"species","Long","Lat","Family","FAO_AREA","Year"
"329","Acanthurus triostegus",-147.67707,-23.89763,"Acanthuridae"," 77",2004
"330","Acanthurus triostegus",-149.550003,-17,"Acanthuridae"," 77",2006
"331","Acanthurus triostegus",-168.147933,-14.54282,"Acanthuridae"," 77",2008
"332","Acanthurus triostegus",-159.780733,-21.26697,"Acanthuridae"," 77",2007
"333","Acanthurus triostegus",-159.726448,-21.25666,"Acanthuridae"," 77",2012
"334","Acanthurus triostegus",-170.671975,-14.2498,"Acanthuridae"," 77",2012
"335","Acanthurus triostegus",-148.21278,-15.0202,"Acanthuridae"," 77",2003
"336","Acanthurus triostegus",-149.760151,-17.49405,"Acanthuridae"," 77",2021
"337","Acanthurus triostegus",-147.687433,-23.88013,"Acanthuridae"," 77",2004
"338","Acanthurus triostegus",-162.114619,5.87662,"Acanthuridae"," 77",2012
"339","Acanthurus triostegus",-174.1487,-18.7175,"Acanthuridae"," 77",2009
"340","Acanthurus triostegus",-174.037735,-18.70101,"Acanthuridae"," 77",2018
"341","Acanthurus triostegus",-168.162081,-14.55172,"Acanthuridae"," 77",2012
"342","Acanthurus triostegus",-159.758238,-21.27333,"Acanthuridae"," 77",2013
"343","Acanthurus triostegus",-145.67002,-16.06043,"Acanthuridae"," 77",2004
"344","Acanthurus triostegus",-138.672603,-10.46799,"Acanthuridae"," 77",2019
"345","Acanthurus triostegus",-146.368524,-14.48147,"Acanthuridae"," 77",2014
"346","Acanthurus triostegus",-148.2301,-15.11688,"Acanthuridae"," 77",2003
"347","Acanthurus xanthopterus",-176.615496,0.789622,"Acanthuridae"," 71",2012
"348","Acanthurus xanthopterus",-175.16,-21.112,"Acanthuridae"," 71",1993
"349","Acanthurus xanthopterus",-159.364644,3.8545,"Acanthuridae"," 77",2019
"350","Acanthurus xanthopterus",-157.961667,-21.92732,"Acanthuridae"," 77",2007
"351","Acanthurus xanthopterus",-145.71721,-16.08115,"Acanthuridae"," 77",2018
"352","Acanthurus xanthopterus",-169.419032,-14.24102,"Acanthuridae"," 77",2016
"353","Acanthurus xanthopterus",-162.049814,5.891064,"Acanthuridae"," 77",2012
"354","Acanthurus xanthopterus",-171.714025,-2.804724,"Acanthuridae"," 77",2019
"355","Aethaloperca rogaa",-176.6154166,0.81934595,"Serranidae"," 71",2012
"356","Aethaloperca rogaa",-176.6210615,0.80330425,"Serranidae"," 71",2012
"357","Aethaloperca rogaa",-176.6179348,0.82142953,"Serranidae"," 71",2012
"358","Aethaloperca rogaa",-176.4595782,0.18997718,"Serranidae"," 71",2015
"359","Aethaloperca rogaa",-176.6098709,0.80187094,"Serranidae"," 71",2015
"360","Aethaloperca rogaa",-176.616208,0.7901,"Serranidae"," 71",2015
"361","Aethaloperca rogaa",-176.6110505,0.7954924,"Serranidae"," 71",2015
"362","Aethaloperca rogaa",-176.46416,0.20153,"Serranidae"," 71",2010
"363","Aethaloperca rogaa",-176.458059,0.19071353,"Serranidae"," 71",2012
"364","Aethaloperca rogaa",-176.61537,0.78957,"Serranidae"," 71",2010
"365","Aethaloperca rogaa",-176.6267073,0.82111261,"Serranidae"," 71",2012
"366","Aethaloperca rogaa",-176.621061,0.803304,"Serranidae"," 71",2012
"367","Aethaloperca rogaa",-176.61125,0.79516693,"Serranidae"," 71",2012
"368","Aethaloperca rogaa",-176.6097236,0.80254569,"Serranidae"," 71",2012
"369","Aethaloperca rogaa",-176.619548,0.796624,"Serranidae"," 71",2015
"370","Aethaloperca rogaa",-176.481822,0.20450067,"Serranidae"," 71",2015
"371","Aethaloperca rogaa",-179.0355,-16.3098333,"Serranidae"," 71",2002
"372","Aethaloperca rogaa",-176.47949,0.20655,"Serranidae"," 71",2010
"373","Aethaloperca rogaa",-176.6194755,0.79636713,"Serranidae"," 71",2012
"374","Aethaloperca rogaa",-176.4795407,0.20578042,"Serranidae"," 71",2012
"375","Aethaloperca rogaa",-176.624493,0.816194,"Serranidae"," 71",2018
"376","Aethaloperca rogaa",-176.484846,0.198932,"Serranidae"," 71",2018
"377","Aethaloperca rogaa",-176.479655,0.206295,"Serranidae"," 71",2018
"378","Aethaloperca rogaa",-176.45917,0.1867,"Serranidae"," 71",2010
"379","Aethaloperca rogaa",-176.6233713,0.81269433,"Serranidae"," 71",2012
"380","Aethaloperca rogaa",-176.6215,0.8042,"Serranidae"," 71",2008
"404","Albula glossodonta",-149.770004,-17.48,"Albulidae"," 77",2006
"405","Albula glossodonta",-162.066333,5.87845,"Albulidae"," 77",2001
"406","Albula glossodonta",-147.75,-14.93,"Albulidae"," 77",2002
"409","Alectis indica",-147.711,-14.9364,"Carangidae"," 77",2014
"417","Alionematichthys piger",-138.929,-21.8558,"Bythitidae"," 77",2006
"418","Alionematichthys piger",-149.762,-17.4858,"Bythitidae"," 77",2006
"419","Allocyttus niger",-160.010278,-44.016667,"Oreosomatidae"," 81",1995
"420","Allocyttus verrucosus",-165.366666667,-32.6666666667,"Oreosomatidae"," 81",1985
"421","Alticus simplicirrus",-139.526909,-8.930866,"Blenniidae"," 77",2018
"422","Aluterus scriptus",-176.614628,0.818402,"Monacanthidae"," 71",2015
"423","Aluterus scriptus",-174.337217,-19.75165,"Monacanthidae"," 77",2008
"424","Amanses scopas",-176.621555,0.806302,"Monacanthidae"," 71",2012
"425","Amanses scopas",-149.520004,-23.43,"Monacanthidae"," 77",2013
"426","Amanses scopas",-134.940002,-23.27,"Monacanthidae"," 77",2010
"427","Amanses scopas",-149.380005,-23.38,"Monacanthidae"," 77",2013
"428","Amblycirrhitus unimacula",-149.410004,-23.43,"Cirrhitidae"," 77",2013
"429","Amblyeleotris guttata",-179.804892,-16.74883,"Gobiidae"," 71",2018
"430","Amblyeleotris harrisorum",-157.167,1.7,"Gobiidae"," 77",1998
"431","Amblyeleotris harrisorum",-157.166667,1.7,"Gobiidae"," 77",1998
"432","Amblyeleotris harrisorum",-157.199996948,1.70000004768,"Gobiidae"," 77",1998
"433","Amblyeleotris harrisorum",-157.17,1.7,"Gobiidae"," 77",1998
"434","Amblyeleotris marquesas",-139.5,-9,"Gobiidae"," 77",1998
"437","Amblyglyphidodon curacao",-179.160004,-16.28,"Pomacentridae"," 71",2002
"438","Amblyglyphidodon curacao",-179.1556667,-16.2818333,"Pomacentridae"," 71",2002
"439","Amblyglyphidodon leucogaster",-179.1902,-8.5212,"Pomacentridae"," 71",2009
"440","Amblyglyphidodon melanopterus",-175.183146,-21.122478,"Pomacentridae"," 71",1983
"441","Amblyglyphidodon melanopterus",-175.183146,-21.12248,"Pomacentridae"," 71",1983
"442","Amblyglyphidodon melanopterus",-174.56493,-19.95329,"Pomacentridae"," 77",1983
"443","Amblyglyphidodon melanopterus",-174.564926147,-19.9532909393,"Pomacentridae"," 77",1983
"444","Amblyglyphidodon orbicularis",-179.804205,-16.74883,"Pomacentridae"," 71",2018
"445","Amblygobius cheraphilus",-179.937667,-16.445,"Gobiidae"," 71",2003
"446","Amblygobius nocturnus",-179.937666667,-16.445,"Gobiidae"," 71",2003
"447","Amblygobius nocturnus",-149.816667,-17.46667,"Gobiidae"," 77",1999
"448","Amblygobius phalaena",-153.970001,-16.79,"Gobiidae"," 77",2014
"449","Amblygobius phalaena",-149.7737,-17.53568333,"Gobiidae"," 77",1999
"450","Amblygobius phalaena",-145.22999,-14.68666,"Gobiidae"," 77",1989
"451","Amblygobius phalaena",-159.774735,-18.823,"Gobiidae"," 77",2017
"452","Amblygobius phalaena",-135.039993,-23.15,"Gobiidae"," 77",2010
"453","Amblygobius phalaena",-174.806798,-20.25878,"Gobiidae"," 77",2011
"454","Amblygobius phalaena",-172.155278,-4.497222,"Gobiidae"," 77",2000
"455","Amblygobius phalaena",-144.319168091,-27.6111106873,"Gobiidae"," 81",2002
"456","Amphiprion barberi",-178.6667,-20.6167,"Pomacentridae"," 71",1982
"457","Amphiprion barberi",-175.162215,-21.08673,"Pomacentridae"," 71",2021
"458","Amphiprion barberi",-179.797682,-16.74932,"Pomacentridae"," 71",2018
"459","Amphiprion barberi",-174.11,-18.74194,"Pomacentridae"," 77",1993
"460","Amphiprion barberi",-174.41833,-21.86,"Pomacentridae"," 77",1993
"461","Amphiprion barberi",-174.97055,-21.3375,"Pomacentridae"," 77",1993
"462","Amphiprion barberi",-173.967678,-18.74592,"Pomacentridae"," 77",2005
"463","Amphiprion chrysopterus",-178.068014,-14.31437,"Pomacentridae"," 71",2021
"464","Amphiprion chrysopterus",-176.485549,0.197312,"Pomacentridae"," 71",2015
"465","Amphiprion chrysopterus",-171.07283,-11.06518,"Pomacentridae"," 77",2008
"466","Amphiprion chrysopterus",-173.945359,-18.77552,"Pomacentridae"," 77",2005
"467","Amphiprion chrysopterus",-150.991555,-16.813,"Pomacentridae"," 77",2019
"468","Amphiprion melanopus",-178.070007,-17.21,"Pomacentridae"," 71",2002
"469","Amphiprion perideraion",-179.802317,-16.74932,"Pomacentridae"," 71",2018
"470","Anampses caeruleopunctatus",-176.626782,0.822466,"Labridae"," 71",2015
"471","Anampses caeruleopunctatus",-147.660004,-23.91,"Labridae"," 77",2013
"472","Anampses caeruleopunctatus",-160.010531,-0.371997,"Labridae"," 77",2012
"473","Anampses caeruleopunctatus",-174.7281,-19.9355,"Labridae"," 77",2009
"474","Anampses caeruleopunctatus",-160.014075,-0.376803,"Labridae"," 77",2012
"475","Anampses melanurus",-170.810763,-14.29489,"Labridae"," 77",2018
"476","Anampses meleagrides",-168.1727,-14.54222,"Labridae"," 77",2008
"477","Anampses meleagrides",-162.09033,5.897734,"Labridae"," 77",2012
"478","Anampses neoguinaicus",-174.7136,-19.938,"Labridae"," 77",2009
"479","Anampses twistii",-179.804377,-16.75458,"Labridae"," 71",2018
"480","Anampses twistii",-145.41804,-15.56186,"Labridae"," 77",2006
"481","Anampses twistii",-134.8674,-23.0982,"Labridae"," 77",2012
"482","Anampses twistii",-134.929993,-23.11,"Labridae"," 77",2010
"483","Anampses twistii",-171.080079,-11.04628,"Labridae"," 77",2012
"484","Anarchias allardicei",-151.75,-16.5,"Muraenidae"," 77",1988
"485","Anarchias seychellensis",-135.045,-23.1421,"Muraenidae"," 77",2010
"486","Anguilla marmorata",-150.999129,-16.7324,"Anguillidae"," 77",2017
"487","Anguilla obscura",-179.87,-18.98,"Anguillidae"," 71",1982
"488","Anguilla obscura",-179.899993896,-19,"Anguillidae"," 71",1982
"489","Anguilla obscura",-144.352,-27.5992,"Anguillidae"," 81",2002
"490","Anguilla obscura",-144.346664429,-27.6005554199,"Anguillidae"," 81",2002
"491","Anguilla obscura",-144.347,-27.6006,"Anguillidae"," 81",2002
"492","Anguilla obscura",-144.3361,-27.64444,"Anguillidae"," 81",2014
"493","Anguilla obscura",-144.351669312,-27.5991668701,"Anguillidae"," 81",2002
"494","Antennatus analis",-179.14125,-17.24817,"Antennariidae"," 71",2003
"495","Antennatus coccineus",-138.931,-9.43311,"Antennariidae"," 77",2011
"496","Antigonia capros",-168.138056,-24.71583,"Caproidae"," 77",1996
"497","Antigonia eos",-151.417,-16.6667,"Caproidae"," 77",1991
"498","Aphareus furca",-176.459578,0.189977,"Lutjanidae"," 71",2015
"499","Aphareus furca",-176.622103,0.809127,"Lutjanidae"," 71",2012
"500","Aphareus furca",-176.623371,0.812694,"Lutjanidae"," 71",2012
"501","Aphareus furca",-176.611523,0.81176,"Lutjanidae"," 71",2015
"502","Aphareus furca",-178.12067,-14.2676,"Lutjanidae"," 71",2005
"503","Aphareus furca",-168.171353,-14.54506,"Lutjanidae"," 77",2016
"504","Aphareus furca",-170.800242,-14.2911,"Lutjanidae"," 77",2016
"505","Aphareus furca",-169.633729,-14.16161,"Lutjanidae"," 77",2015
"506","Aphareus furca",-168.163481,-14.53622,"Lutjanidae"," 77",2012
"507","Aphareus furca",-171.079196,-11.04627,"Lutjanidae"," 77",2018
"508","Aphareus furca",-160.0102,-0.370989,"Lutjanidae"," 77",2012
"509","Aphareus furca",-169.627853,-14.17929,"Lutjanidae"," 77",2018
"510","Aphareus furca",-170.703736,-14.25809,"Lutjanidae"," 77",2015
"511","Aphareus furca",-170.814758,-14.29902,"Lutjanidae"," 77",2016
"512","Aphareus furca",-170.591254,-14.25439,"Lutjanidae"," 77",2012
"513","Aphareus furca",-170.782096,-14.3603,"Lutjanidae"," 77",2016
"514","Aphareus furca",-168.169855,-14.54707,"Lutjanidae"," 77",2016
"515","Aphareus furca",-170.561897,-14.26409,"Lutjanidae"," 77",2015
"516","Aphareus furca",-169.419498,-14.2389,"Lutjanidae"," 77",2012
"517","Apogon crassiceps",-134.854,-23.1067,"Apogonidae"," 77",2010
"518","Apogon deetsie",-144.243,-16.64,"Apogonidae"," 77",1990
"519","Apogon deetsie",-154.660004,-16.59,"Apogonidae"," 77",2014
"520","Apogon dianthus",-179.3600833,-17.2736,"Apogonidae"," 71",2002
"521","Apogon lativittatus",-139.079,-9.89,"Apogonidae"," 77",2011
"522","Apogon susanae",-147.661,-23.9122,"Apogonidae"," 77",2013
"523","Apogon talboti",-177.986,-17.193,"Apogonidae"," 71",2002
"524","Apogonichthys ocellatus",-140.059998,-9.46,"Apogonidae"," 77",2011
"525","Apogonichthys perdix",-138.929993,-9.43,"Apogonidae"," 77",2011
"526","Apogonichthys perdix",-158.100006104,6.90000009537,"Apogonidae"," 77",1980
"544","Apolemichthys griffisi",-159.992449,-0.362583,"Pomacanthidae"," 77",2015
"545","Apolemichthys trimaculatus",-169.677265,-14.15319,"Pomacanthidae"," 77",2016
"546","Apolemichthys trimaculatus",-170.559539,-14.25552,"Pomacanthidae"," 77",2012
"547","Apolemichthys trimaculatus",-170.548678,-14.27968,"Pomacanthidae"," 77",2015
"548","Apolemichthys xanthopunctatus",-176.471492,0.204005,"Pomacanthidae"," 71",2012
"549","Apolemichthys xanthopunctatus",-176.614185,0.790273,"Pomacanthidae"," 71",2012
"550","Apolemichthys xanthopunctatus",-160.011464,-0.371934,"Pomacanthidae"," 77",2012
"551","Aporops bilinearis",-134.970001,-23.01,"Serranidae"," 77",2010
"552","Apterichtus dunalailai",-178.433,-18.65,"Ophichthidae"," 71",1999
"553","Apterichtus klazingai",-140.1,-8.933,"Ophichthidae"," 77",1997
"554","Argyropelecus sladeni",-176.284,-14.183,"Sternoptychidae"," 71",1992
"555","Ariosoma multivertebratum",-140.5,-7.84999990463,"Congridae"," 77",1997
"556","Ariosoma multivertebratum",-140.5,-7.85,"Congridae"," 77",1997
"557","Ariosoma sereti",-139.050003052,-9.6829996109,"Congridae"," 77",1997
"558","Ariosoma sereti",-139.05,-9.683,"Congridae"," 77",1997
"559","Arnoglossus elongatus",-178.7,-17.167,"Bothidae"," 71",1999
"560","Arnoglossus elongatus",-178.699996948,-17.1669998169,"Bothidae"," 71",1999
"561","Arnoglossus elongatus",-178.699996948,-17.1666660309,"Bothidae"," 71",2000
"562","Arnoglossus japonicus",-178.616668701,-18.1499996185,"Bothidae"," 71",2000
"563","Arnoglossus japonicus",-178.617,-18.15,"Bothidae"," 71",1999
"564","Arnoglossus japonicus",-178.633331299,-18.1333332062,"Bothidae"," 71",2000
"565","Arnoglossus japonicus",-178.617004395,-18.1499996185,"Bothidae"," 71",1999
"566","Arnoglossus japonicus",-178.632995605,-18.1329994202,"Bothidae"," 71",1999
"567","Arnoglossus japonicus",-178.633,-18.133,"Bothidae"," 71",1999
"568","Arothron hispidus",-159.778722,-18.82266,"Tetraodontidae"," 77",2017
"569","Arothron hispidus",-174.038947,-18.6968,"Tetraodontidae"," 77",2018
"570","Arothron hispidus",-151.565545,-16.6044,"Tetraodontidae"," 77",2019
"571","Arothron meleagris",-176.484832,0.188875,"Tetraodontidae"," 71",2015
"572","Arothron meleagris",-176.626714,0.820899,"Tetraodontidae"," 71",2015
"573","Arothron meleagris",-176.215747,-13.38606,"Tetraodontidae"," 71",2021
"574","Arothron meleagris",-134.92,-23.135,"Tetraodontidae"," 77",2010
"575","Arothron meleagris",-145.24166,-14.71333,"Tetraodontidae"," 77",1989
"576","Arothron meleagris",-149.759995,-17.501,"Tetraodontidae"," 77",2019
"577","Arothron meleagris",-163.09,-13.25,"Tetraodontidae"," 77",2012
"578","Arothron meleagris",-169.6671622,-14.16204264,"Tetraodontidae"," 77",2012
"579","Arothron meleagris",-147.404391,-15.24321,"Tetraodontidae"," 77",2005
"580","Arothron meleagris",-168.15,-14.54,"Tetraodontidae"," 77",2012
"581","Arothron meleagris",-151.816145,-11.43151,"Tetraodontidae"," 77",2018
"582","Arothron meleagris",-138.839996,-9.96,"Tetraodontidae"," 77",2008
"583","Arothron meleagris",-170.56104,-14.24804,"Tetraodontidae"," 77",2010
"584","Arothron meleagris",-169.6066253,-14.17575711,"Tetraodontidae"," 77",2015
"585","Arothron meleagris",-139.1,-9.91,"Tetraodontidae"," 77",2009
"586","Arothron meleagris",-151.735697,-16.54127,"Tetraodontidae"," 77",2021
"587","Arothron meleagris",-154.704,-21.79,"Tetraodontidae"," 77",2013
"588","Arothron meleagris",-170.6250782,-14.24794977,"Tetraodontidae"," 77",2012
"589","Arothron meleagris",-154.7037,-21.7901,"Tetraodontidae"," 77",2013
"590","Arothron nigropunctatus",-176.486058,0.196616,"Tetraodontidae"," 71",2015
"591","Arothron nigropunctatus",-178.399994,-18.16,"Tetraodontidae"," 71",2002
"592","Arothron nigropunctatus",-174.035577,-18.69672,"Tetraodontidae"," 77",2018
"593","Arothron nigropunctatus",-159.816278,-21.25724,"Tetraodontidae"," 77",2016
"594","Arothron nigropunctatus",-159.758025,-21.27262,"Tetraodontidae"," 77",2011
"595","Arothron stellatus",-147.630761,-14.97061,"Tetraodontidae"," 77",2017
"596","Arothron stellatus",-147.710343,-14.93643,"Tetraodontidae"," 77",2018
"597","Arothron stellatus",-151.766143,-16.53068,"Tetraodontidae"," 77",2013
"598","Aseraggodes melanostictus",-171.725,-2.780556,"Soleidae"," 77",2002
"599","Aspidontus taeniatus",-178.199996948,-19.7999992371,"Blenniidae"," 71",1986
"600","Aspidontus taeniatus",-178.67,-20.62,"Blenniidae"," 71",1982
"601","Aspidontus taeniatus",-178,-14.33,"Blenniidae"," 71",2016
"602","Aspidontus taeniatus",-176.245834351,-13.2097215652,"Blenniidae"," 71",2000
"603","Aspidontus taeniatus",-178.699996948,-20.6000003815,"Blenniidae"," 71",1982
"604","Aspidontus taeniatus",-146.15,-15.8,"Blenniidae"," 77",2012
"605","Aspidontus taeniatus",-169.478301,-14.214666,"Blenniidae"," 77",2018
"606","Aspidontus taeniatus",-170.83447,-14.32669,"Blenniidae"," 77",2010
"607","Aspidontus taeniatus",-138.671,-10.534,"Blenniidae"," 77",2011
"608","Aspidontus taeniatus",-138.669998,-10.53,"Blenniidae"," 77",2011
"609","Aspidontus taeniatus",-149.75,-17.533,"Blenniidae"," 77",1995
"610","Aspidontus taeniatus",-145.89,-15.92,"Blenniidae"," 77",2012
"611","Aspidontus taeniatus",-151.423,-16.7006,"Blenniidae"," 77",1990
"612","Aspidontus taeniatus",-172.03781,-13.81703,"Blenniidae"," 77",2009
"613","Aspidontus taeniatus",-145.25,-14.66583,"Blenniidae"," 77",1989
"614","Asterorhombus filifer",-134.850006,-23.14,"Bothidae"," 77",2010
"615","Asterropteryx semipunctata",-138.75,-22.233,"Gobiidae"," 77",1987
"616","Asterropteryx semipunctata",-149.7575,-17.4975,"Gobiidae"," 77",1999
"617","Asterropteryx semipunctata",-149.871667,-17.57167,"Gobiidae"," 77",1999
"618","Atherinomorus lacunosus",-178.9705,-16.9983333,"Atherinidae"," 71",2002
"619","Aulostomus chinensis",-135.0609,-23.1532,"Aulostomidae"," 77",2012
"620","Aulostomus chinensis",-145.70357,-16.07771,"Aulostomidae"," 77",2019
"621","Aulostomus chinensis",-143.5592,-16.6156,"Aulostomidae"," 77",2012
"622","Aulostomus chinensis",-146.063257,-14.45909,"Aulostomidae"," 77",2002
"623","Aulostomus chinensis",-149.614019,-17.69867,"Aulostomidae"," 77",2020
"624","Aulostomus chinensis",-146.368532,-14.48138,"Aulostomidae"," 77",2014
"625","Aulostomus chinensis",-145.4615,-16.5064,"Aulostomidae"," 77",2012
"626","Aulostomus chinensis",-146.353505,-14.4571,"Aulostomidae"," 77",2014
"627","Aulostomus chinensis",-149.94006,-17.47761,"Aulostomidae"," 77",2005
"628","Aulostomus chinensis",-159.758987,-21.27358,"Aulostomidae"," 77",1981
"629","Aulostomus chinensis",-145.717221,-16.0814,"Aulostomidae"," 77",2018
"630","Aulostomus chinensis",-145.462308,-16.51658,"Aulostomidae"," 77",2018
"631","Aulostomus chinensis",-163.0974,-13.2516,"Aulostomidae"," 77",2012
"632","Aulostomus chinensis",-140.633,-12.9,"Aulostomidae"," 77",1997
"633","Aulostomus chinensis",-151.377413,-22.45714,"Aulostomidae"," 77",2007
"636","Awaous ocellaris",-159.7986,-21.25339,"Gobiidae"," 77",2020
"638","Balistapus undulatus",-178.03052,-14.35482,"Balistidae"," 71",2005
"639","Balistapus undulatus",-178.08948,-14.29393,"Balistidae"," 71",2005
"640","Balistapus undulatus",-176.626707,0.821113,"Balistidae"," 71",2012
"641","Balistapus undulatus",-176.621604,0.807125,"Balistidae"," 71",2015
"642","Balistapus undulatus",-178.1683,-14.24243,"Balistidae"," 71",2005
"643","Balistapus undulatus",-178.01937,-14.33062,"Balistidae"," 71",2005
"644","Balistapus undulatus",-176.611066,0.810855,"Balistidae"," 71",2015
"645","Balistapus undulatus",-176.621236,0.805421,"Balistidae"," 71",2012
"646","Balistapus undulatus",-176.609938,0.80128,"Balistidae"," 71",2012
"647","Balistapus undulatus",-176.251883,-13.316967,"Balistidae"," 71",2005
"648","Balistapus undulatus",-176.623497,0.823358,"Balistidae"," 71",2015
"649","Balistapus undulatus",-178.16778,-14.29422,"Balistidae"," 71",2005
"650","Balistapus undulatus",-176.622964,0.811284,"Balistidae"," 71",2015
"651","Balistapus undulatus",-176.468836,0.202903,"Balistidae"," 71",2015
