"species","Long","Lat","Family","FAO_AREA","Year"
"3419","Bassanago bulbiceps",170.687,-41.354,"Congridae"," 81",2000
"3420","Bassanago bulbiceps",167.981,-40.056,"Congridae"," 81",2006
"3421","Bassanago bulbiceps",176.2768,-36.9435,"Congridae"," 81",1995
"3422","Bassanago bulbiceps",176.2773,-36.9655,"Congridae"," 81",1996
"3423","Bassanago bulbiceps",176.277,-36.979,"Congridae"," 81",1996
"3424","Bassanago bulbiceps",176.2768,-36.84,"Congridae"," 81",1996
"3425","Bassanago bulbiceps",-176.2305,-42.9478,"Congridae"," 81",1999
"3426","Bassanago bulbiceps",166.54,-49.23,"Congridae"," 81",2008
"3427","Bassanago bulbiceps",169.922,-42.6542,"Congridae"," 81",1999
"3428","Bassanago bulbiceps",169.68,-43.05,"Congridae"," 81",2013
"3429","Bassanago bulbiceps",168.4533,-40.1333,"Congridae"," 81",1987
"3430","Bassanago bulbiceps",167.47,-50.72,"Congridae"," 81",2013
"3431","Bassanago bulbiceps",167.872,-49.5407,"Congridae"," 81",2004
"3432","Bassanago bulbiceps",170.0008,-41.95783,"Congridae"," 81",2018
"3433","Bassanago bulbiceps",170.5858,-41.341,"Congridae"," 81",1991
"3434","Bassanago bulbiceps",170.6372,-41.3693,"Congridae"," 81",2000
"3435","Bassanago bulbiceps",170.6578,-41.433,"Congridae"," 81",2000
"3436","Bassanago bulbiceps",170.5655,-41.336,"Congridae"," 81",2000
"3437","Bassanago bulbiceps",170.6528,-41.3623,"Congridae"," 81",2000
"3438","Bassanago bulbiceps",168.5333,-37.495,"Congridae"," 81",1983
"3439","Bassanago bulbiceps",170.5823,-41.36483,"Congridae"," 81",2016
"3440","Bassanago bulbiceps",170.4178,-41.6307,"Congridae"," 81",1991
"3441","Bassanago bulbiceps",175.8917,-43.404,"Congridae"," 81",1993
"3442","Bassanago bulbiceps",175.9713,-43.40567,"Congridae"," 81",2016
"3443","Bassanago bulbiceps",176.375,-37.07,"Congridae"," 81",1981
"3444","Bassanago bulbiceps",175.9188,-42.75,"Congridae"," 81",2016
"3445","Bassanago bulbiceps",170.1438,-42.13833,"Congridae"," 81",2016
"3446","Bassanago bulbiceps",170.2388,-42.209,"Congridae"," 81",2016
"3447","Bassanago bulbiceps",176.1615,-41.3725,"Congridae"," 81",1990
"3448","Bassanago bulbiceps",167.8837,-52.1698,"Congridae"," 81",1991
"3449","Bassanago bulbiceps",170.64,-41.22,"Congridae"," 81",2013
"3450","Bassanago bulbiceps",167.9455,-50.631,"Congridae"," 81",2018
"3451","Bassanago bulbiceps",167.8337,-51.428,"Congridae"," 81",1996
"3452","Bassanago bulbiceps",176.3967,-36.08,"Congridae"," 81",1986
"3453","Bassanago bulbiceps",176.2132,-36.2993,"Congridae"," 81",1994
"3454","Bassanago bulbiceps",173.7205,-51.3818,"Congridae"," 81",1990
"3455","Bassanago bulbiceps",173.7055,-51.253,"Congridae"," 81",1990
"3456","Bassanago bulbiceps",168.8058,-51.4293,"Congridae"," 81",1989
"3457","Bassanago bulbiceps",165.6907,-46.761,"Congridae"," 81",1990
"3458","Bassanago bulbiceps",168.9535,-51.2878,"Congridae"," 81",2002
"3459","Bassanago bulbiceps",169.815,-42.4733,"Congridae"," 81",1986
"3460","Bassanago bulbiceps",168.8173,-51.5283,"Congridae"," 81",1992
"3461","Bassanago bulbiceps",170.2618,-49.1635,"Congridae"," 81",2002
"3462","Bassanago bulbiceps",176.2777,-36.9427,"Congridae"," 81",1995
"3463","Bassanago bulbiceps",170.279,-49.2355,"Congridae"," 81",1993
"3464","Bassanago bulbiceps",168.9282,-51.61,"Congridae"," 81",1993
"3465","Bassanago bulbiceps",176.28,-36.99,"Congridae"," 81",2008
"3466","Bassanago bulbiceps",176.0567,-42.7083,"Congridae"," 81",1989
"3467","Bassanago bulbiceps",175.155,-42.78,"Congridae"," 81",1988
"3468","Bassanago bulbiceps",168.56,-50.83,"Congridae"," 81",2011
"3469","Bassanago bulbiceps",175.6803,-44.2405,"Congridae"," 81",1994
"3470","Bassanago bulbiceps",174.627,-43.131,"Congridae"," 81",1995
"3471","Bassanago bulbiceps",167.86,-39.6517,"Congridae"," 81",1989
"3472","Bassanago bulbiceps",-176.459,-42.8797,"Congridae"," 81",2007
"3473","Bassanago bulbiceps",175.9323,-43.4585,"Congridae"," 81",1992
"3474","Bassanago bulbiceps",169.5097,-39.9828,"Congridae"," 81",1989
"3475","Bassanago bulbiceps",175.2483,-43.7437,"Congridae"," 81",2001
"3476","Bassanago bulbiceps",178.0282,-39.674,"Congridae"," 81",1990
"3477","Bassanago bulbiceps",168.1117,-40.0817,"Congridae"," 81",1984
"3478","Bassanago bulbiceps",170.7728,-50.1727,"Congridae"," 81",1991
"3479","Bassanago bulbiceps",176.4417,-44.1348,"Congridae"," 81",1989
"3480","Bassanago bulbiceps",176.367,-44.2468,"Congridae"," 81",1989
"3481","Bassanago bulbiceps",175.3948,-48.747,"Congridae"," 81",2001
"3482","Bassanago bulbiceps",178.0758,-39.639,"Congridae"," 81",1990
"3483","Bassanago bulbiceps",176.3,-44.21,"Congridae"," 81",2013
"3484","Bassanago bulbiceps",176.7432,-43.729,"Congridae"," 81",1992
"3485","Bassanago bulbiceps",176.3283,-42.6545,"Congridae"," 81",1990
"3486","Bassanago bulbiceps",175.4028,-42.7947,"Congridae"," 81",2002
"3487","Bassanago bulbiceps",173.0383,-44.665,"Congridae"," 81",1982
"3488","Bassanago bulbiceps",175.346,-42.7398,"Congridae"," 81",2005
"3489","Bassanago bulbiceps",-177.1725,-42.7945,"Congridae"," 81",1998
"3490","Bassanago bulbiceps",166.5975,-51.181,"Congridae"," 81",2016
"3491","Bassanago bulbiceps",167.95,-40.05,"Congridae"," 81",1987
"3492","Bassanago bulbiceps",167.9717,-40.015,"Congridae"," 81",1989
"3493","Bassanago bulbiceps",172.9528,-44.5827,"Congridae"," 81",2001
"3494","Bassanago bulbiceps",166.35,-46.55,"Congridae"," 81",2014
"3495","Bassanago bulbiceps",167.8933,-40.095,"Congridae"," 81",1989
"3496","Bassanago bulbiceps",174.8823,-43.8238,"Congridae"," 81",1993
"3497","Bassanago bulbiceps",-178.7195,-44.11233,"Congridae"," 81",2018
"3498","Bassanago bulbiceps",-174.393167,-43.71883,"Congridae"," 81",2016
"3499","Bassanago bulbiceps",175.9835,-43.916,"Congridae"," 81",1998
"3500","Bassanago bulbiceps",175.9513,-43.832,"Congridae"," 81",2018
"3501","Bassanago bulbiceps",-174.314,-43.1307,"Congridae"," 81",1998
"3502","Bassanago bulbiceps",175.5853,-42.7098,"Congridae"," 81",2005
"3503","Bassanago bulbiceps",175.6,-42.74,"Congridae"," 81",2012
"3504","Bassanago bulbiceps",-179.83,-42.78,"Congridae"," 81",2010
"3505","Bassanago bulbiceps",174.93,-44.64,"Congridae"," 81",2014
"3506","Bassanago bulbiceps",175.819,-43.121,"Congridae"," 81",2001
"3507","Bassanago bulbiceps",178.105,-39.6533,"Congridae"," 81",1988
"3508","Bassanago bulbiceps",175.1142,-43.9642,"Congridae"," 81",2006
"3509","Bassanago bulbiceps",167.93,-39.8733,"Congridae"," 81",1984
"3510","Bassanago bulbiceps",175.19,-44.05,"Congridae"," 81",2012
"3511","Bassanago bulbiceps",175.1967,-44.1017,"Congridae"," 81",1983
"3512","Bassanago bulbiceps",167.9433,-40.0667,"Congridae"," 81",1987
"3513","Bassanago bulbiceps",174.7845,-44.00833,"Congridae"," 81",2017
"3514","Bassanago bulbiceps",172.8983,-44.6017,"Congridae"," 81",1983
"3515","Bassanago bulbiceps",173.9945,-44.0893,"Congridae"," 81",2002
"3516","Bassanago bulbiceps",-175.055,-43.1667,"Congridae"," 81",1989
"3517","Bassanago bulbiceps",-177.14,-42.8033,"Congridae"," 81",1986
"3518","Bassanago bulbiceps",173.895,-37.7567,"Congridae"," 81",1981
"3519","Bassanago bulbiceps",173.7983,-37.635,"Congridae"," 81",1985
"3520","Bassanago bulbiceps",-178.48,-43.4283,"Congridae"," 81",1981
"3521","Bassanago bulbiceps",170.741,-40.9347,"Congridae"," 81",2000
"3522","Bassanago bulbiceps",-178.4653,-43.4148,"Congridae"," 81",2001
"3523","Bassanago bulbiceps",-178.0517,-43.349,"Congridae"," 81",1989
"3524","Bassanago bulbiceps",175.735,-42.7033,"Congridae"," 81",1988
"3525","Bassanago bulbiceps",175.8333,-42.7758,"Congridae"," 81",1981
"3526","Bassanago bulbiceps",175.7643,-42.7465,"Congridae"," 81",2005
"3527","Bassanago bulbiceps",176.9633,-40.8133,"Congridae"," 81",1989
"3528","Bassanago bulbiceps",176.9517,-40.8133,"Congridae"," 81",1989
"3529","Bassanago bulbiceps",-174.705,-43.115,"Congridae"," 81",2007
"3530","Bassanago bulbiceps",-176.3137,-44.688,"Congridae"," 81",1994
"3531","Bassanago bulbiceps",175.0113,-43.7707,"Congridae"," 81",1993
"3532","Bassanago bulbiceps",175.1163,-48.5582,"Congridae"," 81",1996
"3533","Bassanago bulbiceps",-177.9112,-43.9768,"Congridae"," 81",1993
"3534","Bassanago bulbiceps",171.3,-52.56,"Congridae"," 81",2009
"3535","Bassanago bulbiceps",-179.96,-42.81,"Congridae"," 81",2010
"3536","Bassanago bulbiceps",176.553,-43.708,"Congridae"," 81",1992
"3537","Bassanago bulbiceps",-178.319,-43.585667,"Congridae"," 81",2016
"3538","Bassanago bulbiceps",-176.253,-42.8768,"Congridae"," 81",1996
"3539","Bassanago bulbiceps",177.3193,-42.695,"Congridae"," 81",1994
"3540","Bassanago bulbiceps",177.8637,-43.2507,"Congridae"," 81",1998
"3541","Bassanago bulbiceps",174.1335,-48.7195,"Congridae"," 81",2006
"3542","Bassanago bulbiceps",177.5,-43.04,"Congridae"," 81",2013
"3543","Bassanago bulbiceps",171.4982,-51.4187,"Congridae"," 81",1990
"3544","Bassanago bulbiceps",177.0717,-43.8717,"Congridae"," 81",1983
"3545","Bassanago bulbiceps",176.4667,-41.2933,"Congridae"," 81",1984
"3546","Bassanago bulbiceps",168.0367,-40.1317,"Congridae"," 81",1984
"3547","Bassanago bulbiceps",168.0117,-40.1517,"Congridae"," 81",1984
"3548","Bassanago bulbiceps",174.5347,-48.6252,"Congridae"," 81",1990
"3549","Bassanago bulbiceps",170.69,-40.65,"Congridae"," 81",2013
"3550","Bassanago bulbiceps",170.7523,-41.1107,"Congridae"," 81",2000
"3551","Bassanago bulbiceps",178.1393,-43.0418,"Congridae"," 81",1996
"3552","Bassanago bulbiceps",178.6,-48.4167,"Congridae"," 81",1982
"3553","Bassanago bulbiceps",-178.0117,-43.0733,"Congridae"," 81",1989
"3554","Bassanago bulbiceps",168.07,-39.9117,"Congridae"," 81",1989
"3555","Bassanago bulbiceps",167.4762,-51.1928,"Congridae"," 81",2001
"3556","Bassanago bulbiceps",167.731,-51.4465,"Congridae"," 81",2002
"3557","Bassanago bulbiceps",167.691,-51.2067,"Congridae"," 81",2005
"3558","Bassanago bulbiceps",176.1417,-41.3783,"Congridae"," 81",1984
"3559","Bassanago bulbiceps",167.8793,-51.4553,"Congridae"," 81",1991
"3560","Bassanago bulbiceps",-174.4737,-43.9458,"Congridae"," 81",2007
"3561","Bassanago bulbiceps",178.769,-42.861,"Congridae"," 81",2005
"3562","Bassanago bulbiceps",-179.76,-43.51,"Congridae"," 81",2010
"3563","Bassanago bulbiceps",169.7433,-40.3233,"Congridae"," 81",1989
"3564","Bassanago bulbiceps",168.0267,-40.0767,"Congridae"," 81",1987
"3565","Bassanago bulbiceps",168.2563,-49.646,"Congridae"," 81",2006
"3566","Bassanago bulbiceps",170.8382,-49.1525,"Congridae"," 81",2004
"3567","Bassanago bulbiceps",171.3958,-49.1375,"Congridae"," 81",1985
"3568","Bassanago bulbiceps",169.2195,-48.1203,"Congridae"," 81",1993
"3569","Bassanago bulbiceps",170.6542,-41.25717,"Congridae"," 81",2016
"3570","Bassanago bulbiceps",170.6323,-41.2455,"Congridae"," 81",2000
"3571","Bassanago bulbiceps",169.1607,-47.7535,"Congridae"," 81",1993
"3572","Bassanago bulbiceps",175.37,-42.9467,"Congridae"," 81",1989
"3573","Bassanago bulbiceps",170.5612,-41.243,"Congridae"," 81",2000
"3574","Bassanago bulbiceps",171.3833,-48.8,"Congridae"," 81",1982
"3575","Bassanago bulbiceps",176.25,-43.62,"Congridae"," 81",2013
"3576","Bassanago bulbiceps",168.1067,-40.0633,"Congridae"," 81",1984
"3577","Bassanago bulbiceps",170.6077,-41.2673,"Congridae"," 81",2000
"3578","Bassanago bulbiceps",178.41,-39.47,"Congridae"," 81",1986
"3579","Bassanago bulbiceps",174.913,-43.7453,"Congridae"," 81",1994
"3580","Bassanago bulbiceps",168.15,-40.0783,"Congridae"," 81",1982
"3581","Bassanago bulbiceps",166.5068,-49.2977,"Congridae"," 81",2003
"3582","Bassanago bulbiceps",175.2583,-44.42,"Congridae"," 81",1983
"3583","Bassanago bulbiceps",175.22,-44.39,"Congridae"," 81",2014
"3584","Bassanago bulbiceps",175.4955,-44.4327,"Congridae"," 81",1989
"3585","Bassanago bulbiceps",174.9272,-49.7497,"Congridae"," 81",1993
"3586","Bassanago bulbiceps",174.72,-49.8,"Congridae"," 81",2014
"3587","Bassanago bulbiceps",176.0753,-42.8702,"Congridae"," 81",2004
"3588","Bassanago bulbiceps",174.6702,-49.27583,"Congridae"," 81",2016
"3589","Bassanago bulbiceps",170.3717,-39.8283,"Congridae"," 81",1983
"3590","Bassanago bulbiceps",171.3382,-40.3708,"Congridae"," 81",1991
"3591","Bassanago bulbiceps",174.8125,-43.35167,"Congridae"," 81",2018
"3592","Bassanago bulbiceps",175.76,-42.96,"Congridae"," 81",2014
"3593","Bassanago bulbiceps",168.3417,-40.0233,"Congridae"," 81",1987
"3594","Bassanago bulbiceps",168.9633,-40.0033,"Congridae"," 81",1989
"3595","Bassanago bulbiceps",176.58,-37.45,"Congridae"," 81",2015
"3596","Bassanago bulbiceps",169.4117,-39.145,"Congridae"," 81",1991
"3597","Bassanago bulbiceps",176.6573,-43.916,"Congridae"," 81",2007
"3598","Bassanago bulbiceps",168.0183,-39.88,"Congridae"," 81",1987
"3599","Bassanago bulbiceps",167.5112,-50.84583,"Congridae"," 81",2016
"3600","Bassanago bulbiceps",175.67,-43.05,"Congridae"," 81",2013
"3601","Bassanago bulbiceps",175.725,-43.03367,"Congridae"," 81",2016
"3602","Bassanago bulbiceps",175.4898,-44.2777,"Congridae"," 81",1989
"3603","Bassanago bulbiceps",167.5622,-50.70417,"Congridae"," 81",2016
"3604","Bassanago bulbiceps",167.372,-50.7655,"Congridae"," 81",2016
"3605","Bassanago bulbiceps",170.841,-41.1387,"Congridae"," 81",2000
"3606","Bassanago bulbiceps",168.0067,-39.9867,"Congridae"," 81",1987
"3607","Bassanago bulbiceps",169.9263,-51.641,"Congridae"," 81",2016
"3608","Bassanago bulbiceps",176.47,-37.37,"Congridae"," 81",2008
"3609","Bassanago bulbiceps",179.95,-43.06,"Congridae"," 81",2010
"3610","Bassanago bulbiceps",170.09,-42.3333,"Congridae"," 81",1986
"3611","Bassanago bulbiceps",-179.28,-42.74,"Congridae"," 81",2013
"3612","Bassanago bulbiceps",-177.3682,-42.8278,"Congridae"," 81",1998
"3613","Bassanago bulbiceps",169.505,-41.0333,"Congridae"," 81",1983
"3614","Bassanago bulbiceps",170.4458,-52.3358,"Congridae"," 81",1984
"3615","Bassanago bulbiceps",168.1617,-39.8667,"Congridae"," 81",1987
"3616","Bassanago bulbiceps",176.0528,-43.50967,"Congridae"," 81",2016
"3617","Bassanago bulbiceps",176.13,-43.46,"Congridae"," 81",2010
"3618","Bassanago bulbiceps",175.8947,-43.1948,"Congridae"," 81",2001
"3619","Bassanago bulbiceps",175.9043,-43.2447,"Congridae"," 81",1992
"3620","Bassanago bulbiceps",175.8997,-44.0052,"Congridae"," 81",1994
"3621","Bassanago bulbiceps",177.35,-42.78,"Congridae"," 81",2010
"3622","Bassanago bulbiceps",176.577,-43.7283,"Congridae"," 81",2008
"3623","Bassanago bulbiceps",176.69,-43.71,"Congridae"," 81",2010
"3624","Bassanago bulbiceps",170.1062,-42.4543,"Congridae"," 81",1999
"3625","Bassanago bulbiceps",170,-42.62,"Congridae"," 81",2013
"3626","Bassanago bulbiceps",175.8783,-44.1117,"Congridae"," 81",1997
"3627","Bassanago bulbiceps",177.4337,-42.9167,"Congridae"," 81",1989
"3628","Bassanago bulbiceps",168.0017,-40.1033,"Congridae"," 81",1987
"3629","Bassanago bulbiceps",176.5847,-44.1977,"Congridae"," 81",2003
"3630","Bassanago bulbiceps",177.2117,-44.0652,"Congridae"," 81",1993
"3631","Bassanago bulbiceps",176.4317,-44.0715,"Congridae"," 81",2003
"3632","Bassanago bulbiceps",176.4798,-43.8137,"Congridae"," 81",1993
"3633","Bassanago bulbiceps",167.3933,-38.9083,"Congridae"," 81",1989
"3634","Bassanago bulbiceps",173.43,-44.5783,"Congridae"," 81",1984
"3635","Bassanago bulbiceps",175.58,-44.04,"Congridae"," 81",2011
"3636","Bassanago bulbiceps",-179.0337,-43.6718,"Congridae"," 81",1999
"3637","Bassanago bulbiceps",167.5467,-37.555,"Congridae"," 81",1987
"3638","Bassanago bulbiceps",176.1095,-43.1905,"Congridae"," 81",2016
"3639","Bassanago bulbiceps",-179.0178,-42.7585,"Congridae"," 81",1990
"3640","Bassanago bulbiceps",177.7038,-42.7918,"Congridae"," 81",1999
"3641","Bassanago bulbiceps",172.9483,-44.6617,"Congridae"," 81",1982
"3642","Bassanago bulbiceps",176.5383,-42.8137,"Congridae"," 81",1999
"3643","Bassanago bulbiceps",166.37,-46.36,"Congridae"," 81",2012
"3644","Bassanago bulbiceps",-178.97,-42.736,"Congridae"," 81",1990
"3645","Bassanago bulbiceps",170.4547,-41.7085,"Congridae"," 81",2000
"3646","Bassanago bulbiceps",170.4675,-41.8247,"Congridae"," 81",2000
"3647","Bassanago bulbiceps",170.39,-41.69,"Congridae"," 81",2012
"3648","Bassanago bulbiceps",166.26,-46.51,"Congridae"," 81",2012
"3649","Bassanago bulbiceps",176.7097,-40.8367,"Congridae"," 81",1995
"3650","Bassanago bulbiceps",175.51,-42.715,"Congridae"," 81",1989
"3651","Bassanago bulbiceps",175.575,-42.71,"Congridae"," 81",1989
"3652","Bassanago bulbiceps",175.5333,-42.7,"Congridae"," 81",1986
"3653","Bassanago bulbiceps",179.915,-42.8032,"Congridae"," 81",2005
"3654","Bassanago bulbiceps",177.525,-39.9633,"Congridae"," 81",1985
"3655","Bassanago bulbiceps",177.74,-42.7,"Congridae"," 81",1989
"3656","Bassanago bulbiceps",169.67,-42.77,"Congridae"," 81",2013
"3657","Bassanago bulbiceps",168.975,-43.0867,"Congridae"," 81",1988
"3658","Bassanago bulbiceps",169.5317,-42.4733,"Congridae"," 81",1983
"3659","Bassanago bulbiceps",169.1267,-41.56,"Congridae"," 81",1983
"3660","Bassanago bulbiceps",169.0083,-41.4633,"Congridae"," 81",1983
"3661","Bassanago bulbiceps",177.6178,-43.052,"Congridae"," 81",2016
"3662","Bassanago bulbiceps",170.0042,-42.22183,"Congridae"," 81",2016
"3663","Bassanago bulbiceps",176.28,-36.8617,"Congridae"," 81",1996
"3664","Bassanago bulbiceps",176.0608,-42.6938,"Congridae"," 81",2005
"3665","Bassanago bulbiceps",171.501,-53.4735,"Congridae"," 81",1996
"3666","Bassanago bulbiceps",176.8987,-42.969,"Congridae"," 81",2006
"3667","Bassanago bulbiceps",176.94,-43.02,"Congridae"," 81",2013
"3668","Bassanago bulbiceps",175.1178,-43.6858,"Congridae"," 81",2001
"3669","Bassanago bulbiceps",177.4053,-40.1085,"Congridae"," 81",1990
"3670","Bassanago bulbiceps",-178.8787,-42.8892,"Congridae"," 81",1993
"3671","Bassanago bulbiceps",176.377,-43.6302,"Congridae"," 81",1999
"3672","Bassanago bulbiceps",169.7033,-37.69,"Congridae"," 81",1981
"3673","Bassanago bulbiceps",174.5462,-44.0883,"Congridae"," 81",2000
"3674","Bassanago bulbiceps",171.7867,-39.1333,"Congridae"," 81",1985
"3675","Bassanago bulbiceps",176.175,-42.8967,"Congridae"," 81",1989
"3676","Bassanago bulbiceps",-174.865,-44.0383,"Congridae"," 81",1988
"3677","Bassanago bulbiceps",176.7067,-42.77,"Congridae"," 81",1983
"3678","Bassanago bulbiceps",169.9217,-39.1257,"Congridae"," 81",1991
"3679","Bassanago bulbiceps",178.0283,-43.9467,"Congridae"," 81",1985
"3680","Bassanago bulbiceps",173.6367,-36.5017,"Congridae"," 81",1984
"3681","Bassanago bulbiceps",167.7433,-39.6633,"Congridae"," 81",1987
"3682","Bassanago bulbiceps",179.095,-42.968,"Congridae"," 81",1998
"3683","Bassanago bulbiceps",169.0655,-53.6197,"Congridae"," 81",2000
"3684","Bassanago bulbiceps",-178.3717,-43.39,"Congridae"," 81",1989
"3685","Bassanago bulbiceps",173.2332,-52.4532,"Congridae"," 81",2007
"3686","Bassanago bulbiceps",170.7165,-41.2367,"Congridae"," 81",2000
"3687","Bassanago bulbiceps",177.1173,-40.1462,"Congridae"," 81",1994
"3688","Bassanago bulbiceps",173.8857,-43.36567,"Congridae"," 81",2017
"3689","Bassanago bulbiceps",176.5242,-40.8235,"Congridae"," 81",1995
"3690","Bassanago bulbiceps",167.7045,-51.3047,"Congridae"," 81",2000
"3691","Bassanago bulbiceps",177.4867,-40.0133,"Congridae"," 81",1989
"3692","Bassanago bulbiceps",174.0483,-43.19433,"Congridae"," 81",2017
"3693","Bassanago bulbiceps",176.4818,-37.3737,"Congridae"," 81",1995
"3694","Bassanago bulbiceps",179.9568,-42.7945,"Congridae"," 81",2002
"3695","Bassanago bulbiceps",168.2258,-48.6473,"Congridae"," 81",2006
"3696","Bassanago bulbiceps",169.334,-49.3808,"Congridae"," 81",1993
"3697","Bassanago bulbiceps",177.7515,-43.2255,"Congridae"," 81",1989
"3698","Bassanago bulbiceps",177.9043,-43.261,"Congridae"," 81",1993
"3699","Bassanago bulbiceps",176.2805,-37.1215,"Congridae"," 81",1994
"3700","Bassanago bulbiceps",168.02,-50.19,"Congridae"," 81",2012
"3701","Bassanago bulbiceps",177.31,-42.89,"Congridae"," 81",2012
"3702","Bassanago bulbiceps",177.2928,-42.8875,"Congridae"," 81",2016
"3703","Bassanago bulbiceps",169.3337,-50.2337,"Congridae"," 81",2002
"3704","Bassanago bulbiceps",174.4702,-43.8515,"Congridae"," 81",1996
"3705","Bassanago bulbiceps",169.8972,-50.1888,"Congridae"," 81",1993
"3706","Bassanago bulbiceps",172.9128,-43.8983,"Congridae"," 81",2002
"3707","Bassanago bulbiceps",169.521,-49.90533,"Congridae"," 81",2018
"3708","Bassanago bulbiceps",166.8648,-51.2888,"Congridae"," 81",2003
"3709","Bassanago bulbiceps",168.9565,-49.704,"Congridae"," 81",1990
"3710","Bassanago bulbiceps",166.3333,-46.4033,"Congridae"," 81",1983
"3711","Bassanago bulbiceps",166.4568,-46.417,"Congridae"," 81",1992
"3712","Bassanago bulbiceps",174.5418,-43.273,"Congridae"," 81",1994
"3713","Bassanago bulbiceps",170.6803,-49.0928,"Congridae"," 81",1989
"3714","Bassanago bulbiceps",-177.0125,-42.832,"Congridae"," 81",1998
"3715","Bassanago bulbiceps",169.7,-51.45,"Congridae"," 81",2011
"3716","Bassanago bulbiceps",177.8242,-39.646,"Congridae"," 81",1994
