"species","Long","Lat","Family","FAO_AREA","Year"
"2272","Clupea harengus",15.790333,55.9545,"Clupeidae"," 27",1987
"2287","Clupea harengus",22.5,59.75,"Clupeidae"," 27",1990
"2302","Clupea harengus",23.173667,59.601667,"Clupeidae"," 27",2009
"2317","Clupea harengus",23.5,59.75,"Clupeidae"," 27",1999
"2332","Clupea harengus",26.816667,60.366667,"Clupeidae"," 27",2002
"2347","Clupea harengus",18.616667,59.4306,"Clupeidae"," 27",2008
"2362","Clupea harengus",22.25,59.466667,"Clupeidae"," 27",2005
"2377","Clupea harengus",20.5,59.75,"Clupeidae"," 27",1987
"2392","Clupea harengus",19.4033,54.9367,"Clupeidae"," 27",2006
"2407","Clupea harengus",19.0783,55.45,"Clupeidae"," 27",2007
"2422","Clupea harengus",23.071667,59.254333,"Clupeidae"," 27",2009
"2437","Clupea harengus",19.95,55.3867,"Clupeidae"," 27",2007
"2452","Clupea harengus",19.2475,55.3492,"Clupeidae"," 27",2008
"2467","Clupea harengus",23.224667,59.671667,"Clupeidae"," 27",2004
"2482","Clupea harengus",17.991459,58.97098,"Clupeidae"," 27",2015
"2497","Clupea harengus",15.6027,55.7755,"Clupeidae"," 27",2004
"2512","Clupea harengus",19.9333,56.1167,"Clupeidae"," 27",1993
"2527","Clupea harengus",15.438,54.8677,"Clupeidae"," 27",2005
"2542","Clupea harengus",19.35,56,"Clupeidae"," 27",1997
"2557","Clupea harengus",17.4183,55.0483,"Clupeidae"," 27",2009
"2572","Clupea harengus",17.232,55.9417,"Clupeidae"," 27",2000
"2587","Clupea harengus",20.666667,61.666667,"Clupeidae"," 27",2007
"2602","Clupea harengus",23.866667,59.766667,"Clupeidae"," 27",2002
"2617","Clupea harengus",18.9983,55.8067,"Clupeidae"," 27",2008
"2632","Clupea harengus",19.75,55.6467,"Clupeidae"," 27",2007
"2647","Clupea harengus",19.0873,57.2682,"Clupeidae"," 27",2003
"2662","Clupea harengus",20.5,61.25,"Clupeidae"," 27",1980
"2677","Clupea harengus",19.1822,58.3547,"Clupeidae"," 27",2002
"2692","Clupea harengus",23.108333,64.3,"Clupeidae"," 27",2001
"2707","Clupea harengus",15.783333,55.955,"Clupeidae"," 27",2009
"2722","Clupea harengus",19.85,55.5667,"Clupeidae"," 27",1993
"2737","Clupea harengus",17.610081,62.21022,"Clupeidae"," 27",2000
"2752","Clupea harengus",21.1833,57.9,"Clupeidae"," 27",1991
"2767","Clupea harengus",27.5,60.25,"Clupeidae"," 27",1981
"2782","Clupea harengus",17.863772,58.75355,"Clupeidae"," 27",1990
"2797","Clupea harengus",21.333333,59.533333,"Clupeidae"," 27",2003
"2812","Clupea harengus",20.65,57.1667,"Clupeidae"," 27",1991
"2827","Clupea harengus",17.993066,60.60398,"Clupeidae"," 27",2016
"2842","Clupea harengus",19.0833,55.4433,"Clupeidae"," 27",2008
"2857","Clupea harengus",16.3167,55.5333,"Clupeidae"," 27",1995
"2872","Clupea harengus",20.5,58.75,"Clupeidae"," 27",1992
"2887","Clupea harengus",24.167333,59.603667,"Clupeidae"," 27",2009
"2902","Clupea harengus",20.6833,55.6333,"Clupeidae"," 27",1993
"2917","Clupea harengus",19.5683,54.9183,"Clupeidae"," 27",2005
"2932","Clupea harengus",23.25,64.133333,"Clupeidae"," 27",2006
"2947","Clupea harengus",20,55.44,"Clupeidae"," 27",2006
"2962","Clupea harengus",17.9067,57.0917,"Clupeidae"," 27",1996
"2977","Clupea harengus",20.5,61.75,"Clupeidae"," 27",1998
"2992","Clupea harengus",18.6408,60.1539,"Clupeidae"," 27",1993
"3007","Clupea harengus",19.9267,55.3567,"Clupeidae"," 27",2004
"3022","Clupea harengus",18.5,55.25,"Clupeidae"," 27",1988
"3037","Clupea harengus",23.5,64.25,"Clupeidae"," 27",1999
"3052","Clupea harengus",19.67,55.0067,"Clupeidae"," 27",2004
"3067","Clupea harengus",18.548612,59.21945,"Clupeidae"," 27",1995
"3082","Clupea harengus",20.1,55.4967,"Clupeidae"," 27",2008
"3097","Clupea harengus",19.5,60.416667,"Clupeidae"," 27",1989
"3112","Clupea harengus",23.5,57.75,"Clupeidae"," 27",1986
"3127","Clupea harengus",18.7133,54.7767,"Clupeidae"," 27",2009
"3142","Clupea harengus",16.6667,55.8333,"Clupeidae"," 27",1994
"3157","Clupea harengus",23.333333,59.716667,"Clupeidae"," 27",2001
"3172","Clupea harengus",16.7808,58.0269,"Clupeidae"," 27",2001
"3187","Clupea harengus",22.695667,65.589333,"Clupeidae"," 27",1987
"3202","Clupea harengus",17.872667,60.732167,"Clupeidae"," 27",1982
"3217","Clupea harengus",23.283333,64.15,"Clupeidae"," 27",2000
"3232","Clupea harengus",24.216667,57.75,"Clupeidae"," 27",1985
"3247","Clupea harengus",21.296621,64.86898,"Clupeidae"," 27",2013
"3262","Clupea harengus",20.6333,55.5833,"Clupeidae"," 27",1991
"3277","Clupea harengus",19.85,55.1167,"Clupeidae"," 27",1991
"3292","Clupea harengus",16.398548,56.19599,"Clupeidae"," 27",2008
"3307","Clupea harengus",18.2667007446,57.6333007812,"Clupeidae"," 27",1994
"3322","Clupea harengus",22.3,59.583333,"Clupeidae"," 27",2006
"3337","Clupea harengus",23.416667,57.583333,"Clupeidae"," 27",1985
"3352","Clupea harengus",23.258333,64.15,"Clupeidae"," 27",2002
"3367","Clupea harengus",15.596119,56.16416,"Clupeidae"," 27",2015
"3382","Coregonus albula",18.067438,59.32837,"Salmonidae"," 27",1995
"3383","Coregonus albula",18.06883,59.32872,"Salmonidae"," 27",1989
"3384","Coregonus albula",22.826137,65.53939,"Salmonidae"," 27",1980
"3385","Coregonus albula",22.1499996185,65.5832977295,"Salmonidae"," 27",1995
"3386","Coregonus albula",19.44,58.0712,"Salmonidae"," 27",2003
"3387","Coregonus lavaretus",18.066384,59.32836,"Salmonidae"," 27",1994
"3388","Coregonus maraena",17.634064,58.82259,"Salmonidae"," 27",2014
"3389","Coregonus maraena",20.701002,63.81109,"Salmonidae"," 27",2018
"3390","Coregonus maraena",22.366532,65.31724,"Salmonidae"," 27",2016
"3391","Coregonus maraena",16.775113,57.80717,"Salmonidae"," 27",2004
"3392","Coregonus maraena",18.395961,59.13749,"Salmonidae"," 27",1987
"3393","Coregonus maraena",16.307486,56.64075,"Salmonidae"," 27",1989
"3394","Coregonus maraena",18.936342,57.91573,"Salmonidae"," 27",2015
"3395","Coregonus maraena",17.632339,58.8217,"Salmonidae"," 27",2014
"3396","Cottus gobio",16.673792,58.63531,"Cottidae"," 27",2006
"3397","Cottus gobio",20.80687,63.57703,"Cottidae"," 27",2007
"3399","Cyclopterus lumpus",20.6542,55.3467,"Cyclopteridae"," 27",2010
"3400","Cyclopterus lumpus",18.5833,56.45,"Cyclopteridae"," 27",1995
"3401","Cyclopterus lumpus",19.1695,57.3611,"Cyclopteridae"," 27",1999
"3402","Cyclopterus lumpus",16.9972,57.4478,"Cyclopteridae"," 27",2000
"3403","Cyclopterus lumpus",17.2882,57.118,"Cyclopteridae"," 27",1999
"3404","Cyclopterus lumpus",20.2167,55.7833,"Cyclopteridae"," 27",1997
"3405","Cyclopterus lumpus",20.3167,55.1167,"Cyclopteridae"," 27",2004
"3406","Cyclopterus lumpus",18.5023,56.3832,"Cyclopteridae"," 27",2008
"3407","Cyclopterus lumpus",18.4587,56.3772,"Cyclopteridae"," 27",2008
"3408","Cyclopterus lumpus",20.9833,57.3333,"Cyclopteridae"," 27",2003
"3409","Cyclopterus lumpus",18.4605,56.2451,"Cyclopteridae"," 27",2001
"3410","Cyclopterus lumpus",17.45,55.4,"Cyclopteridae"," 27",1999
"3411","Cyclopterus lumpus",19.5333,57.85,"Cyclopteridae"," 27",1993
"3412","Cyclopterus lumpus",21.05,57.2833,"Cyclopteridae"," 27",2001
"3413","Cyclopterus lumpus",21.0917,57.485,"Cyclopteridae"," 27",2011
"3414","Cyclopterus lumpus",18.8165,57.0215,"Cyclopteridae"," 27",2001
"3415","Cyclopterus lumpus",19.5071,57.8785,"Cyclopteridae"," 27",2008
"3416","Cyclopterus lumpus",18.4017,56.3217,"Cyclopteridae"," 27",2011
"3417","Cyclopterus lumpus",20.955,57.3183,"Cyclopteridae"," 27",2009
"3418","Cyclopterus lumpus",16.665,54.88,"Cyclopteridae"," 27",2010
"3419","Cyclopterus lumpus",19.6333,54.55,"Cyclopteridae"," 27",2004
"3420","Cyclopterus lumpus",16.8927,57.3895,"Cyclopteridae"," 27",2000
"3421","Cyclopterus lumpus",15.7665,55.7842,"Cyclopteridae"," 27",2000
"3422","Cyclopterus lumpus",15.7628,55.785,"Cyclopteridae"," 27",2001
"3423","Cyclopterus lumpus",18.4832,56.3867,"Cyclopteridae"," 27",2004
"3424","Cyclopterus lumpus",19.1755,57.7188,"Cyclopteridae"," 27",2008
"3425","Cyclopterus lumpus",17.7567,56.0467,"Cyclopteridae"," 27",2011
"3426","Cyclopterus lumpus",20.71,57.2167,"Cyclopteridae"," 27",2011
"3427","Cyclopterus lumpus",20.5867,57.1417,"Cyclopteridae"," 27",2005
"3428","Cyclopterus lumpus",20.8033,56.9917,"Cyclopteridae"," 27",2007
"3429","Cyclopterus lumpus",17.775,56.0783,"Cyclopteridae"," 27",1995
"3430","Cyclopterus lumpus",21.15,57.5,"Cyclopteridae"," 27",1996
"3431","Cyclopterus lumpus",19.7533,56.125,"Cyclopteridae"," 27",2007
"3432","Cyclopterus lumpus",18.1272,56.1073,"Cyclopteridae"," 27",2010
"3433","Cyclopterus lumpus",20.9,57.3167,"Cyclopteridae"," 27",1994
"3434","Cyclopterus lumpus",20.1,55.5,"Cyclopteridae"," 27",1996
"3435","Cyclopterus lumpus",17.7,55.85,"Cyclopteridae"," 27",1995
"3436","Cyclopterus lumpus",21.3667,57.4167,"Cyclopteridae"," 27",2005
"3437","Cyclopterus lumpus",19.51,56.1199,"Cyclopteridae"," 27",2001
"3438","Cyclopterus lumpus",21.215,57.5083,"Cyclopteridae"," 27",1994
"3439","Cyclopterus lumpus",17.5832,55.9912,"Cyclopteridae"," 27",2007
"3440","Cyclopterus lumpus",19.5168,57.8838,"Cyclopteridae"," 27",2000
"3441","Cyclopterus lumpus",19.2266,57.335,"Cyclopteridae"," 27",1995
"3442","Cyclopterus lumpus",19.9283,56.2017,"Cyclopteridae"," 27",2006
"3443","Cyclopterus lumpus",15.5675,55.89,"Cyclopteridae"," 27",2007
"3444","Cyclopterus lumpus",17.6427,55.865,"Cyclopteridae"," 27",2006
"3445","Cyclopterus lumpus",19.2,57.4167,"Cyclopteridae"," 27",1996
"3446","Cyclopterus lumpus",20.5333,55.5833,"Cyclopteridae"," 27",1997
"3447","Cyclopterus lumpus",19.4387,58.0742,"Cyclopteridae"," 27",2006
"3448","Cyclopterus lumpus",18.6117,56.4428,"Cyclopteridae"," 27",2000
"3449","Cyclopterus lumpus",20.4768,55.9513,"Cyclopteridae"," 27",2005
"3450","Cyclopterus lumpus",19.7,54.55,"Cyclopteridae"," 27",2004
"3451","Cyclopterus lumpus",16.8362,56.5437,"Cyclopteridae"," 27",2006
"3452","Cyclopterus lumpus",18.8643,57.1767,"Cyclopteridae"," 27",2007
"3453","Cyclopterus lumpus",18.8332,57.0673,"Cyclopteridae"," 27",2007
"3454","Cyclopterus lumpus",21.23,57.47,"Cyclopteridae"," 27",2001
"3455","Cyclopterus lumpus",16.0417,54.4067,"Cyclopteridae"," 27",2010
"3456","Cyclopterus lumpus",20.0667,55.8833,"Cyclopteridae"," 27",2004
"3457","Cyclopterus lumpus",16.9561,55.4208,"Cyclopteridae"," 27",2005
"3458","Cyclopterus lumpus",16.9203,57.3632,"Cyclopteridae"," 27",2007
"3459","Cyclopterus lumpus",20.4833,55.8333,"Cyclopteridae"," 27",1996
"3460","Cyclopterus lumpus",17.4952,55.2535,"Cyclopteridae"," 27",2003
"3461","Cyclopterus lumpus",17.8646,55.5048,"Cyclopteridae"," 27",2000
"3462","Cyclopterus lumpus",17.7474,56.0449,"Cyclopteridae"," 27",2007
"3463","Cyclopterus lumpus",16.2779,55.045,"Cyclopteridae"," 27",2008
"3464","Cyclopterus lumpus",18.0373,56.096,"Cyclopteridae"," 27",2007
"3465","Cyclopterus lumpus",19.8817,56.13,"Cyclopteridae"," 27",2011
"3466","Cyclopterus lumpus",17.7717,55.945,"Cyclopteridae"," 27",2011
"3467","Cyclopterus lumpus",21.5783,57.9117,"Cyclopteridae"," 27",2005
"3468","Cyclopterus lumpus",19.2,58.4189,"Cyclopteridae"," 27",2003
"3469","Cyclopterus lumpus",21.22,57.5117,"Cyclopteridae"," 27",2000
"3470","Cyclopterus lumpus",18.8967,57.0683,"Cyclopteridae"," 27",1993
"3471","Cyclopterus lumpus",20.7817,57.07,"Cyclopteridae"," 27",2010
"3472","Cyclopterus lumpus",18.039,56.0957,"Cyclopteridae"," 27",2004
"3473","Cyclopterus lumpus",15.5833,55.85,"Cyclopteridae"," 27",1993
"3474","Cyclopterus lumpus",15.4393,55.828,"Cyclopteridae"," 27",2010
"3475","Cyclopterus lumpus",21.0833,57.3,"Cyclopteridae"," 27",2003
"3476","Cyclopterus lumpus",18.8866,57.0767,"Cyclopteridae"," 27",2000
"3477","Cyclopterus lumpus",19.9333,55.7167,"Cyclopteridae"," 27",2003
"3478","Cyclopterus lumpus",20.2333,56.4283,"Cyclopteridae"," 27",2007
"3479","Cyclopterus lumpus",17.0367,55.9333,"Cyclopteridae"," 27",1997
"3480","Cyclopterus lumpus",20.3333,55.6167,"Cyclopteridae"," 27",1994
"3481","Cyclopterus lumpus",21.4033,57.7717,"Cyclopteridae"," 27",2009
"3482","Cyclopterus lumpus",20.3167,55.1333,"Cyclopteridae"," 27",1999
"3483","Cyclopterus lumpus",20.7867,57.0117,"Cyclopteridae"," 27",2005
"3484","Cyclopterus lumpus",16.9845,56.7065,"Cyclopteridae"," 27",2009
"3485","Cyclopterus lumpus",19.45,57.9167,"Cyclopteridae"," 27",1993
"3486","Cyclopterus lumpus",17.5811,55.9935,"Cyclopteridae"," 27",2006
"3487","Cyclopterus lumpus",19.0687,57.2543,"Cyclopteridae"," 27",2003
"3488","Cyclopterus lumpus",20.25,55.7833,"Cyclopteridae"," 27",2004
"3489","Cyclopterus lumpus",17.6741,55.817,"Cyclopteridae"," 27",2006
"3490","Cyclopterus lumpus",20.58,55.69,"Cyclopteridae"," 27",2006
"3491","Cyclopterus lumpus",20.15,55.2,"Cyclopteridae"," 27",1999
"3492","Cyclopterus lumpus",20.3833,55.8,"Cyclopteridae"," 27",2004
"3493","Cyclopterus lumpus",15.8138,55.7543,"Cyclopteridae"," 27",2001
"3494","Cyclopterus lumpus",21.0833,57.2667,"Cyclopteridae"," 27",2000
"3495","Cyclopterus lumpus",20.6917,57.3567,"Cyclopteridae"," 27",2006
"3496","Cyclopterus lumpus",20.5667,55.7,"Cyclopteridae"," 27",1997
"3497","Cyclopterus lumpus",18.4833,56.3667,"Cyclopteridae"," 27",1994
"3498","Cyclopterus lumpus",21.2467,57.3867,"Cyclopteridae"," 27",2006
"3499","Cyclopterus lumpus",19.6,57.9833,"Cyclopteridae"," 27",1993
"3500","Cyclopterus lumpus",17.585,55.9917,"Cyclopteridae"," 27",2011
"3501","Cyclopterus lumpus",16.4263,55.0759,"Cyclopteridae"," 27",2005
"3502","Cyclopterus lumpus",19.109825,57.98445,"Cyclopteridae"," 27",1992
"3503","Cyclopterus lumpus",19.4257,57.8632,"Cyclopteridae"," 27",2001
"3504","Cyclopterus lumpus",17.703,56.1445,"Cyclopteridae"," 27",2006
"3505","Cyclopterus lumpus",17.0333,55.9333,"Cyclopteridae"," 27",1992
"3506","Cyclopterus lumpus",19.5305,57.8201,"Cyclopteridae"," 27",1995
"3507","Cyclopterus lumpus",17.4483,54.9983,"Cyclopteridae"," 27",2010
"3508","Cyclopterus lumpus",18.4965,56.3995,"Cyclopteridae"," 27",2003
"3509","Cyclopterus lumpus",17.7786,55.9724,"Cyclopteridae"," 27",2007
"3510","Cyclopterus lumpus",19.437,58.0782,"Cyclopteridae"," 27",2008
"3511","Cyclopterus lumpus",18.6017,56.46,"Cyclopteridae"," 27",1999
"3512","Cyclopterus lumpus",19.2833,57.5333,"Cyclopteridae"," 27",1993
"3513","Cyclopterus lumpus",17.142,55.9593,"Cyclopteridae"," 27",2007
"3514","Cyclopterus lumpus",21.0333,57.4667,"Cyclopteridae"," 27",2004
"3515","Cyclopterus lumpus",21.065,57.275,"Cyclopteridae"," 27",2010
"3516","Cyclopterus lumpus",21.405,57.7033,"Cyclopteridae"," 27",2010
"3517","Cyclopterus lumpus",19.3866,58.4305,"Cyclopteridae"," 27",2002
"3518","Cyclopterus lumpus",17.0797,57.4732,"Cyclopteridae"," 27",2002
"3519","Cyclopterus lumpus",17.6734,55.813,"Cyclopteridae"," 27",2006
"3520","Cyclopterus lumpus",20.7117,57.185,"Cyclopteridae"," 27",2005
"3521","Cyclopterus lumpus",16.6132,55.8653,"Cyclopteridae"," 27",2005
"3522","Cyclopterus lumpus",17.0216,57.418,"Cyclopteridae"," 27",2009
"3523","Cyclopterus lumpus",17.9173,57.0505,"Cyclopteridae"," 27",2001
"3524","Cyclopterus lumpus",18.4865,56.3485,"Cyclopteridae"," 27",2003
"3525","Cyclopterus lumpus",19.9,56.1833,"Cyclopteridae"," 27",2004
"3526","Cyclopterus lumpus",17.0667,55.8833,"Cyclopteridae"," 27",1993
"3527","Cyclopterus lumpus",19.1507,57.3482,"Cyclopteridae"," 27",2003
"3528","Cyclopterus lumpus",19.3885,58.436,"Cyclopteridae"," 27",2004
"3529","Cyclopterus lumpus",21.15,57.4667,"Cyclopteridae"," 27",1994
"3530","Cyclopterus lumpus",18.7833,56.9833,"Cyclopteridae"," 27",1995
"3531","Cyclopterus lumpus",20.55,55.7833,"Cyclopteridae"," 27",1997
"3532","Cyclopterus lumpus",20.6433,55.3483,"Cyclopteridae"," 27",2011
"3533","Cyclopterus lumpus",17.4517,55.4117,"Cyclopteridae"," 27",1997
"3534","Cyclopterus lumpus",21.0297,57.2998,"Cyclopteridae"," 27",1998
"3535","Cyclopterus lumpus",18.7952,57.0013,"Cyclopteridae"," 27",2001
"3537","Dicentrarchus labrax",17.0499992371,58.3833007812,"Moronidae"," 27",2003
"3538","Enchelyopus cimbrius",19.6967,56.3683,"Lotidae"," 27",2004
"3539","Enchelyopus cimbrius",15.9833,55.4833,"Lotidae"," 27",1994
"3540","Enchelyopus cimbrius",18.074,55.6254,"Lotidae"," 27",2006
"3541","Enchelyopus cimbrius",19.5683,54.92,"Lotidae"," 27",2003
"3542","Enchelyopus cimbrius",19.5667,56.3667,"Lotidae"," 27",2003
"3543","Enchelyopus cimbrius",19.5117,56.2167,"Lotidae"," 27",2005
"3544","Enchelyopus cimbrius",17.412,55.3356,"Lotidae"," 27",2008
"3545","Enchelyopus cimbrius",19.259,55.9975,"Lotidae"," 27",2002
"3546","Enchelyopus cimbrius",18.5528,55.4949,"Lotidae"," 27",2005
"3547","Enchelyopus cimbrius",18.1,57.75,"Lotidae"," 27",1991
"3548","Enchelyopus cimbrius",18.3167,57.7667,"Lotidae"," 27",1993
"3549","Enchelyopus cimbrius",18.6202,55.7027,"Lotidae"," 27",2005
"3550","Enchelyopus cimbrius",18.3116,55.4699,"Lotidae"," 27",2001
"3551","Enchelyopus cimbrius",19.7017,55.0333,"Lotidae"," 27",2005
"3552","Enchelyopus cimbrius",16.05,55.3167,"Lotidae"," 27",1994
"3553","Enchelyopus cimbrius",19.6333,55.1167,"Lotidae"," 27",1991
"3554","Enchelyopus cimbrius",18.1167,57.75,"Lotidae"," 27",1993
"3555","Enchelyopus cimbrius",20.3167,55.6167,"Lotidae"," 27",1994
"3556","Enchelyopus cimbrius",17.955,57.03,"Lotidae"," 27",1996
"3557","Enchelyopus cimbrius",18.365,55.575,"Lotidae"," 27",1994
"3558","Enchelyopus cimbrius",18.9167,56,"Lotidae"," 27",1995
"3559","Enchelyopus cimbrius",20.5783,57.115,"Lotidae"," 27",2007
"3560","Enchelyopus cimbrius",18.9967,55.8133,"Lotidae"," 27",1999
"3561","Esox lucius",18.3919,59.0267,"Esocidae"," 27",2003
"3562","Esox lucius",20.878567,63.70675,"Esocidae"," 27",2008
"3563","Esox lucius",18.3575,59.0381,"Esocidae"," 27",2000
"3564","Esox lucius",16.911127,59.54393,"Esocidae"," 27",2018
"3565","Esox lucius",18.545027,60.2691,"Esocidae"," 27",2015
"3566","Esox lucius",18.750688,59.6843,"Esocidae"," 27",2009
"3567","Esox lucius",15.416698,56.13944,"Esocidae"," 27",2020
"3568","Esox lucius",18.347892,59.07759,"Esocidae"," 27",2001
"3569","Esox lucius",20.887369,63.70383,"Esocidae"," 27",2008
"3570","Esox lucius",17.726698,59.65949,"Esocidae"," 27",2021
"3571","Esox lucius",21.165468,64.24663,"Esocidae"," 27",2006
"3572","Esox lucius",16.716668,57.59851,"Esocidae"," 27",2014
"3573","Esox lucius",17.348956,59.36908,"Esocidae"," 27",2016
"3574","Esox lucius",20.908161,63.7887,"Esocidae"," 27",1985
"3575","Esox lucius",17.754914,59.41555,"Esocidae"," 27",2020
"3576","Esox lucius",23.131824,63.91844,"Esocidae"," 27",2012
"3577","Esox lucius",18.256237,59.37125,"Esocidae"," 27",1985
"3578","Esox lucius",17.710879,59.00622,"Esocidae"," 27",2018
"3579","Esox lucius",16.772229,59.42239,"Esocidae"," 27",1995
"3580","Esox lucius",16.776823,59.52119,"Esocidae"," 27",1996
"3581","Esox lucius",16.68758,57.98869,"Esocidae"," 27",2013
"3582","Esox lucius",18.4028,59.0314,"Esocidae"," 27",2002
"3583","Esox lucius",18.938166,57.91821,"Esocidae"," 27",1981
"3584","Esox lucius",18.4775,58.9875,"Esocidae"," 27",2000
"3585","Esox lucius",15.766637,56.14486,"Esocidae"," 27",2014
"3586","Esox lucius",18.17124,59.03127,"Esocidae"," 27",2010
"3587","Esox lucius",18.3922,59.0181,"Esocidae"," 27",2000
"3588","Esox lucius",18.371478,59.02508,"Esocidae"," 27",2006
"3589","Esox lucius",21.810466,65.69187,"Esocidae"," 27",2020
"3590","Esox lucius",18.216522,59.38265,"Esocidae"," 27",1984
"3591","Esox lucius",18.975006,59.79972,"Esocidae"," 27",1988
"3592","Esox lucius",19.195111,57.97765,"Esocidae"," 27",1981
"3593","Esox lucius",17.577012,59.76335,"Esocidae"," 27",2018
"3594","Esox lucius",20.927706,63.77542,"Esocidae"," 27",2000
"3595","Esox lucius",18.889313,59.33664,"Esocidae"," 27",1994
"3596","Esox lucius",15.532132,56.16827,"Esocidae"," 27",2017
"3597","Esox lucius",16.994886,57.11091,"Esocidae"," 27",2018
"3598","Esox lucius",17.400708,59.46651,"Esocidae"," 27",2013
"3599","Esox lucius",19.626347,63.45983,"Esocidae"," 27",2001
"3600","Esox lucius",18.3878,59.0214,"Esocidae"," 27",2002
"3601","Esox lucius",17.69179,59.31832,"Esocidae"," 27",1985
"3602","Esox lucius",18.4031,59.0242,"Esocidae"," 27",2003
"3603","Esox lucius",18.4056,59.0258,"Esocidae"," 27",2003
"3604","Esox lucius",18.939154,59.62712,"Esocidae"," 27",2009
"3605","Esox lucius",23.13101,63.91801,"Esocidae"," 27",2012
"3606","Esox lucius",18.3792,59.0364,"Esocidae"," 27",2002
"3607","Esox lucius",17.08646,57.36659,"Esocidae"," 27",2014
"3608","Esox lucius",18.931896,59.6272,"Esocidae"," 27",2009
"3609","Esox lucius",20.533646,63.76978,"Esocidae"," 27",2018
"3610","Esox lucius",17.6386,59.75583,"Esocidae"," 27",2014
"3611","Esox lucius",18.224185,59.09302,"Esocidae"," 27",2011
"3612","Esox lucius",18.351449,59.13014,"Esocidae"," 27",1988
"3613","Esox lucius",20.896189,63.73706,"Esocidae"," 27",2000
"3614","Esox lucius",18.689054,60.22978,"Esocidae"," 27",2017
"3615","Esox lucius",18.476252,59.26169,"Esocidae"," 27",1994
"3616","Esox lucius",18.914361,59.34135,"Esocidae"," 27",2000
"3617","Esox lucius",18.3767,59.0511,"Esocidae"," 27",2002
"3618","Esox lucius",18.3842,59.0194,"Esocidae"," 27",2000
"3619","Esox lucius",18.302186,59.23492,"Esocidae"," 27",2018
"3620","Esox lucius",19.012818,57.89091,"Esocidae"," 27",1994
"3621","Esox lucius",18.728257,59.6531,"Esocidae"," 27",2008
