"species","Long","Lat","Family","FAO_AREA","Year"
"2069","Lycodes mucosus",-172.5919,67.87802,"Zoarcidae"," 18",2009
"2070","Lycodes mucosus",-168.574,65.805,"Zoarcidae"," 18",2007
"2071","Lycodes mucosus",-152.90272,71.53428,"Zoarcidae"," 18",2011
"2072","Lycodes mucosus",-172.591867,67.878017,"Zoarcidae"," 18",2009
"2073","Lycodes mucosus",-168.570007,65.809998,"Zoarcidae"," 18",2007
"2074","Lycodes mucosus",-157.9828,71.2237,"Zoarcidae"," 18",2011
"2076","Lycodes palearis",-166.009995,69.519997,"Zoarcidae"," 18",2007
"2077","Lycodes palearis",-168.65,69.66667,"Zoarcidae"," 18",1991
"2078","Lycodes palearis",-167.977,68.51,"Zoarcidae"," 18",2007
"2079","Lycodes palearis",-166.910004,68.949997,"Zoarcidae"," 18",2009
"2080","Lycodes palearis",-166.833333,69,"Zoarcidae"," 18",2004
"2081","Lycodes palearis",-165.26,70.017,"Zoarcidae"," 18",2007
"2082","Lycodes palearis",-168.687033,68.87235,"Zoarcidae"," 18",2008
"2083","Lycodes palearis",-167.979996,68.510002,"Zoarcidae"," 18",2007
"2084","Lycodes palearis",-167.0573,68.99162,"Zoarcidae"," 18",2012
"2085","Lycodes palearis",-168.575,68.51,"Zoarcidae"," 18",2008
"2086","Lycodes palearis",-165.6743,69.01227,"Zoarcidae"," 18",2012
"2087","Lycodes palearis",-166.8673,68.96458,"Zoarcidae"," 18",2009
"2088","Lycodes palearis",-166.867308,68.964583,"Zoarcidae"," 18",2009
"2089","Lycodes palearis",-166.911117,68.94545,"Zoarcidae"," 18",2009
"2090","Lycodes palearis",-166.509995,67.489998,"Zoarcidae"," 18",2007
"2091","Lycodes palearis",-166.66667,68.416667,"Zoarcidae"," 18",1991
"2092","Lycodes palearis",-168.833,69,"Zoarcidae"," 18",2004
"2093","Lycodes palearis",-167.2539,66.48333,"Zoarcidae"," 18",2012
"2094","Lycodes palearis",-166.911,68.945,"Zoarcidae"," 18",2009
"2095","Lycodes palearis",-167.9766,68.5102,"Zoarcidae"," 18",2007
"2096","Lycodes palearis",-168.574867,68.510433,"Zoarcidae"," 18",2008
"2097","Lycodes palearis",-165.8448,68.0003,"Zoarcidae"," 18",2012
"2098","Lycodes palearis",-165.7272,69.50233,"Zoarcidae"," 18",2012
"2099","Lycodes palearis",-168.65,69.666667,"Zoarcidae"," 18",1991
"2100","Lycodes palearis",-168.5916,69.5029,"Zoarcidae"," 18",2012
"2101","Lycodes palearis",-167.008,67.497,"Zoarcidae"," 18",2007
"2102","Lycodes palearis",-168.690002,68.870003,"Zoarcidae"," 18",2008
"2103","Lycodes palearis",-167.0078,67.4969,"Zoarcidae"," 18",2007
"2104","Lycodes palearis",-165.8819,67.50828,"Zoarcidae"," 18",2012
"2105","Lycodes palearis",-168.4917,68.99343,"Zoarcidae"," 18",2012
"2106","Lycodes palearis",-165.259995,70.019997,"Zoarcidae"," 18",2007
"2107","Lycodes palearis",-167.42,66.5,"Zoarcidae"," 18",2012
"2108","Lycodes palearis",-163.5833,63.9333,"Zoarcidae"," 67",2002
"2109","Lycodes pallidus",22.250407,80.21014,"Zoarcidae"," 27",2021
"2110","Lycodes polaris",-152.963,71.70848,"Zoarcidae"," 18",2011
"2111","Lycodes polaris",177.978792,69.79226,"Zoarcidae"," 18",2009
"2112","Lycodes polaris",-165.6248,71.0232,"Zoarcidae"," 18",2009
"2113","Lycodes polaris",-167.525,70.4925,"Zoarcidae"," 18",1990
"2114","Lycodes polaris",-164.166,69.8292,"Zoarcidae"," 18",1990
"2115","Lycodes polaris",-145.8068,70.45605,"Zoarcidae"," 18",2011
"2116","Lycodes polaris",-172.616667,67.833333,"Zoarcidae"," 18",2004
"2117","Lycodes polaris",177.949997,69.81,"Zoarcidae"," 18",2009
"2118","Lycodes polaris",-172.6167,67.83333,"Zoarcidae"," 18",2004
"2119","Lycodes polaris",-160.468,72.00145,"Zoarcidae"," 18",2012
"2120","Lycodes polaris",178.595283,72.34087,"Zoarcidae"," 18",2009
"2121","Lycodes polaris",-161.5058,71.59306,"Zoarcidae"," 18",2016
"2122","Lycodes polaris",-164.1661,69.82917,"Zoarcidae"," 18",1990
"2123","Lycodes polaris",-131.0833,69.91667,"Zoarcidae"," 18",1981
"2124","Lycodes polaris",-161.505834,71.593055,"Zoarcidae"," 18",2016
"2125","Lycodes polaris",-151.1,71.170806,"Zoarcidae"," 18",2012
"2126","Lycodes polaris",-160.2219,72.48258,"Zoarcidae"," 18",2012
"2127","Lycodes polaris",-151.1,71.17081,"Zoarcidae"," 18",2012
"2128","Lycodes polaris",177.9787917,69.7922583,"Zoarcidae"," 18",2009
"2129","Lycodes polaris",-167.080002,71.019997,"Zoarcidae"," 18",2007
"2130","Lycodes polaris",-161.9061,72.4998,"Zoarcidae"," 18",2012
"2131","Lycodes polaris",-152.25,71.519997,"Zoarcidae"," 18",2008
"2132","Lycodes polaris",172.532217,71.37063,"Zoarcidae"," 18",2009
"2133","Lycodes polaris",-175.45,71.9167,"Zoarcidae"," 18",2004
"2134","Lycodes raridens",-164.93333,70,"Zoarcidae"," 18",1991
"2135","Lycodes raridens",-153.5261,71.73402,"Zoarcidae"," 18",2011
"2136","Lycodes raridens",-150.6733,71.28047,"Zoarcidae"," 18",2011
"2137","Lycodes raridens",-164.608,70.036,"Zoarcidae"," 18",2007
"2138","Lycodes raridens",-164.639999,70.050003,"Zoarcidae"," 18",2007
"2139","Lycodes raridens",-164.158,71.7416,"Zoarcidae"," 18",2010
"2140","Lycodes raridens",-164.9333,70,"Zoarcidae"," 18",1991
"2141","Lycodes raridens",-164.641,70.048,"Zoarcidae"," 18",2007
"2142","Lycodes raridens",-162.9243,72.10935,"Zoarcidae"," 18",2015
"2143","Lycodes raridens",-165.2667,70.9013,"Zoarcidae"," 18",2009
"2144","Lycodes raridens",-153.9206,71.84183,"Zoarcidae"," 18",2011
"2145","Lycodes raridens",-170.961917,66.927767,"Zoarcidae"," 18",2009
"2146","Lycodes raridens",-169.1248,64.30527,"Zoarcidae"," 67",2010
"2147","Lycodes raridens",-169.9032,64.6786,"Zoarcidae"," 67",2010
"2148","Lycodes raridens",-163.851,63.66763,"Zoarcidae"," 67",2010
"2149","Lycodes raridens",-166.9278,64.17167,"Zoarcidae"," 67",1985
"2150","Lycodes raridens",-166.551,64.345,"Zoarcidae"," 67",1985
"2151","Lycodes reticulatus",-128.3833,70.65,"Zoarcidae"," 18",1981
"2152","Lycodes reticulatus",-150.9197,71.31505,"Zoarcidae"," 18",2011
"2153","Lycodes reticulatus",-150.6699,71.2883,"Zoarcidae"," 18",2011
"2154","Lycodes rossi",178.2643,70.3569167,"Zoarcidae"," 18",2009
"2155","Lycodes rossi",-150.6699,71.28833,"Zoarcidae"," 18",2011
"2156","Lycodes sagittarius",-150.701,71.424,"Zoarcidae"," 18",2012
"2157","Lycodes sagittarius",-150.1,71.3058,"Zoarcidae"," 18",2012
"2158","Lycodes sagittarius",-141.0407,70.60273,"Zoarcidae"," 18",2013
"2159","Lycodes sagittarius",-158.267224,74.573766,"Zoarcidae"," 18",2016
"2160","Lycodes sagittarius",-141.9464,70.62132,"Zoarcidae"," 18",2013
"2161","Lycodes sagittarius",-150.094,71.293,"Zoarcidae"," 18",2012
"2162","Lycodes sagittarius",-141.9846,70.56168,"Zoarcidae"," 18",2013
"2163","Lycodes sagittarius",-146.1313,70.97038,"Zoarcidae"," 18",2013
"2164","Lycodes sagittarius",-141.0347,70.5321,"Zoarcidae"," 18",2013
"2165","Lycodes seminudus",-163.86898,76.6145,"Zoarcidae"," 18",2016
"2166","Lycodes seminudus",-159.5802,74.40195,"Zoarcidae"," 18",2016
"2167","Lycodes seminudus",-127.1572,71.765,"Zoarcidae"," 18",1993
"2168","Lycodes seminudus",-127.0511,71.75083,"Zoarcidae"," 18",1994
"2169","Lycodes seminudus",-127.051,71.7508,"Zoarcidae"," 18",1994
"2170","Lycodes turneri",-162.5931,70.2234,"Zoarcidae"," 18",2011
"2171","Lycodes turneri",-167.048017,68.311642,"Zoarcidae"," 18",2009
"2172","Lycodes turneri",-168.5007,66.51052,"Zoarcidae"," 18",2012
"2173","Lycodes turneri",-167.0480167,68.3116417,"Zoarcidae"," 18",2009
"2174","Lycodes turneri",-158.7621,70.9941,"Zoarcidae"," 18",2011
"2175","Lycodes turneri",-168.4833333,65.53333333,"Zoarcidae"," 67",2006
"2176","Lycodes turneri",-163.79893,64.00938,"Zoarcidae"," 67",2010
"2177","Lycodes turneri",-163.5409,63.7757,"Zoarcidae"," 67",2012
"2178","Lycodes turneri",-163.04942,63.98847,"Zoarcidae"," 67",2010
"2179","Lycodes turneri",-168.483333,65.533333,"Zoarcidae"," 67",2006
"2180","Lycodes turneri",-161.52122,63.97832,"Zoarcidae"," 67",2010
"2181","Lycodes turneri",-166.92783,64.17167,"Zoarcidae"," 67",1985
"2182","Lycodes turneri",-168.2923,63.67842,"Zoarcidae"," 67",2010
"2183","Lycodes turneri",-167.26666,64.783333,"Zoarcidae"," 67",2006
"2184","Lycodes turneri",-167.57355,64.34658,"Zoarcidae"," 67",2010
"2185","Lycodes turneri",-166.7415,63.00898,"Zoarcidae"," 67",2010
"2186","Lycodes turneri",-161.56823,63.65247,"Zoarcidae"," 67",2010
"2187","Lycodes turneri",-166.8244,64.64992,"Zoarcidae"," 67",2010
"2188","Mallotus villosus",-164.2905,69.6674,"Osmeridae"," 18",2010
"2189","Mallotus villosus",-164.87255,71.02273,"Osmeridae"," 18",2015
"2190","Mallotus villosus",-153.9576,71.47884,"Osmeridae"," 18",2008
"2191","Mallotus villosus",-138.5,69.25,"Osmeridae"," 18",1986
"2192","Mallotus villosus",-168.49,68.51,"Osmeridae"," 18",2013
"2193","Mallotus villosus",-128.7333,69.8,"Osmeridae"," 18",1990
"2194","Mallotus villosus",-149.583,70.5667,"Osmeridae"," 18",1981
"2195","Mallotus villosus",-149.583333,70.566667,"Osmeridae"," 18",1981
"2196","Mallotus villosus",-173.6405,67.43025,"Osmeridae"," 18",2012
"2197","Mallotus villosus",-170.9619167,66.92776667,"Osmeridae"," 18",2009
"2198","Mallotus villosus",-155.03662,71.59332,"Osmeridae"," 18",2011
"2199","Mallotus villosus",-138.912727,69.566552,"Osmeridae"," 18",2006
"2200","Mallotus villosus",-178.4267666,70.6891333,"Osmeridae"," 18",2012
"2201","Mallotus villosus",-161.7109,70.4508,"Osmeridae"," 18",2011
"2202","Mallotus villosus",-178.37875,70.6861666,"Osmeridae"," 18",2012
"2203","Mallotus villosus",-166.992,68.9647,"Osmeridae"," 18",2012
"2204","Mallotus villosus",-172.606983,67.874333,"Osmeridae"," 18",2012
"2205","Mallotus villosus",-153.0713,71.37341,"Osmeridae"," 18",2008
"2206","Mallotus villosus",-128.6333,69.85,"Osmeridae"," 18",1990
"2207","Mallotus villosus",-151.1,71.0732,"Osmeridae"," 18",2012
"2208","Mallotus villosus",-172.6069833,67.87433333,"Osmeridae"," 18",2012
"2209","Mallotus villosus",-178.426767,70.689133,"Osmeridae"," 18",2012
"2210","Mallotus villosus",-154.5689,71.551944,"Osmeridae"," 18",2005
"2211","Mallotus villosus",-128.7833,69.78333,"Osmeridae"," 18",1989
"2212","Mallotus villosus",-178.4146,70.6671,"Osmeridae"," 18",2012
"2213","Mallotus villosus",-156.458725,71.385361,"Osmeridae"," 18",2019
"2214","Mallotus villosus",38,72,"Osmeridae"," 27",2002
"2217","Mallotus villosus",36,72.6667,"Osmeridae"," 27",2001
"2220","Mallotus villosus",40.596817,77.453445,"Osmeridae"," 27",2010
"2223","Mallotus villosus",37.095,74.68166,"Osmeridae"," 27",2011
"2226","Mallotus villosus",34.2167,69.6,"Osmeridae"," 27",1994
"2229","Mallotus villosus",37,72.1667,"Osmeridae"," 27",2002
"2232","Mallotus villosus",36,71.1667,"Osmeridae"," 27",2000
"2235","Mallotus villosus",38.45908,72.86618,"Osmeridae"," 27",2011
"2238","Mallotus villosus",36,71.8333,"Osmeridae"," 27",2001
"2241","Mallotus villosus",39,72.5,"Osmeridae"," 27",2002
"2244","Mallotus villosus",36,71.3,"Osmeridae"," 27",2006
"2247","Mallotus villosus",37,71.1667,"Osmeridae"," 27",2000
"2250","Mallotus villosus",38,71.3333,"Osmeridae"," 27",2001
"2253","Mallotus villosus",37,72.6667,"Osmeridae"," 27",2002
"2256","Mallotus villosus",37,72,"Osmeridae"," 27",2002
"2259","Mallotus villosus",36,73,"Osmeridae"," 27",2001
"2262","Mallotus villosus",37,71.3333,"Osmeridae"," 27",2000
"2265","Mallotus villosus",34.1667,69.6,"Osmeridae"," 27",2005
"2268","Mallotus villosus",35.2167,69.5,"Osmeridae"," 27",1994
"2271","Mallotus villosus",39,72.1667,"Osmeridae"," 27",2002
"2274","Mallotus villosus",38,72.1667,"Osmeridae"," 27",2002
"2277","Mallotus villosus",35,69.5167,"Osmeridae"," 27",1992
"2280","Mallotus villosus",38,72.3333,"Osmeridae"," 27",2001
"2283","Mallotus villosus",39,71.3333,"Osmeridae"," 27",2001
"2286","Mallotus villosus",38,71.8333,"Osmeridae"," 27",2001
"2289","Mallotus villosus",37,71.8333,"Osmeridae"," 27",2002
"2292","Mallotus villosus",37.733333,71.816667,"Osmeridae"," 27",1985
"2295","Mallotus villosus",37,72.5,"Osmeridae"," 27",2002
"2298","Mallotus villosus",41.666,75.209335,"Osmeridae"," 27",2010
"2301","Mallotus villosus",36,71.3333,"Osmeridae"," 27",2001
"2304","Mallotus villosus",37,69.1667,"Osmeridae"," 27",2005
"2307","Mallotus villosus",37.833333,71.25,"Osmeridae"," 27",1985
"2310","Mallotus villosus",37.833333,71.75,"Osmeridae"," 27",1985
"2313","Mallotus villosus",36,72.1667,"Osmeridae"," 27",2002
"2316","Mallotus villosus",36,72.3333,"Osmeridae"," 27",2001
"2319","Mallotus villosus",36,72.5,"Osmeridae"," 27",2002
"2322","Mallotus villosus",37,72.3333,"Osmeridae"," 27",2002
"2325","Mallotus villosus",36,70,"Osmeridae"," 27",1992
"2328","Mallotus villosus",39,72.3333,"Osmeridae"," 27",2002
"2331","Mallotus villosus",39.9167,72.3333,"Osmeridae"," 27",2002
"2334","Mallotus villosus",41.09835,75.135765,"Osmeridae"," 27",2011
"2337","Mallotus villosus",36.4167,71.1667,"Osmeridae"," 27",2006
"2340","Mallotus villosus",39.33675,75.22287,"Osmeridae"," 27",2013
"2343","Mallotus villosus",37.780407,77.04378,"Osmeridae"," 27",2010
"2346","Mallotus villosus",38,71.6667,"Osmeridae"," 27",2001
"2349","Mallotus villosus",38,71.5,"Osmeridae"," 27",2001
"2352","Mallotus villosus",38,71.1667,"Osmeridae"," 27",2001
"2355","Mallotus villosus",36,72,"Osmeridae"," 27",2001
"2358","Mallotus villosus",36,71.5,"Osmeridae"," 27",2002
"2361","Mallotus villosus",36,71,"Osmeridae"," 27",2001
"2364","Mallotus villosus",36,69.4333,"Osmeridae"," 27",1992
"2367","Mallotus villosus",36,69.6667,"Osmeridae"," 27",1993
"2370","Mallotus villosus",40,71.5,"Osmeridae"," 27",2001
"2373","Mallotus villosus",36.4167,70.85,"Osmeridae"," 27",2006
"2376","Mallotus villosus",35,69.5,"Osmeridae"," 27",1990
"2379","Mallotus villosus",39,70.6667,"Osmeridae"," 27",2005
"2382","Mallotus villosus",37,71.5,"Osmeridae"," 27",2000
"2385","Mallotus villosus",37,71,"Osmeridae"," 27",2005
"2388","Mallotus villosus",36,72.8333,"Osmeridae"," 27",2001
"2391","Mallotus villosus",36,71.6667,"Osmeridae"," 27",1984
"2394","Mallotus villosus",42.664783,76.83197,"Osmeridae"," 27",2013
"2397","Mallotus villosus",37,71.6667,"Osmeridae"," 27",2000
"2400","Mallotus villosus",36,71.25,"Osmeridae"," 27",1996
"2403","Mallotus villosus",-166.01243,64.32988,"Osmeridae"," 67",2010
"2404","Mallotus villosus",-165.621944,62.436111,"Osmeridae"," 67",1985
"2405","Mallotus villosus",-165.63875,64.52488,"Osmeridae"," 67",2018
"2406","Mallotus villosus",-165.4021,64.49617,"Osmeridae"," 67",2018
"2407","Mallotus villosus",-165.3087,64.48379,"Osmeridae"," 67",2018
"2408","Mallotus villosus",-165.56511,64.51569,"Osmeridae"," 67",2018
"2409","Mallotus villosus",-166.16905,64.57626,"Osmeridae"," 67",2018
"2410","Mallotus villosus",-165.95949,62.53281,"Osmeridae"," 67",2015
"2411","Mallotus villosus",-165.47432,64.50446,"Osmeridae"," 67",2018
"2412","Mallotus villosus",-164.52425,64.0191,"Osmeridae"," 67",2015
"2413","Mallotus villosus",-169.007,64.483,"Osmeridae"," 67",2011
"2414","Mallotus villosus",-166.10638,64.56948,"Osmeridae"," 67",2018
"2415","Mallotus villosus",-169.1178333,65.9115166,"Osmeridae"," 67",2009
"2416","Megalocottus platycephalus",-162.341,63.991667,"Cottidae"," 67",1982
"2417","Megalocottus platycephalus",-169.3388889,63.0130556,"Cottidae"," 67",1980
"2418","Megalocottus platycephalus",-163.06477,63.65018,"Cottidae"," 67",2010
"2419","Megalocottus platycephalus",-161.53125,64.30037,"Cottidae"," 67",2010
"2420","Megalocottus platycephalus",-161.531,64.3004,"Cottidae"," 67",2006
"2424","Microcottus sellaris",-164.497,64.32,"Cottidae"," 67",2006
"2425","Microcottus sellaris",-164.4971,64.31973,"Cottidae"," 67",2010
"2426","Microcottus sellaris",-165.75,64.33333,"Cottidae"," 67",1982
"2427","Microcottus sellaris",-166.824,64.65,"Cottidae"," 67",2010
"2428","Myoxocephalus jaok",-167.3688,68.23175,"Cottidae"," 18",2017
"2429","Myoxocephalus jaok",-167.426805,68.160179,"Cottidae"," 18",2017
"2430","Myoxocephalus jaok",-165.399994,69.510002,"Cottidae"," 18",2007
"2431","Myoxocephalus jaok",-165.68,63.32967,"Cottidae"," 67",1985
"2432","Myoxocephalus jaok",-162.2519,64.13472,"Cottidae"," 67",1982
"2433","Myoxocephalus jaok",-162.251944,64.134722,"Cottidae"," 67",1982
"2435","Myoxocephalus polyacanthocephalus",-167.102222,64.25,"Cottidae"," 67",1982
"2436","Myoxocephalus polyacanthocephalus",-167.1022,64.25,"Cottidae"," 67",1982
"2437","Myoxocephalus polyacanthocephalus",-171.4912,64.1832,"Cottidae"," 67",2017
"2438","Myoxocephalus polyacanthocephalus",-168.933,64.033,"Cottidae"," 67",2006
"2439","Myoxocephalus quadricornis",-132.3333,70.03333,"Cottidae"," 18",1984
"2440","Myoxocephalus quadricornis",-156.717,71.35,"Cottidae"," 18",1983
"2441","Myoxocephalus quadricornis",-138.91021,69.568857,"Cottidae"," 18",2010
"2442","Myoxocephalus quadricornis",-136.6233,69.66167,"Cottidae"," 18",1985
"2443","Myoxocephalus quadricornis",-138.7983,69.46167,"Cottidae"," 18",1985
"2444","Myoxocephalus quadricornis",-133.1333,69.51833,"Cottidae"," 18",1987
"2445","Myoxocephalus quadricornis",-132.5167,69.85,"Cottidae"," 18",1985
"2446","Myoxocephalus quadricornis",-138.8067,69.59167,"Cottidae"," 18",1985
"2447","Myoxocephalus quadricornis",-135.5017,69.65333,"Cottidae"," 18",1985
"2448","Myoxocephalus quadricornis",-133.836,69.816,"Cottidae"," 18",2003
"2449","Myoxocephalus quadricornis",-138.8133,69.475,"Cottidae"," 18",1985
"2450","Myoxocephalus quadricornis",-138.925,69.51667,"Cottidae"," 18",1985
"2451","Myoxocephalus quadricornis",-162.5943,70.2239,"Cottidae"," 18",2011
"2452","Myoxocephalus quadricornis",-133.5333,69.77,"Cottidae"," 18",1985
"2453","Myoxocephalus quadricornis",-163.0667,69.76667,"Cottidae"," 18",1983
"2454","Myoxocephalus quadricornis",-137.1067,69.56,"Cottidae"," 18",1984
"2455","Myoxocephalus quadricornis",-133.108,69.6167,"Cottidae"," 18",1982
"2456","Myoxocephalus quadricornis",-115.5828,79.6513,"Cottidae"," 18",1999
"2457","Myoxocephalus quadricornis",-135.2333,69.66667,"Cottidae"," 18",1984
"2458","Myoxocephalus quadricornis",-132.91,69.65,"Cottidae"," 18",1985
"2459","Myoxocephalus quadricornis",-129.75,70.28667,"Cottidae"," 18",1987
"2460","Myoxocephalus quadricornis",-133.1083,69.61667,"Cottidae"," 18",1982
"2461","Myoxocephalus quadricornis",-138.7983,69.41667,"Cottidae"," 18",1985
"2462","Myoxocephalus quadricornis",-133.35,69.78333,"Cottidae"," 18",1987
"2463","Myoxocephalus quadricornis",-133.0383,69.61833,"Cottidae"," 18",1985
"2464","Myoxocephalus quadricornis",-138.7017,69.33833,"Cottidae"," 18",1985
"2465","Myoxocephalus quadricornis",-138.907161,69.568361,"Cottidae"," 18",2008
"2466","Myoxocephalus quadricornis",-138.7667,69.62167,"Cottidae"," 18",2003
"2467","Myoxocephalus quadricornis",-132.9417,69.67167,"Cottidae"," 18",1985
"2468","Myoxocephalus quadricornis",-137.1167,69.54333,"Cottidae"," 18",2003
"2469","Myoxocephalus quadricornis",-138.8167,69.60833,"Cottidae"," 18",1984
"2470","Myoxocephalus quadricornis",-138.875,69.675,"Cottidae"," 18",1985
"2471","Myoxocephalus quadricornis",-105.1261,79.0172,"Cottidae"," 18",1999
"2472","Myoxocephalus quadricornis",-138.8952,69.3942,"Cottidae"," 18",1999
"2473","Myoxocephalus quadricornis",-137.1983,69.30333,"Cottidae"," 18",1985
"2474","Myoxocephalus quadricornis",-135.94,69.61667,"Cottidae"," 18",1985
"2475","Myoxocephalus quadricornis",-133.1867,69.63,"Cottidae"," 18",1985
"2476","Myoxocephalus quadricornis",-133.875,69.61667,"Cottidae"," 18",1985
"2477","Myoxocephalus quadricornis",-137.6917,69.2,"Cottidae"," 18",1985
"2478","Myoxocephalus quadricornis",-138.2767,69.27,"Cottidae"," 18",1985
"2479","Myoxocephalus quadricornis",-134.5933,69.87667,"Cottidae"," 18",1985
"2480","Myoxocephalus quadricornis",-133.4083,69.89167,"Cottidae"," 18",1987
"2481","Myoxocephalus quadricornis",-134.605,69.96833,"Cottidae"," 18",1985
"2482","Myoxocephalus quadricornis",-164.2833,63.30833,"Cottidae"," 67",1985
"2483","Myoxocephalus scorpioides",-161.1334,71.03334,"Cottidae"," 18",1983
"2484","Myoxocephalus scorpioides",-128.9167,70.2,"Cottidae"," 18",1981
"2485","Myoxocephalus scorpius",-166.1017,69.0399967,"Cottidae"," 18",1983
"2486","Myoxocephalus scorpius",-160.5666333,71.3333267,"Cottidae"," 18",1983
"2487","Myoxocephalus scorpius",-173.3333667,69.75,"Cottidae"," 18",1983
"2488","Myoxocephalus scorpius",-166.9111167,68.94545,"Cottidae"," 18",2009
"2489","Myoxocephalus scorpius",-162.75,70.15,"Cottidae"," 18",1983
"2490","Myoxocephalus scorpius",-167.0780556,68.3180556,"Cottidae"," 18",2004
"2491","Myoxocephalus scorpius",-163.05405,70.14116,"Cottidae"," 18",2015
"2492","Myoxocephalus scorpius",-163.093,70.4202,"Cottidae"," 18",2011
"2493","Myoxocephalus scorpius",-168.816667,69,"Cottidae"," 18",2004
"2494","Myoxocephalus scorpius",-163.7541,70.400415,"Cottidae"," 18",2015
"2495","Myoxocephalus scorpius",-167.0893,68.3419,"Cottidae"," 18",2012
"2496","Myoxocephalus scorpius",-167.0296,69.0039,"Cottidae"," 18",2007
"2497","Myoxocephalus scorpius",-159.3866,70.892985,"Cottidae"," 18",2015
"2498","Myoxocephalus scorpius",-168.5748667,68.51043333,"Cottidae"," 18",2008
"2499","Myoxocephalus scorpius",-158.97,71.49,"Cottidae"," 18",2013
"2500","Myoxocephalus scorpius",-166.753,70.481,"Cottidae"," 18",2008
"2501","Myoxocephalus scorpius",-151.1,71.4297,"Cottidae"," 18",2012
"2502","Myoxocephalus scorpius",-160.55,70.55,"Cottidae"," 18",1983
"2503","Myoxocephalus scorpius",-168.8645,66.6405,"Cottidae"," 18",2007
"2504","Myoxocephalus scorpius",-168.9178,68.8987,"Cottidae"," 18",2007
"2505","Myoxocephalus scorpius",-154.0514,71.1017,"Cottidae"," 18",2011
"2506","Myoxocephalus scorpius",-165.8,70.2333367,"Cottidae"," 18",1983
"2507","Myoxocephalus scorpius",-166.9406,68.30091,"Cottidae"," 18",2015
"2508","Myoxocephalus scorpius",-164.8732,71.023255,"Cottidae"," 18",2015
"2509","Myoxocephalus scorpius",-164.8846,70.772115,"Cottidae"," 18",2015
"2510","Myoxocephalus scorpius",-168.4958,70.4939,"Cottidae"," 18",2017
"2511","Myoxocephalus scorpius",-172.62105,67.9081,"Cottidae"," 18",2012
"2512","Myoxocephalus scorpius",-162.7863,70.0373,"Cottidae"," 18",2015
"2513","Myoxocephalus scorpius",-163.0277,70.389035,"Cottidae"," 18",2015
"2514","Myoxocephalus scorpius",-173.6405,67.4303,"Cottidae"," 18",2012
"2515","Myoxocephalus scorpius",-167.9392,69.03027,"Cottidae"," 18",2015
"2516","Myoxocephalus scorpius",-153,71,"Cottidae"," 18",2011
"2517","Myoxocephalus scorpius",-164.66,67.04,"Cottidae"," 18",2012
"2518","Myoxocephalus scorpius",-153.95698,71.47095,"Cottidae"," 18",2011
"2519","Myoxocephalus scorpius",-164.126,70.520215,"Cottidae"," 18",2015
"2520","Myoxocephalus scorpius",-153.977,71.4,"Cottidae"," 18",2011
"2521","Myoxocephalus scorpius",-166.7666333,69.6666733,"Cottidae"," 18",1983
"2522","Myoxocephalus scorpius",-173.6280167,67.39515,"Cottidae"," 18",2009
"2523","Myoxocephalus scorpius",-162.51,70.52,"Cottidae"," 18",2013
"2524","Myoxocephalus scorpius",-166.75,70.480003,"Cottidae"," 18",2008
"2525","Myoxocephalus scorpius",-154.415,71.3356,"Cottidae"," 18",2017
"2526","Myoxocephalus scorpius",-168.8154,67.0792,"Cottidae"," 18",2007
"2527","Myoxocephalus scorpius",-166.1333667,70.3333267,"Cottidae"," 18",1983
"2528","Myoxocephalus scorpius",-165.55,70.3333267,"Cottidae"," 18",1983
"2529","Myoxocephalus scorpius",-168.2356,67.899335,"Cottidae"," 18",2015
"2530","Myoxocephalus scorpius",-165.9333667,69.7333367,"Cottidae"," 18",1983
"2531","Myoxocephalus scorpius",-173.975,70.9576,"Cottidae"," 18",2012
"2532","Myoxocephalus scorpius",-154.01365,71.22212,"Cottidae"," 18",2011
"2533","Myoxocephalus scorpius",-166.867,68.965,"Cottidae"," 18",2009
"2534","Myoxocephalus scorpius",-153.490005,71.57,"Cottidae"," 18",2008
"2535","Myoxocephalus scorpius",-160.83155,70.578245,"Cottidae"," 18",2015
"2536","Myoxocephalus scorpius",-162.25665,70.627945,"Cottidae"," 18",2015
"2537","Myoxocephalus scorpius",-166.2292,70.1928,"Cottidae"," 18",2007
"2538","Myoxocephalus scorpius",-163.5333667,70.5666633,"Cottidae"," 18",1983
"2539","Myoxocephalus scorpius",-129.4167,70,"Cottidae"," 18",1981
"2540","Myoxocephalus scorpius",-166.42675,71.26343,"Cottidae"," 18",2015
"2541","Myoxocephalus scorpius",-153.49,71.57,"Cottidae"," 18",2008
"2542","Myoxocephalus scorpius",-168.864,66.64,"Cottidae"," 18",2007
"2543","Myoxocephalus scorpius",-169.552225,67.4457667,"Cottidae"," 18",2009
"2544","Myoxocephalus scorpius",-164.958,72.404,"Cottidae"," 18",2009
"2545","Myoxocephalus scorpius",-165.6375,71.019405,"Cottidae"," 18",2015
"2546","Myoxocephalus scorpius",-163.95705,70.08649,"Cottidae"," 18",2015
"2547","Myoxocephalus scorpius",-163.70165,72.364645,"Cottidae"," 18",2015
"2548","Myoxocephalus scorpius",-170.983333,66.933333,"Cottidae"," 18",2004
"2549","Myoxocephalus scorpius",-162.65495,70.507905,"Cottidae"," 18",2015
"2550","Myoxocephalus scorpius",-168.48,67.52,"Cottidae"," 18",2013
"2551","Myoxocephalus scorpius",-163.55,70.6666733,"Cottidae"," 18",1983
