"species","Long","Lat","Family","FAO_AREA","Year"
"3102","Dactylophora nigricans",138.16096,-35.52151,"Cheilodactylidae"," 57",2015
"3103","Dactylophora nigricans",138.289885,-35.471777,"Cheilodactylidae"," 57",2012
"3104","Dactylophora nigricans",144.991123,-37.9324,"Cheilodactylidae"," 57",2021
"3105","Dactylophora nigricans",144.668555,-38.11208,"Cheilodactylidae"," 57",2020
"3106","Dactylophora nigricans",145.088355,-38.16345,"Cheilodactylidae"," 57",2019
"3107","Dactylophora nigricans",138.439686,-35.282,"Cheilodactylidae"," 57",2020
"3108","Dactylophora nigricans",137.41371,-35.58716,"Cheilodactylidae"," 57",2009
"3109","Dactylophora nigricans",144.997043,-37.939467,"Cheilodactylidae"," 57",2020
"3110","Dactylophora nigricans",144.769,-37.9462,"Cheilodactylidae"," 57",2004
"3111","Dactylophora nigricans",138.4378,-35.26502,"Cheilodactylidae"," 57",2015
"3112","Dactylophora nigricans",145.027363,-37.990515,"Cheilodactylidae"," 57",2021
"3113","Dactylophora nigricans",144.984048,-37.92492,"Cheilodactylidae"," 57",2015
"3114","Dactylophora nigricans",145.027921,-37.99424,"Cheilodactylidae"," 57",2020
"3115","Dactylophora nigricans",144.702338,-38.281268,"Cheilodactylidae"," 57",2009
"3116","Dactylophora nigricans",122.6488,-33.98552,"Cheilodactylidae"," 57",2002
"3117","Dactylophora nigricans",115.339424,-33.63221,"Cheilodactylidae"," 57",2019
"3118","Dactylophora nigricans",137.268396,-35.601,"Cheilodactylidae"," 57",2019
"3119","Dactylophora nigricans",145.019102,-37.986693,"Cheilodactylidae"," 57",2018
"3120","Dactylophora nigricans",145.029533,-37.990184,"Cheilodactylidae"," 57",2021
"3121","Dactylophora nigricans",144.690285,-38.30839,"Cheilodactylidae"," 57",2006
"3122","Dactylophora nigricans",138.185241,-35.521258,"Cheilodactylidae"," 57",2021
"3123","Dactylophora nigricans",141.621,-38.345,"Cheilodactylidae"," 57",2010
"3124","Dactylophora nigricans",137.542745,-34.07508,"Cheilodactylidae"," 57",2021
"3125","Dactylophora nigricans",145.029048,-37.993,"Cheilodactylidae"," 57",2017
"3126","Dactylophora nigricans",122.98345,-33.87776,"Cheilodactylidae"," 57",2002
"3127","Dactylophora nigricans",144.990906,-37.93152,"Cheilodactylidae"," 57",2021
"3128","Dactylophora nigricans",138.439814,-35.281836,"Cheilodactylidae"," 57",2020
"3129","Dactylophora nigricans",144.98535,-37.91799,"Cheilodactylidae"," 57",2018
"3130","Dactylophora nigricans",144.996732,-37.93902,"Cheilodactylidae"," 57",2020
"3131","Dactylophora nigricans",145.035174,-38.211546,"Cheilodactylidae"," 57",2015
"3132","Dactylopus dactylopus",115.744207,-32.13729,"Callionymidae"," 57",2018
"3133","Dannevigia tusca",138.7,-37.18,"Ophidiidae"," 57",1984
"3134","Dannevigia tusca",131.062,-33.4923,"Ophidiidae"," 57",2015
"3135","Dannevigia tusca",138.7,-37.18333,"Ophidiidae"," 57",1984
"3136","Dannevigia tusca",138.7,-37.183,"Ophidiidae"," 57",1984
"3137","Decapterus macrosoma",151.125,-34.683,"Carangidae"," 81",1985
"3138","Decapterus macrosoma",151.733,-35.05,"Carangidae"," 81",1980
"3139","Decapterus macrosoma",151.7333,-35.05,"Carangidae"," 81",1980
"3140","Decapterus macrosoma",150.933,-34.95,"Carangidae"," 81",2009
"3141","Decapterus muroadsi",115.7167,-32.18333,"Carangidae"," 57",1986
"3142","Dendrochirus brachypterus",151.23083,-33.993157,"Scorpaenidae"," 81",2018
"3143","Dendrochirus brachypterus",151.220753,-34.00064,"Scorpaenidae"," 81",2018
"3144","Dendrochirus brachypterus",151.22532,-34.00248,"Scorpaenidae"," 81",2018
"3145","Dendrochirus zebra",151.291671,-33.987375,"Scorpaenidae"," 81",2018
"3146","Dendrochirus zebra",151.226488,-34.000742,"Scorpaenidae"," 81",2020
"3147","Dendrochirus zebra",151.316,-33.816,"Scorpaenidae"," 81",1982
"3151","Dermatopsis multiradiatus",137.7978,-35.0939,"Bythitidae"," 57",1989
"3152","Diagramma pictum",115.5833,-31.68333,"Haemulidae"," 57",1985
"3153","Diaphus anderseni",151.134,-34.9587,"Myctophidae"," 81",1986
"3154","Diaphus danae",147.22,-44.27,"Myctophidae"," 57",1992
"3155","Diaphus danae",143.6853,-40.92233,"Myctophidae"," 57",1989
"3156","Diaphus danae",151.205,-34.685,"Myctophidae"," 81",1981
"3157","Diaphus danae",151.122,-35.08,"Myctophidae"," 81",1981
"3158","Diaphus fragilis",151.87,-35.72,"Myctophidae"," 81",1982
"3159","Diaphus fragilis",150.38,-36.6,"Myctophidae"," 81",1982
"3160","Diaphus fragilis",150.33,-36.33,"Myctophidae"," 81",1982
"3161","Diaphus fragilis",151.55,-34.22,"Myctophidae"," 81",1982
"3162","Diaphus fragilis",152.5,-35.1,"Myctophidae"," 81",1980
"3163","Diaphus fragilis",150.37,-36.87,"Myctophidae"," 81",1982
"3164","Diaphus fragilis",152.1917,-35.25834,"Myctophidae"," 81",1980
"3165","Diaphus fragilis",151.45,-34.25,"Myctophidae"," 81",1982
"3166","Diaphus fragilis",151.82,-33.85,"Myctophidae"," 81",1982
"3167","Diaphus fragilis",151.85,-35.98,"Myctophidae"," 81",1982
"3168","Diaphus fragilis",150.28,-36.88,"Myctophidae"," 81",1982
"3169","Diaphus hudsoni",148.7548,-41.26217,"Myctophidae"," 57",1992
"3170","Diaphus hudsoni",148.815,-39.22499,"Myctophidae"," 57",1991
"3171","Diaphus hudsoni",148.815,-39.225,"Myctophidae"," 57",1991
"3172","Diaphus hudsoni",148.7548,-41.26216,"Myctophidae"," 57",1992
"3173","Diaphus kapalae",150.300825,-36.49083,"Myctophidae"," 81",1996
"3174","Diaphus kora",153.15,-34.333,"Myctophidae"," 81",2017
"3175","Diaphus luetkeni",150.9417,-38.15,"Myctophidae"," 81",1980
"3176","Diaphus luetkeni",150.825,-38.51667,"Myctophidae"," 81",1980
"3177","Diaphus ostenfeldi",148.4167,-42.66667,"Myctophidae"," 57",1984
"3178","Diaphus ostenfeldi",148.4167,-42.68333,"Myctophidae"," 57",1984
"3179","Diaphus ostenfeldi",148.1967,-43.60833,"Myctophidae"," 57",1985
"3180","Diaphus ostenfeldi",134.3833,-35.1833,"Myctophidae"," 57",1980
"3181","Diaphus ostenfeldi",148.18,-43.42,"Myctophidae"," 57",1986
"3182","Diaphus ostenfeldi",143.7,-40.83333,"Myctophidae"," 57",1992
"3183","Diaphus ostenfeldi",143.7,-40.833,"Myctophidae"," 57",1992
"3184","Diaphus ostenfeldi",141.77,-38.83,"Myctophidae"," 57",1980
"3185","Diaphus ostenfeldi",148.3917,-42.68333,"Myctophidae"," 57",1984
"3186","Diaphus ostenfeldi",148.1966,-43.6083,"Myctophidae"," 57",1985
"3187","Diaphus ostenfeldi",148.4083,-42.7,"Myctophidae"," 57",1984
"3188","Diaphus ostenfeldi",148.4167,-42.65833,"Myctophidae"," 57",1984
"3189","Diaphus ostenfeldi",149.866,-38.2,"Myctophidae"," 57",1981
"3190","Diaphus perspicillatus",151.15,-34.92,"Myctophidae"," 81",1999
"3191","Diaphus perspicillatus",152,-33.633333,"Myctophidae"," 81",1980
"3192","Diaphus splendidus",150.966,-38.133,"Myctophidae"," 81",1980
"3193","Diaphus watasei",115.2644,-32.16361,"Myctophidae"," 57",2004
"3194","Diaphus watasei",128.3,-33.33,"Myctophidae"," 57",1981
"3195","Diaphus watasei",119.222,-34.9217,"Myctophidae"," 57",1988
"3196","Diaphus watasei",114.837,-31.27,"Myctophidae"," 57",1991
"3197","Diaphus watasei",116.77,-35.4383,"Myctophidae"," 57",1988
"3198","Diaphus watasei",121.547,-34.5767,"Myctophidae"," 57",1988
"3199","Diaphus watasei",115.0978,-31.87388,"Myctophidae"," 57",2004
"3200","Diaphus watasei",141.07,-38.57,"Myctophidae"," 57",1980
"3201","Diaphus watasei",132.1189,-33.7189,"Myctophidae"," 57",1981
"3202","Diaphus watasei",130.717,-33.458,"Myctophidae"," 57",1989
"3203","Diaphus watasei",139.62,-37.77,"Myctophidae"," 57",1981
"3204","Diaphus watasei",133.2,-34.583,"Myctophidae"," 57",1980
"3205","Diaphus watasei",119.54,-34.75,"Myctophidae"," 57",1988
"3206","Diaphus watasei",129.766,-33.433,"Myctophidae"," 57",1980
"3207","Diaphus watasei",122.45,-34.685,"Myctophidae"," 57",1988
"3208","Diaphus watasei",115.07,-31.89083,"Myctophidae"," 57",2004
"3209","Diaphus watasei",121.372,-34.5733,"Myctophidae"," 57",1988
"3210","Diaphus watasei",129.53,-32.57,"Myctophidae"," 57",1981
"3211","Diastobranchus capensis",148.7417,-41.46667,"Synaphobranchidae"," 57",1989
"3212","Diastobranchus capensis",148.6833,-41.66667,"Synaphobranchidae"," 57",1989
"3213","Diastobranchus capensis",144.175,-41.375,"Synaphobranchidae"," 57",1988
"3214","Diastobranchus capensis",139.025,-37.60833,"Synaphobranchidae"," 57",1988
"3215","Diastobranchus capensis",140.3333,-38.275,"Synaphobranchidae"," 57",1988
"3216","Diastobranchus capensis",148.27,-43.03,"Synaphobranchidae"," 57",1986
"3217","Diastobranchus capensis",139.1333,-37.68333,"Synaphobranchidae"," 57",1988
"3218","Diastobranchus capensis",143.275,-40.275,"Synaphobranchidae"," 57",1989
"3219","Diastobranchus capensis",148.7583,-39.15,"Synaphobranchidae"," 57",1988
"3220","Diastobranchus capensis",138.2083,-37.26667,"Synaphobranchidae"," 57",1988
"3221","Diastobranchus capensis",148.6917,-41.61666,"Synaphobranchidae"," 57",1989
"3222","Diastobranchus capensis",148.65,-41.8,"Synaphobranchidae"," 57",1982
"3223","Diastobranchus capensis",139.5,-37.79167,"Synaphobranchidae"," 57",1988
"3224","Diastobranchus capensis",139.0083,-37.625,"Synaphobranchidae"," 57",1988
"3225","Diastobranchus capensis",144.0167,-41.26667,"Synaphobranchidae"," 57",1989
"3226","Diastobranchus capensis",144.72,-42.37,"Synaphobranchidae"," 57",1983
"3227","Diastobranchus capensis",139.9833,-38.08333,"Synaphobranchidae"," 57",1988
"3228","Diastobranchus capensis",146.99,-44.18,"Synaphobranchidae"," 57",1997
"3229","Diastobranchus capensis",140.766,-38.5,"Synaphobranchidae"," 57",1983
"3230","Diastobranchus capensis",140.4167,-38.325,"Synaphobranchidae"," 57",1988
"3231","Diastobranchus capensis",141.0333,-38.625,"Synaphobranchidae"," 57",1988
"3232","Diastobranchus capensis",148.8167,-39.25834,"Synaphobranchidae"," 57",1989
"3233","Diastobranchus capensis",148.743,-41.076,"Synaphobranchidae"," 57",2007
"3234","Diastobranchus capensis",144.3333,-41.61666,"Synaphobranchidae"," 57",1989
"3235","Diastobranchus capensis",144.2333,-41.39167,"Synaphobranchidae"," 57",1989
"3236","Diastobranchus capensis",148.6333,-42.275,"Synaphobranchidae"," 57",1989
"3237","Diastobranchus capensis",138.7167,-37.36667,"Synaphobranchidae"," 57",1989
"3238","Diastobranchus capensis",139.0333,-37.64167,"Synaphobranchidae"," 57",1989
"3239","Diastobranchus capensis",148.8417,-39.275,"Synaphobranchidae"," 57",1988
"3240","Diastobranchus capensis",147.1558,-44.39583,"Synaphobranchidae"," 57",1997
"3241","Diastobranchus capensis",147.1683,-44.32249,"Synaphobranchidae"," 57",1997
"3242","Diastobranchus capensis",147.377,-44.1206,"Synaphobranchidae"," 57",2015
"3243","Diastobranchus capensis",149.65,-38.33333,"Synaphobranchidae"," 57",1988
"3244","Diastobranchus capensis",134.109,-35.15267,"Synaphobranchidae"," 57",2015
"3245","Diastobranchus capensis",137.2333,-36.88334,"Synaphobranchidae"," 57",1989
"3246","Diastobranchus capensis",149.433,-38.467,"Synaphobranchidae"," 57",2000
"3247","Diastobranchus capensis",140.7333,-38.50834,"Synaphobranchidae"," 57",1988
"3248","Diastobranchus capensis",149.983,-38.35,"Synaphobranchidae"," 57",2000
"3249","Diastobranchus capensis",138.7417,-37.39167,"Synaphobranchidae"," 57",1989
"3250","Diastobranchus capensis",137.3917,-36.96667,"Synaphobranchidae"," 57",1988
"3251","Diastobranchus capensis",132.689,-35.33617,"Synaphobranchidae"," 57",2015
"3252","Diastobranchus capensis",137.4667,-37,"Synaphobranchidae"," 57",1989
"3253","Diastobranchus capensis",138.6833,-37.33333,"Synaphobranchidae"," 57",1988
"3254","Diastobranchus capensis",140.9667,-38.58333,"Synaphobranchidae"," 57",1988
"3255","Diastobranchus capensis",148.6833,-41.59166,"Synaphobranchidae"," 57",1988
"3256","Diastobranchus capensis",146.9683,-44.19166,"Synaphobranchidae"," 57",1997
"3257","Diastobranchus capensis",140.7667,-38.5,"Synaphobranchidae"," 57",1983
"3258","Diastobranchus capensis",143.3667,-40.56667,"Synaphobranchidae"," 57",1989
"3259","Diastobranchus capensis",118.321,-35.4312,"Synaphobranchidae"," 57",2001
"3260","Diastobranchus capensis",114.4858,-34.95166,"Synaphobranchidae"," 57",1991
"3261","Diastobranchus capensis",148.7583,-41.38334,"Synaphobranchidae"," 57",1989
"3262","Diastobranchus capensis",143.3833,-40.55,"Synaphobranchidae"," 57",1983
"3263","Diastobranchus capensis",147.115,-44.31834,"Synaphobranchidae"," 57",1997
"3264","Diastobranchus capensis",147.172,-44.18017,"Synaphobranchidae"," 57",2015
"3265","Diastobranchus capensis",143.3333,-40.55833,"Synaphobranchidae"," 57",1989
"3266","Diastobranchus capensis",141.0583,-38.625,"Synaphobranchidae"," 57",1988
"3267","Diastobranchus capensis",147.1317,-44.25834,"Synaphobranchidae"," 57",1997
"3268","Diastobranchus capensis",148.775,-39.21666,"Synaphobranchidae"," 57",1988
"3269","Diastobranchus capensis",138.6417,-37.325,"Synaphobranchidae"," 57",1988
"3270","Diastobranchus capensis",138.65,-37.34166,"Synaphobranchidae"," 57",1988
"3271","Diastobranchus capensis",142.6667,-39.375,"Synaphobranchidae"," 57",1988
"3272","Diastobranchus capensis",129.8748,-33.61583,"Synaphobranchidae"," 57",2000
"3273","Diastobranchus capensis",138.8083,-37.33333,"Synaphobranchidae"," 57",1988
"3274","Diastobranchus capensis",138.225,-37.26667,"Synaphobranchidae"," 57",1988
"3275","Diastobranchus capensis",143.383,-40.55,"Synaphobranchidae"," 57",1983
"3276","Diastobranchus capensis",149.8,-38.3,"Synaphobranchidae"," 57",1983
"3277","Diastobranchus capensis",144.6917,-42.33333,"Synaphobranchidae"," 57",1989
"3278","Diastobranchus capensis",148.7333,-41.75,"Synaphobranchidae"," 57",1989
"3279","Diastobranchus capensis",137.2,-36.89167,"Synaphobranchidae"," 57",1988
"3280","Diastobranchus capensis",147.172,-44.18016,"Synaphobranchidae"," 57",2015
"3281","Diastobranchus capensis",131.782,-34.3776,"Synaphobranchidae"," 57",2015
"3282","Diastobranchus capensis",141.0917,-38.61667,"Synaphobranchidae"," 57",1988
"3283","Diastobranchus capensis",149.3833,-38.325,"Synaphobranchidae"," 57",1988
"3284","Diastobranchus capensis",137.2667,-36.89167,"Synaphobranchidae"," 57",1989
"3285","Diastobranchus capensis",114.488,-34.9483,"Synaphobranchidae"," 57",1991
"3286","Diastobranchus capensis",132.356,-34.6294,"Synaphobranchidae"," 57",2015
"3287","Diastobranchus capensis",137.4083,-36.95833,"Synaphobranchidae"," 57",1989
"3288","Diastobranchus capensis",140.7583,-38.50834,"Synaphobranchidae"," 57",1988
"3289","Diastobranchus capensis",148.675,-41.76667,"Synaphobranchidae"," 57",1989
"3290","Diastobranchus capensis",139.5,-37.76667,"Synaphobranchidae"," 57",1988
"3291","Diastobranchus capensis",132.689,-35.33616,"Synaphobranchidae"," 57",2015
"3292","Diastobranchus capensis",131.6923,-35.25033,"Synaphobranchidae"," 57",2015
"3293","Diastobranchus capensis",139.6333,-37.85833,"Synaphobranchidae"," 57",1988
"3294","Diastobranchus capensis",147.372,-44.124,"Synaphobranchidae"," 57",2015
"3295","Diastobranchus capensis",141.9167,-38.89167,"Synaphobranchidae"," 57",1989
"3296","Diastobranchus capensis",138.8917,-37.375,"Synaphobranchidae"," 57",1988
"3297","Diastobranchus capensis",138.5917,-37.29167,"Synaphobranchidae"," 57",1988
"3298","Diastobranchus capensis",142.125,-38.93333,"Synaphobranchidae"," 57",1989
"3299","Diastobranchus capensis",138.75,-37.35,"Synaphobranchidae"," 57",1988
"3300","Diastobranchus capensis",134.109,-35.15266,"Synaphobranchidae"," 57",2015
"3301","Diastobranchus capensis",148.7417,-39.14167,"Synaphobranchidae"," 57",1988
"3302","Diastobranchus capensis",138.5917,-37.35833,"Synaphobranchidae"," 57",1989
"3303","Diastobranchus capensis",148.167,-43.106,"Synaphobranchidae"," 57",2020
"3304","Diastobranchus capensis",138.8667,-37.39167,"Synaphobranchidae"," 57",1988
"3305","Diastobranchus capensis",151.38,-34.53999,"Synaphobranchidae"," 81",1994
"3306","Diastobranchus capensis",150.35,-37.7,"Synaphobranchidae"," 81",1988
"3307","Diastobranchus capensis",151.272,-35,"Synaphobranchidae"," 81",1986
"3308","Diastobranchus capensis",152.1,-33.617,"Synaphobranchidae"," 81",1983
"3309","Diastobranchus capensis",152.1,-33.6,"Synaphobranchidae"," 81",1984
"3310","Diastobranchus capensis",151.217,-34.933,"Synaphobranchidae"," 81",1988
"3311","Diastobranchus capensis",151.25,-34.883,"Synaphobranchidae"," 81",1983
"3312","Diastobranchus capensis",150.85,-35.483,"Synaphobranchidae"," 81",1983
"3313","Diastobranchus capensis",150.8333,-35.5,"Synaphobranchidae"," 81",1988
"3314","Diastobranchus capensis",152.217,-33.483,"Synaphobranchidae"," 81",1983
"3315","Diastobranchus capensis",151.217,-34.85,"Synaphobranchidae"," 81",1988
"3316","Diastobranchus capensis",152.017,-33.75,"Synaphobranchidae"," 81",1988
"3317","Diastobranchus capensis",150.8417,-35.49167,"Synaphobranchidae"," 81",1988
"3318","Diastobranchus capensis",152.15,-33.517,"Synaphobranchidae"," 81",1984
"3319","Diastobranchus capensis",152.183,-33.517,"Synaphobranchidae"," 81",1986
"3320","Diastobranchus capensis",151.267,-34.8,"Synaphobranchidae"," 81",1984
"3321","Diastobranchus capensis",150.85,-35.533,"Synaphobranchidae"," 81",1988
"3322","Diastobranchus capensis",150.333,-37.7,"Synaphobranchidae"," 81",1983
"3323","Diastobranchus capensis",152,-33.75,"Synaphobranchidae"," 81",1988
"3324","Diastobranchus capensis",150.883,-35.517,"Synaphobranchidae"," 81",1988
"3325","Diastobranchus capensis",151.267,-34.883,"Synaphobranchidae"," 81",1984
"3326","Diastobranchus capensis",150.967,-35.35,"Synaphobranchidae"," 81",1988
"3327","Diastobranchus capensis",151.333,-34.633,"Synaphobranchidae"," 81",1989
"3328","Diastobranchus capensis",150.15,-38.083,"Synaphobranchidae"," 81",1988
"3329","Diastobranchus capensis",152.2,-33.5,"Synaphobranchidae"," 81",1984
"3330","Diastobranchus capensis",151.217,-34.867,"Synaphobranchidae"," 81",1984
"3331","Diastobranchus capensis",151.37999,-34.53999,"Synaphobranchidae"," 81",1994
"3332","Diastobranchus capensis",150.883,-35.5,"Synaphobranchidae"," 81",1988
"3333","Diastobranchus capensis",150.8583,-35.46666,"Synaphobranchidae"," 81",1988
"3334","Diastobranchus capensis",150.883,-35.45,"Synaphobranchidae"," 81",1988
"3335","Diastobranchus capensis",152.133,-33.583,"Synaphobranchidae"," 81",1984
"3336","Diastobranchus capensis",151.975,-33.783,"Synaphobranchidae"," 81",1983
"3337","Diastobranchus capensis",151.317,-34.633,"Synaphobranchidae"," 81",1988
"3338","Diastobranchus capensis",152.183,-33.533,"Synaphobranchidae"," 81",1983
"3341","Dibranchus japonicus",152.075,-33.67499,"Ogcocephalidae"," 81",1984
"3342","Dibranchus japonicus",151.25,-34.87499,"Ogcocephalidae"," 81",1988
"3356","Dinolestes lewini",137.99822,-35.72577,"Dinolestidae"," 57",2016
"3357","Dinolestes lewini",146.004501,-38.86041,"Dinolestidae"," 57",2018
"3358","Dinolestes lewini",147.166,-43.283,"Dinolestidae"," 57",2014
"3359","Dinolestes lewini",136.75726,-36.08253,"Dinolestidae"," 57",2015
"3360","Dinolestes lewini",148.208,-42.59,"Dinolestidae"," 57",2018
"3361","Dinolestes lewini",148.3028,-41.8697,"Dinolestidae"," 57",2008
"3362","Dinolestes lewini",147.869,-40.0007,"Dinolestidae"," 57",2008
"3363","Dinolestes lewini",129.53333,-32.58333,"Dinolestidae"," 57",1981
"3364","Dinolestes lewini",138.284961,-35.470523,"Dinolestidae"," 57",2020
"3365","Dinolestes lewini",138.44442,-35.26257,"Dinolestidae"," 57",2015
"3366","Dinolestes lewini",148.30354,-41.87005,"Dinolestidae"," 57",2008
"3367","Dinolestes lewini",147.32967,-42.99837,"Dinolestidae"," 57",2010
"3368","Dinolestes lewini",148.1663,-42.09517,"Dinolestidae"," 57",1995
"3369","Dinolestes lewini",147.357527,-42.94102,"Dinolestidae"," 57",2021
"3370","Dinolestes lewini",137.2106,-35.616,"Dinolestidae"," 57",2009
"3371","Dinolestes lewini",133.3803,-32.3926,"Dinolestidae"," 57",2015
"3372","Dinolestes lewini",145.034586,-38.211827,"Dinolestidae"," 57",2019
"3373","Dinolestes lewini",138.218467,-35.50828,"Dinolestidae"," 57",2004
"3374","Dinolestes lewini",147.1667,-43.28333,"Dinolestidae"," 57",2014
"3375","Dinolestes lewini",133.28561,-32.57256,"Dinolestidae"," 57",2015
"3376","Dinolestes lewini",117.9756,-35.074,"Dinolestidae"," 57",2009
"3377","Dinolestes lewini",138.459095,-35.24829,"Dinolestidae"," 57",2020
"3378","Dinolestes lewini",148.118,-42.097,"Dinolestidae"," 57",1995
"3379","Dinolestes lewini",133.4882,-32.37994,"Dinolestidae"," 57",2015
"3380","Dinolestes lewini",144.772427,-38.356136,"Dinolestidae"," 57",2017
"3381","Dinolestes lewini",147.331508,-43.059097,"Dinolestidae"," 57",2021
