"species","Long","Lat","Family","FAO_AREA","Year"
"351","Congiopodus peruvianus",-66.166667,-45.71667,"Congiopodidae"," 41",2004
"352","Congiopodus peruvianus",-65.566667,-45.18333,"Congiopodidae"," 41",2003
"353","Congiopodus peruvianus",-64.116667,-45.9,"Congiopodidae"," 41",2003
"354","Congiopodus peruvianus",-66.116667,-45.8,"Congiopodidae"," 41",2004
"355","Congiopodus peruvianus",-64.85,-45.71666667,"Congiopodidae"," 41",2003
"356","Congiopodus peruvianus",-65.2,-45.08333,"Congiopodidae"," 41",2003
"357","Congiopodus peruvianus",-66.216667,-45.1,"Congiopodidae"," 41",2005
"358","Congiopodus peruvianus",-63.733333,-45.91667,"Congiopodidae"," 41",2003
"359","Congiopodus peruvianus",-65.85,-46.08333,"Congiopodidae"," 41",2004
"360","Congiopodus peruvianus",-65.366667,-45.66667,"Congiopodidae"," 41",2004
"361","Congiopodus peruvianus",-65.15,-45.78333,"Congiopodidae"," 41",2003
"362","Congiopodus peruvianus",-65.5,-45.9,"Congiopodidae"," 41",2004
"363","Congiopodus peruvianus",-65.85,-45.06667,"Congiopodidae"," 41",2005
"364","Congiopodus peruvianus",-64.666667,-46.15,"Congiopodidae"," 41",2003
"365","Congiopodus peruvianus",-65.796117,-45.12155,"Congiopodidae"," 41",2005
"366","Congiopodus peruvianus",-63.7,-45.88333,"Congiopodidae"," 41",2003
"367","Congiopodus peruvianus",-66.0305,-45.17083,"Congiopodidae"," 41",2005
"368","Congiopodus peruvianus",-64.38333333,-45.6,"Congiopodidae"," 41",2003
"369","Congiopodus peruvianus",-65.966667,-46.08333,"Congiopodidae"," 41",2004
"370","Congiopodus peruvianus",-65.05,-45.31667,"Congiopodidae"," 41",2003
"371","Congiopodus peruvianus",-66.45,-45.71666667,"Congiopodidae"," 41",2004
"372","Congiopodus peruvianus",-64.716667,-45.65,"Congiopodidae"," 41",2003
"373","Congiopodus peruvianus",-65.96666667,-46.08333333,"Congiopodidae"," 41",2004
"374","Congiopodus peruvianus",-67.033333,-45.35,"Congiopodidae"," 41",2005
"375","Congiopodus peruvianus",-65.216667,-45.53333,"Congiopodidae"," 41",2003
"376","Congiopodus peruvianus",-65.433333,-45.81667,"Congiopodidae"," 41",2005
"377","Congiopodus peruvianus",-65.15,-45.76667,"Congiopodidae"," 41",2003
"378","Congiopodus peruvianus",-66.233333,-45.1,"Congiopodidae"," 41",2005
"379","Congiopodus peruvianus",-66.1462,-45.14033,"Congiopodidae"," 41",2005
"380","Congiopodus peruvianus",-63.916667,-45.86667,"Congiopodidae"," 41",2003
"381","Congiopodus peruvianus",-64.48333333,-45.61666667,"Congiopodidae"," 41",2003
"382","Congiopodus peruvianus",-66.216667,-45.56667,"Congiopodidae"," 41",2005
"383","Congiopodus peruvianus",-64.133333,-45.43333,"Congiopodidae"," 41",2003
"384","Congiopodus peruvianus",-65.716667,-45.16667,"Congiopodidae"," 41",2004
"385","Congiopodus peruvianus",-63.8,-45.93333,"Congiopodidae"," 41",2003
"386","Congiopodus peruvianus",-65.116667,-45.88333,"Congiopodidae"," 41",2003
"387","Congiopodus peruvianus",-65.555,-46.05,"Congiopodidae"," 41",2006
"388","Congiopodus peruvianus",-65.616667,-46.03333,"Congiopodidae"," 41",2004
"389","Congiopodus peruvianus",-66.483333,-45.18333,"Congiopodidae"," 41",2005
"390","Congiopodus peruvianus",-64.866667,-46.05,"Congiopodidae"," 41",2003
"391","Congiopodus peruvianus",-65.883333,-45.21667,"Congiopodidae"," 41",2003
"392","Congiopodus peruvianus",-66.116667,-46.25,"Congiopodidae"," 41",2004
"393","Congiopodus peruvianus",-64.933333,-45.33333,"Congiopodidae"," 41",2003
"394","Congiopodus peruvianus",-65.733333,-46.45,"Congiopodidae"," 41",2003
"395","Congiopodus peruvianus",-64.983333,-45.86667,"Congiopodidae"," 41",2003
"396","Congiopodus peruvianus",-64.583333,-46,"Congiopodidae"," 41",2003
"397","Congiopodus peruvianus",-65.733333,-46,"Congiopodidae"," 41",2004
"398","Congiopodus peruvianus",-66.216667,-45.31667,"Congiopodidae"," 41",2004
"399","Congiopodus peruvianus",-65.383333,-45.28333,"Congiopodidae"," 41",2003
"400","Congiopodus peruvianus",-65.216667,-45.8,"Congiopodidae"," 41",2003
"401","Congiopodus peruvianus",-66.071417,-45.16667,"Congiopodidae"," 41",2005
"402","Congiopodus peruvianus",-64.1,-45.88333,"Congiopodidae"," 41",2003
"403","Congiopodus peruvianus",-63.95,-45.88333,"Congiopodidae"," 41",2003
"404","Congiopodus peruvianus",-66.733333,-45.31667,"Congiopodidae"," 41",2003
"405","Congiopodus peruvianus",-66.233333,-45.46667,"Congiopodidae"," 41",2004
"406","Congiopodus peruvianus",-66.216667,-45.83333,"Congiopodidae"," 41",2004
"407","Congiopodus peruvianus",-65.933333,-45.53333,"Congiopodidae"," 41",2004
"408","Congiopodus peruvianus",-66.186317,-45.16432,"Congiopodidae"," 41",2005
"409","Congiopodus peruvianus",-64.092,-46.136,"Congiopodidae"," 41",2006
"410","Congiopodus peruvianus",-65.616667,-45.26667,"Congiopodidae"," 41",2003
"411","Congiopodus peruvianus",-66.137067,-45.1544,"Congiopodidae"," 41",2005
"412","Congiopodus peruvianus",-66.483333,-45.76667,"Congiopodidae"," 41",2003
"413","Congiopodus peruvianus",-65.711017,-45.107,"Congiopodidae"," 41",2005
"414","Congiopodus peruvianus",-66.683333,-45.43333,"Congiopodidae"," 41",2004
"415","Congiopodus peruvianus",-65.05,-45.76667,"Congiopodidae"," 41",2003
"416","Congiopodus peruvianus",-65.566667,-46.05,"Congiopodidae"," 41",2003
"417","Congiopodus peruvianus",-65.466667,-45.98333,"Congiopodidae"," 41",2003
"418","Congiopodus peruvianus",-65.75,-45.08868,"Congiopodidae"," 41",2005
"419","Congiopodus peruvianus",-66.683333,-45.65,"Congiopodidae"," 41",2004
"420","Congiopodus peruvianus",-64.73333333,-46.13333333,"Congiopodidae"," 41",2003
"421","Congiopodus peruvianus",-66.383333,-46.5,"Congiopodidae"," 41",2004
"422","Congiopodus peruvianus",-65.933333,-46.11667,"Congiopodidae"," 41",2004
"423","Congiopodus peruvianus",-64.68333333,-45.61666667,"Congiopodidae"," 41",2003
"424","Congiopodus peruvianus",-66.733333,-45.25,"Congiopodidae"," 41",2005
"425","Congiopodus peruvianus",-63.93333333,-45.85,"Congiopodidae"," 41",2003
"426","Congiopodus peruvianus",-66.233333,-45.05,"Congiopodidae"," 41",2005
"427","Congiopodus peruvianus",-65.133333,-46.2,"Congiopodidae"," 41",2004
"428","Congiopodus peruvianus",-65.983333,-45.81667,"Congiopodidae"," 41",2004
"429","Congiopodus peruvianus",-65.733333,-45.98333,"Congiopodidae"," 41",2004
"430","Congiopodus peruvianus",-65.95,-45.43333,"Congiopodidae"," 41",2004
"431","Congiopodus peruvianus",-67.066667,-45.46667,"Congiopodidae"," 41",2005
"432","Congiopodus peruvianus",-65.266667,-45.56667,"Congiopodidae"," 41",2003
"433","Congiopodus peruvianus",-65.416667,-45.7,"Congiopodidae"," 41",2004
"434","Congiopodus peruvianus",-64.966667,-45.35,"Congiopodidae"," 41",2003
"435","Congiopodus peruvianus",-64.95,-45.78333333,"Congiopodidae"," 41",2003
"436","Congiopodus peruvianus",-66.21666667,-45.83333333,"Congiopodidae"," 41",2004
"437","Congiopodus peruvianus",-65.765767,-45.11315,"Congiopodidae"," 41",2005
"438","Congiopodus peruvianus",-65.983333,-46.1,"Congiopodidae"," 41",2004
"439","Congiopodus peruvianus",-67.1,-45.43333,"Congiopodidae"," 41",2005
"440","Congiopodus peruvianus",-66.066667,-46.38333,"Congiopodidae"," 41",2004
"441","Congiopodus peruvianus",-65.69555,-45.09127,"Congiopodidae"," 41",2005
"442","Congiopodus peruvianus",-66.916667,-45.28333,"Congiopodidae"," 41",2005
"443","Congiopodus peruvianus",-64.416667,-45.4,"Congiopodidae"," 41",2003
"444","Congiopodus peruvianus",-64.133333,-45.7,"Congiopodidae"," 41",2003
"445","Congiopodus peruvianus",-65.883333,-45.65,"Congiopodidae"," 41",2003
"446","Congiopodus peruvianus",-65.016667,-45.16667,"Congiopodidae"," 41",2003
"447","Congiopodus peruvianus",-63.7,-45.96667,"Congiopodidae"," 41",2003
"448","Congiopodus peruvianus",-66.2,-46.41666667,"Congiopodidae"," 41",2004
"449","Congiopodus peruvianus",-66,-45.46667,"Congiopodidae"," 41",2004
"450","Congiopodus peruvianus",-66.333333,-46.48333,"Congiopodidae"," 41",2004
"451","Congiopodus peruvianus",-64.866667,-46.71667,"Congiopodidae"," 41",2004
"452","Congiopodus peruvianus",-64.5,-45.96667,"Congiopodidae"," 41",2003
"453","Congiopodus peruvianus",-64.066667,-46.03333,"Congiopodidae"," 41",2003
"454","Congiopodus peruvianus",-65.86666667,-46.1,"Congiopodidae"," 41",2004
"455","Congiopodus peruvianus",-64.533333,-45.5,"Congiopodidae"," 41",2003
"456","Congiopodus peruvianus",-63.86666667,-46,"Congiopodidae"," 41",2003
"457","Congiopodus peruvianus",-64.666667,-45.66667,"Congiopodidae"," 41",2005
"458","Congiopodus peruvianus",-64.733333,-45.83333,"Congiopodidae"," 41",2003
"459","Congiopodus peruvianus",-64.966667,-45.05,"Congiopodidae"," 41",2003
"460","Congiopodus peruvianus",-64.516667,-44.55,"Congiopodidae"," 41",2003
"461","Congiopodus peruvianus",-65.01666667,-45.7,"Congiopodidae"," 41",2003
"462","Congiopodus peruvianus",-65.323433,-45.78033,"Congiopodidae"," 41",2003
"463","Congiopodus peruvianus",-66.516667,-45.61667,"Congiopodidae"," 41",2004
"464","Congiopodus peruvianus",-59.266,-38.833,"Congiopodidae"," 41",2018
"465","Congiopodus peruvianus",-64.95,-45.06667,"Congiopodidae"," 41",2003
"466","Congiopodus peruvianus",-65.333333,-45.18333,"Congiopodidae"," 41",2003
"467","Congiopodus peruvianus",-64.65,-45.61667,"Congiopodidae"," 41",2003
"468","Congiopodus peruvianus",-65.75,-46.18333,"Congiopodidae"," 41",2003
"469","Congiopodus peruvianus",-64.016667,-46.03333,"Congiopodidae"," 41",2003
"470","Congiopodus peruvianus",-64.833333,-45.38333,"Congiopodidae"," 41",2003
"471","Congiopodus peruvianus",-65.183333,-45.76667,"Congiopodidae"," 41",2005
"472","Congiopodus peruvianus",-64.116667,-45.93333,"Congiopodidae"," 41",2003
"473","Congiopodus peruvianus",-67.016667,-45.35,"Congiopodidae"," 41",2005
"474","Congiopodus peruvianus",-65.916667,-45.1,"Congiopodidae"," 41",2005
"475","Congiopodus peruvianus",-66.066667,-45.53333,"Congiopodidae"," 41",2004
"476","Congiopodus peruvianus",-65.735083,-45.12545,"Congiopodidae"," 41",2005
"477","Congiopodus peruvianus",-63.716667,-45.91667,"Congiopodidae"," 41",2003
"478","Congiopodus peruvianus",-65.316667,-45.7723,"Congiopodidae"," 41",2003
"479","Congiopodus peruvianus",-64.997105,-42.78,"Congiopodidae"," 41",2019
"480","Congiopodus peruvianus",-66.25,-45.08333,"Congiopodidae"," 41",2005
"481","Congiopodus peruvianus",-64.299472,-42.58989,"Congiopodidae"," 41",2019
"482","Congiopodus peruvianus",-65.116667,-45.61667,"Congiopodidae"," 41",2003
"483","Congiopodus peruvianus",-64.183333,-45.95,"Congiopodidae"," 41",2003
"484","Congiopodus peruvianus",-66.183333,-45.21667,"Congiopodidae"," 41",2004
"485","Congiopodus peruvianus",-65.866667,-46.58333,"Congiopodidae"," 41",2003
"486","Congiopodus peruvianus",-64.75,-45.51667,"Congiopodidae"," 41",2003
"487","Congiopodus peruvianus",-65.666667,-45.16667,"Congiopodidae"," 41",2003
"488","Congiopodus peruvianus",-65.205233,-45.08153,"Congiopodidae"," 41",2005
"489","Congiopodus peruvianus",-64.333333,-45.86667,"Congiopodidae"," 41",2003
"490","Congiopodus peruvianus",-65.416667,-45.8,"Congiopodidae"," 41",2004
"491","Congiopodus peruvianus",-65.35,-45.43333,"Congiopodidae"," 41",2004
"492","Congiopodus peruvianus",-65.033333,-45.95,"Congiopodidae"," 41",2003
"493","Congiopodus peruvianus",-65.033333,-45.3,"Congiopodidae"," 41",2003
"494","Congiopodus peruvianus",-65.466667,-45.9,"Congiopodidae"," 41",2004
"495","Congiopodus peruvianus",-65.116667,-46.45,"Congiopodidae"," 41",2004
"496","Congiopodus peruvianus",-65.283333,-45.3,"Congiopodidae"," 41",2003
"497","Congiopodus peruvianus",-65.6,-46.23333,"Congiopodidae"," 41",2003
"498","Congiopodus peruvianus",-66.216667,-45.25,"Congiopodidae"," 41",2003
"499","Congiopodus peruvianus",-66.033333,-46.28333,"Congiopodidae"," 41",2004
"500","Congiopodus peruvianus",-65.183333,-45.78333,"Congiopodidae"," 41",2003
"501","Congiopodus peruvianus",-65.616667,-45.71667,"Congiopodidae"," 41",2004
"502","Congiopodus peruvianus",-64.183333,-45.96667,"Congiopodidae"," 41",2003
"503","Congiopodus peruvianus",-65.8,-46.43333,"Congiopodidae"," 41",2003
"504","Congiopodus peruvianus",-65.433333,-45.68333,"Congiopodidae"," 41",2004
"505","Congiopodus peruvianus",-66.083333,-45.15,"Congiopodidae"," 41",2005
"506","Congiopodus peruvianus",-65.066667,-45.63333,"Congiopodidae"," 41",2003
"507","Congiopodus peruvianus",-65.78333333,-46.06666667,"Congiopodidae"," 41",2004
"508","Congiopodus peruvianus",-64.9,-46.51667,"Congiopodidae"," 41",2004
"509","Congiopodus peruvianus",-66.51235,-45.41667,"Congiopodidae"," 41",2005
"510","Congiopodus peruvianus",-66.081167,-45.18333,"Congiopodidae"," 41",2005
"511","Congiopodus peruvianus",-66.1895,-45.14022,"Congiopodidae"," 41",2005
"512","Congiopodus peruvianus",-65.75,-46.03333,"Congiopodidae"," 41",2004
"513","Congiopodus peruvianus",-65.733333,-46.38333,"Congiopodidae"," 41",2003
"514","Congiopodus peruvianus",-64.85,-46.33333,"Congiopodidae"," 41",2003
"515","Congiopodus peruvianus",-65.683333,-45.23333,"Congiopodidae"," 41",2003
"516","Congiopodus peruvianus",-65.3,-45.33333,"Congiopodidae"," 41",2003
"517","Congiopodus peruvianus",-67.05,-45.36667,"Congiopodidae"," 41",2005
"518","Congiopodus peruvianus",-64.466667,-45.85,"Congiopodidae"," 41",2003
"519","Congiopodus peruvianus",-65.116667,-45.31667,"Congiopodidae"," 41",2003
"520","Congiopodus peruvianus",-66.16666667,-45.68333333,"Congiopodidae"," 41",2004
"521","Congiopodus peruvianus",-66.18333333,-45.3,"Congiopodidae"," 41",2004
"522","Congiopodus peruvianus",-65.3,-45.48333333,"Congiopodidae"," 41",2003
"523","Congiopodus peruvianus",-65.416667,-45.21667,"Congiopodidae"," 41",2003
"524","Congiopodus peruvianus",-66.066667,-45.98333,"Congiopodidae"," 41",2004
"525","Congiopodus peruvianus",-66.116667,-45.63333,"Congiopodidae"," 41",2004
"526","Congiopodus peruvianus",-64.85,-46.73333,"Congiopodidae"," 41",2004
"527","Congiopodus peruvianus",-65.033333,-45.65,"Congiopodidae"," 41",2003
"528","Congiopodus peruvianus",-65.133333,-45.33333,"Congiopodidae"," 41",2003
"529","Congiopodus peruvianus",-66.933333,-45.28333,"Congiopodidae"," 41",2005
"530","Congiopodus peruvianus",-65.666667,-45.75,"Congiopodidae"," 41",2004
"531","Congiopodus peruvianus",-66.266667,-45.51667,"Congiopodidae"," 41",2004
"532","Congiopodus peruvianus",-64.966667,-46.08333,"Congiopodidae"," 41",2003
"533","Congiopodus peruvianus",-64.05,-45.38333,"Congiopodidae"," 41",2003
"534","Congiopodus peruvianus",-66.65,-45.26667,"Congiopodidae"," 41",2005
"535","Congiopodus peruvianus",-61.9919,-50.2483,"Congiopodidae"," 41",2019
"536","Congiopodus peruvianus",-65.033333,-46.03333,"Congiopodidae"," 41",2003
"537","Congiopodus peruvianus",-65.966667,-45.38333,"Congiopodidae"," 41",2004
"538","Congiopodus peruvianus",-63.866667,-45.91667,"Congiopodidae"," 41",2003
"539","Congiopodus peruvianus",-66.933333,-45.3,"Congiopodidae"," 41",2005
"540","Congiopodus peruvianus",-65.85,-45.06666667,"Congiopodidae"," 41",2005
"541","Congiopodus peruvianus",-64.116667,-45.91667,"Congiopodidae"," 41",2003
"542","Congiopodus peruvianus",-64.65,-45.63333,"Congiopodidae"," 41",2003
"543","Congiopodus peruvianus",-65.9,-45.63333,"Congiopodidae"," 41",2004
"544","Congiopodus peruvianus",-65.883333,-45.05,"Congiopodidae"," 41",2005
"545","Congiopodus peruvianus",-66.55,-45.26667,"Congiopodidae"," 41",2005
"546","Congiopodus peruvianus",-65.15,-45.03333,"Congiopodidae"," 41",2003
"547","Congiopodus peruvianus",-66.266667,-45.11667,"Congiopodidae"," 41",2005
"548","Congiopodus peruvianus",-65.983333,-46.11667,"Congiopodidae"," 41",2004
"549","Congiopodus peruvianus",-64.183333,-45.61667,"Congiopodidae"," 41",2005
"550","Congiopodus peruvianus",-67.066667,-45.38333,"Congiopodidae"," 41",2005
"551","Congiopodus peruvianus",-63.7,-45.93333,"Congiopodidae"," 41",2003
"552","Congiopodus peruvianus",-66.983333,-45.31667,"Congiopodidae"," 41",2005
"553","Congiopodus peruvianus",-67.133333,-45.81667,"Congiopodidae"," 41",2003
"554","Congiopodus peruvianus",-66.9,-45.26667,"Congiopodidae"," 41",2005
"555","Congiopodus peruvianus",-65.216667,-46.23333,"Congiopodidae"," 41",2003
"556","Congiopodus peruvianus",-65.966667,-46.46667,"Congiopodidae"," 41",2003
"557","Congiopodus peruvianus",-66.016667,-46.13333,"Congiopodidae"," 41",2004
"558","Congiopodus peruvianus",-64.4,-45.86667,"Congiopodidae"," 41",2003
"559","Congiopodus peruvianus",-65.966667,-46.06667,"Congiopodidae"," 41",2004
"560","Congiopodus peruvianus",-64.683333,-46.06667,"Congiopodidae"," 41",2003
"561","Congiopodus peruvianus",-66.616667,-45.7,"Congiopodidae"," 41",2004
"562","Congiopodus peruvianus",-65.05,-46.03333,"Congiopodidae"," 41",2003
"563","Congiopodus peruvianus",-64.9,-45.43333,"Congiopodidae"," 41",2003
"564","Congiopodus peruvianus",-65.883333,-46.25,"Congiopodidae"," 41",2005
"565","Congiopodus peruvianus",-65.67145,-45.08933,"Congiopodidae"," 41",2005
"566","Congiopodus peruvianus",-63.866667,-45.88333,"Congiopodidae"," 41",2003
"567","Congiopodus peruvianus",-66.2,-45.11667,"Congiopodidae"," 41",2005
"568","Congiopodus peruvianus",-66.916667,-45.26667,"Congiopodidae"," 41",2005
"569","Congiopodus peruvianus",-64.016667,-46.13333,"Congiopodidae"," 41",2003
"570","Congiopodus peruvianus",-66.216667,-45.66667,"Congiopodidae"," 41",2004
"571","Congiopodus peruvianus",-66.7,-45.68333,"Congiopodidae"," 41",2004
"572","Congiopodus peruvianus",-66.116667,-46.1,"Congiopodidae"," 41",2004
"574","Cottoperca gobio",-64.683333,-46.63333,"Bovichtidae"," 41",2004
"575","Cottoperca gobio",-66.233333,-45.41667,"Bovichtidae"," 41",2004
"576","Cottoperca gobio",-65.833333,-45.46667,"Bovichtidae"," 41",2004
"577","Cottoperca gobio",-64.9,-46.63333,"Bovichtidae"," 41",2004
"578","Cottoperca gobio",-66.15,-45.61667,"Bovichtidae"," 41",2004
"579","Cottoperca gobio",-65.25,-45.81667,"Bovichtidae"," 41",2005
"580","Cottoperca gobio",-65.366667,-45.48333,"Bovichtidae"," 41",2004
"581","Cottoperca gobio",-64.966667,-46.35,"Bovichtidae"," 41",2004
"582","Cottoperca gobio",-60.2578,-52.2406,"Bovichtidae"," 41",2020
"583","Cottoperca gobio",-66.05,-45.68333,"Bovichtidae"," 41",2004
"584","Cottoperca gobio",-67.016667,-45.38333,"Bovichtidae"," 41",2005
"585","Cottoperca gobio",-66.083333,-45.73333,"Bovichtidae"," 41",2004
"586","Cottoperca gobio",-64.9,-45.88333,"Bovichtidae"," 41",2003
"587","Cottoperca gobio",-66.216667,-45.65,"Bovichtidae"," 41",2004
"588","Cottoperca gobio",-65.95,-45.71667,"Bovichtidae"," 41",2004
"589","Cottoperca gobio",-65.833333,-45.16667,"Bovichtidae"," 41",2003
"590","Cottoperca gobio",-64.716667,-45.63333,"Bovichtidae"," 41",2005
"591","Cottoperca gobio",-64.933333,-46.63333,"Bovichtidae"," 41",2004
"592","Cottoperca gobio",-65.116667,-45.05,"Bovichtidae"," 41",2003
"593","Cottoperca gobio",-66.4,-45.61667,"Bovichtidae"," 41",2004
"594","Cottoperca gobio",-66.25,-45.58333,"Bovichtidae"," 41",2004
"595","Cottoperca gobio",-64.983333,-45.65,"Bovichtidae"," 41",2003
"596","Cottoperca gobio",-64.933333,-45.71667,"Bovichtidae"," 41",2003
"597","Cottoperca gobio",-65.483333,-45.51667,"Bovichtidae"," 41",2004
"598","Cottoperca gobio",-65.833333,-46.28333,"Bovichtidae"," 41",2004
"599","Cottoperca gobio",-65.1,-45.46667,"Bovichtidae"," 41",2004
"600","Cottoperca gobio",-66.1,-45.63333,"Bovichtidae"," 41",2004
"601","Cottoperca gobio",-64.316667,-45.93333,"Bovichtidae"," 41",2004
"602","Cottoperca gobio",-65.833333,-45.15,"Bovichtidae"," 41",2003
"603","Cottoperca gobio",-64.766667,-46.75,"Bovichtidae"," 41",2004
"604","Cottoperca gobio",-65.95,-45.21667,"Bovichtidae"," 41",2003
"605","Cottoperca gobio",-65.583333,-46.05,"Bovichtidae"," 41",2003
"606","Cottoperca gobio",-65.61666667,-45.16666667,"Bovichtidae"," 41",2004
"607","Cottoperca gobio",-64.716667,-46.13333,"Bovichtidae"," 41",2003
"608","Cottoperca gobio",-66.033333,-45.61667,"Bovichtidae"," 41",2004
"609","Cottoperca gobio",-65.116667,-46.48333,"Bovichtidae"," 41",2004
"610","Cottoperca gobio",-66.166667,-45.51667,"Bovichtidae"," 41",2004
"611","Cottoperca gobio",-64.766667,-46.8,"Bovichtidae"," 41",2004
"612","Cottoperca gobio",-66.233333,-45.08333,"Bovichtidae"," 41",2005
"613","Cottoperca gobio",-64.716667,-46.21667,"Bovichtidae"," 41",2004
