"species","Long","Lat","Family","FAO_AREA","Year"
"357","Anchoa starksi",-87.76667,12.96667,"Engraulidae"," 77",1987
"358","Anchoa starksi",-77.4100036621,4.78000020981,"Engraulidae"," 87",1987
"359","Anchoa walkeri",-93.00522,15.18339,"Engraulidae"," 77",1989
"360","Anchoa walkeri",-106.3058,23.12056,"Engraulidae"," 77",1980
"361","Anchovia macrolepidota",-110.6417,27.85833,"Engraulidae"," 77",1988
"362","Anchovia macrolepidota",-108.0461,24.81345,"Engraulidae"," 77",2013
"363","Anchovia macrolepidota",-92.74252,14.9458,"Engraulidae"," 77",1989
"364","Ancylopsetta dendritica",-105.3783,20.75275,"Paralichthyidae"," 77",2021
"366","Anisotremus caesius",-85.4005,9.8424,"Haemulidae"," 77",2011
"367","Anisotremus caesius",-83.71779,8.671528,"Haemulidae"," 77",2014
"368","Anisotremus caesius",-83.6902,8.695821,"Haemulidae"," 77",2017
"369","Anisotremus caesius",-83.7169,8.6771,"Haemulidae"," 77",2011
"370","Anisotremus caesius",-86.1625,11.4767,"Haemulidae"," 77",2015
"371","Anisotremus caesius",-85.272,9.7674,"Haemulidae"," 77",2011
"372","Anisotremus caesius",-85.47,9.8504,"Haemulidae"," 77",2011
"373","Anisotremus caesius",-79.83965,0.935326,"Haemulidae"," 87",2005
"374","Anisotremus davidsonii",-114.2833,27.78333,"Haemulidae"," 77",1994
"375","Anisotremus davidsonii",-114.225,27.775,"Haemulidae"," 77",1994
"376","Anisotremus davidsonii",-115.0792,27.84167,"Haemulidae"," 77",1997
"377","Anisotremus davidsonii",-115.1766,27.87735,"Haemulidae"," 77",2008
"378","Anisotremus interruptus",-110.3762,24.44096,"Haemulidae"," 77",2009
"379","Anisotremus interruptus",-110.3025,24.20834,"Haemulidae"," 77",2020
"380","Anisotremus interruptus",-112.2963,28.3846,"Haemulidae"," 77",2008
"381","Anisotremus interruptus",-109.4009,23.36157,"Haemulidae"," 77",2008
"382","Anisotremus interruptus",-111.2625,26.13001,"Haemulidae"," 77",2020
"383","Anisotremus interruptus",-83.89438,8.708507,"Haemulidae"," 77",2020
"384","Anisotremus interruptus",-111.2374,25.87613,"Haemulidae"," 77",2011
"385","Anisotremus interruptus",-89.6256027222,-0.901109993458,"Haemulidae"," 87",2002
"386","Anisotremus interruptus",-91.8076,1.38215,"Haemulidae"," 87",2018
"387","Anisotremus interruptus",-90.28333,-0.416667,"Haemulidae"," 87",1982
"388","Anisotremus interruptus",-89.52,-0.776758,"Haemulidae"," 87",2019
"389","Anisotremus interruptus",-89.51939,-0.778847,"Haemulidae"," 87",2014
"390","Anisotremus scapularis",-91.6676,-0.3188,"Haemulidae"," 87",2008
"391","Anisotremus taeniatus",-83.87367,8.717572,"Haemulidae"," 77",2014
"392","Anisotremus taeniatus",-84.68,9.7,"Haemulidae"," 77",1984
"393","Anisotremus taeniatus",-115.1745,27.87735,"Haemulidae"," 77",2016
"394","Anisotremus taeniatus",-89.8369,13.5747,"Haemulidae"," 77",2001
"395","Anisotremus taeniatus",-84.6800003052,9.69999980927,"Haemulidae"," 77",1984
"396","Anisotremus taeniatus",-86.81795,12.15274,"Haemulidae"," 77",2020
"397","Anisotremus taeniatus",-105.2927,20.54675,"Haemulidae"," 77",2015
"398","Anisotremus taeniatus",-109.5667,23.06667,"Haemulidae"," 77",2009
"399","Anisotremus taeniatus",-105.8795,21.84368,"Haemulidae"," 77",2020
"400","Anisotremus taeniatus",-106.4761,23.25444,"Haemulidae"," 77",2020
"401","Anisotremus taeniatus",-89.83694,13.57472,"Haemulidae"," 77",2001
"402","Anisotremus taeniatus",-83.87001,8.715653,"Haemulidae"," 77",2018
"403","Anisotremus taeniatus",-85.914,10.85,"Haemulidae"," 77",2005
"404","Anisotremus taeniatus",-81.4000015259,7.65000009537,"Haemulidae"," 77",1987
"405","Anisotremus taeniatus",-83.86705,8.711958,"Haemulidae"," 77",2021
"406","Anisotremus taeniatus",-80.94934,-2.159689,"Haemulidae"," 87",2013
"407","Anisotremus taeniatus",-80.86324,-1.580614,"Haemulidae"," 87",2020
"408","Anisotremus taeniatus",-81.09065,-1.87051,"Haemulidae"," 87",2020
"409","Anisotremus taeniatus",-80.98611,-2.19275,"Haemulidae"," 87",2020
"410","Antennarius commerson",-85.73468,10.56744,"Antennariidae"," 77",2017
"411","Antennarius commerson",-83.89449,8.709697,"Antennariidae"," 77",2006
"412","Antennarius commerson",-90.28305,-0.400089,"Antennariidae"," 87",2021
"413","Antennatus coccineus",-89.6186,-0.894295,"Antennariidae"," 87",2015
"414","Antennatus sanguineus",-109.95,24.33333,"Antennariidae"," 77",1990
"415","Antennatus sanguineus",-90.35,-0.4166667,"Antennariidae"," 87",1984
"416","Antennatus sanguineus",-78.1961135864,2.93499994278,"Antennariidae"," 87",1988
"417","Antennatus sanguineus",-90.55,-0.2833,"Antennariidae"," 87",1990
"418","Antennatus sanguineus",-90.35,-0.416667,"Antennariidae"," 87",1984
"419","Antennatus sanguineus",-90.5500030518,-0.283333301544,"Antennariidae"," 87",1990
"420","Antennatus strigatus",-81.1333333,7.1166667,"Antennariidae"," 77",2005
"421","Anthias noeli",-90.1505584717,-0.540278017521,"Serranidae"," 87",1998
"422","Anthias noeli",-90.15,-0.523333,"Serranidae"," 87",1998
"423","Apogon atradorsatus",-87.09976,5.512303,"Apogonidae"," 77",1998
"424","Apogon atradorsatus",-87.04236,5.547779,"Apogonidae"," 77",1998
"425","Apogon atradorsatus",-87.05264,5.508971,"Apogonidae"," 77",1998
"426","Apogon atradorsatus",-91.437,-0.2708,"Apogonidae"," 87",2008
"427","Apogon atradorsatus",-90.142253,-0.567665,"Apogonidae"," 87",1998
"428","Apogon atradorsatus",-90.25943,-0.486253,"Apogonidae"," 87",2015
"429","Apogon atradorsatus",-90.872332,-1.016152,"Apogonidae"," 87",2002
"430","Apogon atradorsatus",-90.5739,-0.235885,"Apogonidae"," 87",2018
"431","Apogon atradorsatus",-89.60778,-0.887919,"Apogonidae"," 87",2017
"432","Apogon atradorsatus",-90.50361,0.12,"Apogonidae"," 87",1984
"433","Apogon atradorsatus",-90.65167,-0.600689,"Apogonidae"," 87",2019
"434","Apogon atradorsatus",-90.289575,-0.441669,"Apogonidae"," 87",1980
"435","Apogon atradorsatus",-91.3378,-0.331,"Apogonidae"," 87",2008
"436","Apogon atradorsatus",-90.5836,-0.3698,"Apogonidae"," 87",2007
"437","Apogon atradorsatus",-90.14225,-0.567665,"Apogonidae"," 87",1998
"438","Apogon atricaudus",-87.0331,5.5502,"Apogonidae"," 77",2008
"439","Apogon dovii",-81.6395,7.6919,"Apogonidae"," 77",2007
"440","Apogon dovii",-81.777,7.8704,"Apogonidae"," 77",2011
"441","Apogon dovii",-80.85778,3.605975,"Apogonidae"," 87",1995
"442","Apogon guadalupensis",-115.5383,28.30833,"Apogonidae"," 77",1985
"443","Apogon guadalupensis",-115.5767,28.29833,"Apogonidae"," 77",1984
"444","Apogon guadalupensis",-115.5833,28.31667,"Apogonidae"," 77",1989
"445","Apogon guadalupensis",-104.295,18.99806,"Apogonidae"," 77",1997
"446","Apogon retrosella",-111.38,28.24667,"Apogonidae"," 77",2008
"447","Apogon retrosella",-110.425,24.58833,"Apogonidae"," 77",1981
"448","Apogon retrosella",-103.5156,18.35115,"Apogonidae"," 77",2010
"449","Apogon retrosella",-101.4911,17.53319,"Apogonidae"," 77",2010
"450","Apogon retrosella",-110.3,24.35,"Apogonidae"," 77",1986
"451","Apogon retrosella",-110.3417,24.62194,"Apogonidae"," 77",2005
"452","Apogon retrosella",-110.0833,24.58333,"Apogonidae"," 77",1984
"453","Apogon retrosella",-110.9678,27.88194,"Apogonidae"," 77",1980
"454","Archosargus pourtalesii",-89.69039,-0.907088,"Sparidae"," 87",2017
"455","Archosargus pourtalesii",-91.34148,-1.031994,"Sparidae"," 87",2011
"456","Archosargus pourtalesii",-91.1333333,-0.6,"Sparidae"," 87",1984
"457","Archosargus pourtalesii",-90.2946014404,-0.488799989223,"Sparidae"," 87",1998
"458","Archosargus pourtalesii",-91.13333,-0.6,"Sparidae"," 87",1984
"460","Arcos erythrops",-104.4392,19.09529,"Gobiesocidae"," 77",2011
"461","Arcos poecilophthalmos",-90.1666667,-0.5833333,"Gobiesocidae"," 87",1992
"462","Arcos poecilophthalmos",-90.162048,-0.581917,"Gobiesocidae"," 87",2002
"463","Argentina aliceae",-79.7799987793,7.65000009537,"Argentinidae"," 77",2000
"464","Argentina aliceae",-86,10.33,"Argentinidae"," 77",1987
"465","Argentina aliceae",-86.51,10.96,"Argentinidae"," 77",1987
"466","Argentina aliceae",-86,10.3299999237,"Argentinidae"," 77",1987
"467","Argentina aliceae",-78.73038,2.251228,"Argentinidae"," 87",1991
"468","Argentina sialis",-114.7267,27.48778,"Argentinidae"," 77",1996
"469","Argentina sialis",-113.2325,29.79998,"Argentinidae"," 77",1988
"470","Argentina sialis",-115.5,29.1,"Argentinidae"," 77",2000
"471","Argentina sialis",-112.8056,29.1444,"Argentinidae"," 77",1984
"472","Argentina sialis",-114.547,27.188,"Argentinidae"," 77",2006
"473","Argentina sialis",-113.5163,30.23795,"Argentinidae"," 77",1988
"474","Argentina sialis",-115.2,29.41972,"Argentinidae"," 77",2000
"475","Argentina sialis",-115.2167,27.73139,"Argentinidae"," 77",1996
"476","Argentina sialis",-114.6386,27.37,"Argentinidae"," 77",1996
"477","Argentina sialis",-111.8085,27.61289,"Argentinidae"," 77",1988
"478","Argentina sialis",-115.1392,27.78222,"Argentinidae"," 77",1996
"479","Argentina sialis",-115.5,29.15972,"Argentinidae"," 77",2000
"480","Argentina sialis",-114.9003,27.35,"Argentinidae"," 77",1998
"481","Argentina sialis",-116.14,26.65,"Argentinidae"," 77",2002
"482","Argentina sialis",-113.0994,26.54,"Argentinidae"," 77",1999
"483","Argyropelecus affinis",-113.0583,24.825,"Sternoptychidae"," 77",1983
"484","Argyropelecus lychnus",-112.0833,23.58333,"Sternoptychidae"," 77",1983
"485","Argyropelecus lychnus",-113.05,24.83333,"Sternoptychidae"," 77",1983
"486","Argyropelecus lychnus",-113.3417,26.14167,"Sternoptychidae"," 77",1983
"487","Argyropelecus lychnus",-112.525,24.625,"Sternoptychidae"," 77",1995
"488","Argyropelecus lychnus",-112.8333,24.5,"Sternoptychidae"," 77",1983
"489","Argyropelecus lychnus",-91,2.685,"Sternoptychidae"," 87",2006
"490","Argyropelecus sladeni",-79.05176,6.261453,"Sternoptychidae"," 87",1991
"491","Ariopsis guatemalensis",-99.6427,16.67085,"Ariidae"," 77",2003
"492","Ariopsis guatemalensis",-106.2869,23.10152,"Ariidae"," 77",2019
"493","Ariopsis seemanni",-84.74,9.92,"Ariidae"," 77",1980
"494","Ariopsis seemanni",-85.0666667,10.1333333,"Ariidae"," 77",1985
"495","Ariopsis seemanni",-85.06667,10.13333,"Ariidae"," 77",1985
"496","Ariopsis seemanni",-84.96667,10.06667,"Ariidae"," 77",1988
"497","Ariopsis seemanni",-99.60402,16.68727,"Ariidae"," 77",2003
"498","Ariopsis seemanni",-84.7399978638,9.92000007629,"Ariidae"," 77",1980
"499","Ariopsis seemanni",-79.85637,-2.497834,"Ariidae"," 87",2013
"500","Ariopsis seemanni",-78.29631,2.68053,"Ariidae"," 87",2018
"501","Ariosoma gilberti",-95.025,16.01333,"Congridae"," 77",1991
"502","Ariosoma prorigerum",-90.86667,13.66667,"Congridae"," 77",1988
"503","Ariosoma prorigerum",-77.6878356934,6.56666660309,"Congridae"," 87",2002
"504","Ariosoma prorigerum",-77.5550003052,5.00983333588,"Congridae"," 87",2002
"505","Ariosoma prorigerum",-77.6828308105,6.55916690826,"Congridae"," 87",2002
"506","Ariosoma prorigerum",-77.3201675415,5.75250005722,"Congridae"," 87",2002
"507","Ariosoma prorigerum",-77.7668304443,6.91533327103,"Congridae"," 87",2002
"508","Ariosoma prorigerum",-77.3399963379,5.86499977112,"Congridae"," 87",2002
"509","Ariosoma prorigerum",-77.6449966431,6.56599998474,"Congridae"," 87",2002
"510","Arothron hispidus",-104.4378,19.08917,"Tetraodontidae"," 77",2008
"511","Arothron hispidus",-83.87309,8.720224,"Tetraodontidae"," 77",2014
"512","Arothron hispidus",-85.12777,9.574412,"Tetraodontidae"," 77",2014
"513","Arothron hispidus",-85.64812,10.6044,"Tetraodontidae"," 77",2020
"514","Arothron hispidus",-85.87291,11.16438,"Tetraodontidae"," 77",2006
"515","Arothron hispidus",-109.048,25.5992,"Tetraodontidae"," 77",2020
"516","Arothron hispidus",-85.70127,10.61089,"Tetraodontidae"," 77",2020
"517","Arothron hispidus",-83.32952,8.698558,"Tetraodontidae"," 77",2020
"518","Arothron hispidus",-85.7958,10.44197,"Tetraodontidae"," 77",2018
"519","Arothron hispidus",-99.91539,16.82348,"Tetraodontidae"," 77",2014
"520","Arothron hispidus",-85.72561,10.55229,"Tetraodontidae"," 77",2016
"521","Arothron hispidus",-101.6208,17.65045,"Tetraodontidae"," 77",2011
"522","Arothron hispidus",-83.30873,8.565574,"Tetraodontidae"," 77",2020
"523","Arothron hispidus",-105.3793,20.74776,"Tetraodontidae"," 77",2021
"524","Arothron hispidus",-83.8427,8.698482,"Tetraodontidae"," 77",2012
"525","Arothron hispidus",-85.7597,10.53706,"Tetraodontidae"," 77",2016
"526","Arothron hispidus",-83.71769,8.67119,"Tetraodontidae"," 77",2013
"527","Arothron hispidus",-85.72669,10.56972,"Tetraodontidae"," 77",2017
"528","Arothron hispidus",-85.77853,11.10673,"Tetraodontidae"," 77",2020
"529","Arothron hispidus",-85.92184,10.85979,"Tetraodontidae"," 77",2018
"530","Arothron hispidus",-83.27455,8.47243,"Tetraodontidae"," 77",2020
"531","Arothron hispidus",-85.91026,10.85596,"Tetraodontidae"," 77",2019
"532","Arothron hispidus",-85.69115,10.56016,"Tetraodontidae"," 77",2019
"533","Arothron hispidus",-83.86645,8.711907,"Tetraodontidae"," 77",2021
"534","Arothron hispidus",-99.91391,16.82411,"Tetraodontidae"," 77",2017
"535","Arothron hispidus",-77.41759,6.296085,"Tetraodontidae"," 87",2014
"536","Arothron hispidus",-78.17618,2.963217,"Tetraodontidae"," 87",2018
"537","Arothron meleagris",-84.8918,9.75491,"Tetraodontidae"," 77",2012
"538","Arothron meleagris",-105.8834,21.84313,"Tetraodontidae"," 77",2020
"539","Arothron meleagris",-87.05434,5.554244,"Tetraodontidae"," 77",2019
"540","Arothron meleagris",-85.18733,9.599785,"Tetraodontidae"," 77",2019
"541","Arothron meleagris",-83.76174,9.147012,"Tetraodontidae"," 77",2018
"542","Arothron meleagris",-81.67099,7.455071,"Tetraodontidae"," 77",2016
"543","Arothron meleagris",-85.49836,9.864909,"Tetraodontidae"," 77",2019
"544","Arothron meleagris",-102.5162,18.02284,"Tetraodontidae"," 77",2021
"545","Arothron meleagris",-83.88771,8.712791,"Tetraodontidae"," 77",2006
"546","Arothron meleagris",-85.70254,10.60878,"Tetraodontidae"," 77",2020
"547","Arothron meleagris",-81.63006,7.69146,"Tetraodontidae"," 77",2011
"548","Arothron meleagris",-85.70279,10.61023,"Tetraodontidae"," 77",2020
"549","Arothron meleagris",-105.4569,20.75225,"Tetraodontidae"," 77",2016
"550","Arothron meleagris",-104.3527,19.10095,"Tetraodontidae"," 77",2019
"551","Arothron meleagris",-104.3931,19.10154,"Tetraodontidae"," 77",2018
"552","Arothron meleagris",-105.1077,19.54603,"Tetraodontidae"," 77",2013
"553","Arothron meleagris",-105.892,21.85492,"Tetraodontidae"," 77",2005
"554","Arothron meleagris",-87.04877,5.559349,"Tetraodontidae"," 77",2019
"555","Arothron meleagris",-83.69103,8.698203,"Tetraodontidae"," 77",2020
"556","Arothron meleagris",-97.08112,15.85833,"Tetraodontidae"," 77",2013
"557","Arothron meleagris",-109.971,24.3332,"Tetraodontidae"," 77",2018
"558","Arothron meleagris",-85.49847,9.862238,"Tetraodontidae"," 77",2019
"559","Arothron meleagris",-101.5571,17.61318,"Tetraodontidae"," 77",2009
"560","Arothron meleagris",-109.894,22.8778,"Tetraodontidae"," 77",2012
"561","Arothron meleagris",-105.568,20.6972,"Tetraodontidae"," 77",2016
"562","Arothron meleagris",-85.71335,10.58457,"Tetraodontidae"," 77",2016
"563","Arothron meleagris",-106.0732,22.88029,"Tetraodontidae"," 77",2020
"564","Arothron meleagris",-80.00068,7.627567,"Tetraodontidae"," 77",2019
"565","Arothron meleagris",-83.88772,8.711907,"Tetraodontidae"," 77",2012
"566","Arothron meleagris",-83.75629,9.152453,"Tetraodontidae"," 77",2017
"567","Arothron meleagris",-99.91248,16.82441,"Tetraodontidae"," 77",2014
"568","Arothron meleagris",-103.5105,18.3469,"Tetraodontidae"," 77",2020
"569","Arothron meleagris",-85.67098,10.59064,"Tetraodontidae"," 77",2017
"570","Arothron meleagris",-109.4059,23.45894,"Tetraodontidae"," 77",2018
"571","Arothron meleagris",-104.3991,19.10433,"Tetraodontidae"," 77",2017
"572","Arothron meleagris",-81.6943,7.633,"Tetraodontidae"," 77",2011
"573","Arothron meleagris",-85.08065,9.595325,"Tetraodontidae"," 77",2018
"574","Arothron meleagris",-85.73135,10.55455,"Tetraodontidae"," 77",2017
"575","Arothron meleagris",-105.412,20.50351,"Tetraodontidae"," 77",2021
"576","Arothron meleagris",-85.08225,9.595778,"Tetraodontidae"," 77",2014
"577","Arothron meleagris",-99.86299,16.8507,"Tetraodontidae"," 77",2019
"578","Arothron meleagris",-83.88745,8.712944,"Tetraodontidae"," 77",2006
"579","Arothron meleagris",-105.1091,19.54609,"Tetraodontidae"," 77",2012
"580","Arothron meleagris",-85.72,10.55051,"Tetraodontidae"," 77",2017
"581","Arothron meleagris",-99.90759,16.84764,"Tetraodontidae"," 77",2018
"582","Arothron meleagris",-83.88772,8.711906,"Tetraodontidae"," 77",2012
"583","Arothron meleagris",-109.8253,24.04168,"Tetraodontidae"," 77",2015
"584","Arothron meleagris",-85.70128,10.61088,"Tetraodontidae"," 77",2020
"585","Arothron meleagris",-85.20316,9.676187,"Tetraodontidae"," 77",2020
"586","Arothron meleagris",-111.2162,25.70746,"Tetraodontidae"," 77",2021
"587","Arothron meleagris",-87.0678,5.5058,"Tetraodontidae"," 77",2011
"588","Arothron meleagris",-87.05428,5.55411,"Tetraodontidae"," 77",2019
"589","Arothron meleagris",-110.9465,25.29977,"Tetraodontidae"," 77",2021
"590","Arothron meleagris",-83.86253,8.705591,"Tetraodontidae"," 77",2018
"591","Arothron meleagris",-110.3248,24.32182,"Tetraodontidae"," 77",2019
"592","Arothron meleagris",-110.3167,24.3333,"Tetraodontidae"," 77",2000
"593","Arothron meleagris",-105.2546,20.60953,"Tetraodontidae"," 77",2012
"594","Arothron meleagris",-89.46904,0.009264,"Tetraodontidae"," 87",2015
"595","Arothron meleagris",-81.6041412354,4.00416660309,"Tetraodontidae"," 87",2003
"596","Arothron meleagris",-91.99811,1.673347,"Tetraodontidae"," 87",2016
"597","Arothron meleagris",-80.8618,-1.59493,"Tetraodontidae"," 87",2019
"598","Arothron meleagris",-89.94542,0.312702,"Tetraodontidae"," 87",2015
"599","Arothron meleagris",-81.06942,-1.260865,"Tetraodontidae"," 87",2021
"600","Arothron meleagris",-89.95544,0.313858,"Tetraodontidae"," 87",2010
"601","Arothron meleagris",-77.36238,6.00747,"Tetraodontidae"," 87",2020
"602","Arothron meleagris",-90.91873,-0.398526,"Tetraodontidae"," 87",2012
"603","Arothron meleagris",-90.27821,-0.401578,"Tetraodontidae"," 87",2019
"604","Arothron meleagris",-91.99871,1.673776,"Tetraodontidae"," 87",2016
"605","Arothron meleagris",-81.61001,4.007524,"Tetraodontidae"," 87",2019
"606","Arothron meleagris",-90.29212,-0.406322,"Tetraodontidae"," 87",2005
"607","Arothron meleagris",-81.606,4.0083,"Tetraodontidae"," 87",2006
"608","Arothron meleagris",-91.17033,-1.051042,"Tetraodontidae"," 87",2021
"609","Arothron meleagris",-90.2857,-0.416017,"Tetraodontidae"," 87",2018
"610","Arothron meleagris",-78.19078,2.938363,"Tetraodontidae"," 87",2015
"611","Arothron meleagris",-90.3,-0.4,"Tetraodontidae"," 87",2021
"612","Arothron meleagris",-90.42247,-1.216087,"Tetraodontidae"," 87",2019
"613","Arothron nigropunctatus",-110.812,19.3271,"Tetraodontidae"," 77",2020
"614","Aseraggodes herrei",-92,1.70000004768,"Soleidae"," 87",1998
"615","Astronesthes gibbsi",-86.8,4.533333,"Stomiidae"," 87",1992
"616","Astronesthes trifibulatus",-79.81667,4.733333,"Stomiidae"," 87",1987
"617","Astronesthes trifibulatus",-79.8166667,4.7333333,"Stomiidae"," 87",1987
"618","Astroscopus zephyreus",-111.6917,23.79167,"Uranoscopidae"," 77",1989
"619","Astroscopus zephyreus",-114.1667,28.58333,"Uranoscopidae"," 77",1982
"620","Astroscopus zephyreus",-112.1583,25.15833,"Uranoscopidae"," 77",1994
"621","Astroscopus zephyreus",-103.0142,18.15806,"Uranoscopidae"," 77",2010
"622","Astroscopus zephyreus",-80.88956,-2.327901,"Uranoscopidae"," 87",2014
"623","Atherinella eriarcha",-109.775,22.925,"Atherinopsidae"," 77",1985
"624","Atherinella nepenthe",-102.2944,17.96389,"Atherinopsidae"," 77",2009
"625","Atherinella nepenthe",-104.835,19.18583,"Atherinopsidae"," 77",1996
"626","Atherinops affinis",-114.1,27.7,"Atherinopsidae"," 77",1994
"627","Atherinops affinis",-114.0083,27.74167,"Atherinopsidae"," 77",1995
"628","Atherinops affinis",-111.6101,28.3208,"Atherinopsidae"," 77",1984
"629","Atherinops affinis",-112.75,28.81667,"Atherinidae"," 77",1985
"630","Atractoscion nobilis",-110.3216,24.15793,"Sciaenidae"," 77",1981
"631","Aulopus bajacali",-109.9583,22.85833,"Aulopidae"," 77",1988
