"species","Long","Lat","Family","FAO_AREA","Year"
"1541","Rhodeus ocellatus",121.913485,24.78987,"Cyprinidae"," 61",2018
"1542","Rhodeus ocellatus",114.043981,22.30498,"Cyprinidae"," 61",2020
"1543","Roa modesta",122.756111,26.758889,"Chaetodontidae"," 61",2014
"1544","Roa modesta",122.759444,26.675278,"Chaetodontidae"," 61",2014
"1545","Rondeletia loricata",119.900001526,22.4500007629,"Rondeletiidae"," 61",2002
"1546","Rouleina guentheri",121.120002747,22.2999992371,"Alepocephalidae"," 61",2006
"1547","Rouleina watasei",120.099998474,22.3600006104,"Alepocephalidae"," 61",2002
"1548","Sacura margaritacea",121.86000061,24.5799999237,"Serranidae"," 61",2005
"1549","Samaris cristatus",119.73,23.32,"Samaridae"," 61",2003
"1550","Sardinella hualiensis",121.870003,24.57,"Clupeidae"," 61",2011
"1551","Sardinella lemuru",122.55,34.0833333333,"Clupeidae"," 61",1984
"1552","Sardinella melanura",123.764444,24.432222,"Clupeidae"," 61",2014
"1553","Sardinella melanura",111.480003,20.05,"Clupeidae"," 61",2007
"1554","Sardinella melanura",110.529,21.094,"Clupeidae"," 61",2006
"1555","Sardinella zunasi",126.160003662,34.9099998474,"Clupeidae"," 61",2008
"1556","Sardinella zunasi",126.230003357,34.6800003052,"Clupeidae"," 61",2008
"1557","Sardinella zunasi",125.970001221,35.8400001526,"Clupeidae"," 61",2007
"1558","Sardinella zunasi",125.88999939,36.7099990845,"Clupeidae"," 61",2007
"1559","Sardinella zunasi",125.809997559,35.0600013733,"Clupeidae"," 61",2008
"1560","Sardinella zunasi",126.029998779,34.9799995422,"Clupeidae"," 61",2008
"1561","Sardinella zunasi",126.25,34.75,"Clupeidae"," 61",2008
"1562","Sargocentron diadema",124.206108093,24.4549999237,"Holocentridae"," 61",1998
"1563","Sargocentron diadema",116.733,20.717,"Holocentridae"," 61",1990
"1564","Sargocentron diadema",120.83,21.93,"Holocentridae"," 61",1990
"1565","Sargocentron praslin",120.386111,22.351667,"Holocentridae"," 61",2016
"1566","Sargocentron tiere",122.936667,24.452778,"Holocentridae"," 61",2015
"1568","Satyrichthys rieffeli",125.9269,27.49338,"Peristediidae"," 61",2004
"1569","Satyrichthys rieffeli",123.501111,26.447778,"Peristediidae"," 61",2015
"1570","Satyrichthys rieffeli",125.9269,27.4933833333,"Peristediidae"," 61",2004
"1571","Satyrichthys rieffeli",125.256389,26.763889,"Peristediidae"," 61",2014
"1572","Satyrichthys rieffeli",125.252778,26.763889,"Peristediidae"," 61",2013
"1573","Satyrichthys rieffeli",125.091389,26.607222,"Peristediidae"," 61",2015
"1574","Saurida filamentosa",121.87,24.91,"Synodontidae"," 61",2000
"1575","Saurida filamentosa",120.35,24.76,"Synodontidae"," 61",2002
"1576","Saurida filamentosa",121.58,25.41,"Synodontidae"," 61",2001
"1577","Saurida filamentosa",121.690002441,25.2099990845,"Synodontidae"," 61",1980
"1578","Saurida filamentosa",120.400001526,24.7999992371,"Synodontidae"," 61",2002
"1579","Saurida filamentosa",122.03,25.19,"Synodontidae"," 61",2000
"1580","Saurida macrolepis",117.510002,23.51,"Synodontidae"," 61",2014
"1581","Saurida umeyoshii",120.379997253,22.2199993134,"Synodontidae"," 61",2001
"1582","Saurida wanieso",123.406944,27.227222,"Synodontidae"," 61",2015
"1583","Scartelaos histophorus",111.209999,20.88,"Gobiidae"," 61",2007
"1585","Scarus forsteni",121.491266,22.63754,"Scaridae"," 61",2021
"1586","Scarus ghobban",110.191895,18.57513,"Scaridae"," 61",2019
"1587","Scatophagus argus",113.993187,22.24021,"Scatophagidae"," 61",2019
"1591","Scolopsis affinis",121.381,23.099,"Nemipteridae"," 61",2009
"1592","Scolopsis bilineata",108.504815,15.94535,"Nemipteridae"," 61",2014
"1593","Scomberoides tol",112.760002,19.71,"Carangidae"," 61",2007
"1594","Scomberoides tol",114.550003,22.02,"Carangidae"," 61",2015
"1595","Scomberomorus commerson",111.987,21.551,"Scombridae"," 61",2006
"1596","Scomberomorus commerson",109.080002,21.25,"Scombridae"," 61",2014
"1597","Scomberomorus niphonius",122.283333333,34.25,"Scombridae"," 61",1984
"1598","Scomberomorus niphonius",126.673611,30.274444,"Scombridae"," 61",2015
"1599","Scombrops boops",125.75,33.75,"Scombropidae"," 61",2008
"1600","Scombrops boops",125.25,28.761111,"Scombropidae"," 61",2013
"1601","Scopeloberyx robustus",125,30,"Melamphaidae"," 61",1986
"1602","Scopeloberyx robustus",125.066666667,26.2666666667,"Melamphaidae"," 61",2002
"1603","Scorpaena neglecta",123.153056,26.950278,"Scorpaenidae"," 61",2015
"1604","Scorpaena neglecta",108.494,15.9752,"Scorpaenidae"," 61",2012
"1605","Scorpaenodes varipinnis",124.076666667,24.4433333333,"Scorpaenidae"," 61",1995
"1606","Scorpaenodes varipinnis",122.939444,24.443056,"Scorpaenidae"," 61",2015
"1607","Scorpaenodes varipinnis",121.5,22.0499992371,"Scorpaenidae"," 61",1991
"1608","Scorpaenodes varipinnis",119.571998596,23.5100002289,"Scorpaenidae"," 61",1988
"1609","Scorpaenopsis cirrosa",121.79,25.14,"Scorpaenidae"," 61",1985
"1610","Scorpaenopsis diabolus",121.806025,25.14603,"Scorpaenidae"," 61",2020
"1612","Scorpaenopsis vittapinna",120.34,22.343,"Scorpaenidae"," 61",2011
"1613","Sebastapistes cyanostigma",121.419998169,25.1499996185,"Scorpaenidae"," 61",2000
"1614","Sebastes inermis",121.9972,36.003,"Sebastidae"," 61",2007
"1615","Sebastes schlegelii",125.559997559,34.6599998474,"Sebastidae"," 61",2008
"1616","Sebastiscus marmoratus",126.160003662,34.5299987793,"Sebastidae"," 61",2008
"1617","Sebastiscus marmoratus",125.879997253,34.4500007629,"Sebastidae"," 61",2008
"1618","Sebastiscus marmoratus",114.368756,22.32142,"Sebastidae"," 61",2020
"1619","Sebastiscus marmoratus",114.335629,22.47368,"Sebastidae"," 61",2021
"1620","Sebastiscus marmoratus",124.995833333,27.9883333333,"Sebastidae"," 61",2001
"1621","Sebastiscus marmoratus",119.507003784,23.6532993317,"Sebastidae"," 61",1988
"1622","Sebastiscus marmoratus",119.506668,23.65333,"Sebastidae"," 61",1988
"1623","Sebastiscus tertius",126.666666667,29.85,"Sebastidae"," 61",1996
"1624","Sebastiscus tertius",125.75,29.6666666667,"Sebastidae"," 61",1996
"1628","Selar crumenophthalmus",122.666666667,32.5833333333,"Carangidae"," 61",1984
"1629","Selar crumenophthalmus",113.65,20.083,"Carangidae"," 61",2015
"1630","Selenanthias analis",120.28333,22.41667,"Serranidae"," 61",1980
"1631","Serrivomer sector",117.779998779,20.6399993896,"Serrivomeridae"," 61",2005
"1632","Setarches longimanus",122.019996643,24.8700008392,"Setarchidae"," 61",2001
"1633","Setarches longimanus",122.309997559,24.9599990845,"Setarchidae"," 61",2001
"1634","Setarches longimanus",122.010002136,24.8700008392,"Setarchidae"," 61",2001
"1635","Setipinna taty",125.400001526,35.2999992371,"Engraulidae"," 61",2006
"1636","Setipinna tenuifilis",120.410667,35.973833,"Engraulidae"," 61",1993
"1637","Sicyopterus japonicus",121.839996338,24.4400005341,"Gobiidae"," 61",2003
"1641","Siganus guttatus",109.024,17.788,"Siganidae"," 61",2008
"1642","Siganus guttatus",109.449997,18.23,"Siganidae"," 61",2008
"1643","Siganus spinus",120.366209,22.32552,"Siganidae"," 61",2019
"1644","Sigmops elongatus",122.290000916,23.7800006866,"Gonostomatidae"," 61",2002
"1645","Sigmops elongatus",122.209999084,24.3099994659,"Gonostomatidae"," 61",2002
"1646","Sigmops elongatus",119.449996948,21.8500003815,"Gonostomatidae"," 61",2002
"1647","Sigmops elongatus",122.36000061,23.9500007629,"Gonostomatidae"," 61",2006
"1648","Sigmops elongatus",122.36,23.95,"Gonostomatidae"," 61",2006
"1649","Sigmops gracilis",121,21.9500007629,"Gonostomatidae"," 61",2003
"1650","Sillago aeolus",111.5,19.47,"Sillaginidae"," 61",2016
"1651","Sillago aeolus",107.074996948,20.7416667938,"Sillaginidae"," 61",1997
"1652","Sillago aeolus",107.075,20.7416666667,"Sillaginidae"," 61",1997
"1653","Sillago aeolus",107.075,20.74166667,"Sillaginidae"," 61",1997
"1654","Sillago aeolus",120.120003,25.32,"Sillaginidae"," 61",2013
"1655","Sillago aeolus",114.800003,21.49,"Sillaginidae"," 61",2009
"1656","Sillago aeolus",111.230003,20.37,"Sillaginidae"," 61",2014
"1657","Sillago aeolus",109.889999,20.4,"Sillaginidae"," 61",2014
"1658","Sillago aeolus",107.083333,20.916667,"Sillaginidae"," 61",2015
"1659","Sillago aeolus",121.790001,28.1,"Sillaginidae"," 61",2010
"1660","Sillago japonica",120.379997253,24.2099990845,"Sillaginidae"," 61",2002
"1661","Sillago japonica",120.36000061,24.1399993896,"Sillaginidae"," 61",2002
"1662","Sillago japonica",126.209999084,34.7599983215,"Sillaginidae"," 61",2008
"1663","Sillago sihama",110.25,21.05,"Sillaginidae"," 61",2014
"1664","Sillago sihama",112.75,21.133,"Sillaginidae"," 61",2015
"1666","Simenchelys parasitica",121.09379,22.60466,"Synaphobranchidae"," 61",1999
"1667","Simenchelys parasitica",120.2166667,22.3166667,"Synaphobranchidae"," 61",2000
"1668","Siphamia senoui",123.816333,24.4355,"Apogonidae"," 61",1998
"1669","Siphamia tubifer",126.270556,29.771389,"Apogonidae"," 61",2013
"1670","Solea ovata",113.419998,19.37,"Soleidae"," 61",2007
"1671","Solea ovata",111.220001,21.01,"Soleidae"," 61",2007
"1672","Solegnathus hardwickii",109.04,21.33,"Syngnathidae"," 61",2012
"1676","Solenostomus cyanopterus",114.249206,22.19135,"Solenostomidae"," 61",2020
"1677","Solenostomus cyanopterus",124.167686,24.45231,"Solenostomidae"," 61",2018
"1678","Solenostomus paradoxus",121.807868,25.14747,"Solenostomidae"," 61",2019
"1682","Sphoeroides pachygaster",120.220001221,22.3500003815,"Tetraodontidae"," 61",2001
"1683","Sphyraena barracuda",121.69333,25.20817,"Sphyraenidae"," 61",2018
"1684","Sphyraena barracuda",110.49,20.809,"Sphyraenidae"," 61",2014
"1685","Sphyraena barracuda",110.489998,20.81,"Sphyraenidae"," 61",2014
"1686","Sphyraena forsteri",108.01,18.256,"Sphyraenidae"," 61",2013
"1687","Sphyraena forsteri",108.25,18.75,"Sphyraenidae"," 61",2014
"1688","Sphyraena forsteri",108.75,17.75,"Sphyraenidae"," 61",2014
"1689","Sphyraena pinguis",124.733333,30.255833,"Sphyraenidae"," 61",2015
"1690","Sphyraena pinguis",123.785556,29.272778,"Sphyraenidae"," 61",2015
"1691","Sphyraena pinguis",122.8,32.8333333333,"Sphyraenidae"," 61",1984
"1692","Sphyraena pinguis",120.63,24.54,"Sphyraenidae"," 61",2006
"1693","Stegastes altus",121.870002747,24.5900001526,"Pomacentridae"," 61",2005
"1694","Stegastes altus",121.46,22.65,"Pomacentridae"," 61",2006
"1695","Stegastes altus",121.87,24.59,"Pomacentridae"," 61",2005
"1696","Stegastes fasciolatus",121,22,"Pomacentridae"," 61",1980
"1697","Stegastes insularis",121.550003052,22.0900001526,"Pomacentridae"," 61",1985
"1698","Stemonidium hypomelas",122.230003357,24.3899993896,"Serrivomeridae"," 61",2006
"1699","Sternoptyx diaphana",120.230003357,22.25,"Sternoptychidae"," 61",2002
"1700","Sternoptyx diaphana",120.029998779,22.25,"Sternoptychidae"," 61",2006
"1701","Sternoptyx diaphana",114.209999084,19.5599994659,"Sternoptychidae"," 61",1995
"1702","Sternoptyx diaphana",119.400001526,21.1599998474,"Sternoptychidae"," 61",1996
"1703","Sternoptyx diaphana",120.129997253,22.2600002289,"Sternoptychidae"," 61",2001
"1704","Sternoptyx diaphana",120.11000061,22.3099994659,"Sternoptychidae"," 61",2002
"1705","Sternoptyx diaphana",114.25,19.6100006104,"Sternoptychidae"," 61",1995
"1706","Sternoptyx diaphana",114.220001221,19.6100006104,"Sternoptychidae"," 61",1995
"1707","Sternoptyx diaphana",121.059997559,22.1399993896,"Sternoptychidae"," 61",2001
"1708","Sternoptyx obscura",119.419998169,22.1800003052,"Sternoptychidae"," 61",1996
"1709","Sternoptyx pseudobscura",120.959999084,22.2000007629,"Sternoptychidae"," 61",1996
"1710","Stethojulis terina",121.660003662,25.2000007629,"Labridae"," 61",2006
"1711","Stiphodon multisquamus",114.299764,22.55126,"Gobiidae"," 61",2020
"1712","Stiphodon percnopterygionus",123.004722,24.460833,"Gobiidae"," 61",2015
"1713","Stlengis misakia",122.209999084,24.4500007629,"Cottidae"," 61",2006
"1714","Stolephorus indicus",111.223,21.007,"Engraulidae"," 61",2007
"1715","Stomias affinis",121,21.9400005341,"Stomiidae"," 61",2003
"1716","Strongylura anastomella",121.63,25.25,"Belonidae"," 61",1990
"1717","Strongylura leiura",109.860001,20.31,"Belonidae"," 61",2006
"1718","Strongylura strongylura",110.540001,20.92,"Belonidae"," 61",2006
"1719","Suezichthys gracilis",114.251633,22.23063,"Labridae"," 61",2018
"1720","Sufflamen chrysopterum",121.5,23.49,"Balistidae"," 61",2006
"1721","Sufflamen fraenatum",123.45,25.7333333333,"Balistidae"," 61",1984
"1722","Suggrundus macracanthus",120.330001831,22.4300003052,"Platycephalidae"," 61",2003
"1723","Suggrundus meerdervoortii",120.519996643,24.4099998474,"Platycephalidae"," 61",2006
"1724","Sunagocia arenicola",121.85,25.13,"Platycephalidae"," 61",1990
"1725","Symphorus nematophorus",125.241667,24.899167,"Lutjanidae"," 61",2014
"1726","Symphurus hondoensis",120.11,22.34,"Cynoglossidae"," 61",2007
"1727","Symphurus leucochilus",121.98,24.82,"Cynoglossidae"," 61",2011
"1728","Symphurus megasomus",121.900001526,24.5900001526,"Cynoglossidae"," 61",2007
"1729","Symphurus megasomus",116,20,"Cynoglossidae"," 61",2006
"1730","Symphurus orientalis",120.199996948,22.3600006104,"Cynoglossidae"," 61",2006
"1731","Symphurus orientalis",120.190002,22.37,"Cynoglossidae"," 61",2011
"1732","Symphurus orientalis",122,24.7900009155,"Cynoglossidae"," 61",2005
"1733","Symphurus orientalis",126.968611111,28.555,"Cynoglossidae"," 61",2005
"1734","Symphurus orientalis",122.089996338,24.9699993134,"Cynoglossidae"," 61",2005
"1735","Symphurus strictus",120.230003357,22.1800003052,"Cynoglossidae"," 61",2001
"1736","Symphurus strictus",117.709999084,21.6599998474,"Cynoglossidae"," 61",2005
"1737","Symphurus strictus",120.129997253,22.25,"Cynoglossidae"," 61",2001
"1738","Symphurus strictus",120.23,22.42,"Cynoglossidae"," 61",2001
"1739","Symphurus strictus",120.05,22.87,"Cynoglossidae"," 61",2001
"1740","Symphurus strictus",122.029998779,24.7999992371,"Cynoglossidae"," 61",2001
"1741","Symphurus strictus",122.08,24.88,"Cynoglossidae"," 61",2000
"1742","Symphurus strictus",120.099998474,22.2800006866,"Cynoglossidae"," 61",2001
"1743","Symphurus strictus",122.050003052,24.8600006104,"Cynoglossidae"," 61",2002
"1744","Symphurus strictus",120.2,22.32,"Cynoglossidae"," 61",2001
"1745","Synagrops japonicus",121.93,25.18,"Acropomatidae"," 61",2000
"1746","Synagrops japonicus",121.99,24.83,"Acropomatidae"," 61",2001
"1747","Synagrops japonicus",122,24.7800006866,"Acropomatidae"," 61",2001
"1748","Synagrops japonicus",122.03,24.88,"Acropomatidae"," 61",2000
"1749","Synagrops japonicus",120.17,22.29,"Acropomatidae"," 61",2001
"1750","Synagrops japonicus",122.050003052,24.8799991608,"Acropomatidae"," 61",2001
"1751","Synagrops japonicus",121.97,24.79,"Acropomatidae"," 61",2000
"1752","Synagrops japonicus",126.498333333,28.9883333333,"Acropomatidae"," 61",2001
"1753","Synagrops japonicus",124.752,25.002,"Acropomatidae"," 61",1986
"1754","Synagrops japonicus",120.26,22.42,"Acropomatidae"," 61",2001
"1755","Synagrops japonicus",120.21,22.4,"Acropomatidae"," 61",2001
"1756","Synagrops japonicus",125.98,27.99,"Acropomatidae"," 61",2001
"1757","Synagrops japonicus",124.996666667,26.4533333333,"Acropomatidae"," 61",2002
"1758","Synagrops japonicus",114.050003052,19.6200008392,"Acropomatidae"," 61",1991
"1759","Synagrops japonicus",120.25,22.4099998474,"Acropomatidae"," 61",2001
"1760","Synagrops japonicus",122.019996643,25.0799999237,"Acropomatidae"," 61",2000
"1761","Synagrops japonicus",121.919998169,24.9099998474,"Acropomatidae"," 61",2001
"1762","Synagrops japonicus",122.338,23.002,"Acropomatidae"," 61",1986
"1763","Synagrops japonicus",123.273,24.81,"Acropomatidae"," 61",1986
"1764","Synagrops japonicus",121.92,24.93,"Acropomatidae"," 61",2005
"1765","Synagrops japonicus",120.220001221,22.3099994659,"Acropomatidae"," 61",2001
"1766","Synagrops japonicus",117.720001221,21.6700000763,"Acropomatidae"," 61",2005
"1767","Synaphobranchus affinis",120,22.2099990845,"Synaphobranchidae"," 61",2001
"1768","Synaphobranchus affinis",121.120002747,22.1399993896,"Synaphobranchidae"," 61",2006
"1769","Synaphobranchus affinis",119.989997864,22.2800006866,"Synaphobranchidae"," 61",2005
"1770","Synaphobranchus affinis",122.720001221,25.3799991608,"Synaphobranchidae"," 61",2004
"1771","Synaphobranchus brevidorsalis",118.269996643,21.5900001526,"Synaphobranchidae"," 61",2002
"1772","Synaphobranchus brevidorsalis",118.25,21.5900001526,"Synaphobranchidae"," 61",2005
"1773","Synaphobranchus kaupii",121.150001526,22.0599994659,"Synaphobranchidae"," 61",2006
"1774","Synaphobranchus kaupii",120,22.2600002289,"Synaphobranchidae"," 61",2006
"1775","Synaphobranchus kaupii",121.089996338,22.2000007629,"Synaphobranchidae"," 61",2003
"1776","Synchiropus altivelis",120.220001221,22.2800006866,"Callionymidae"," 61",2001
"1777","Syngnathoides biaculeatus",116.81,23.31,"Syngnathidae"," 61",2013
"1781","Syngnathus schlegeli",112.06,21.6,"Syngnathidae"," 61",2013
"1782","Syngnathus schlegeli",122.7,33.116667,"Syngnathidae"," 61",1988
"1783","Syngnathus schlegeli",120.48,34.77,"Syngnathidae"," 61",2014
"1784","Syngnathus schlegeli",121.58,37.52,"Syngnathidae"," 61",2013
"1785","Syngnathus schlegeli",110.68,19.2,"Syngnathidae"," 61",2012
"1786","Syngnathus schlegeli",124.25,32.75,"Syngnathidae"," 61",1988
"1787","Syngnathus schlegeli",123.166667,33.75,"Syngnathidae"," 61",1988
"1788","Syngnathus schlegeli",110.77,21.1,"Syngnathidae"," 61",2014
"1789","Syngnathus schlegeli",112.059998,21.6,"Syngnathidae"," 61",2013
"1792","Synodus macrops",123.75,27.259722,"Synodontidae"," 61",2015
"1793","Synodus macrops",126.001666667,28.9983333333,"Synodontidae"," 61",2001
"1794","Tachysurus sinensis",113.42,19.37,"Bagridae"," 61",2007
"1795","Taeniamia fucata",114.31405,22.27571,"Apogonidae"," 61",2021
"1796","Taeniopsetta ocellata",121.949996948,24.9500007629,"Bothidae"," 61",2005
"1797","Takifugu alboplumbeus",119.519997,24.38,"Tetraodontidae"," 61",2009
"1798","Takifugu alboplumbeus",114.37806,22.33757,"Tetraodontidae"," 61",2017
"1800","Takifugu flavidus",114.36035,22.52713,"Tetraodontidae"," 61",2020
"1801","Takifugu niphobles",126.099172,34.42973,"Tetraodontidae"," 61",2004
"1802","Takifugu niphobles",126.057091,34.53557,"Tetraodontidae"," 61",2012
"1803","Takifugu oblongus",111.487,20.65,"Tetraodontidae"," 61",2007
"1804","Takifugu oblongus",109.3,20.12,"Tetraodontidae"," 61",2014
"1805","Takifugu xanthopterus",113.88868,22.29783,"Tetraodontidae"," 61",2019
"1806","Talismania antillarum",121.080001831,22.0900001526,"Alepocephalidae"," 61",2001
"1807","Tarphops oligolepis",124.00885,39.0054166667,"Paralichthyidae"," 61",2007
"1808","Tarphops oligolepis",122.9994,32.00415,"Paralichthyidae"," 61",2007
"1809","Tarphops oligolepis",120.38999939,24.2199993134,"Paralichthyidae"," 61",2002
"1810","Tentoriceps cristatus",124.2375,27.756111,"Trichiuridae"," 61",2014
"1811","Tentoriceps cristatus",124.754167,28.26,"Trichiuridae"," 61",2015
"1812","Terapon jarbua",120.050003052,22.8500003815,"Terapontidae"," 61",2001
"1813","Terapon jarbua",120.260002136,22.6200008392,"Terapontidae"," 61",1994
"1814","Terapon jarbua",124.23,24.48,"Terapontidae"," 61",1995
"1815","Terapon jarbua",113.783,21.083,"Terapontidae"," 61",2015
"1816","Terapon jarbua",120.269996643,22.6100006104,"Terapontidae"," 61",1980
"1817","Terapon jarbua",122.002543,25.0149,"Terapontidae"," 61",2019
"1818","Terapon jarbua",121.998056,25.0175,"Terapontidae"," 61",2020
"1819","Terapon theraps",109.580002,21,"Terapontidae"," 61",2013
"1820","Thalassoma amblycephalum",121.970001221,24.9799995422,"Labridae"," 61",2008
"1821","Thalassoma hardwicke",121.39804,23.114,"Labridae"," 61",2020
"1822","Thalassoma lunare",121.690002441,25.25,"Labridae"," 61",2007
"1823","Thalassoma lunare",110.720001,20.45,"Labridae"," 61",2006
"1824","Thalassoma lunare",121.767667,25.15383,"Labridae"," 61",2014
"1825","Thalassoma lutescens",121.873667,24.58219,"Labridae"," 61",2014
"1826","Thalassoma trilobatum",120.381347,22.35568,"Labridae"," 61",2020
"1827","Thalassoma trilobatum",121.760002136,25.1599998474,"Labridae"," 61",2004
"1828","Thalassoma trilobatum",121.902778625,22.9041671753,"Labridae"," 61",1987
"1829","Thalassoma trilobatum",123.004444,24.473889,"Labridae"," 61",2015
"1830","Thalassoma trilobatum",121.400001526,23.1599998474,"Labridae"," 61",2006
"1831","Thamnaconus hypargyreus",126.666666667,29.0016666667,"Monacanthidae"," 61",2001
"1832","Thamnaconus modestoides",119.7,23.42,"Monacanthidae"," 61",2003
"1833","Thamnaconus modestus",124.416666667,31.1333333333,"Monacanthidae"," 61",1988
"1834","Thryssa kammalensis",109.858,20.313,"Engraulidae"," 61",2006
"1835","Thyrsitoides marleyi",123.470001221,25.7299995422,"Gempylidae"," 61",2004
"1836","Thyrsitoides marleyi",121.902611111,24.9418333333,"Gempylidae"," 61",2008
"1837","Thysanophrys chiltonae",121.550003052,22.75,"Platycephalidae"," 61",2005
"1838","Thysanophrys chiltonae",119.680000305,23.5100002289,"Platycephalidae"," 61",2003
"1839","Timorichthys angustus",126.664444444,31.1516666667,"Bythitidae"," 61",2012
"1840","Trachinotus ovatus",110.417,20.083,"Carangidae"," 61",2014
"1841","Trachyrhamphus serratus",122.22,37.55,"Syngnathidae"," 61",2013
"1842","Trachyrhamphus serratus",110.150002,18.48,"Syngnathidae"," 61",2012
"1843","Triacanthodes ethiops",126.629167,28.1275,"Triacanthodidae"," 61",2015
"1844","Triacanthodes ethiops",125.7875,27.119722,"Triacanthodidae"," 61",2015
"1845","Triacanthus biaculeatus",120.650001526,24.5,"Triacanthidae"," 61",2005
"1846","Trichiurus brevis",110.919998,19.42,"Trichiuridae"," 61",2013
"1847","Trichiurus brevis",111.239,21.47,"Trichiuridae"," 61",2006
"1848","Trichiurus brevis",107.25,19.25,"Trichiuridae"," 61",2014
"1849","Trichiurus lepturus",113.870003,19.65,"Trichiuridae"," 61",2015
"1850","Trichiurus lepturus",107.419998,18.92,"Trichiuridae"," 61",2014
"1851","Trichonotus elegans",123.816666667,24.4666666667,"Trichonotidae"," 61",1980
"1853","Tridentiger radiatus",113.549781,22.11909,"Gobiidae"," 61",2020
"1854","Tridentiger trigonocephalus",106.75,20.83333,"Gobiidae"," 61",2000
"1855","Trimma annosum",120.3814,22.3322,"Gobiidae"," 61",2007
"1856","Trimma annosum",120.381401062,22.3321990967,"Gobiidae"," 61",2007
"1857","Trimma hayashii",123.720001,26.37,"Gobiidae"," 61",2007
"1858","Trimma hayashii",123.71667,26.36666,"Gobiidae"," 61",2007
"1862","Trimma naudei",120.686111111,22.0166666667,"Gobiidae"," 61",1988
"1863","Trimma naudei",120.6861111,22.01666667,"Gobiidae"," 61",1988
"1864","Trimma naudei",124.178056,24.45,"Gobiidae"," 61",2014
"1865","Trimma okinawae",120.381401062,22.3323001862,"Gobiidae"," 61",2007
"1866","Trimma okinawae",120.381,22.3323,"Gobiidae"," 61",2007
"1867","Trimma okinawae",123.716667175,26.3666591644,"Gobiidae"," 61",2007
"1868","Trimma okinawae",120.379997,22.33,"Gobiidae"," 61",2007
"1869","Triodon macropterus",123.141944444,24.045,"Triodontidae"," 61",2007
"1870","Triso dermopterus",125.66,28.675833,"Serranidae"," 61",2015
"1871","Triso dermopterus",120.419998169,24.7099990845,"Serranidae"," 61",2002
"1872","Upeneus japonicus",109.889,20.454,"Mullidae"," 61",2006
"1873","Upeneus japonicus",125.746944,27.760278,"Mullidae"," 61",2015
"1874","Upeneus japonicus",121.893333,24.60833,"Mullidae"," 61",2013
"1875","Upeneus japonicus",116.25,21.75,"Mullidae"," 61",2015
"1876","Upeneus sulphureus",120.599998474,24.4799995422,"Mullidae"," 61",2005
"1877","Upeneus sulphureus",107.919998,19.25,"Mullidae"," 61",2013
"1878","Upeneus tragula",114.214717,22.21238,"Mullidae"," 61",2019
"1879","Upeneus tragula",114.264365,22.2116,"Mullidae"," 61",2018
"1880","Upeneus tragula",114.291065,22.36085,"Mullidae"," 61",2021
"1881","Upeneus tragula",110.665,21.047,"Mullidae"," 61",2006
"1882","Upeneus tragula",114.353056,22.32556,"Mullidae"," 61",2019
"1883","Upeneus tragula",114.367485,22.35196,"Mullidae"," 61",2020
"1885","Uranoscopus japonicus",112.75,20.25,"Uranoscopidae"," 61",2014
"1886","Uranoscopus oligolepis",109.25,17.75,"Uranoscopidae"," 61",2014
"1887","Uranoscopus oligolepis",123.598333,27.24,"Uranoscopidae"," 61",1981
"1888","Uranoscopus tosae",123.749722,27.7625,"Uranoscopidae"," 61",2014
"1889","Uranoscopus tosae",123.261389,26.746389,"Uranoscopidae"," 61",2014
"1890","Uranoscopus tosae",125.249722,27.759167,"Uranoscopidae"," 61",2015
"1891","Uropterygius polyspilus",109.759376,18.30955,"Muraenidae"," 61",2021
"1892","Valenciennea immaculata",119.61000061,23.6800003052,"Gobiidae"," 61",1998
"1893","Valenciennea immaculata",114.289149,22.36153,"Gobiidae"," 61",2019
"1894","Valenciennea immaculata",114.436042,22.54255,"Gobiidae"," 61",2019
"1895","Valenciennea puellaris",114.35422,22.32504,"Gobiidae"," 61",2019
"1896","Valenciennea puellaris",114.361343,22.30977,"Gobiidae"," 61",2021
"1897","Valenciennellus tripunctulatus",122.040000916,24.3400001526,"Sternoptychidae"," 61",2003
"1898","Vanderhorstia puncticeps",126.666667,29.65,"Gobiidae"," 61",2016
"1899","Ventrifossa divergens",120.260002136,22.1700000763,"Macrouridae"," 61",2005
"1900","Ventrifossa garmani",120.370002747,22.1900005341,"Macrouridae"," 61",2001
"1901","Ventrifossa longibarbata",120.319999695,22.2000007629,"Macrouridae"," 61",2003
"1902","Ventrifossa longibarbata",120,22.1299991608,"Macrouridae"," 61",2001
"1903","Ventrifossa longibarbata",122.180000305,24.6599998474,"Macrouridae"," 61",2003
"1904","Ventrifossa longibarbata",117.290000916,21.5900001526,"Macrouridae"," 61",2005
"1905","Ventrifossa macroptera",120.199996948,22.3700008392,"Macrouridae"," 61",2006
"1906","Ventrifossa rhipidodorsalis",120.059997559,22.3199996948,"Macrouridae"," 61",2005
"1907","Ventrifossa rhipidodorsalis",120.239997864,22.2399997711,"Macrouridae"," 61",2001
"1908","Ventrifossa rhipidodorsalis",122.53,25.3727,"Macrouridae"," 61",2004
"1909","Ventrifossa rhipidodorsalis",122.290000916,24.9799995422,"Macrouridae"," 61",2001
"1910","Ventrifossa saikaiensis",120.239997864,22.1800003052,"Macrouridae"," 61",2001
"1911","Ventrifossa saikaiensis",120.24,22.18,"Macrouridae"," 61",2001
"1912","Vinciguerria nimbaria",119.459999084,21.8500003815,"Phosichthyidae"," 61",2002
