"species","Long","Lat","Family","FAO_AREA","Year"
"1266","Channichthys velifer",70.2239990234,-48.4230003357,"Channichthyidae"," 58",2006
"1267","Channichthys velifer",67.893,-49.819,"Channichthyidae"," 58",2006
"1268","Channichthys velifer",70.333,-47.955,"Channichthyidae"," 58",2000
"1269","Channichthys velifer",67.786,-48.237,"Channichthyidae"," 58",2010
"1270","Chauliodus sloani",42.36667,-42.64167,"Stomiidae"," 51",1984
"1271","Chaunax russatus",150.4833,-45.88333,"Chaunacidae"," 81",2000
"1273","Chiasmodon niger",51.1,-46.58333,"Chiasmodontidae"," 58",2004
"1274","Chiasmodon niger",69.4,-47.16667,"Chiasmodontidae"," 58",2004
"1275","Chiasmodon niger",71,-48.167,"Chiasmodontidae"," 58",2001
"1276","Chiasmodon niger",69.36667,-47.18333,"Chiasmodontidae"," 58",2002
"1277","Chiasmodon niger",71.378,-48.127,"Chiasmodontidae"," 58",2001
"1278","Chiasmodon niger",69.35,-47.233,"Chiasmodontidae"," 58",1998
"1279","Chiasmodon niger",71,-48.16667,"Chiasmodontidae"," 58",2002
"1280","Chiasmodon niger",69.4,-47.167,"Chiasmodontidae"," 58",1999
"1281","Chionobathyscus dewitti",-55.683333,-60.81667,"Channichthyidae"," 48",1986
"1282","Chionobathyscus dewitti",-55.63067,-60.83017,"Channichthyidae"," 48",2003
"1283","Chionobathyscus dewitti",-62.5,-62,"Channichthyidae"," 48",1996
"1284","Chionobathyscus dewitti",-66.58661,-66.27344,"Channichthyidae"," 48",2010
"1285","Chionobathyscus dewitti",-60.307,-61.971,"Channichthyidae"," 48",2000
"1286","Chionobathyscus dewitti",-8.766667,-70.16667,"Channichthyidae"," 48",2011
"1287","Chionobathyscus dewitti",-60.3073,-61.9712,"Channichthyidae"," 48",2000
"1288","Chionobathyscus dewitti",142.92,-65.766,"Channichthyidae"," 58",2008
"1289","Chionobathyscus dewitti",52.712502,-65.57306,"Channichthyidae"," 58",1985
"1290","Chionobathyscus dewitti",140.398,-65.672,"Channichthyidae"," 58",2008
"1291","Chionobathyscus dewitti",114.34,-64.36,"Channichthyidae"," 58",2006
"1292","Chionobathyscus dewitti",61.649166,-66.17333,"Channichthyidae"," 58",1985
"1293","Chionobathyscus dewitti",52.7125015259,-65.573097229,"Channichthyidae"," 58",1985
"1294","Chionobathyscus dewitti",142.919998,-65.77,"Channichthyidae"," 58",2008
"1295","Chionobathyscus dewitti",114.339996,-64.36,"Channichthyidae"," 58",2006
"1296","Chionobathyscus dewitti",114.339996,-64.360001,"Channichthyidae"," 58",2006
"1307","Chionodraco hamatus",-29.6170005798,-74.6500015259,"Channichthyidae"," 48",1989
"1308","Chionodraco hamatus",-56.067,-61.083,"Channichthyidae"," 48",1981
"1309","Chionodraco hamatus",-7.383333,-70.53333,"Channichthyidae"," 48",1981
"1310","Chionodraco hamatus",-19.1333,-72.85,"Channichthyidae"," 48",1998
"1311","Chionodraco hamatus",-10.571,-70.836,"Channichthyidae"," 48",2000
"1312","Chionodraco hamatus",-29.2,-74.683,"Channichthyidae"," 48",1989
"1313","Chionodraco hamatus",-13.803,-71.292,"Channichthyidae"," 48",2000
"1314","Chionodraco hamatus",-12.2667,-71.1833,"Channichthyidae"," 48",2000
"1315","Chionodraco hamatus",-10.65,-70.8667,"Channichthyidae"," 48",2000
"1316","Chionodraco hamatus",-10.5712,-70.8358,"Channichthyidae"," 48",2000
"1317","Chionodraco hamatus",-10.59,-70.836,"Channichthyidae"," 48",2000
"1318","Chionodraco hamatus",-10.588,-70.836,"Channichthyidae"," 48",2000
"1319","Chionodraco hamatus",-10.5667,-70.8333,"Channichthyidae"," 48",2000
"1320","Chionodraco hamatus",-10.5878,-70.8358,"Channichthyidae"," 48",2000
"1321","Chionodraco hamatus",-10.64,-70.86,"Channichthyidae"," 48",2000
"1322","Chionodraco hamatus",144.973,-66.539,"Channichthyidae"," 58",2008
"1323","Chionodraco hamatus",70.7647,-67.163,"Channichthyidae"," 58",1997
"1324","Chionodraco hamatus",69.2466659546,-67.1816635132,"Channichthyidae"," 58",1987
"1325","Chionodraco hamatus",74.2816696167,-68.9533309937,"Channichthyidae"," 58",1991
"1326","Chionodraco hamatus",143.297,-66,"Channichthyidae"," 58",2007
"1327","Chionodraco hamatus",70.2383346558,-67.2283325195,"Channichthyidae"," 58",1987
"1328","Chionodraco hamatus",77.563331604,-68.5100021362,"Channichthyidae"," 58",1991
"1329","Chionodraco hamatus",78.1916656494,-67.0183334351,"Channichthyidae"," 58",1991
"1330","Chionodraco hamatus",75.0217,-67.955,"Channichthyidae"," 58",1991
"1331","Chionodraco hamatus",139.85,-66.01667,"Channichthyidae"," 58",1997
"1332","Chionodraco hamatus",75.9233,-66.8967,"Channichthyidae"," 58",1987
"1333","Chionodraco hamatus",72.0766677856,-68.4133300781,"Channichthyidae"," 58",1991
"1334","Chionodraco hamatus",77.5633,-68.51,"Channichthyidae"," 58",1991
"1335","Chionodraco hamatus",72.04,-68.4333,"Channichthyidae"," 58",1991
"1336","Chionodraco hamatus",75.0166702271,-67.5100021362,"Channichthyidae"," 58",1991
"1337","Chionodraco hamatus",74.8267,-67.475,"Channichthyidae"," 58",1987
"1338","Chionodraco hamatus",70.5417,-68.4617,"Channichthyidae"," 58",1991
"1339","Chionodraco hamatus",139.9,-66.63333,"Channichthyidae"," 58",2001
"1340","Chionodraco hamatus",77.3483352661,-67.5433349609,"Channichthyidae"," 58",1987
"1341","Chionodraco hamatus",74.748336792,-67.5533370972,"Channichthyidae"," 58",1982
"1342","Chionodraco hamatus",61.6492004395,-66.1733016968,"Channichthyidae"," 58",1985
"1343","Chionodraco hamatus",70.3366699219,-67.4416656494,"Channichthyidae"," 58",1991
"1344","Chionodraco hamatus",74.2833328247,-68.9599990845,"Channichthyidae"," 58",1991
"1345","Chionodraco hamatus",76.3117,-68.0917,"Channichthyidae"," 58",1991
"1346","Chionodraco hamatus",70.8666687012,-66.9349975586,"Channichthyidae"," 58",1991
"1347","Chionodraco hamatus",74.2733306885,-68.9683303833,"Channichthyidae"," 58",1991
"1348","Chionodraco hamatus",72.0533,-67.4967,"Channichthyidae"," 58",1991
"1349","Chionodraco hamatus",74.2433,-68.9817,"Channichthyidae"," 58",1991
"1350","Chionodraco hamatus",76.3899993896,-67.0449981689,"Channichthyidae"," 58",1991
"1351","Chionodraco hamatus",77.3033370972,-67.3366699219,"Channichthyidae"," 58",1987
"1352","Chionodraco hamatus",77.883,-68.55,"Channichthyidae"," 58",2001
"1353","Chionodraco hamatus",76.4716644287,-67.0066680908,"Channichthyidae"," 58",1991
"1354","Chionodraco hamatus",73.5433,-67.54,"Channichthyidae"," 58",1991
"1355","Chionodraco hamatus",72.025,-67.025,"Channichthyidae"," 58",1991
"1356","Chionodraco hamatus",73.9066696167,-68.4883346558,"Channichthyidae"," 58",1987
"1357","Chionodraco hamatus",74.2733,-68.9683,"Channichthyidae"," 58",1991
"1358","Chionodraco hamatus",67.4666671753,-67.4783325195,"Channichthyidae"," 58",1991
"1359","Chionodraco hamatus",96.12383,-63.765,"Channichthyidae"," 58",1996
"1360","Chionodraco hamatus",71.0683364868,-67.9000015259,"Channichthyidae"," 58",1991
"1361","Chionodraco hamatus",74.3067,-67.3183,"Channichthyidae"," 58",1987
"1362","Chionodraco hamatus",73.53,-68.01,"Channichthyidae"," 58",1991
"1363","Chionodraco hamatus",73.2167,-68.5283,"Channichthyidae"," 58",1991
"1364","Chionodraco hamatus",136.3548,-65.5455,"Channichthyidae"," 58",1996
"1365","Chionodraco hamatus",75.0083,-67.975,"Channichthyidae"," 58",1991
"1366","Chionodraco hamatus",75.0266647339,-67.4850006104,"Channichthyidae"," 58",1991
"1367","Chionodraco hamatus",73.5283,-68.5383,"Channichthyidae"," 58",1991
"1368","Chionodraco hamatus",68.83,-67.4817,"Channichthyidae"," 58",1991
"1369","Chionodraco hamatus",72.0767,-68.4133,"Channichthyidae"," 58",1991
"1370","Chionodraco hamatus",76.39,-67.045,"Channichthyidae"," 58",1991
"1371","Chionodraco hamatus",143.9877,-66.56275,"Channichthyidae"," 58",2008
"1372","Chionodraco hamatus",71.0416641235,-67.9166641235,"Channichthyidae"," 58",1991
"1373","Chionodraco hamatus",75.1016693115,-66.9950027466,"Channichthyidae"," 58",1991
"1374","Chionodraco hamatus",74.9383,-66.97,"Channichthyidae"," 58",1987
"1375","Chionodraco hamatus",70.5233,-68.4933,"Channichthyidae"," 58",1991
"1376","Chionodraco hamatus",70.6635,-67.166,"Channichthyidae"," 58",1997
"1377","Chionodraco hamatus",74.2833,-68.96,"Channichthyidae"," 58",1991
"1378","Chionodraco hamatus",75.0267,-67.485,"Channichthyidae"," 58",1991
"1379","Chionodraco hamatus",75.0083312988,-67.9749984741,"Channichthyidae"," 58",1991
"1380","Chionodraco hamatus",78.1917,-67.0183,"Channichthyidae"," 58",1991
"1381","Chionodraco hamatus",76.4449996948,-66.9966659546,"Channichthyidae"," 58",1991
"1382","Chionodraco hamatus",72.0183334351,-67.498336792,"Channichthyidae"," 58",1991
"1383","Chionodraco hamatus",73.8667,-68.495,"Channichthyidae"," 58",1987
"1384","Chionodraco hamatus",65.0083312988,-67.5083312988,"Channichthyidae"," 58",1993
"1385","Chionodraco hamatus",71.175,-67.4633,"Channichthyidae"," 58",1991
"1386","Chionodraco hamatus",70.1350021362,-67.2783355713,"Channichthyidae"," 58",1991
"1387","Chionodraco hamatus",77.2383346558,-67.3433303833,"Channichthyidae"," 58",1991
"1388","Chionodraco hamatus",67.4783,-67.5083,"Channichthyidae"," 58",1991
"1389","Chionodraco hamatus",72.0183,-67.4983,"Channichthyidae"," 58",1991
"1390","Chionodraco hamatus",70.2383,-67.2283,"Channichthyidae"," 58",1987
"1391","Chionodraco hamatus",74.9933,-68.5033,"Channichthyidae"," 58",1991
"1392","Chionodraco hamatus",73.535,-68.5533,"Channichthyidae"," 58",1991
"1393","Chionodraco hamatus",77.5655,-68.55583,"Channichthyidae"," 58",2001
"1394","Chionodraco hamatus",74.8266677856,-67.4749984741,"Channichthyidae"," 58",1987
"1395","Chionodraco hamatus",71.0417,-67.9167,"Channichthyidae"," 58",1991
"1396","Chionodraco hamatus",72.0400009155,-68.4333343506,"Channichthyidae"," 58",1991
"1397","Chionodraco hamatus",74.95,-68.5117,"Channichthyidae"," 58",1991
"1398","Chionodraco hamatus",77.1633300781,-67.9516677856,"Channichthyidae"," 58",1982
"1399","Chionodraco hamatus",70.5467,-68.4733,"Channichthyidae"," 58",1991
"1400","Chionodraco hamatus",76.4767,-68.4967,"Channichthyidae"," 58",1993
"1401","Chionodraco hamatus",76.4333343506,-68.063331604,"Channichthyidae"," 58",1991
"1402","Chionodraco hamatus",70.1267,-67.0217,"Channichthyidae"," 58",1987
"1403","Chionodraco hamatus",71.0816650391,-67.936668396,"Channichthyidae"," 58",1991
"1404","Chionodraco hamatus",139.9,-66.633,"Channichthyidae"," 58",2001
"1405","Chionodraco hamatus",76.4717,-67.0067,"Channichthyidae"," 58",1991
"1406","Chionodraco hamatus",77.2383,-67.3433,"Channichthyidae"," 58",1991
"1407","Chionodraco hamatus",64.8533325195,-67.4950027466,"Channichthyidae"," 58",1993
"1408","Chionodraco hamatus",77.5483322144,-67.5699996948,"Channichthyidae"," 58",1991
"1409","Chionodraco hamatus",72.2583312988,-68.4066696167,"Channichthyidae"," 58",1991
"1410","Chionodraco hamatus",139.68,-65.999,"Channichthyidae"," 58",2008
"1411","Chionodraco hamatus",68.9617,-67.2733,"Channichthyidae"," 58",1991
"1412","Chionodraco hamatus",71.9933319092,-67.0216674805,"Channichthyidae"," 58",1991
"1413","Chionodraco hamatus",64.8966674805,-67.4516677856,"Channichthyidae"," 58",1993
"1414","Chionodraco hamatus",72.0167,-68.0217,"Channichthyidae"," 58",1991
"1415","Chionodraco hamatus",67.5267,-67.5067,"Channichthyidae"," 58",1991
"1416","Chionodraco hamatus",70.6458,-67.1383,"Channichthyidae"," 58",1997
"1417","Chionodraco hamatus",74.9733352661,-67.9733352661,"Channichthyidae"," 58",1991
"1418","Chionodraco hamatus",73.5433349609,-67.5400009155,"Channichthyidae"," 58",1991
"1419","Chionodraco hamatus",73.6666641235,-67.0683364868,"Channichthyidae"," 58",1993
"1420","Chionodraco hamatus",65.0083,-67.5083,"Channichthyidae"," 58",1993
"1421","Chionodraco hamatus",76.4333,-68.0633,"Channichthyidae"," 58",1991
"1422","Chionodraco hamatus",65.0216674805,-67.4233322144,"Channichthyidae"," 58",1993
"1423","Chionodraco hamatus",73.6667,-67.0683,"Channichthyidae"," 58",1993
"1424","Chionodraco hamatus",67.4783325195,-67.5083312988,"Channichthyidae"," 58",1991
"1425","Chionodraco hamatus",74.938331604,-66.9700012207,"Channichthyidae"," 58",1987
"1426","Chionodraco hamatus",68.895,-67.485,"Channichthyidae"," 58",1991
"1427","Chionodraco hamatus",69.2467,-67.1817,"Channichthyidae"," 58",1987
"1428","Chionodraco hamatus",73.555,-68.555,"Channichthyidae"," 58",1991
"1429","Chionodraco hamatus",70.5416641235,-68.4616699219,"Channichthyidae"," 58",1991
"1430","Chionodraco hamatus",71.1233,-67.4517,"Channichthyidae"," 58",1991
"1431","Chionodraco hamatus",77.5483,-67.57,"Channichthyidae"," 58",1991
"1432","Chionodraco hamatus",74.5383300781,-68.5833358765,"Channichthyidae"," 58",1987
"1433","Chionodraco hamatus",73.5317,-68.0117,"Channichthyidae"," 58",1991
"1434","Chionodraco hamatus",74.5383,-68.5833,"Channichthyidae"," 58",1987
"1435","Chionodraco hamatus",72.001663208,-66.5100021362,"Channichthyidae"," 58",1991
"1436","Chionodraco hamatus",75.1017,-66.995,"Channichthyidae"," 58",1991
"1437","Chionodraco hamatus",72.115,-68.0117,"Channichthyidae"," 58",1991
"1438","Chionodraco hamatus",76.445,-66.9967,"Channichthyidae"," 58",1991
"1439","Chionodraco hamatus",71.9717,-68.4067,"Channichthyidae"," 58",1991
"1440","Chionodraco hamatus",68.9616699219,-67.2733306885,"Channichthyidae"," 58",1991
"1441","Chionodraco hamatus",76.6033325195,-68.0100021362,"Channichthyidae"," 58",1991
"1442","Chionodraco hamatus",73.5550003052,-68.5550003052,"Channichthyidae"," 58",1991
"1443","Chionodraco hamatus",64.8533,-67.495,"Channichthyidae"," 58",1993
"1444","Chionodraco hamatus",72.0250015259,-67.0250015259,"Channichthyidae"," 58",1991
"1445","Chionodraco hamatus",72.0533370972,-67.4966659546,"Channichthyidae"," 58",1991
"1446","Chionodraco hamatus",77.88466,-68.55016,"Channichthyidae"," 58",2001
"1447","Chionodraco hamatus",139.85,-66.017,"Channichthyidae"," 58",1996
"1448","Chionodraco hamatus",71.123336792,-67.4516677856,"Channichthyidae"," 58",1991
"1449","Chionodraco hamatus",77.91916,-68.54399,"Channichthyidae"," 58",2001
"1450","Chionodraco hamatus",70.3499984741,-67.3433303833,"Channichthyidae"," 58",1987
"1451","Chionodraco hamatus",64.8967,-67.4517,"Channichthyidae"," 58",1993
"1452","Chionodraco hamatus",71.0683,-67.9,"Channichthyidae"," 58",1991
"1453","Chionodraco hamatus",71.0817,-67.9367,"Channichthyidae"," 58",1991
"1454","Chionodraco hamatus",70.5183,-68.475,"Channichthyidae"," 58",1991
"1455","Chionodraco hamatus",71.0716629028,-67.4733352661,"Channichthyidae"," 58",1991
"1456","Chionodraco hamatus",73.5316696167,-68.0116653442,"Channichthyidae"," 58",1991
"1457","Chionodraco hamatus",70.126663208,-67.0216674805,"Channichthyidae"," 58",1987
"1458","Chionodraco hamatus",73.5350036621,-68.5533370972,"Channichthyidae"," 58",1991
"1459","Chionodraco hamatus",64.8666687012,-67.4516677856,"Channichthyidae"," 58",1993
"1460","Chionodraco hamatus",77.1633,-67.9517,"Channichthyidae"," 58",1982
"1461","Chionodraco hamatus",78.2317,-67.1917,"Channichthyidae"," 58",1987
"1462","Chionodraco hamatus",71.9933,-67.0217,"Channichthyidae"," 58",1991
"1463","Chionodraco hamatus",70.3367,-67.4417,"Channichthyidae"," 58",1991
"1464","Chionodraco hamatus",71.0683,-67.89,"Channichthyidae"," 58",1991
"1465","Chionodraco hamatus",77.933,-68.5,"Channichthyidae"," 58",2001
"1466","Chionodraco hamatus",68.9850006104,-66.0183334351,"Channichthyidae"," 58",1991
"1467","Chionodraco hamatus",68.8383331299,-67.4566650391,"Channichthyidae"," 58",1991
"1468","Chionodraco hamatus",71.9716644287,-68.4066696167,"Channichthyidae"," 58",1991
"1469","Chionodraco hamatus",71.1750030518,-67.4633331299,"Channichthyidae"," 58",1991
"1470","Chionodraco hamatus",68.985,-66.0183,"Channichthyidae"," 58",1991
"1471","Chionodraco hamatus",73.5216674805,-68.0199966431,"Channichthyidae"," 58",1991
"1472","Chionodraco hamatus",73.9067,-68.4883,"Channichthyidae"," 58",1987
"1473","Chionodraco hamatus",74.2817,-68.9533,"Channichthyidae"," 58",1991
"1474","Chionodraco hamatus",70.313331604,-67.0400009155,"Channichthyidae"," 58",1991
"1475","Chionodraco hamatus",76.4617,-68.455,"Channichthyidae"," 58",1987
"1476","Chionodraco hamatus",75.0100021362,-66.5066680908,"Channichthyidae"," 58",1991
"1477","Chionodraco hamatus",74.7483,-67.5533,"Channichthyidae"," 58",1982
"1478","Chionodraco hamatus",73.5299987793,-68.0100021362,"Channichthyidae"," 58",1991
"1479","Chionodraco hamatus",76.1533355713,-67.8216629028,"Channichthyidae"," 58",1987
"1480","Chionodraco hamatus",70.5183334351,-68.4749984741,"Channichthyidae"," 58",1991
"1481","Chionodraco hamatus",76.1533,-67.8217,"Channichthyidae"," 58",1987
"1482","Chionodraco hamatus",71.0683364868,-67.8899993896,"Channichthyidae"," 58",1991
"1483","Chionodraco hamatus",143.976,-66.321,"Channichthyidae"," 58",2008
"1484","Chionodraco hamatus",68.8949966431,-67.4850006104,"Channichthyidae"," 58",1991
"1485","Chionodraco hamatus",75.0167,-67.51,"Channichthyidae"," 58",1991
"1486","Chionodraco hamatus",71.31,-67.98,"Channichthyidae"," 58",1987
"1487","Chionodraco hamatus",142.387,-66.564,"Channichthyidae"," 58",2007
"1488","Chionodraco hamatus",77.88433,-68.55866,"Channichthyidae"," 58",2001
"1489","Chionodraco hamatus",72.0166702271,-68.0216674805,"Channichthyidae"," 58",1991
"1490","Chionodraco hamatus",71.0717,-67.4733,"Channichthyidae"," 58",1991
"1491","Chionodraco hamatus",74.9933319092,-68.5033340454,"Channichthyidae"," 58",1991
"1492","Chionodraco hamatus",76.4766693115,-68.4966659546,"Channichthyidae"," 58",1993
"1493","Chionodraco hamatus",74.9716644287,-67.9733352661,"Channichthyidae"," 58",1991
"1494","Chionodraco hamatus",73.5283355713,-68.5383300781,"Channichthyidae"," 58",1991
"1495","Chionodraco hamatus",74.9733,-67.9733,"Channichthyidae"," 58",1991
"1496","Chionodraco hamatus",77.3033,-67.3367,"Channichthyidae"," 58",1987
"1497","Chionodraco hamatus",77.3483,-67.5433,"Channichthyidae"," 58",1987
"1498","Chionodraco hamatus",65.0217,-67.4233,"Channichthyidae"," 58",1993
"1499","Chionodraco hamatus",74.9717,-67.9733,"Channichthyidae"," 58",1991
"1500","Chionodraco hamatus",68.8383,-67.4567,"Channichthyidae"," 58",1991
"1501","Chionodraco hamatus",67.5266647339,-67.5066680908,"Channichthyidae"," 58",1991
"1502","Chionodraco hamatus",72.1149978638,-68.0116653442,"Channichthyidae"," 58",1991
"1503","Chionodraco hamatus",67.4667,-67.4783,"Channichthyidae"," 58",1991
"1504","Chionodraco hamatus",75.0216674805,-67.9550018311,"Channichthyidae"," 58",1991
"1505","Chionodraco hamatus",139.8667,-66.03333,"Channichthyidae"," 58",1997
"1506","Chionodraco hamatus",139.8707,-66.16933,"Channichthyidae"," 58",1996
"1507","Chionodraco hamatus",139.867,-66.033,"Channichthyidae"," 58",1996
"1508","Chionodraco hamatus",77.92132,-68.55483,"Channichthyidae"," 58",2001
"1509","Chionodraco hamatus",70.5466690063,-68.4733352661,"Channichthyidae"," 58",1991
"1510","Chionodraco hamatus",75.01,-66.5067,"Channichthyidae"," 58",1991
