"species","Long","Lat","Family","FAO_AREA","Year"
"371","Arctogadus glacialis",-124.65,70.36667,"Gadidae"," 18",1981
"372","Arctogadus glacialis",-61.8333,82.1167,"Gadidae"," 18",1993
"373","Arctogadus glacialis",-51.9,70.65,"Gadidae"," 21",2000
"374","Arctogadus glacialis",-60.61666,66.88,"Gadidae"," 21",1999
"375","Arctogadus glacialis",-59.35,71.61,"Gadidae"," 21",1987
"376","Arctogadus glacialis",-61.07,67.09,"Gadidae"," 21",2006
"377","Arctogadus glacialis",-64.14028,69.17111,"Gadidae"," 21",2017
"378","Arctogadus glacialis",-55.1,68.36,"Gadidae"," 21",2014
"379","Arctogadus glacialis",-52.5,70.75,"Gadidae"," 21",1989
"380","Arctogadus glacialis",-59.31667,73.33,"Gadidae"," 21",2001
"381","Arctogadus glacialis",-56,72,"Gadidae"," 21",1990
"382","Arctozenus risso",-59.83333,65.16667,"Paralepididae"," 21",2000
"383","Arctozenus risso",-61.34167,60.62333,"Paralepididae"," 21",2005
"384","Arctozenus risso",-60.91333,60.03833,"Paralepididae"," 21",2006
"385","Arctozenus risso",-56.45,66.28333,"Paralepididae"," 21",1987
"386","Arctozenus risso",-59.84,65.17167,"Paralepididae"," 21",2000
"387","Arctozenus risso",-61.0693,61.73917,"Paralepididae"," 21",2001
"388","Arctozenus risso",-61.2083,61.735,"Paralepididae"," 21",2001
"389","Arctozenus risso",-60.1,66.32,"Paralepididae"," 21",2006
"390","Arctozenus risso",-59.13167,65.26667,"Paralepididae"," 21",2000
"391","Arctozenus risso",-59.13333,65.26667,"Paralepididae"," 21",2000
"392","Arctozenus risso",1.7283,68.7383,"Paralepididae"," 27",1997
"393","Argentina silus",-63.457,62.209,"Argentinidae"," 21",2011
"394","Argentina silus",9.63,79.62,"Argentinidae"," 27",2011
"398","Argyropelecus gigas",-58.5717,63.24,"Sternoptychidae"," 21",2001
"399","Argyropelecus gigas",-58.57167,62.24,"Sternoptychidae"," 21",2001
"400","Artediellus atlanticus",-67.781,61.283,"Cottidae"," 18",2013
"401","Artediellus atlanticus",-70.074,71.6413,"Cottidae"," 21",2012
"402","Artediellus atlanticus",-79.734,75.576,"Cottidae"," 21",2012
"403","Artediellus atlanticus",-60.949,66.614,"Cottidae"," 21",2006
"404","Artediellus atlanticus",-67.11548,70.88013,"Cottidae"," 21",2010
"405","Artediellus atlanticus",-64.131,68.829,"Cottidae"," 21",2012
"406","Artediellus atlanticus",-73.7242,72.1528,"Cottidae"," 21",2006
"407","Artediellus atlanticus",-65.2667,69.6167,"Cottidae"," 21",2001
"408","Artediellus atlanticus",-65.09298,69.42187,"Cottidae"," 21",2017
"409","Artediellus atlanticus",-67.194,71.102,"Cottidae"," 21",2012
"410","Artediellus atlanticus",-64.29767,60.824,"Cottidae"," 21",2009
"411","Artediellus atlanticus",-67.07358,70.86245,"Cottidae"," 21",2006
"412","Artediellus atlanticus",-70.754,71.904,"Cottidae"," 21",2014
"413","Artediellus atlanticus",-73.724,72.153,"Cottidae"," 21",2006
"414","Artediellus atlanticus",-79.4583,75.5124,"Cottidae"," 21",2012
"415","Artediellus atlanticus",-63.617,68.17,"Cottidae"," 21",2006
"416","Artediellus atlanticus",-65.375,68.8841,"Cottidae"," 21",2012
"417","Artediellus atlanticus",-65.9028,70.1929,"Cottidae"," 21",2008
"418","Artediellus atlanticus",-64.298,60.824,"Cottidae"," 21",2009
"419","Artediellus atlanticus",-65.0387,69.1605,"Cottidae"," 21",2010
"420","Artediellus atlanticus",-65.97,68.65,"Cottidae"," 21",2006
"421","Artediellus atlanticus",-68.29167,71.26667,"Cottidae"," 21",1999
"422","Artediellus atlanticus",-67.0736,70.8624,"Cottidae"," 21",2006
"423","Artediellus atlanticus",-64.3433,68.3648,"Cottidae"," 21",2012
"424","Artediellus atlanticus",-60.4224,66.1792,"Cottidae"," 21",2011
"425","Artediellus atlanticus",-79.458,75.512,"Cottidae"," 21",2012
"426","Artediellus atlanticus",-62.045,67.898,"Cottidae"," 21",2012
"427","Artediellus atlanticus",-75.3025,75.0137,"Cottidae"," 21",2012
"428","Artediellus atlanticus",-63.3918,67.9788,"Cottidae"," 21",2012
"429","Artediellus atlanticus",-62.0454,67.8983,"Cottidae"," 21",2012
"430","Artediellus atlanticus",-65.0936,69.62333,"Cottidae"," 21",2001
"431","Artediellus atlanticus",-65.5548,70.46,"Cottidae"," 21",2012
"432","Artediellus atlanticus",-66.3501,70.8683,"Cottidae"," 21",2012
"433","Artediellus atlanticus",-66.0895,70.582,"Cottidae"," 21",2010
"434","Artediellus atlanticus",-65.6595,70.4429,"Cottidae"," 21",2012
"435","Artediellus atlanticus",-66.09,70.582,"Cottidae"," 21",2010
"436","Artediellus atlanticus",-72.138,72.889,"Cottidae"," 21",2010
"437","Artediellus atlanticus",-72.1383,72.8894,"Cottidae"," 21",2010
"438","Artediellus atlanticus",-78.4348,74.4463,"Cottidae"," 21",2012
"439","Artediellus atlanticus",-63.812,68.302,"Cottidae"," 21",2012
"440","Artediellus atlanticus",-64.8245,69.8415,"Cottidae"," 21",2008
"441","Artediellus atlanticus",-64.309,69.24833,"Cottidae"," 21",2001
"442","Artediellus atlanticus",-65.66,70.443,"Cottidae"," 21",2012
"443","Artediellus atlanticus",-62.1462,67.7832,"Cottidae"," 21",2012
"444","Artediellus atlanticus",-64.1314,68.8289,"Cottidae"," 21",2012
"445","Artediellus atlanticus",-63.123,68.21,"Cottidae"," 21",2015
"446","Artediellus atlanticus",-63.8118,68.3019,"Cottidae"," 21",2012
"447","Artediellus atlanticus",-67.1155,70.8801,"Cottidae"," 21",2010
"448","Artediellus atlanticus",-63.61667,68.17017,"Cottidae"," 21",2006
"449","Artediellus atlanticus",-64.8667,69.2633,"Cottidae"," 21",2001
"450","Artediellus atlanticus",-67.115,70.88,"Cottidae"," 21",2010
"451","Artediellus atlanticus",-63.6167,68.1702,"Cottidae"," 21",2006
"452","Artediellus atlanticus",-62.146,67.783,"Cottidae"," 21",2012
"453","Artediellus atlanticus",-73.72417,72.15283,"Cottidae"," 21",2006
"454","Artediellus atlanticus",-64.1161,69.2954,"Cottidae"," 21",2012
"455","Artediellus atlanticus",-67.194,71.1022,"Cottidae"," 21",2012
"456","Artediellus atlanticus",-64.116,69.295,"Cottidae"," 21",2012
"457","Artediellus atlanticus",-68.022,71.198,"Cottidae"," 21",2014
"458","Artediellus atlanticus",-61.316,66.118,"Cottidae"," 21",2012
"459","Artediellus atlanticus",-68.5208,71.4154,"Cottidae"," 21",2010
"460","Artediellus atlanticus",-6.78,80.01,"Cottidae"," 27",1993
"461","Artediellus atlanticus",-14.11,80.52,"Cottidae"," 27",1993
"462","Artediellus atlanticus",-15.14,79.18,"Cottidae"," 27",1993
"463","Artediellus atlanticus",-13.7,80.71,"Cottidae"," 27",1993
"464","Artediellus atlanticus",-11.36,80.6,"Cottidae"," 27",1993
"465","Artediellus atlanticus",-11.51,81.24,"Cottidae"," 27",1993
"466","Artediellus atlanticus",-13.35,80.31,"Cottidae"," 27",1993
"467","Artediellus atlanticus",-10.68,80.13,"Cottidae"," 27",1993
"468","Artediellus atlanticus",-15.77,79.52,"Cottidae"," 27",1993
"469","Artediellus atlanticus",-16.62,70.41,"Cottidae"," 27",1993
"470","Artediellus atlanticus",-17.09,72.31,"Cottidae"," 27",2005
"471","Artediellus atlanticus",-15.63,79.42,"Cottidae"," 27",1993
"472","Artediellus atlanticus",-16.21,80.18,"Cottidae"," 27",1993
"473","Artediellus atlanticus",-15.08,79.95,"Cottidae"," 27",1993
"474","Artediellus uncinatus",-64.86667,60.36667,"Cottidae"," 18",1985
"475","Artediellus uncinatus",-64.8667,60.3667,"Cottidae"," 18",1985
"476","Artediellus uncinatus",-68.521,71.415,"Cottidae"," 21",2010
"477","Aspidophoroides monopterygius",-65.59083,61.40917,"Agonidae"," 18",1981
"478","Aspidophoroides monopterygius",-62.89883,60.14417,"Agonidae"," 21",2009
"479","Aspidophoroides olrikii",-79.48017,62.6735,"Agonidae"," 18",1989
"480","Aspidophoroides olrikii",-65.99833,60.23333,"Agonidae"," 18",1982
"481","Aspidophoroides olrikii",-123.0917,69.82833,"Agonidae"," 18",1992
"482","Aspidophoroides olrikii",-80.346,64.19833,"Agonidae"," 18",1989
"483","Aspidophoroides olrikii",-72.99,63.415,"Agonidae"," 18",1989
"484","Aspidophoroides olrikii",-79.75,53.13333,"Agonidae"," 18",1988
"485","Aspidophoroides olrikii",-72.57367,63.44783,"Agonidae"," 18",1989
"486","Aspidophoroides olrikii",-76.44833,62.6615,"Agonidae"," 18",1989
"487","Aspidophoroides olrikii",-66.14,60.32667,"Agonidae"," 18",1982
"488","Aspidophoroides olrikii",-68.794,59.893,"Agonidae"," 18",2014
"489","Aspidophoroides olrikii",-73,62.68333,"Agonidae"," 18",1989
"490","Aspidophoroides olrikii",-79.75,53.1333,"Agonidae"," 18",1988
"491","Aspidophoroides olrikii",-66.14833,60.13,"Agonidae"," 18",1982
"492","Aspidophoroides olrikii",-72.50283,62.93817,"Agonidae"," 18",1989
"493","Aspidophoroides olrikii",-71.1705,62.35083,"Agonidae"," 18",1989
"494","Aspidophoroides olrikii",-62.57,65.017,"Agonidae"," 21",2006
"495","Aspidophoroides olrikii",-61.49333,66.17667,"Agonidae"," 21",2005
"496","Aspidophoroides olrikii",-62.069,59.13,"Agonidae"," 21",2007
"497","Aspidophoroides olrikii",-62.14667,65.47333,"Agonidae"," 21",2005
"498","Aspidophoroides olrikii",-62.632,59.2,"Agonidae"," 21",2006
"499","Aspidophoroides olrikii",-61.493,66.177,"Agonidae"," 21",2005
"500","Aspidophoroides olrikii",-62.76273,67.5523,"Agonidae"," 21",2008
"501","Aspidophoroides olrikii",-62.57,65.01667,"Agonidae"," 21",2006
"502","Aspidophoroides olrikii",-62.633,59.313,"Agonidae"," 21",2006
"503","Aspidophoroides olrikii",-61.62,58.863,"Agonidae"," 21",2005
"504","Aspidophoroides olrikii",-64.41667,63.38333,"Agonidae"," 21",1985
"505","Aspidophoroides olrikii",-62.7627,67.5523,"Agonidae"," 21",2008
"506","Aspidophoroides olrikii",-61.208,58.682,"Agonidae"," 21",2006
"507","Aspidophoroides olrikii",-62.17,60.50167,"Agonidae"," 21",1982
"508","Aspidophoroides olrikii",-63.12917,60.08617,"Agonidae"," 21",2007
"509","Aspidophoroides olrikii",-62.631,59.242,"Agonidae"," 21",2013
"510","Aspidophoroides olrikii",-61.075,66.03,"Agonidae"," 21",2005
"511","Aspidophoroides olrikii",-62.81583,64.18125,"Agonidae"," 21",2010
"512","Aspidophoroides olrikii",-62.87683,60.01867,"Agonidae"," 21",2007
"513","Aspidophoroides olrikii",-62.763,67.552,"Agonidae"," 21",2008
"514","Aspidophoroides olrikii",-60.82,57.38,"Agonidae"," 21",2004
"515","Aspidophoroides olrikii",-63.9827,63.81295,"Agonidae"," 21",2010
"516","Bajacalifornia megalops",-58.11667,64.45,"Alepocephalidae"," 21",2000
"517","Bajacalifornia megalops",-58.11167,64.455,"Alepocephalidae"," 21",2000
"518","Bajacalifornia megalops",-58.10417,64.44333,"Alepocephalidae"," 21",2000
"529","Bathylagus euryops",-59.7932,67.8963,"Bathylagidae"," 21",2008
"530","Bathylagus euryops",-60.3242,66.9992,"Bathylagidae"," 21",2012
"531","Bathylagus euryops",-59.252,67.363,"Bathylagidae"," 21",2008
"532","Bathylagus euryops",-59.9731,67.1199,"Bathylagidae"," 21",2010
"533","Bathylagus euryops",-60.305,67.33,"Bathylagidae"," 21",1999
"534","Bathylagus euryops",-58.8615,67.25633,"Bathylagidae"," 21",2006
"535","Bathylagus euryops",-59.568,66.8469,"Bathylagidae"," 21",2012
"536","Bathylagus euryops",-71.9783,73.0808,"Bathylagidae"," 21",2012
"537","Bathylagus euryops",-60.649,67.2818,"Bathylagidae"," 21",2010
"538","Bathylagus euryops",-62.12133,67.63433,"Bathylagidae"," 21",2008
"539","Bathylagus euryops",-62.16805,67.71768,"Bathylagidae"," 21",2008
"540","Bathylagus euryops",-60.26667,63.28,"Bathylagidae"," 21",2001
"541","Bathylagus euryops",-59.8622,68.0058,"Bathylagidae"," 21",2012
"542","Bathylagus euryops",-58.07667,65.21333,"Bathylagidae"," 21",2000
"543","Bathylagus euryops",-60.5072,67.03782,"Bathylagidae"," 21",2010
"544","Bathylagus euryops",-59.5195,66.6242,"Bathylagidae"," 21",2012
"545","Bathylagus euryops",-62.168,67.718,"Bathylagidae"," 21",2008
"546","Bathylagus euryops",-60.16993,67.21985,"Bathylagidae"," 21",2006
"547","Bathylagus euryops",-63.59917,68.04083,"Bathylagidae"," 21",1999
"548","Bathylagus euryops",-62.065,67.782,"Bathylagidae"," 21",2015
"549","Bathylagus euryops",-67.13167,70.90167,"Bathylagidae"," 21",1999
"550","Bathylagus euryops",-60.5072,67.0378,"Bathylagidae"," 21",2010
"551","Bathylagus euryops",-59.973,67.12,"Bathylagidae"," 21",2010
"552","Bathylagus euryops",-59.9731,67.11992,"Bathylagidae"," 21",2010
"553","Bathylagus euryops",-59.793,67.896,"Bathylagidae"," 21",2008
"554","Bathylagus euryops",-59.0316,66.7211,"Bathylagidae"," 21",2012
"555","Bathylagus euryops",-71.52,73.127,"Bathylagidae"," 21",2010
"556","Bathylagus euryops",-62.121,67.634,"Bathylagidae"," 21",2008
"557","Bathylagus euryops",-58.19776,64.16629,"Bathylagidae"," 21",2011
"558","Bathylagus euryops",-59.8276,66.3211,"Bathylagidae"," 21",2006
"559","Bathylagus euryops",-62.1213,67.6343,"Bathylagidae"," 21",2008
"560","Bathylagus euryops",-60.15,63.34833,"Bathylagidae"," 21",2001
"561","Bathylagus euryops",-61.7608,67.6866,"Bathylagidae"," 21",2012
"562","Bathylagus euryops",-59.54,66.818,"Bathylagidae"," 21",2014
"563","Bathylagus euryops",-62.168,67.7177,"Bathylagidae"," 21",2008
"564","Bathylagus euryops",-71.51995,73.12657,"Bathylagidae"," 21",2010
"565","Bathylagus euryops",-59.6707,67.5343,"Bathylagidae"," 21",2008
"566","Bathylagus euryops",-59.915,62.28167,"Bathylagidae"," 21",2001
"567","Bathylagus euryops",-66.45583,70.52333,"Bathylagidae"," 21",1999
"568","Bathylagus euryops",-59.67067,67.53433,"Bathylagidae"," 21",2008
"569","Bathylagus euryops",-71.52,73.1266,"Bathylagidae"," 21",2010
"570","Bathylagus euryops",-59.25183,67.3625,"Bathylagidae"," 21",2008
"571","Bathylagus euryops",-58.59417,65.99117,"Bathylagidae"," 21",2007
"572","Bathylagus euryops",-58.476,67.466,"Bathylagidae"," 21",2010
"573","Bathylagus euryops",-66.47833,70.53333,"Bathylagidae"," 21",1999
"574","Bathylagus euryops",-59.568,66.847,"Bathylagidae"," 21",2012
"575","Bathylagus euryops",-58.1978,64.1663,"Bathylagidae"," 21",2011
"576","Bathylagus euryops",-59.91667,63.08333,"Bathylagidae"," 21",2000
"577","Bathylagus euryops",-58.317,66.382,"Bathylagidae"," 21",2014
"578","Bathylagus euryops",-67.8525,71.26417,"Bathylagidae"," 21",1999
"579","Bathylagus euryops",-59.4969,62.8439,"Bathylagidae"," 21",2011
"580","Bathylagus euryops",-60.9167,72.65,"Bathylagidae"," 21",2006
"581","Bathylagus euryops",-58.944,65.93,"Bathylagidae"," 21",2013
"582","Bathylagus euryops",-59.59,66.89167,"Bathylagidae"," 21",1999
"583","Bathylagus euryops",-66.18333,70.6729,"Bathylagidae"," 21",2008
"584","Bathylagus euryops",-60.1699,67.2198,"Bathylagidae"," 21",2006
"585","Bathylagus euryops",-59.91667,63.095,"Bathylagidae"," 21",2000
"586","Bathylagus euryops",-57.7,66.26667,"Bathylagidae"," 21",2006
"587","Bathylagus euryops",-57.86678,67.12687,"Bathylagidae"," 21",2010
"588","Bathylagus euryops",-57.8668,67.1269,"Bathylagidae"," 21",2010
"589","Bathylagus euryops",-59.2518,67.3625,"Bathylagidae"," 21",2008
"590","Bathylagus euryops",-67.1025,70.89417,"Bathylagidae"," 21",1999
"591","Bathylagus euryops",-57.878,66.685,"Bathylagidae"," 21",2006
"592","Bathylagus euryops",-60.17,67.22,"Bathylagidae"," 21",2006
"593","Bathylagus euryops",-60.92,67.27,"Bathylagidae"," 21",2006
"594","Bathylagus euryops",-59.535,62.53167,"Bathylagidae"," 21",2001
"595","Bathylagus euryops",-60.56,66.691,"Bathylagidae"," 21",2010
"596","Bathylagus euryops",-67.885,71.27,"Bathylagidae"," 21",1999
"597","Bathylagus euryops",-64.8245,69.84148,"Bathylagidae"," 21",2008
"598","Bathylagus euryops",-66.1833,70.6729,"Bathylagidae"," 21",2008
"599","Bathylagus euryops",-59.345,66.607,"Bathylagidae"," 21",2008
"600","Bathylagus euryops",-58.8615,67.2563,"Bathylagidae"," 21",2006
"601","Bathylagus euryops",-58.74333,63.345,"Bathylagidae"," 21",2001
"602","Bathylagus euryops",-63.61667,68.05,"Bathylagidae"," 21",1999
"603","Bathylagus euryops",-58.862,67.256,"Bathylagidae"," 21",2006
"604","Bathylagus euryops",-59.26167,63.00667,"Bathylagidae"," 21",2001
"605","Bathylagus euryops",-59.519,66.624,"Bathylagidae"," 21",2012
"606","Bathylagus euryops",-60.64905,67.28185,"Bathylagidae"," 21",2010
"607","Bathylagus euryops",-59.671,67.534,"Bathylagidae"," 21",2008
"608","Bathylagus euryops",-60.7375,67.2,"Bathylagidae"," 21",2012
"609","Bathylagus euryops",-59.79325,67.89628,"Bathylagidae"," 21",2008
"610","Bathylagus euryops",-59.34503,66.60705,"Bathylagidae"," 21",2008
"611","Bathylagus euryops",-59.92167,63.08333,"Bathylagidae"," 21",2000
"612","Bathylagus euryops",-58.48167,64.18833,"Bathylagidae"," 21",2001
"613","Bathylagus euryops",-59.04856,66.19509,"Bathylagidae"," 21",2011
"614","Bathylagus euryops",-57.847,67.132,"Bathylagidae"," 21",2008
"615","Bathylagus euryops",-59.2442,67.2399,"Bathylagidae"," 21",2012
"616","Bathylagus euryops",-60.5096,66.7712,"Bathylagidae"," 21",2012
"617","Bathylagus euryops",-59.032,66.721,"Bathylagidae"," 21",2012
"618","Bathylagus euryops",-71.267,72.395,"Bathylagidae"," 21",2010
"619","Bathylagus euryops",-60.507,67.038,"Bathylagidae"," 21",2010
"620","Bathylagus euryops",-58.08333,65.21667,"Bathylagidae"," 21",2000
"621","Bathylagus euryops",-59.60833,66.90167,"Bathylagidae"," 21",1999
"622","Bathylagus euryops",-59.0486,66.1951,"Bathylagidae"," 21",2011
"623","Bathysaurus ferox",-60.1,62.33333,"Bathysauridae"," 21",1997
"626","Benthosema glaciale",-58.83333,63.03667,"Myctophidae"," 21",2000
"627","Benthosema glaciale",-58.93333,62.68333,"Myctophidae"," 21",2000
"628","Benthosema glaciale",-58.75,63.13333,"Myctophidae"," 21",2000
"629","Benthosema glaciale",-59.15,63.11667,"Myctophidae"," 21",2000
"630","Benthosema glaciale",-60.255,66.15167,"Myctophidae"," 21",2000
"631","Benthosema glaciale",-57.65,62.75,"Myctophidae"," 21",1983
"632","Benthosema glaciale",-64.75,61.75,"Myctophidae"," 21",1982
"633","Benthosema glaciale",-58.93667,62.69,"Myctophidae"," 21",2000
"634","Benthosema glaciale",-59.14167,63.11,"Myctophidae"," 21",2000
"635","Benthosema glaciale",-65.8928,70.36625,"Myctophidae"," 21",2017
"636","Benthosema glaciale",-58.83333,63.03333,"Myctophidae"," 21",2000
"637","Benthosema glaciale",-7.45,67.55,"Myctophidae"," 27",2008
"638","Benthosema glaciale",-8.016666,67.56667,"Myctophidae"," 27",2008
"639","Benthosema glaciale",-15.525,68.21217,"Myctophidae"," 27",2013
"640","Benthosema glaciale",1.968333,66.13167,"Myctophidae"," 27",2013
"641","Benthosema glaciale",-15.40133,68.1915,"Myctophidae"," 27",2013
"642","Benthosema glaciale",-8.216666,68.35,"Myctophidae"," 27",2008
"643","Benthosema glaciale",1.926667,71.425,"Myctophidae"," 27",2013
"644","Benthosema glaciale",6.957425,67.73698,"Myctophidae"," 27",2009
"645","Benthosema glaciale",6.972833,68.43367,"Myctophidae"," 27",2007
"646","Benthosema glaciale",-7.066667,68.28333,"Myctophidae"," 27",2008
"647","Benthosema glaciale",0.4045667,69.98199,"Myctophidae"," 27",2012
"648","Benthosema glaciale",7.662167,68.4265,"Myctophidae"," 27",2007
"649","Benthosema glaciale",-6.45,69.55,"Myctophidae"," 27",2008
"650","Benthosema glaciale",5.68,79.92,"Myctophidae"," 27",2017
"651","Benthosema glaciale",-5,68.31667,"Myctophidae"," 27",2008
"652","Benthosema glaciale",-9.333333,69.43333,"Myctophidae"," 27",2008
"653","Benthosema glaciale",7.27,68.4345,"Myctophidae"," 27",2007
"654","Benthosema glaciale",7.678185,68.41911,"Myctophidae"," 27",2007
"655","Benthosema glaciale",-5.366667,68.38333,"Myctophidae"," 27",2008
"656","Benthosema glaciale",7.671166,68.43533,"Myctophidae"," 27",2007
"657","Benthosema glaciale",1.01587,71.11729,"Myctophidae"," 27",2009
"658","Benthosema glaciale",6.638333,68.41634,"Myctophidae"," 27",2007
"659","Benthosema glaciale",-8.633333,69.55,"Myctophidae"," 27",2008
"660","Benthosema glaciale",1.996075,67.81171,"Myctophidae"," 27",2009
"661","Benthosema glaciale",-13.10233,67.70433,"Myctophidae"," 27",2013
"662","Boreogadus saida",-65.83833,61.24,"Gadidae"," 18",1982
"663","Boreogadus saida",-78.95,63.95,"Gadidae"," 18",1990
"664","Boreogadus saida",-82.01667,61.91667,"Gadidae"," 18",1990
"665","Boreogadus saida",-78,62.88333,"Gadidae"," 18",1990
"666","Boreogadus saida",-119.394,71.518,"Gadidae"," 18",2011
"667","Boreogadus saida",-80.9575,64.511,"Gadidae"," 18",1989
"668","Boreogadus saida",-123.75,71.08333,"Gadidae"," 18",1981
"669","Boreogadus saida",-81.428,62.92617,"Gadidae"," 18",1989
"670","Boreogadus saida",-91,74.75,"Gadidae"," 18",1991
"671","Boreogadus saida",-79.03333,63.9,"Gadidae"," 18",1990
"672","Boreogadus saida",-74.05,63.71667,"Gadidae"," 18",1990
"673","Boreogadus saida",-79.53333,63.71667,"Gadidae"," 18",1990
"674","Boreogadus saida",-77.81694,55.48889,"Gadidae"," 18",1992
"675","Boreogadus saida",-77.61933,62.88117,"Gadidae"," 18",1989
"676","Boreogadus saida",-81.08333,62.2,"Gadidae"," 18",1990
"677","Boreogadus saida",-77.95583,62.67467,"Gadidae"," 18",1989
"678","Boreogadus saida",-77.83333,62.46667,"Gadidae"," 18",1981
"679","Boreogadus saida",-80.47367,62.64883,"Gadidae"," 18",1989
"680","Boreogadus saida",-77.78333,62.46667,"Gadidae"," 18",1980
"681","Boreogadus saida",-78.18333,62.32833,"Gadidae"," 18",1982
"682","Boreogadus saida",-76,63.41667,"Gadidae"," 18",1989
"683","Boreogadus saida",-101,76.75,"Gadidae"," 18",1982
"684","Boreogadus saida",-84.33333,73.65,"Gadidae"," 18",1990
"685","Boreogadus saida",-81.08,62.20317,"Gadidae"," 18",1989
"686","Boreogadus saida",-84.51667,73.7,"Gadidae"," 18",1990
"687","Boreogadus saida",-123,70.5,"Gadidae"," 18",1981
