"species","Long","Lat","Family","FAO_AREA","Year"
"39899","Torquigener pleurogramma",113.7,-28.48333,"Tetraodontidae"," 57",1982
"39901","Torquigener pleurogramma",153.35,-29.633,"Tetraodontidae"," 81",1995
"39902","Torquigener pleurogramma",152.2,-32.733,"Tetraodontidae"," 81",2000
"39903","Torquigener pleurogramma",159.2704,-31.71055,"Tetraodontidae"," 81",2004
"39904","Torquigener pleurogramma",153.383,-29.383,"Tetraodontidae"," 81",1991
"39905","Torquigener pleurogramma",151.867,-32.867,"Tetraodontidae"," 81",1995
"39906","Torquigener pleurogramma",151.87499,-32.85833,"Tetraodontidae"," 81",1995
"39907","Torquigener pleurogramma",153.15,-30.3,"Tetraodontidae"," 81",1990
"39908","Torquigener pleurogramma",151.875,-32.85833,"Tetraodontidae"," 81",1995
"39909","Torquigener pleurogramma",151.5,-33.316,"Tetraodontidae"," 81",2000
"39910","Torquigener squamicauda",150.7308,-22.45125,"Tetraodontidae"," 71",1993
"39911","Torquigener squamicauda",150.7436,-22.57,"Tetraodontidae"," 71",1993
"39912","Torquigener squamicauda",153.3167,-27.05,"Tetraodontidae"," 71",2005
"39913","Torquigener squamicauda",150.7477,-22.5655,"Tetraodontidae"," 71",1993
"39914","Torquigener squamicauda",150.743611,-22.57,"Tetraodontidae"," 71",1993
"39915","Torquigener squamicauda",150.5762,-22.28082,"Tetraodontidae"," 71",1993
"39916","Torquigener squamicauda",153.55,-32.85,"Tetraodontidae"," 81",1991
"39917","Torquigener tuberculiferus",143.633333,-11.533333,"Tetraodontidae"," 71",1994
"39918","Torquigener tuberculiferus",146.7667,-19.08333,"Tetraodontidae"," 71",2004
"39919","Torquigener tuberculiferus",146.775,-19.085,"Tetraodontidae"," 71",2004
"39920","Torquigener tuberculiferus",151.825,-23.155,"Tetraodontidae"," 71",2005
"39921","Torquigener tuberculiferus",151.865,-24.035,"Tetraodontidae"," 71",2005
"39922","Torquigener tuberculiferus",143.6333,-11.53333,"Tetraodontidae"," 71",1994
"39923","Torquigener tuberculiferus",152.95,-24.28333,"Tetraodontidae"," 71",2005
"39924","Torquigener tuberculiferus",152.95,-24.283333,"Tetraodontidae"," 71",2005
"39926","Torquigener whitleyi",113.7442,-25.65111,"Tetraodontidae"," 57",2002
"39927","Torquigener whitleyi",152.275,-24.105,"Tetraodontidae"," 71",2005
"39928","Torquigener whitleyi",143.0066,-11.8133,"Tetraodontidae"," 71",1993
"39929","Torquigener whitleyi",146.416667,-18.45,"Tetraodontidae"," 71",1986
"39930","Torquigener whitleyi",141.50999,-12.47333,"Tetraodontidae"," 71",1997
"39931","Torquigener whitleyi",151.0333,-20.68333,"Tetraodontidae"," 71",2005
"39932","Torquigener whitleyi",145.3768,-15.23849,"Tetraodontidae"," 71",2003
"39933","Torquigener whitleyi",138.80167,-16.33,"Tetraodontidae"," 71",1997
"39934","Torquigener whitleyi",141.53833,-12.71,"Tetraodontidae"," 71",1997
"39935","Torquigener whitleyi",141.1833,-12.98333,"Tetraodontidae"," 71",1990
"39936","Torquigener whitleyi",151.775,-22.925,"Tetraodontidae"," 71",2005
"39937","Torquigener whitleyi",151.355,-23.775,"Tetraodontidae"," 71",2005
"39938","Torquigener whitleyi",143.21167,-11.81166,"Tetraodontidae"," 71",1993
"39939","Torquigener whitleyi",136.167,-14.333,"Tetraodontidae"," 71",1988
"39940","Torquigener whitleyi",152.7,-24.48333,"Tetraodontidae"," 71",2005
"39941","Torquigener whitleyi",136.267,-11.3,"Tetraodontidae"," 71",1990
"39942","Torquigener whitleyi",152.415,-24.055,"Tetraodontidae"," 71",2004
"39943","Torquigener whitleyi",147.605,-18.755,"Tetraodontidae"," 71",2003
"39944","Torquigener whitleyi",141.8,-11.667,"Tetraodontidae"," 71",1981
"39945","Torquigener whitleyi",136.267,-14.083,"Tetraodontidae"," 71",1984
"39946","Torquigener whitleyi",152.4513,-23.8648,"Tetraodontidae"," 71",2005
"39947","Torquigener whitleyi",152.9667,-25.08333,"Tetraodontidae"," 71",2002
"39948","Torquigener whitleyi",145.3768,-15.2385,"Tetraodontidae"," 71",2003
"39949","Torquigener whitleyi",141.4767,-12.53167,"Tetraodontidae"," 71",1995
"39950","Torquigener whitleyi",147.6,-18.75,"Tetraodontidae"," 71",2003
"39951","Tosana niwae",152.9871,-21.78516,"Serranidae"," 71",1995
"39952","Tosana niwae",147.02,-18.0117,"Serranidae"," 71",1986
"39953","Tosana niwae",153.07216,-21.94183,"Serranidae"," 71",1995
"39955","Tosarhombus brevis",167.283,-20.9,"Bothidae"," 71",1989
"39956","Tosarhombus longimanus",158.583,-19.567,"Bothidae"," 71",1986
"39957","Tosarhombus neocaledonicus",159.6002,-24.12,"Bothidae"," 71",2005
"39958","Tosarhombus neocaledonicus",158.69,-20.48167,"Bothidae"," 71",2005
"39959","Tosarhombus neocaledonicus",158.7006,-20.5018,"Bothidae"," 71",2005
"39960","Tosarhombus neocaledonicus",159.6817,-24.815,"Bothidae"," 71",1986
"39961","Tosarhombus neocaledonicus",158.619,-19.43,"Bothidae"," 71",1988
"39962","Tosarhombus neocaledonicus",158.418,-19.773,"Bothidae"," 71",1988
"39963","Tosarhombus neocaledonicus",159.25,-22.583,"Bothidae"," 71",1984
"39964","Tosarhombus neocaledonicus",158.767,-20,"Bothidae"," 71",1984
"39965","Tosarhombus neocaledonicus",159.6564,-24.73583,"Bothidae"," 71",2005
"39966","Tosarhombus neocaledonicus",158.435,-19.604,"Bothidae"," 71",1988
"39967","Tosarhombus neocaledonicus",159.5933,-24.12117,"Bothidae"," 71",2005
"39968","Tosarhombus neocaledonicus",159.6533,-24.745,"Bothidae"," 71",1986
"39969","Tosarhombus neocaledonicus",159.275,-22.40667,"Bothidae"," 71",1986
"39970","Tosarhombus neocaledonicus",159.356,-22.44183,"Bothidae"," 71",1986
"39976","Toxotes chatareus",145.883,-17.033,"Toxotidae"," 71",1980
"39977","Toxotes jaculatrix",145.461,-16.485,"Toxotidae"," 71",2014
"39978","Trachichthys australis",154.55,-34.3666,"Trachichthyidae"," 81",1981
"39979","Trachichthys australis",151.634917,-33.158927,"Trachichthyidae"," 81",2018
"39980","Trachichthys australis",151.672703,-33.09001,"Trachichthyidae"," 81",2019
"39981","Trachichthys australis",154.55,-34.36667,"Trachichthyidae"," 81",1981
"39982","Trachichthys australis",151.636453,-33.16235,"Trachichthyidae"," 81",2020
"39983","Trachichthys australis",151.671641,-33.089977,"Trachichthyidae"," 81",2019
"39984","Trachinocephalus myops",122.771,-15.21,"Synodontidae"," 57",1996
"39985","Trachinocephalus myops",117.8167,-19.96667,"Synodontidae"," 57",1983
"39986","Trachinocephalus myops",118.17,-19.6266,"Synodontidae"," 57",1995
"39987","Trachinocephalus myops",115.926,-20.10099,"Synodontidae"," 57",2017
"39988","Trachinocephalus myops",115.5114,-21.24756,"Synodontidae"," 57",2014
"39989","Trachinocephalus myops",121.059,-15.792,"Synodontidae"," 57",2007
"39990","Trachinocephalus myops",115.5777,-20.9222,"Synodontidae"," 57",2013
"39991","Trachinocephalus myops",134.817,-9.883,"Synodontidae"," 71",1990
"39992","Trachinocephalus myops",146.2333,-16.75,"Synodontidae"," 71",2003
"39993","Trachinocephalus myops",148.5,-19.01667,"Synodontidae"," 71",2003
"39994","Trachinocephalus myops",143.7767,-11.5983,"Synodontidae"," 71",1992
"39995","Trachinocephalus myops",136.55,-13.55,"Synodontidae"," 71",1987
"39996","Trachinops brauni",114.0109,-28.8535,"Plesiopidae"," 57",2008
"39997","Trachinops taeniatus",151.577629,-33.28265,"Plesiopidae"," 81",2021
"39998","Trachinops taeniatus",153.26581,-30.20228,"Plesiopidae"," 81",2009
"39999","Trachinops taeniatus",152.15118,-32.714056,"Plesiopidae"," 81",2020
"40000","Trachinops taeniatus",153.17999,-30.233,"Plesiopidae"," 81",1992
"40001","Trachinops taeniatus",152.9333,-31.45,"Plesiopidae"," 81",1987
"40002","Trachinops taeniatus",153.2692,-30.01765,"Plesiopidae"," 81",2008
"40003","Trachinops taeniatus",152.54,-32.1951,"Plesiopidae"," 81",2009
"40004","Trachinops taeniatus",151.662,-33.093,"Plesiopidae"," 81",2020
"40005","Trachinops taeniatus",152.141422,-32.71757,"Plesiopidae"," 81",2018
"40006","Trachinops taeniatus",151.635345,-33.1593,"Plesiopidae"," 81",2019
"40007","Trachinops taeniatus",152.316472,-32.61839,"Plesiopidae"," 81",2021
"40008","Trachinops taeniatus",152.5592,-32.0695,"Plesiopidae"," 81",2009
"40009","Trachinops taeniatus",152.217636,-32.726065,"Plesiopidae"," 81",2017
"40010","Trachinops taeniatus",151.635449,-33.159196,"Plesiopidae"," 81",2019
"40011","Trachinops taeniatus",152.150568,-32.71418,"Plesiopidae"," 81",2019
"40012","Trachinops taeniatus",151.808133,-32.89597,"Plesiopidae"," 81",2018
"40013","Trachinops taeniatus",152.150999,-32.714001,"Plesiopidae"," 81",2018
"40014","Trachinops taeniatus",152.225281,-32.68775,"Plesiopidae"," 81",2013
"40015","Trachinops taeniatus",151.673111,-33.08958,"Plesiopidae"," 81",2018
"40016","Trachinops taeniatus",151.497632,-33.38301,"Plesiopidae"," 81",2019
"40017","Trachinops taeniatus",151.673304,-33.08852,"Plesiopidae"," 81",2018
"40018","Trachinops taeniatus",153.2648,-30.2043,"Plesiopidae"," 81",2009
"40019","Trachinops taeniatus",152.933333,-31.45,"Plesiopidae"," 81",1987
"40020","Trachinotus anak",152.9,-25.283333,"Carangidae"," 71",1990
"40021","Trachinotus baillonii",145.445445,-14.67888,"Carangidae"," 71",2012
"40022","Trachinotus baillonii",146.87954,-19.122556,"Carangidae"," 71",2021
"40023","Trachinotus baillonii",166.43602,-22.31195,"Carangidae"," 71",2020
"40024","Trachinotus baillonii",151.908922,-23.43769,"Carangidae"," 71",2021
"40025","Trachinotus baillonii",145.441132,-14.416858,"Carangidae"," 71",2015
"40026","Trachinotus baillonii",146.879631,-19.122695,"Carangidae"," 71",2019
"40027","Trachinotus baillonii",145.642864,-16.047132,"Carangidae"," 71",2021
"40028","Trachinotus baillonii",145.446957,-14.679441,"Carangidae"," 71",2014
"40029","Trachinotus baillonii",145.461136,-14.680657,"Carangidae"," 71",2009
"40030","Trachinotus baillonii",145.447327,-14.679808,"Carangidae"," 71",2012
"40031","Trachinotus baillonii",146.1,-17.85,"Carangidae"," 71",2009
"40032","Trachinotus blochii",113.904098,-22.02837,"Carangidae"," 57",2017
"40033","Trachinotus blochii",145.453,-14.688,"Carangidae"," 71",2015
"40034","Trachinotus blochii",145.447,-14.6798,"Carangidae"," 71",2012
"40035","Trachinotus blochii",145.445,-14.6774,"Carangidae"," 71",2007
"40036","Trachinotus blochii",148.7785,-20.47276,"Carangidae"," 71",2012
"40037","Trachinotus blochii",151.8833,-24.15,"Carangidae"," 71",1999
"40038","Trachinotus blochii",151.9186,-23.44361,"Carangidae"," 71",2008
"40039","Trachinotus blochii",152.8293,-24.98736,"Carangidae"," 71",1984
"40040","Trachinotus blochii",146.870899,-19.1108,"Carangidae"," 71",2017
"40041","Trachinotus blochii",145.443,-14.6747,"Carangidae"," 71",2015
"40042","Trachinotus blochii",147.6723,-19.80644,"Carangidae"," 71",2012
"40043","Trachinotus blochii",145.452456,-14.659177,"Carangidae"," 71",2019
"40044","Trachinotus blochii",145.462214,-14.680328,"Carangidae"," 71",2008
"40045","Trachinotus blochii",148.7001,-20.53926,"Carangidae"," 71",2012
"40046","Trachinotus blochii",145.461,-14.6807,"Carangidae"," 71",2009
"40047","Trachinotus blochii",146.1852,-18.26469,"Carangidae"," 71",2012
"40048","Trachinotus blochii",151.880005,-24.15,"Carangidae"," 71",1999
"40049","Trachinotus blochii",145.462,-14.6803,"Carangidae"," 71",2008
"40050","Trachinotus blochii",145.826535,-15.997959,"Carangidae"," 71",2015
"40051","Trachinotus blochii",149.3167,-21.31667,"Carangidae"," 71",1987
"40052","Trachinotus blochii",145.97363,-16.7575,"Carangidae"," 71",2019
"40053","Trachinotus blochii",145.453491,-14.65906,"Carangidae"," 71",2015
"40054","Trachinotus blochii",145.452753,-14.688038,"Carangidae"," 71",2015
"40055","Trachinotus blochii",148.7828,-20.46737,"Carangidae"," 71",2012
"40056","Trachinotus blochii",145.447623,-14.650617,"Carangidae"," 71",2015
"40057","Trachinotus blochii",145.4622,-14.68027,"Carangidae"," 71",2008
"40058","Trachinotus blochii",150.792,-22.558,"Carangidae"," 71",1993
"40059","Trachinotus blochii",151.883,-24.15,"Carangidae"," 71",1999
"40060","Trachinotus blochii",149.3167,-21.31666,"Carangidae"," 71",1987
"40061","Trachinotus blochii",145.445,-14.6802,"Carangidae"," 71",2016
"40062","Trachinotus coppingeri",153.441036,-28.052975,"Carangidae"," 71",2019
"40063","Trachinotus coppingeri",153.118388,-26.37654,"Carangidae"," 71",2009
"40064","Trachinotus coppingeri",149.22708,-21.08467,"Carangidae"," 71",2020
"40065","Trachinotus coppingeri",153.2511,-27.28565,"Carangidae"," 71",1984
"40066","Trachinotus coppingeri",153.5532,-27.42104,"Carangidae"," 71",1984
"40067","Trachinotus coppingeri",153.4667,-27.05,"Carangidae"," 71",1994
"40068","Trachinotus coppingeri",145.46,-16.29,"Carangidae"," 71",2006
"40069","Trachinotus coppingeri",153.270685,-30.017524,"Carangidae"," 81",2016
"40070","Trachipterus jacksonensis",117.75,-18.25,"Trachipteridae"," 57",2001
"40071","Trachipterus jacksonensis",119.75,-16.75,"Trachipteridae"," 57",2001
"40072","Trachipterus jacksonensis",118.75,-17.75,"Trachipteridae"," 57",2001
"40073","Trachipterus jacksonensis",119.25,-17.25,"Trachipteridae"," 57",2002
"40074","Trachipterus jacksonensis",155,-29,"Trachipteridae"," 81",1991
"40075","Trachipterus jacksonensis",152.15,-32.716,"Trachipteridae"," 81",1985
"40077","Trachonurus sentipellis",157.8556,-21.25167,"Macrouridae"," 71",1986
"40078","Trachonurus sentipellis",167.05,-20.6,"Macrouridae"," 71",1987
"40079","Trachonurus sentipellis",158.033,-21.333,"Macrouridae"," 71",1986
"40080","Trachonurus yiwardaus",113.748333,-29.59,"Macrouridae"," 57",1991
"40081","Trachonurus yiwardaus",113.7767,-29.36333,"Macrouridae"," 57",1991
"40082","Trachonurus yiwardaus",113.7483,-29.59,"Macrouridae"," 57",1991
"40083","Trachurus declivis",153.1667,-25.88333,"Carangidae"," 71",2002
"40084","Trachurus declivis",141.25,-12.75,"Carangidae"," 71",2000
"40085","Trachurus declivis",152.067,-33.417,"Carangidae"," 81",1985
"40086","Trachurus novaezelandiae",113.6903,-25.63361,"Carangidae"," 57",2002
"40087","Trachurus novaezelandiae",113.3897,-25.29167,"Carangidae"," 57",1997
"40088","Trachurus novaezelandiae",153.5167,-27.65,"Carangidae"," 71",2001
"40089","Trachurus novaezelandiae",153.527167,-27.413285,"Carangidae"," 71",2019
"40090","Trachurus novaezelandiae",152.157019,-32.71368,"Carangidae"," 81",2018
"40091","Trachurus novaezelandiae",151.635619,-33.159638,"Carangidae"," 81",2018
"40092","Trachurus novaezelandiae",152.323045,-32.599344,"Carangidae"," 81",2016
"40093","Trachurus novaezelandiae",152.4864,-32.59555,"Carangidae"," 81",2016
"40094","Trachurus novaezelandiae",152.316643,-32.62974,"Carangidae"," 81",2014
"40095","Trachurus novaezelandiae",152.323576,-32.598909,"Carangidae"," 81",2013
"40096","Trachurus novaezelandiae",152.517215,-32.42804,"Carangidae"," 81",2019
"40097","Trachurus novaezelandiae",152.6005,-32.44984,"Carangidae"," 81",2016
"40098","Trachurus novaezelandiae",151.673513,-33.08947,"Carangidae"," 81",2020
"40099","Trachurus novaezelandiae",152.531173,-32.430646,"Carangidae"," 81",2020
"40100","Trachurus novaezelandiae",152.571033,-32.209372,"Carangidae"," 81",2013
"40101","Trachurus novaezelandiae",153.047,-30.8698,"Carangidae"," 81",2011
"40102","Trachurus novaezelandiae",152.4561,-32.60397,"Carangidae"," 81",2017
"40103","Trachurus novaezelandiae",151.793291,-32.93031,"Carangidae"," 81",2020
"40104","Trachurus novaezelandiae",151.673855,-33.088537,"Carangidae"," 81",2018
"40105","Trachurus novaezelandiae",152.323596,-32.59771,"Carangidae"," 81",2015
"40106","Trachurus novaezelandiae",152.2974,-32.69975,"Carangidae"," 81",2016
"40107","Trachurus novaezelandiae",152.5042,-32.57783,"Carangidae"," 81",2018
"40108","Trachurus novaezelandiae",151.674948,-33.088629,"Carangidae"," 81",2019
"40109","Trachurus novaezelandiae",152.298,-32.701,"Carangidae"," 81",2016
"40110","Trachurus novaezelandiae",151.67377,-33.089052,"Carangidae"," 81",2017
"40111","Trachurus novaezelandiae",153.101165,-30.938951,"Carangidae"," 81",2016
"40112","Trachurus novaezelandiae",151.675165,-33.08856,"Carangidae"," 81",2017
"40113","Trachurus novaezelandiae",152.245741,-32.701639,"Carangidae"," 81",2021
"40114","Trachurus novaezelandiae",153.02763,-31.75888,"Carangidae"," 81",1998
"40115","Trachurus novaezelandiae",152.22331,-32.72465,"Carangidae"," 81",2019
"40116","Trachurus novaezelandiae",153.100311,-30.938859,"Carangidae"," 81",2019
"40117","Trachurus novaezelandiae",152.8664,-31.5944,"Carangidae"," 81",2010
"40118","Trachurus novaezelandiae",153.05,-30.872778,"Carangidae"," 81",2010
"40119","Trachurus novaezelandiae",152.316965,-32.629249,"Carangidae"," 81",2019
"40120","Trachurus novaezelandiae",152.323252,-32.597999,"Carangidae"," 81",2013
"40121","Trachurus novaezelandiae",152.323596,-32.598,"Carangidae"," 81",2013
"40122","Trachurus novaezelandiae",152.2345,-32.67782,"Carangidae"," 81",2009
"40123","Trachurus novaezelandiae",152.5374,-32.1849,"Carangidae"," 81",2009
"40124","Trachurus novaezelandiae",151.673677,-33.088921,"Carangidae"," 81",2020
"40125","Trachurus novaezelandiae",152.316948,-32.62931,"Carangidae"," 81",2013
"40126","Trachurus novaezelandiae",151.675572,-33.08972,"Carangidae"," 81",2017
"40127","Trachurus novaezelandiae",151.635265,-33.15997,"Carangidae"," 81",2019
"40128","Trachurus novaezelandiae",152.565955,-32.20875,"Carangidae"," 81",2013
"40129","Trachypoma macracanthus",159.053611,-31.511667,"Serranidae"," 81",2019
"40130","Trachypoma macracanthus",159.065833,-31.501111,"Serranidae"," 81",2019
"40131","Trachypoma macracanthus",159.0546,-31.5207,"Serranidae"," 81",2009
"40132","Trachypoma macracanthus",159.065,-31.49917,"Serranidae"," 81",2019
"40133","Trachypoma macracanthus",153.100891,-30.93974,"Serranidae"," 81",2019
"40134","Trachypoma macracanthus",159.070049,-31.50322,"Serranidae"," 81",2016
"40135","Trachypoma macracanthus",153.100526,-30.93914,"Serranidae"," 81",2013
"40136","Trachyrhamphus bicoarctatus",113.3064,-25.07694,"Syngnathidae"," 57",1997
"40137","Trachyrhamphus bicoarctatus",152.9,-24.61667,"Syngnathidae"," 71",2000
"40138","Trachyrhamphus bicoarctatus",153.133613,-26.68685,"Syngnathidae"," 71",2019
"40139","Trachyrhamphus bicoarctatus",153.56,-26.30667,"Syngnathidae"," 71",2005
"40140","Trachyrhamphus bicoarctatus",152.9,-24.61666,"Syngnathidae"," 71",2000
"40141","Trachyrhamphus bicoarctatus",152.1,-23.78333,"Syngnathidae"," 71",2000
"40142","Trachyrhamphus bicoarctatus",166.37,-22.34833,"Syngnathidae"," 71",1984
"40143","Trachyrhamphus bicoarctatus",151.7667,-23.15,"Syngnathidae"," 71",2000
"40144","Trachyrhamphus bicoarctatus",153.422017,-27.938677,"Syngnathidae"," 71",2007
"40145","Trachyrhamphus bicoarctatus",166.08333,-22.09167,"Syngnathidae"," 71",1989
"40146","Trachyrhamphus bicoarctatus",153.45,-29.32499,"Syngnathidae"," 81",1996
"40147","Trachyrhamphus bicoarctatus",153.577532,-28.195027,"Syngnathidae"," 81",2007
"40148","Trachyrhamphus bicoarctatus",152.139969,-32.717619,"Syngnathidae"," 81",2010
"40149","Trachyrhamphus longirostris",116.367,-19.7667,"Syngnathidae"," 57",1983
"40150","Trachyrhamphus longirostris",141.5533,-12.4117,"Syngnathidae"," 71",1995
"40151","Trachyrhamphus longirostris",136.0767,-14.31,"Syngnathidae"," 71",1998
"40152","Trachyrhamphus longirostris",150.8833,-22.61667,"Syngnathidae"," 71",2000
"40153","Trachyrhamphus longirostris",150.8833,-22.61666,"Syngnathidae"," 71",2000
"40154","Trachyrhamphus longirostris",150.383333,-20.35,"Syngnathidae"," 71",2004
"40155","Trachyrhamphus longirostris",136.1133,-14.2817,"Syngnathidae"," 71",1998
"40156","Trachyrhamphus longirostris",140.75,-13.20333,"Syngnathidae"," 71",2003
"40157","Trachyrhamphus longirostris",136.92,-12.57333,"Syngnathidae"," 71",1997
"40158","Trachyrhamphus longirostris",136.1317,-14.15,"Syngnathidae"," 71",1998
"40159","Trachyrhamphus longirostris",139.9333,-12.95,"Syngnathidae"," 71",1993
"40160","Trachyrhamphus longirostris",136.1467,-14.105,"Syngnathidae"," 71",1998
"40161","Trachyrincus longirostris",152.825,-32.85,"Macrouridae"," 81",1989
"40162","Trachyrincus longirostris",152.233,-33.467,"Macrouridae"," 81",1988
"40163","Trachyrincus longirostris",152.233,-33.483,"Macrouridae"," 81",1984
"40164","Trachyrincus longirostris",152.233,-33.466,"Macrouridae"," 81",1988
"40165","Tragulichthys jaculiferus",115.80667,-20.62167,"Diodontidae"," 57",1990
"40166","Tragulichthys jaculiferus",124.03333,-15.53333,"Diodontidae"," 57",1980
"40167","Tragulichthys jaculiferus",122.2,-17.96667,"Diodontidae"," 57",1993
"40168","Tragulichthys jaculiferus",118.921665,-19.465,"Diodontidae"," 57",1983
"40169","Tragulichthys jaculiferus",117.19333,-20.17167,"Diodontidae"," 57",1986
"40170","Tragulichthys jaculiferus",117.80667,-20.04083,"Diodontidae"," 57",1983
"40171","Tragulichthys jaculiferus",128.33333,-13.33333,"Diodontidae"," 57",1980
"40172","Tragulichthys jaculiferus",117.799165,-20.17583,"Diodontidae"," 57",1982
"40173","Tragulichthys jaculiferus",118.3666,-19.7166,"Diodontidae"," 57",1982
"40174","Tragulichthys jaculiferus",118.3667,-19.71667,"Diodontidae"," 57",1982
"40175","Tragulichthys jaculiferus",118.05833,-20.06333,"Diodontidae"," 57",1982
"40176","Tragulichthys jaculiferus",114.133141,-22.25886,"Diodontidae"," 57",2019
"40177","Tragulichthys jaculiferus",115.67583,-20.57083,"Diodontidae"," 57",1986
"40178","Tragulichthys jaculiferus",130.50667,-11.01833,"Diodontidae"," 71",1997
"40179","Tragulichthys jaculiferus",138.08333,-16.18333,"Diodontidae"," 71",1980
"40180","Tragulichthys jaculiferus",140.71667,-11.51666,"Diodontidae"," 71",1990
"40181","Tragulichthys jaculiferus",134.08333,-11.26667,"Diodontidae"," 71",1981
"40182","Tragulichthys jaculiferus",149.2211,-21.11917,"Diodontidae"," 71",2009
"40183","Tragulichthys jaculiferus",141.19333,-12.48,"Diodontidae"," 71",1990
"40184","Tragulichthys jaculiferus",130.391,-11.01,"Diodontidae"," 71",1997
"40185","Tragulichthys jaculiferus",134.066665,-11.25834,"Diodontidae"," 71",1981
"40186","Tragulichthys jaculiferus",130.1,-11,"Diodontidae"," 71",1997
"40187","Tragulichthys jaculiferus",131.25,-11.8833,"Diodontidae"," 71",1980
"40188","Tragulichthys jaculiferus",140.10165,-16.58167,"Diodontidae"," 71",1997
"40189","Tragulichthys jaculiferus",142.97833,-11.65833,"Diodontidae"," 71",1993
"40190","Tragulichthys jaculiferus",139.38166,-11.1,"Diodontidae"," 71",1993
"40191","Triacanthodes ethiops",118.758335,-19.005,"Triacanthodidae"," 57",1988
"40192","Triacanthodes ethiops",153.6,-26.583333,"Triacanthodidae"," 71",2001
"40193","Triacanthodes ethiops",153.7,-26.46667,"Triacanthodidae"," 71",2002
"40194","Triacanthodes ethiops",153.6,-26.58333,"Triacanthodidae"," 71",2001
"40195","Triacanthodes ethiops",159.5767,-24.804,"Triacanthodidae"," 71",1986
"40196","Triacanthodes ethiops",147.005,-17.985,"Triacanthodidae"," 71",1986
"40197","Triacanthodes ethiops",159.35,-22.45,"Triacanthodidae"," 71",1986
"40198","Triacanthodes ethiops",147.035,-18.0017,"Triacanthodidae"," 71",1986
"40199","Triacanthodes ethiops",159.283,-22.583,"Triacanthodidae"," 71",1984
"40200","Triacanthodes intermedius",167.2,-22.75639,"Triacanthodidae"," 71",1995
"40201","Triacanthodes intermedius",167.183333,-22.116667,"Triacanthodidae"," 71",1985
"40202","Trichiurus australis",152.3842,-24.73196,"Trichiuridae"," 71",1982
"40203","Trichiurus lepturus",126.34167,-13.41667,"Trichiuridae"," 57",1980
"40204","Trichiurus lepturus",126.31667,-13.41667,"Trichiuridae"," 57",1980
"40205","Trichiurus lepturus",117.06333,-19.12666,"Trichiuridae"," 57",1988
"40206","Trichiurus lepturus",118.7667,-18.68333,"Trichiuridae"," 57",1980
"40207","Trichiurus lepturus",118.94333,-18.60917,"Trichiuridae"," 57",1983
"40208","Trichiurus lepturus",117.859165,-18.85416,"Trichiuridae"," 57",1983
"40209","Trichiurus lepturus",118.766,-18.683,"Trichiuridae"," 57",1980
"40210","Trichiurus lepturus",136.67999,-13.3,"Trichiuridae"," 71",1997
"40211","Trichiurus lepturus",130.37001,-11.01667,"Trichiuridae"," 71",1997
"40212","Trichiurus lepturus",141.61667,-12.85,"Trichiuridae"," 71",1987
"40213","Trichiurus lepturus",130.39835,-10.88333,"Trichiuridae"," 71",1997
"40214","Trichiurus lepturus",136.74001,-13.245,"Trichiuridae"," 71",1997
"40215","Trichiurus lepturus",141.52335,-12.81167,"Trichiuridae"," 71",1997
"40216","Trichiurus lepturus",141.09333,-12.62666,"Trichiuridae"," 71",1993
"40217","Trichiurus lepturus",136.16667,-11.86667,"Trichiuridae"," 71",1981
"40218","Trichiurus lepturus",130.20166,-11.06667,"Trichiuridae"," 71",1997
"40219","Trichiurus lepturus",130.848,-12.472,"Trichiuridae"," 71",1993
"40220","Trichiurus lepturus",136.316665,-11.7,"Trichiuridae"," 71",1981
"40221","Trichiurus lepturus",141.18666,-12.67,"Trichiuridae"," 71",1993
"40222","Trichiurus lepturus",137.09001,-15.04167,"Trichiuridae"," 71",1997
"40223","Trichiurus lepturus",136.73334,-14.53667,"Trichiuridae"," 71",1997
"40227","Trichiurus nickolensis",118.0666,-18.9333,"Trichiuridae"," 57",1990
"40228","Trichiurus nickolensis",118.0667,-18.93333,"Trichiuridae"," 57",1990
"40229","Trichiurus nickolensis",133.9583,-10.22499,"Trichiuridae"," 71",1980
"40230","Trichiurus nickolensis",141.212,-12.63,"Trichiuridae"," 71",1993
"40231","Trichonotus elegans",146.7,-18.4,"Trichonotidae"," 71",1986
"40232","Trichonotus setiger",152.966667,-24.45,"Trichonotidae"," 71",2005
"40233","Trichonotus setiger",149.266667,-19.65,"Trichonotidae"," 71",2004
"40234","Trichonotus setiger",150.266667,-20.25,"Trichonotidae"," 71",2004
"40235","Trichonotus setiger",151.55,-21.4,"Trichonotidae"," 71",2005
"40236","Trichonotus setiger",149.883333,-21.766667,"Trichonotidae"," 71",2003
"40237","Trimma annosum",147.2585,-9.58107,"Gobiidae"," 71",2013
"40238","Trimma annosum",150.744,-10.89622,"Gobiidae"," 71",2016
"40239","Trimma annosum",150.74395,-10.89622,"Gobiidae"," 71",2016
"40240","Trimma annosum",147.258,-9.581,"Gobiidae"," 71",2013
"40241","Trimma benjamini",166.353,-20.66,"Gobiidae"," 71",1991
"40242","Trimma benjamini",162.683,-20.685,"Gobiidae"," 71",1987
"40243","Trimma benjamini",163.567,-19.084,"Gobiidae"," 71",1985
"40244","Trimma benjamini",165.9181,-21.01972,"Gobiidae"," 71",1990
"40245","Trimma benjamini",145.5136,-14.65861,"Gobiidae"," 71",2007
"40246","Trimma benjamini",165.280617,-20.78205,"Gobiidae"," 71",2018
