"species","Long","Lat","Family","FAO_AREA","Year"
"9374","Thunnus albacares",-16.98,18.7,"Scombridae"," 34",2002
"9375","Thunnus albacares",-16.92,16.75,"Scombridae"," 34",2002
"9376","Thunnus albacares",-18.33,19.83,"Scombridae"," 34",2001
"9377","Thunnus albacares",-22.13,3.6,"Scombridae"," 34",2004
"9378","Thunnus albacares",-18.08,16.03,"Scombridae"," 34",2006
"9379","Thunnus albacares",-8.950139,-1.066806,"Scombridae"," 34",2007
"9380","Thunnus albacares",-22.12,2.62,"Scombridae"," 34",2000
"9381","Thunnus albacares",-26.05,6.03,"Scombridae"," 34",2003
"9382","Thunnus albacares",-29.3,6.25,"Scombridae"," 34",2003
"9383","Thunnus albacares",-37.05,6.66,"Scombridae"," 34",2002
"9384","Thunnus albacares",-12.88,1.42,"Scombridae"," 34",2002
"9385","Thunnus albacares",-18.23,18.97,"Scombridae"," 34",2007
"9386","Thunnus albacares",-11.95,-1.47,"Scombridae"," 34",2003
"9387","Thunnus albacares",-18.13,20.28,"Scombridae"," 34",2000
"9388","Thunnus albacares",-22.1,2.43,"Scombridae"," 34",2004
"9389","Thunnus albacares",-18.25,2.93,"Scombridae"," 34",2008
"9390","Thunnus albacares",-18.12,20.4,"Scombridae"," 34",2001
"9391","Thunnus albacares",-17.75,20.02,"Scombridae"," 34",2003
"9392","Thunnus albacares",-17.88,20.07,"Scombridae"," 34",2006
"9393","Thunnus albacares",-17.03,4.02,"Scombridae"," 34",2000
"9394","Thunnus albacares",-34,28.83,"Scombridae"," 34",2002
"9395","Thunnus albacares",-32.66,29.5,"Scombridae"," 34",2002
"9396","Thunnus albacares",-17.88,19.52,"Scombridae"," 34",2005
"9397","Thunnus albacares",-17.73,19.02,"Scombridae"," 34",2012
"9398","Thunnus albacares",-34.28,28.76,"Scombridae"," 34",2002
"9399","Thunnus albacares",-29.1,2.35,"Scombridae"," 34",2001
"9400","Thunnus albacares",-24.73,5.21,"Scombridae"," 34",2000
"9401","Thunnus albacares",-7.08,-0.42,"Scombridae"," 34",2004
"9402","Thunnus albacares",-19.08,14.08,"Scombridae"," 34",2009
"9403","Thunnus albacares",-17.02,18.93,"Scombridae"," 34",2002
"9404","Thunnus albacares",-36.66,29.81,"Scombridae"," 34",2002
"9405","Thunnus albacares",-8.92,-2.02,"Scombridae"," 34",2004
"9406","Thunnus albacares",-7.78,-2.57,"Scombridae"," 34",2002
"9407","Thunnus albacares",-37.4,8.03,"Scombridae"," 34",2002
"9408","Thunnus albacares",-18.43,15.75,"Scombridae"," 34",2007
"9409","Thunnus albacares",-18.22,19.37,"Scombridae"," 34",2002
"9410","Thunnus albacares",-17.8,19.8,"Scombridae"," 34",2006
"9411","Thunnus albacares",-18.28,20.22,"Scombridae"," 34",2006
"9412","Thunnus albacares",-12.67,2.08,"Scombridae"," 34",2001
"9413","Thunnus albacares",-21.17,7.2,"Scombridae"," 34",2004
"9414","Thunnus albacares",-18.43,14.42,"Scombridae"," 34",2007
"9415","Thunnus albacares",-17.17,18.52,"Scombridae"," 34",2010
"9416","Thunnus albacares",-16.97,1.32,"Scombridae"," 34",2004
"9417","Thunnus albacares",-17.17,2.02,"Scombridae"," 34",2002
"9418","Thunnus albacares",-14.25,2.97,"Scombridae"," 34",2000
"9419","Thunnus albacares",1.87,-2.17,"Scombridae"," 34",1999
"9420","Thunnus albacares",-16.97,19.23,"Scombridae"," 34",2007
"9421","Thunnus albacares",-2.566806,-1.050139,"Scombridae"," 34",2013
"9422","Thunnus albacares",-29.63,5.3,"Scombridae"," 34",2003
"9423","Thunnus albacares",-22.67,3.72,"Scombridae"," 34",2004
"9424","Thunnus albacares",-28.98,5.36,"Scombridae"," 34",2003
"9425","Thunnus albacares",-13.83,2.75,"Scombridae"," 34",2003
"9426","Thunnus albacares",-29.86,5.91,"Scombridae"," 34",2003
"9427","Thunnus albacares",-17.02,3.4,"Scombridae"," 34",2000
"9428","Thunnus albacares",-17.98,20.2,"Scombridae"," 34",2003
"9429","Thunnus albacares",-38.16,8.1,"Scombridae"," 34",2002
"9430","Thunnus albacares",-18.45,15.73,"Scombridae"," 34",2007
"9431","Thunnus albacares",-36.45,5.85,"Scombridae"," 34",2003
"9432","Thunnus albacares",-12.98347,-2.050139,"Scombridae"," 34",2007
"9433","Thunnus albacares",-37.48,8.31,"Scombridae"," 34",2002
"9434","Thunnus albacares",-9.116806,-0.633472,"Scombridae"," 34",2012
"9435","Thunnus albacares",-18.1,14.47,"Scombridae"," 34",2002
"9436","Thunnus albacares",-17.53,3.2,"Scombridae"," 34",2003
"9437","Thunnus albacares",-8.93,-1.07,"Scombridae"," 34",2007
"9438","Thunnus albacares",-13.5,1.6,"Scombridae"," 34",2008
"9439","Thunnus albacares",-8.60014,-2.366806,"Scombridae"," 34",2007
"9440","Thunnus albacares",-35.53,5.1,"Scombridae"," 34",1996
"9441","Thunnus albacares",-20.75,20.33,"Scombridae"," 34",2012
"9442","Thunnus albacares",-22.28,4.83,"Scombridae"," 34",2004
"9443","Thunnus albacares",-16.82,18.48,"Scombridae"," 34",2003
"9444","Thunnus albacares",-12.53,1.87,"Scombridae"," 34",2008
"9445","Thunnus albacares",-17.85,19.67,"Scombridae"," 34",2006
"9446","Thunnus albacares",-17.93,13.8,"Scombridae"," 34",2006
"9447","Thunnus albacares",-18.07,13.67,"Scombridae"," 34",2004
"9448","Thunnus albacares",-27.63,6.3,"Scombridae"," 34",2004
"9449","Thunnus albacares",-16.85,16.45,"Scombridae"," 34",2002
"9450","Thunnus albacares",-17.22,17.28,"Scombridae"," 34",2006
"9451","Thunnus albacares",-35.66,6.66,"Scombridae"," 34",2002
"9452","Thunnus albacares",-0.9,-1.18,"Scombridae"," 34",2010
"9453","Thunnus albacares",-0.62,-3.6,"Scombridae"," 34",2001
"9454","Thunnus albacares",-18.47,19.5,"Scombridae"," 34",2006
"9455","Thunnus albacares",-20.25,1.02,"Scombridae"," 34",2002
"9456","Thunnus albacares",-17.07,2.28,"Scombridae"," 34",2001
"9457","Thunnus albacares",-18.12,20.03,"Scombridae"," 34",2006
"9458","Thunnus albacares",-0.13,-0.5,"Scombridae"," 34",2011
"9459","Thunnus albacares",-17.15,2.33,"Scombridae"," 34",2009
"9460","Thunnus albacares",-16.97,1.77,"Scombridae"," 34",2005
"9461","Thunnus albacares",-30.25,5.6,"Scombridae"," 34",2003
"9462","Thunnus albacares",-16.72,-1.73,"Scombridae"," 34",2003
"9463","Thunnus albacares",-20.37,3.03,"Scombridae"," 34",2002
"9464","Thunnus albacares",-17.55,19.62,"Scombridae"," 34",2006
"9465","Thunnus albacares",-21.45,3.92,"Scombridae"," 34",2012
"9466","Thunnus albacares",-20.78,1.45,"Scombridae"," 34",2011
"9467","Thunnus albacares",-17.83,19.87,"Scombridae"," 34",2001
"9468","Thunnus albacares",-22.03,2.52,"Scombridae"," 34",2004
"9469","Thunnus albacares",-17.67,20.17,"Scombridae"," 34",2003
"9470","Thunnus albacares",-5.92,-2.07,"Scombridae"," 34",2006
"9471","Thunnus albacares",-35.71,8.1,"Scombridae"," 34",2002
"9472","Thunnus albacares",-17.15,18.55,"Scombridae"," 34",2006
"9473","Thunnus albacares",-36.1,7.23,"Scombridae"," 34",2002
"9474","Thunnus albacares",-1.02,-2.37,"Scombridae"," 34",2011
"9475","Thunnus albacares",-15.93,1.22,"Scombridae"," 34",2011
"9476","Thunnus albacares",-16.38,-1.51,"Scombridae"," 34",2003
"9477","Thunnus albacares",-36.25,5.08,"Scombridae"," 34",1996
"9478","Thunnus albacares",-29.3633,0.9067,"Scombridae"," 34",2007
"9479","Thunnus albacares",-21.5,7.85,"Scombridae"," 34",2004
"9480","Thunnus albacares",-34.48,6.08,"Scombridae"," 34",1999
"9481","Thunnus albacares",-38.2583332062,6.34166669846,"Scombridae"," 34",1996
"9482","Thunnus albacares",0.67,-0.68,"Scombridae"," 34",2002
"9483","Thunnus albacares",-18.75,2.37,"Scombridae"," 34",2006
"9484","Thunnus albacares",-26.86,6.35,"Scombridae"," 34",2004
"9485","Thunnus albacares",-14.72,2.2,"Scombridae"," 34",2004
"9486","Thunnus albacares",-16.98,19.27,"Scombridae"," 34",2006
"9487","Thunnus albacares",-18.13,20.02,"Scombridae"," 34",2002
"9488","Thunnus albacares",-17.9,16.53,"Scombridae"," 34",2004
"9489","Thunnus albacares",-34.48,5.23,"Scombridae"," 34",1996
"9490","Thunnus albacares",-17.68,17.38,"Scombridae"," 34",2008
"9491","Thunnus albacares",-17.82,14.58,"Scombridae"," 34",2002
"9492","Thunnus albacares",-36.26,5.16,"Scombridae"," 34",1996
"9493","Thunnus albacares",-18.5,15.25,"Scombridae"," 34",2001
"9494","Thunnus albacares",-34.73,8.5,"Scombridae"," 34",2003
"9495","Thunnus albacares",-17.13,17.33,"Scombridae"," 34",2003
"9496","Thunnus albacares",-17.97,19.87,"Scombridae"," 34",2005
"9497","Thunnus albacares",-12.65,2.53,"Scombridae"," 34",2009
"9498","Thunnus albacares",-18.42,20.37,"Scombridae"," 34",2004
"9499","Thunnus albacares",-23.22,3.75,"Scombridae"," 34",2005
"9500","Thunnus albacares",-29.36,2.23,"Scombridae"," 34",2004
"9501","Thunnus albacares",-18.37,20.08,"Scombridae"," 34",2003
"9502","Thunnus albacares",-18.17,19.72,"Scombridae"," 34",2007
"9503","Thunnus albacares",-12.85,0.48,"Scombridae"," 34",2002
"9504","Thunnus albacares",-16.5,2.93,"Scombridae"," 34",2005
"9505","Thunnus albacares",-24.53,8.97,"Scombridae"," 34",2000
"9506","Thunnus albacares",-16.4,0.73,"Scombridae"," 34",2001
"9507","Thunnus albacares",-10.6,-2.83,"Scombridae"," 34",2007
"9508","Thunnus albacares",-17.38,16.28,"Scombridae"," 34",2010
"9509","Thunnus albacares",-16.2,3.87,"Scombridae"," 34",2004
"9510","Thunnus albacares",-18.42,20.08,"Scombridae"," 34",2003
"9511","Thunnus albacares",-16.45,1.32,"Scombridae"," 34",2002
"9512","Thunnus albacares",-17.15,16.52,"Scombridae"," 34",2005
"9513","Thunnus albacares",-31.8,6.23,"Scombridae"," 34",2003
"9514","Thunnus albacares",-31.06,6.81,"Scombridae"," 34",2001
"9515","Thunnus albacares",-17.67,19.88,"Scombridae"," 34",2002
"9516","Thunnus albacares",-15.05,0.32,"Scombridae"," 34",2001
"9517","Thunnus albacares",-8.17,-1.05,"Scombridae"," 34",2007
"9518","Thunnus albacares",-21.7,3.72,"Scombridae"," 34",2004
"9519","Thunnus albacares",-21.17,7.78,"Scombridae"," 34",2004
"9520","Thunnus albacares",-16.02,2.43,"Scombridae"," 34",2002
"9521","Thunnus albacares",-17.68,20.12,"Scombridae"," 34",2005
"9522","Thunnus albacares",-34.01,28.43,"Scombridae"," 34",2002
"9523","Thunnus albacares",-16.9,18.83,"Scombridae"," 34",2007
"9524","Thunnus albacares",-35.4,28.75,"Scombridae"," 34",2002
"9525","Thunnus albacares",-34.45,28.41,"Scombridae"," 34",2002
"9526","Thunnus albacares",-13.37,3.08,"Scombridae"," 34",2003
"9527","Thunnus albacares",-1.42,-0.58,"Scombridae"," 34",2000
"9528","Thunnus albacares",-35.63,7.33,"Scombridae"," 34",2002
"9529","Thunnus albacares",-15.57,3.33,"Scombridae"," 34",2004
"9530","Thunnus albacares",-2.08,-1.87,"Scombridae"," 34",2006
"9531","Thunnus albacares",-36.38,5.91,"Scombridae"," 34",1996
"9532","Thunnus albacares",-17.17,16.23,"Scombridae"," 34",2002
"9533","Thunnus albacares",-17.5,19.53,"Scombridae"," 34",2006
"9534","Thunnus albacares",0.17,-1.5,"Scombridae"," 34",2001
"9535","Thunnus albacares",0.58,-0.75,"Scombridae"," 34",2008
"9536","Thunnus albacares",-39.93,6.63,"Scombridae"," 34",1996
"9537","Thunnus albacares",0.47,-4.33,"Scombridae"," 34",2000
"9538","Thunnus albacares",-1.683472,-2.416806,"Scombridae"," 34",2008
"9539","Thunnus albacares",-16.95,17.25,"Scombridae"," 34",2002
"9540","Thunnus albacares",-17.88,18.9,"Scombridae"," 34",2005
"9541","Thunnus albacares",-29.4,5.41,"Scombridae"," 34",2003
"9542","Thunnus albacares",-28.86,2.3,"Scombridae"," 34",2001
"9543","Thunnus albacares",-17.07,18.93,"Scombridae"," 34",2006
"9544","Thunnus albacares",-20,2.62,"Scombridae"," 34",2000
"9545","Thunnus albacares",-15.27,3.05,"Scombridae"," 34",2002
"9546","Thunnus albacares",-36.06,28.83,"Scombridae"," 34",2002
"9547","Thunnus albacares",-17.63,19.83,"Scombridae"," 34",2006
"9548","Thunnus albacares",-16.05,1.25,"Scombridae"," 34",2001
"9549","Thunnus albacares",-17.93,19.78,"Scombridae"," 34",2006
"9550","Thunnus albacares",-16.08,3.25,"Scombridae"," 34",1999
"9551","Thunnus albacares",-20.25,10.87,"Scombridae"," 34",2001
"9552","Thunnus albacares",-12.63,2.62,"Scombridae"," 34",2000
"9553","Thunnus albacares",-15.82,3.75,"Scombridae"," 34",2000
"9554","Thunnus albacares",-35.75,5.73,"Scombridae"," 34",2000
"9555","Thunnus albacares",-9.7167,-1.9,"Scombridae"," 34",2004
"9556","Thunnus albacares",-2.03,-2.35,"Scombridae"," 34",2005
"9557","Thunnus albacares",-22.02,8.28,"Scombridae"," 34",2012
"9558","Thunnus albacares",-9,-1.633472,"Scombridae"," 34",2007
"9559","Thunnus albacares",-8.883472,-1.700139,"Scombridae"," 34",2007
"9560","Thunnus albacares",-17.8,20.22,"Scombridae"," 34",2009
"9561","Thunnus albacares",-12.58,1.62,"Scombridae"," 34",2006
"9562","Thunnus albacares",-35.96,6.61,"Scombridae"," 34",2002
"9563","Thunnus albacares",-35.9,7.68,"Scombridae"," 34",2002
"9564","Thunnus albacares",-18.45,20,"Scombridae"," 34",2006
"9565","Thunnus albacares",-17.93,19.62,"Scombridae"," 34",2010
"9566","Thunnus albacares",-22.57,6.22,"Scombridae"," 34",2009
"9567","Thunnus albacares",-19.08,20.38,"Scombridae"," 34",2006
"9568","Thunnus albacares",-17.77,19.38,"Scombridae"," 34",2006
"9569","Thunnus albacares",-15.43,1.88,"Scombridae"," 34",2008
"9570","Thunnus albacares",-19.4,20.53,"Scombridae"," 34",2006
"9571","Thunnus albacares",-1.13,-2.5,"Scombridae"," 34",2004
"9572","Thunnus albacares",-34.81,9.35,"Scombridae"," 34",2004
"9573","Thunnus albacares",-18.28,19.48,"Scombridae"," 34",2008
"9574","Thunnus albacares",-1.82,-1.15,"Scombridae"," 34",2004
"9575","Thunnus albacares",-1.13,-1.5,"Scombridae"," 34",2000
"9576","Thunnus albacares",-17.73,19.57,"Scombridae"," 34",2007
"9577","Thunnus albacares",-17.07,16.78,"Scombridae"," 34",2007
"9578","Thunnus albacares",-22.12,7.8,"Scombridae"," 34",2010
"9579","Thunnus albacares",-17.9,19.32,"Scombridae"," 34",2007
"9580","Thunnus albacares",-12.58,1.85,"Scombridae"," 34",2006
"9581","Thunnus albacares",-39.4666652679,6.97499990463,"Scombridae"," 34",1996
"9582","Thunnus albacares",-18.23,16.53,"Scombridae"," 34",2004
"9583","Thunnus albacares",-10.1,-0.02,"Scombridae"," 34",2000
"9584","Thunnus albacares",-16.48,1.15,"Scombridae"," 34",2002
"9585","Thunnus albacares",-21.25,9.5,"Scombridae"," 34",2010
"9586","Thunnus albacares",-16.7,1.25,"Scombridae"," 34",2011
"9587","Thunnus albacares",-1,-2.9,"Scombridae"," 34",2011
"9588","Thunnus albacares",-17.95,20.13,"Scombridae"," 34",2005
"9589","Thunnus albacares",-18.1,19.25,"Scombridae"," 34",2002
"9590","Thunnus albacares",-21.92,3.62,"Scombridae"," 34",2012
"9591","Thunnus albacares",-16.52,0.55,"Scombridae"," 34",2000
"9592","Thunnus albacares",-21.2,3.15,"Scombridae"," 34",2004
"9593","Thunnus albacares",0.83,-5.5,"Scombridae"," 34",2010
"9594","Thunnus albacares",-21.12,5.33,"Scombridae"," 34",2007
"9595","Thunnus albacares",-17,3.07,"Scombridae"," 34",2000
"9596","Thunnus albacares",-21.55,20.4,"Scombridae"," 34",2012
"9597","Thunnus albacares",-18.17,20.75,"Scombridae"," 34",2003
"9598","Thunnus albacares",3.07,-2.27,"Scombridae"," 34",2002
"9599","Thunnus albacares",-20.97,2.88,"Scombridae"," 34",2006
"9600","Thunnus albacares",1.33,-1,"Scombridae"," 34",2006
"9601","Thunnus albacares",0.67,-2.05,"Scombridae"," 34",2002
"9602","Thunnus albacares",-35.03,9,"Scombridae"," 34",2003
"9603","Thunnus albacares",-23.73,2.58,"Scombridae"," 34",2007
"9604","Thunnus albacares",-16.63,2.88,"Scombridae"," 34",2005
"9605","Thunnus albacares",-14.07,3.15,"Scombridae"," 34",2003
"9606","Thunnus albacares",-17.3,15.57,"Scombridae"," 34",2002
"9607","Thunnus albacares",-18.58,20.55,"Scombridae"," 34",2001
"9608","Thunnus albacares",-18.62,20.07,"Scombridae"," 34",2003
"9609","Thunnus albacares",-15.02,3.22,"Scombridae"," 34",2001
"9610","Thunnus albacares",-18.1,20.47,"Scombridae"," 34",2004
"9611","Thunnus albacares",-18.57,19.98,"Scombridae"," 34",2003
"9612","Thunnus albacares",-16.78,17.45,"Scombridae"," 34",2012
"9613","Thunnus albacares",-37.43,7.98,"Scombridae"," 34",2002
"9614","Thunnus albacares",-17.88,19.37,"Scombridae"," 34",2003
"9615","Thunnus albacares",-17.85,19.07,"Scombridae"," 34",2007
"9616","Thunnus albacares",-24.68,14.22,"Scombridae"," 34",2003
"9617","Thunnus albacares",-17.98,19.43,"Scombridae"," 34",2004
"9618","Thunnus albacares",-24.35,8.83,"Scombridae"," 34",2005
"9619","Thunnus albacares",-29.01,1.46,"Scombridae"," 34",2001
"9620","Thunnus albacares",-16.73,3.17,"Scombridae"," 34",2006
"9621","Thunnus albacares",-18.55,19.35,"Scombridae"," 34",2005
"9622","Thunnus albacares",-17.17,18.7,"Scombridae"," 34",2007
"9623","Thunnus albacares",1.03,-2.15,"Scombridae"," 34",2004
"9624","Thunnus albacares",-16.53,2.87,"Scombridae"," 34",2012
"9625","Thunnus albacares",-16.93,17.78,"Scombridae"," 34",2006
"9626","Thunnus albacares",-24.13,2.73,"Scombridae"," 34",2003
"9627","Thunnus albacares",-17.5,19.3,"Scombridae"," 34",2002
"9628","Thunnus albacares",-27.7,5.73,"Scombridae"," 34",2003
"9629","Thunnus albacares",-18.03,18.85,"Scombridae"," 34",2007
"9630","Thunnus albacares",-10.43347,-0.633472,"Scombridae"," 34",2006
"9631","Thunnus albacares",-22.28,8.25,"Scombridae"," 34",2011
"9632","Thunnus albacares",-14.10014,-3.200139,"Scombridae"," 34",2007
"9633","Thunnus albacares",-36.86,7.63,"Scombridae"," 34",2002
"9634","Thunnus albacares",-21.43,2.98,"Scombridae"," 34",2004
"9635","Thunnus albacares",1,-5.67,"Scombridae"," 34",2001
"9636","Thunnus albacares",-29.23,1.93,"Scombridae"," 34",2001
"9637","Thunnus albacares",-36.8,29.23,"Scombridae"," 34",2002
"9638","Thunnus albacares",-16.87,2.8,"Scombridae"," 34",2004
"9639","Thunnus albacares",-17.92,20.62,"Scombridae"," 34",2000
"9640","Thunnus albacares",-18.42,13.95,"Scombridae"," 34",2007
"9641","Thunnus albacares",-14.33,1.98,"Scombridae"," 34",2002
"9642","Thunnus albacares",-18.15,20.47,"Scombridae"," 34",2011
"9643","Thunnus albacares",-18.1,19.27,"Scombridae"," 34",2004
"9644","Thunnus albacares",-14.93,2.55,"Scombridae"," 34",2003
"9645","Thunnus albacares",-33.88,28.71,"Scombridae"," 34",2002
"9646","Thunnus albacares",-39.66,6.63,"Scombridae"," 34",1998
"9647","Thunnus albacares",-36.86,29.65,"Scombridae"," 34",2002
"9648","Thunnus albacares",-39.61,7.65,"Scombridae"," 34",2003
"9649","Thunnus albacares",-38.25833,6.341667,"Scombridae"," 34",1996
"9650","Thunnus albacares",-12.47,1.38,"Scombridae"," 34",2008
"9651","Thunnus albacares",-17,2.78,"Scombridae"," 34",2012
"9652","Thunnus albacares",-17.5,16.35,"Scombridae"," 34",2005
"9653","Thunnus albacares",-1.68,-0.67,"Scombridae"," 34",2000
"9654","Thunnus albacares",-39.98,6.03,"Scombridae"," 34",1996
"9655","Thunnus albacares",-17.62,19.63,"Scombridae"," 34",2003
"9656","Thunnus albacares",-16.68,0.85,"Scombridae"," 34",2001
"9657","Thunnus albacares",-18.02,19.57,"Scombridae"," 34",2008
"9658","Thunnus albacares",-20.17,0.32,"Scombridae"," 34",2000
"9659","Thunnus albacares",-18.07,19.13,"Scombridae"," 34",2007
"9660","Thunnus albacares",-17.9,19.75,"Scombridae"," 34",2007
"9661","Thunnus albacares",-16.07,1.77,"Scombridae"," 34",2000
"9662","Thunnus albacares",-18.22,18.92,"Scombridae"," 34",2002
"9663","Thunnus albacares",-16.12,1.77,"Scombridae"," 34",2003
"9664","Thunnus albacares",-17.28,19.73,"Scombridae"," 34",2002
"9665","Thunnus albacares",-34.86,7.66,"Scombridae"," 34",2002
"9666","Thunnus albacares",-18.23,20.28,"Scombridae"," 34",2005
"9667","Thunnus albacares",-15.6,1.43,"Scombridae"," 34",2011
"9668","Thunnus albacares",-17.83,19.47,"Scombridae"," 34",2006
"9669","Thunnus albacares",-13.72,1.82,"Scombridae"," 34",2004
"9670","Thunnus albacares",-17.7,19.83,"Scombridae"," 34",2001
"9671","Thunnus albacares",-17.5,19.5,"Scombridae"," 34",2002
"9672","Thunnus albacares",-17.45,0.67,"Scombridae"," 34",2001
"9673","Thunnus albacares",-16.7,17.67,"Scombridae"," 34",2002
"9674","Thunnus albacares",-16.12,3.5,"Scombridae"," 34",2001
"9675","Thunnus albacares",-17.88,1.28,"Scombridae"," 34",2001
"9676","Thunnus albacares",-27.96,19.38,"Scombridae"," 34",2000
"9677","Thunnus albacares",-19.73,2.07,"Scombridae"," 34",2002
"9678","Thunnus albacares",0.55,-1.42,"Scombridae"," 34",2001
"9679","Thunnus albacares",-1.12,-0.67,"Scombridae"," 34",2004
"9680","Thunnus albacares",-36.08,6.31,"Scombridae"," 34",1996
"9681","Thunnus albacares",-35.5,7.66,"Scombridae"," 34",2002
"9682","Thunnus albacares",-17.67,18.93,"Scombridae"," 34",2006
"9683","Thunnus albacares",-36.1,7.51,"Scombridae"," 34",2002
"9684","Thunnus albacares",-39.65,6.66,"Scombridae"," 34",1998
"9685","Thunnus albacares",-10.42,-4.43,"Scombridae"," 34",2000
"9686","Thunnus albacares",-17.5,16.83,"Scombridae"," 34",2004
"9687","Thunnus albacares",-21.37,7.7,"Scombridae"," 34",2004
"9688","Thunnus albacares",-17.88,19.83,"Scombridae"," 34",2005
"9689","Thunnus albacares",-33.95,28.56,"Scombridae"," 34",2002
"9690","Thunnus albacares",-34.61,29.08,"Scombridae"," 34",2002
"9691","Thunnus albacares",-18.1,20.45,"Scombridae"," 34",2002
"9692","Thunnus albacares",-17.08,18.9,"Scombridae"," 34",2010
"9693","Thunnus albacares",-4.75,-2.77,"Scombridae"," 34",2002
"9694","Thunnus albacares",-36.25,5.31,"Scombridae"," 34",2002
"9695","Thunnus albacares",-17.87,19.75,"Scombridae"," 34",2004
"9696","Thunnus albacares",-17.27,2.57,"Scombridae"," 34",2007
"9697","Thunnus albacares",-16.73,1.47,"Scombridae"," 34",2002
"9698","Thunnus albacares",-18.93,13.77,"Scombridae"," 34",2005
"9699","Thunnus albacares",-18.43,20.68,"Scombridae"," 34",2003
"9700","Thunnus albacares",-29.63,5.28,"Scombridae"," 34",2003
"9701","Thunnus albacares",-25.65,17.25,"Scombridae"," 34",2000
"9702","Thunnus albacares",-28.53,5.41,"Scombridae"," 34",2003
"9703","Thunnus albacares",-17.8,17.82,"Scombridae"," 34",2012
"9704","Thunnus albacares",-17.77,19.72,"Scombridae"," 34",2007
"9705","Thunnus albacares",3.33,-2.08,"Scombridae"," 34",2000
"9706","Thunnus albacares",-15.83,3.67,"Scombridae"," 34",2002
"9707","Thunnus albacares",-23.67,2.58,"Scombridae"," 34",2007
"9708","Thunnus albacares",-17.72,16.05,"Scombridae"," 34",2005
"9709","Thunnus albacares",-39.7,5.93,"Scombridae"," 34",1996
"9710","Thunnus albacares",-18.13,19.98,"Scombridae"," 34",2006
"9711","Thunnus albacares",-12.22,2.3,"Scombridae"," 34",2010
"9712","Thunnus albacares",-14.7,1.77,"Scombridae"," 34",2004
"9713","Thunnus albacares",-17.77,19.88,"Scombridae"," 34",2005
"9714","Thunnus albacares",-16.87,18.5,"Scombridae"," 34",2006
"9715","Thunnus albacares",-21.38,10.68,"Scombridae"," 34",2010
"9716","Thunnus albacares",-1.73,-2.35,"Scombridae"," 34",2011
"9717","Thunnus albacares",-18.83,13.57,"Scombridae"," 34",2007
"9718","Thunnus albacares",-18.03,16.82,"Scombridae"," 34",2004
"9719","Thunnus albacares",-34.61,29.03,"Scombridae"," 34",2002
"9720","Thunnus albacares",-19.02,15.58,"Scombridae"," 34",2001
"9721","Thunnus albacares",-18.13,17.77,"Scombridae"," 34",2006
"9722","Thunnus albacares",-17.85,19.7,"Scombridae"," 34",2006
"9723","Thunnus albacares",-36.93,29.38,"Scombridae"," 34",2002
"9724","Thunnus albacares",-8.450139,-5.566805,"Scombridae"," 34",2012
"9725","Thunnus albacares",-23.37,8.05,"Scombridae"," 34",2000
"9726","Thunnus albacares",-17.2,18.1,"Scombridae"," 34",2003
"9727","Thunnus albacares",-37.83,29.2,"Scombridae"," 34",2002
"9728","Thunnus albacares",-36.33,5.51,"Scombridae"," 34",2003
"9729","Thunnus albacares",-39.56,5.5,"Scombridae"," 34",2002
"9730","Thunnus albacares",-22.63,6.32,"Scombridae"," 34",2003
"9731","Thunnus albacares",-18.93,13.68,"Scombridae"," 34",2006
"9732","Thunnus albacares",-21.25,3.67,"Scombridae"," 34",2000
"9733","Thunnus albacares",-17.72,19.7,"Scombridae"," 34",2004
"9734","Thunnus albacares",-36.05,5.88,"Scombridae"," 34",1996
"9735","Thunnus albacares",1.5,-0.92,"Scombridae"," 34",2012
"9736","Thunnus albacares",-39.1583328247,6.2583334446,"Scombridae"," 34",1996
"9737","Thunnus albacares",-21.28,7.57,"Scombridae"," 34",2004
"9738","Thunnus albacares",-40.83,1.18,"Scombridae"," 41",1997
"9739","Thunnus albacares",-40.7,2.35,"Scombridae"," 41",1997
"9740","Thunnus albacares",-44.78,4.2,"Scombridae"," 41",1997
"9741","Thunnus albacares",-43.75,4.53,"Scombridae"," 41",1998
"9742","Thunnus albacares",-47.83,4.16,"Scombridae"," 41",1997
"9743","Thunnus albacares",-40.71,2.15,"Scombridae"," 41",1997
"9744","Thunnus albacares",-43.58,4,"Scombridae"," 41",1997
"9745","Thunnus albacares",-44.18,4.13,"Scombridae"," 41",1997
"9746","Thunnus albacares",-32.75,1.55,"Scombridae"," 41",2003
"9747","Thunnus albacares",-39.81,2.86,"Scombridae"," 41",1998
"9748","Thunnus albacares",-40.33,2.68,"Scombridae"," 41",1999
"9749","Thunnus albacares",-32.51,1.75,"Scombridae"," 41",1999
"9750","Thunnus albacares",-44.51,4.03,"Scombridae"," 41",1998
"9751","Thunnus albacares",-36.25,4.35,"Scombridae"," 41",1996
"9752","Thunnus albacares",-40.28,4.95,"Scombridae"," 41",1998
"9753","Thunnus albacares",-39.55,1.91,"Scombridae"," 41",1997
"9754","Thunnus albacares",-39.65,1.6,"Scombridae"," 41",1997
"9755","Thunnus albacares",-35.7,1.05,"Scombridae"," 41",1999
"9756","Thunnus albacares",-39.5,3.13,"Scombridae"," 41",1997
"9757","Thunnus albacares",-46.18,4.43,"Scombridae"," 41",1997
"9758","Thunnus albacares",-32.85,4.78,"Scombridae"," 41",2001
"9759","Thunnus albacares",-32.6,1.56,"Scombridae"," 41",2003
