"species","Long","Lat","Family","FAO_AREA","Year"
"16147","Mallotus villosus",19,71.8333,"Osmeridae"," 27",1997
"16150","Mallotus villosus",19.5,71.1667,"Osmeridae"," 27",1985
"16153","Mallotus villosus",19,70.75,"Osmeridae"," 27",1997
"16156","Mallotus villosus",19,71,"Osmeridae"," 27",1996
"16159","Mallotus villosus",19,71.1667,"Osmeridae"," 27",1996
"16162","Mallotus villosus",19,71.6667,"Osmeridae"," 27",1997
"16165","Mallotus villosus",19,72.3333,"Osmeridae"," 27",2006
"16168","Mallotus villosus",19,72.1667,"Osmeridae"," 27",2000
"16171","Mallotus villosus",17.75,69.6667,"Osmeridae"," 27",1984
"16174","Mallotus villosus",17.6667,69.8667,"Osmeridae"," 27",1985
"16177","Mallotus villosus",17.2333,69.885,"Osmeridae"," 27",2006
"16180","Mallotus villosus",17.2833,69.75,"Osmeridae"," 27",1982
"16183","Mallotus villosus",18,72.1667,"Osmeridae"," 27",2003
"16186","Mallotus villosus",17.5,70.5,"Osmeridae"," 27",1985
"16189","Mallotus villosus",22.5,71,"Osmeridae"," 27",2006
"16192","Mallotus villosus",21,71.0833,"Osmeridae"," 27",1982
"16195","Mallotus villosus",23.5,71.6667,"Osmeridae"," 27",2005
"16198","Mallotus villosus",19.6167,72.25,"Osmeridae"," 27",2004
"16201","Mallotus villosus",17.5,70.3333,"Osmeridae"," 27",1985
"16204","Mallotus villosus",17.5333,69.6667,"Osmeridae"," 27",1983
"16207","Mallotus villosus",17,71.8333,"Osmeridae"," 27",2006
"16210","Mallotus villosus",17,71.5,"Osmeridae"," 27",2006
"16213","Mallotus villosus",17,71.6667,"Osmeridae"," 27",2006
"16216","Mallotus villosus",25.3333,73.3333,"Osmeridae"," 27",1993
"16219","Mallotus villosus",17.6667,70.3833,"Osmeridae"," 27",1984
"16222","Mallotus villosus",17.6667,70.05,"Osmeridae"," 27",1985
"16225","Mallotus villosus",17.5,71.6833,"Osmeridae"," 27",1985
"16228","Mallotus villosus",17.5,71.3,"Osmeridae"," 27",1985
"16231","Mallotus villosus",17.5317,69.76,"Osmeridae"," 27",2006
"16234","Mallotus villosus",17.5,70.1333,"Osmeridae"," 27",1983
"16237","Mallotus villosus",19.0333,70.4,"Osmeridae"," 27",1984
"16240","Mallotus villosus",18.3,70.1333,"Osmeridae"," 27",1985
"16243","Mallotus villosus",18.1667,69.5,"Osmeridae"," 27",1985
"16246","Mallotus villosus",18.1667,71.3333,"Osmeridae"," 27",1989
"16249","Mallotus villosus",18.5833,70.2833,"Osmeridae"," 27",1984
"16252","Mallotus villosus",19,72,"Osmeridae"," 27",1996
"16255","Mallotus villosus",19,71.4167,"Osmeridae"," 27",1983
"16258","Mallotus villosus",29,73.25,"Osmeridae"," 27",1983
"16261","Mallotus villosus",18.5667,71.6167,"Osmeridae"," 27",1989
"16264","Mallotus villosus",18.5,72,"Osmeridae"," 27",1985
"16267","Mallotus villosus",18.5,71.5833,"Osmeridae"," 27",1985
"16270","Mallotus villosus",18.1333,71.5833,"Osmeridae"," 27",1989
"16273","Mallotus villosus",18,71.5,"Osmeridae"," 27",2000
"16276","Mallotus villosus",18,71.8333,"Osmeridae"," 27",2000
"16279","Mallotus villosus",21,71.1667,"Osmeridae"," 27",1999
"16282","Mallotus villosus",18.7,71.6667,"Osmeridae"," 27",1983
"16285","Mallotus villosus",17,70.6667,"Osmeridae"," 27",2006
"16288","Mallotus villosus",17,70.8333,"Osmeridae"," 27",2006
"16291","Mallotus villosus",17,71,"Osmeridae"," 27",2006
"16294","Mallotus villosus",17,71.1667,"Osmeridae"," 27",2006
"16297","Mallotus villosus",17,71.3333,"Osmeridae"," 27",2006
"16300","Mallotus villosus",17,70.25,"Osmeridae"," 27",1983
"16303","Mallotus villosus",17,72.3333,"Osmeridae"," 27",2006
"16306","Mallotus villosus",17,72.5,"Osmeridae"," 27",2006
"16309","Mallotus villosus",18.5,70.4167,"Osmeridae"," 27",1985
"16312","Mallotus villosus",18.5,70.5,"Osmeridae"," 27",1991
"16315","Mallotus villosus",17.9333,70.2333,"Osmeridae"," 27",1985
"16318","Mallotus villosus",18.2167,70.35,"Osmeridae"," 27",1989
"16321","Mallotus villosus",17.95,70.4,"Osmeridae"," 27",1989
"16324","Mallotus villosus",17.6,70.45,"Osmeridae"," 27",1989
"16327","Mallotus villosus",19.25,70.45,"Osmeridae"," 27",1993
"16330","Mallotus villosus",18.2333,70.9167,"Osmeridae"," 27",1989
"16333","Mallotus villosus",23.3667,70.9333,"Osmeridae"," 27",1985
"16336","Mallotus villosus",23,71.7833,"Osmeridae"," 27",1985
"16339","Mallotus villosus",25,72.0667,"Osmeridae"," 27",1985
"16342","Mallotus villosus",20,70.75,"Osmeridae"," 27",1996
"16345","Mallotus villosus",20,70.4167,"Osmeridae"," 27",1996
"16348","Mallotus villosus",20,71.6667,"Osmeridae"," 27",2003
"16351","Mallotus villosus",20,71.0833,"Osmeridae"," 27",1983
"16354","Mallotus villosus",20,71.25,"Osmeridae"," 27",1983
"16357","Mallotus villosus",20,70.2333,"Osmeridae"," 27",1983
"16360","Mallotus villosus",20,70.45,"Osmeridae"," 27",1993
"16363","Mallotus villosus",20.3333,70.2,"Osmeridae"," 27",1985
"16366","Mallotus villosus",21,70.45,"Osmeridae"," 27",1993
"16369","Mallotus villosus",19.5,70.4167,"Osmeridae"," 27",1982
"16372","Mallotus villosus",19.5,70.5833,"Osmeridae"," 27",1985
"16375","Mallotus villosus",34.5,71.5,"Osmeridae"," 27",2006
"16378","Mallotus villosus",34.5,71.1667,"Osmeridae"," 27",2006
"16381","Mallotus villosus",34.5,71,"Osmeridae"," 27",2006
"16384","Mallotus villosus",29,73.1667,"Osmeridae"," 27",2000
"16387","Mallotus villosus",28.111362,74.1512,"Osmeridae"," 27",2011
"16390","Mallotus villosus",27,72.0833,"Osmeridae"," 27",1985
"16393","Mallotus villosus",26.9333,72.1333,"Osmeridae"," 27",1993
"16396","Mallotus villosus",26.5,72.8333,"Osmeridae"," 27",1999
"16399","Mallotus villosus",26.3333,71.05,"Osmeridae"," 27",1988
"16402","Mallotus villosus",26.4167,71,"Osmeridae"," 27",1998
"16405","Mallotus villosus",18.5,70.3333,"Osmeridae"," 27",1996
"16408","Mallotus villosus",26.5,71,"Osmeridae"," 27",2000
"16411","Mallotus villosus",26.1667,70.9167,"Osmeridae"," 27",1985
"16414","Mallotus villosus",25.9333,70.8333,"Osmeridae"," 27",1984
"16417","Mallotus villosus",26.55,71.1,"Osmeridae"," 27",1983
"16420","Mallotus villosus",28,72.7167,"Osmeridae"," 27",1985
"16423","Mallotus villosus",24.979334,77.0225,"Osmeridae"," 27",2010
"16426","Mallotus villosus",23,72,"Osmeridae"," 27",1985
"16429","Mallotus villosus",23,71.9167,"Osmeridae"," 27",1988
"16432","Mallotus villosus",23,71.75,"Osmeridae"," 27",1989
"16435","Mallotus villosus",23,71.8333,"Osmeridae"," 27",2001
"16438","Mallotus villosus",22.5,71.75,"Osmeridae"," 27",2006
"16441","Mallotus villosus",23,71.6667,"Osmeridae"," 27",1993
"16444","Mallotus villosus",22.3833,70.4167,"Osmeridae"," 27",1984
"16447","Mallotus villosus",24,71.1333,"Osmeridae"," 27",1985
"16450","Mallotus villosus",24,71.5,"Osmeridae"," 27",2006
"16453","Mallotus villosus",24,71.8333,"Osmeridae"," 27",1983
"16456","Mallotus villosus",24,72.6667,"Osmeridae"," 27",1993
"16459","Mallotus villosus",25,71.1667,"Osmeridae"," 27",1991
"16462","Mallotus villosus",18.5,71,"Osmeridae"," 27",1991
"16465","Mallotus villosus",17.9167,70.6833,"Osmeridae"," 27",1989
"16468","Mallotus villosus",18,70.6667,"Osmeridae"," 27",1983
"16471","Mallotus villosus",18,71.3333,"Osmeridae"," 27",2003
"16474","Mallotus villosus",18,71.1667,"Osmeridae"," 27",2003
"16477","Mallotus villosus",17.7167,69.6833,"Osmeridae"," 27",1985
"16480","Mallotus villosus",18,70.3333,"Osmeridae"," 27",1982
"16483","Mallotus villosus",17,70.5,"Osmeridae"," 27",2000
"16486","Mallotus villosus",17,70,"Osmeridae"," 27",1983
"16489","Mallotus villosus",18.5,70.7667,"Osmeridae"," 27",1985
"16492","Mallotus villosus",18.5,70.25,"Osmeridae"," 27",1985
"16495","Mallotus villosus",18,70.8333,"Osmeridae"," 27",2000
"16498","Mallotus villosus",18,70.5,"Osmeridae"," 27",2000
"16501","Mallotus villosus",18,70.5833,"Osmeridae"," 27",1982
"16504","Mallotus villosus",17.5,70.8667,"Osmeridae"," 27",1985
"16507","Mallotus villosus",17.5,69.9167,"Osmeridae"," 27",1984
"16510","Mallotus villosus",17,69.8333,"Osmeridae"," 27",1983
"16513","Mallotus villosus",17,70.3333,"Osmeridae"," 27",2000
"16516","Mallotus villosus",18,71.6667,"Osmeridae"," 27",2003
"16519","Mallotus villosus",18,70,"Osmeridae"," 27",2000
"16522","Mallotus villosus",16.1167,69.3333,"Osmeridae"," 27",1983
"16525","Mallotus villosus",17,69.6667,"Osmeridae"," 27",2000
"16528","Mallotus villosus",16.8,69.4833,"Osmeridae"," 27",1983
"16531","Mallotus villosus",17.0167,69.5667,"Osmeridae"," 27",1982
"16534","Mallotus villosus",16.3333,69.1667,"Osmeridae"," 27",1983
"16537","Mallotus villosus",16.5,69.6333,"Osmeridae"," 27",1982
"16540","Mallotus villosus",19.545,76.763336,"Osmeridae"," 27",2011
"16543","Mallotus villosus",21,71.75,"Osmeridae"," 27",1989
"16546","Mallotus villosus",21,72,"Osmeridae"," 27",1996
"16549","Mallotus villosus",21,71.9167,"Osmeridae"," 27",1983
"16552","Mallotus villosus",24,72.5,"Osmeridae"," 27",1983
"16555","Mallotus villosus",17.5,70,"Osmeridae"," 27",1982
"16558","Mallotus villosus",17.6667,70.0833,"Osmeridae"," 27",1984
"16561","Mallotus villosus",17,72,"Osmeridae"," 27",2006
"16564","Mallotus villosus",17,72.1667,"Osmeridae"," 27",2006
"16567","Mallotus villosus",17.8333,70.4167,"Osmeridae"," 27",1991
"16570","Mallotus villosus",18,70.1667,"Osmeridae"," 27",1999
"16573","Mallotus villosus",18,70.4167,"Osmeridae"," 27",1983
"16576","Mallotus villosus",24,71.3333,"Osmeridae"," 27",2000
"16579","Mallotus villosus",24.4167,71.1,"Osmeridae"," 27",1984
"16582","Mallotus villosus",19.5,71.6667,"Osmeridae"," 27",1985
"16585","Mallotus villosus",20,71.5,"Osmeridae"," 27",1999
"16588","Mallotus villosus",20,71.8333,"Osmeridae"," 27",2003
"16591","Mallotus villosus",20,72.3333,"Osmeridae"," 27",2003
"16594","Mallotus villosus",19.5667,72.5,"Osmeridae"," 27",2004
"16597","Mallotus villosus",21,70.6667,"Osmeridae"," 27",2006
"16600","Mallotus villosus",21,71.25,"Osmeridae"," 27",1991
"16603","Mallotus villosus",21.8,70.65,"Osmeridae"," 27",1983
"16606","Mallotus villosus",20.5333,72.75,"Osmeridae"," 27",1984
"16609","Mallotus villosus",20.6667,72,"Osmeridae"," 27",1984
"16612","Mallotus villosus",20.8,71.25,"Osmeridae"," 27",1984
"16615","Mallotus villosus",22,71.8333,"Osmeridae"," 27",1984
"16618","Mallotus villosus",22,72.5833,"Osmeridae"," 27",1984
"16621","Mallotus villosus",22,72.8333,"Osmeridae"," 27",1984
"16624","Mallotus villosus",22,71.4667,"Osmeridae"," 27",1985
"16627","Mallotus villosus",22,71.9167,"Osmeridae"," 27",1996
"16630","Mallotus villosus",22,71.5,"Osmeridae"," 27",1999
"16633","Mallotus villosus",22,72.5,"Osmeridae"," 27",2003
"16636","Mallotus villosus",22,71.5833,"Osmeridae"," 27",1982
"16639","Mallotus villosus",22,72.25,"Osmeridae"," 27",1983
"16642","Mallotus villosus",23.491184,76.1054,"Osmeridae"," 27",2008
"16645","Mallotus villosus",21,72.1667,"Osmeridae"," 27",2006
"16648","Mallotus villosus",21,71.3333,"Osmeridae"," 27",2000
"16651","Mallotus villosus",22,71,"Osmeridae"," 27",2003
"16654","Mallotus villosus",25,72,"Osmeridae"," 27",1996
"16657","Mallotus villosus",23,71.0333,"Osmeridae"," 27",1985
"16660","Mallotus villosus",23,72.2333,"Osmeridae"," 27",1985
"16663","Mallotus villosus",23,72.75,"Osmeridae"," 27",1989
"16666","Mallotus villosus",23,72.5,"Osmeridae"," 27",1991
"16669","Mallotus villosus",23,72.25,"Osmeridae"," 27",1991
"16672","Mallotus villosus",23,72.3333,"Osmeridae"," 27",2001
"16675","Mallotus villosus",23,72.6667,"Osmeridae"," 27",2001
"16678","Mallotus villosus",23,72.1667,"Osmeridae"," 27",2004
"16681","Mallotus villosus",22.5,72.1667,"Osmeridae"," 27",2006
"16684","Mallotus villosus",23,72.4167,"Osmeridae"," 27",1982
"16687","Mallotus villosus",23,73.0833,"Osmeridae"," 27",1983
"16690","Mallotus villosus",23,72.8333,"Osmeridae"," 27",1983
"16693","Mallotus villosus",23,72.9167,"Osmeridae"," 27",1984
"16696","Mallotus villosus",23.9667,71.3833,"Osmeridae"," 27",1985
"16699","Mallotus villosus",24,71.1667,"Osmeridae"," 27",1988
"16702","Mallotus villosus",24,71.3,"Osmeridae"," 27",1982
"16705","Mallotus villosus",23.5,71.0333,"Osmeridae"," 27",1999
"16708","Mallotus villosus",23.5,73,"Osmeridae"," 27",2005
"16711","Mallotus villosus",23.5,72,"Osmeridae"," 27",2005
"16714","Mallotus villosus",23.5,71.5,"Osmeridae"," 27",2005
"16717","Mallotus villosus",23.5,71,"Osmeridae"," 27",2005
"16720","Mallotus villosus",25,71.5,"Osmeridae"," 27",1988
"16723","Mallotus villosus",25,71.3333,"Osmeridae"," 27",1998
"16726","Mallotus villosus",25,71.3,"Osmeridae"," 27",1985
"16729","Mallotus villosus",22,71.4167,"Osmeridae"," 27",1996
"16732","Mallotus villosus",22,71.3333,"Osmeridae"," 27",2000
"16735","Mallotus villosus",22,70.9167,"Osmeridae"," 27",1984
"16738","Mallotus villosus",22,70.85,"Osmeridae"," 27",1985
"16741","Mallotus villosus",22,70.8333,"Osmeridae"," 27",1999
"16744","Mallotus villosus",22,70.7667,"Osmeridae"," 27",1982
"16747","Mallotus villosus",17.45,69.65,"Osmeridae"," 27",1982
"16750","Mallotus villosus",25.507467,75.87487,"Osmeridae"," 27",2008
"16753","Mallotus villosus",22,72.0833,"Osmeridae"," 27",1984
"16756","Mallotus villosus",22,71.1667,"Osmeridae"," 27",1985
"16759","Mallotus villosus",22,72.0333,"Osmeridae"," 27",1985
"16762","Mallotus villosus",22,72.4167,"Osmeridae"," 27",1985
"16765","Mallotus villosus",22,71.6667,"Osmeridae"," 27",1996
"16768","Mallotus villosus",22,72,"Osmeridae"," 27",1999
"16771","Mallotus villosus",22,72.1667,"Osmeridae"," 27",1999
"16774","Mallotus villosus",22,72.3333,"Osmeridae"," 27",1999
"16777","Mallotus villosus",22,72.6667,"Osmeridae"," 27",2003
"16780","Mallotus villosus",20.9667,70.5,"Osmeridae"," 27",1984
"16783","Mallotus villosus",20.9833,70.4,"Osmeridae"," 27",1985
"16786","Mallotus villosus",21,70.6167,"Osmeridae"," 27",1989
"16789","Mallotus villosus",21,70.3333,"Osmeridae"," 27",1991
"16792","Mallotus villosus",21,70.5,"Osmeridae"," 27",1999
"16795","Mallotus villosus",21,71,"Osmeridae"," 27",1989
"16798","Mallotus villosus",21,70.8333,"Osmeridae"," 27",1997
"16801","Mallotus villosus",20.5,73,"Osmeridae"," 27",1984
"16804","Mallotus villosus",22,71.0833,"Osmeridae"," 27",1984
"16807","Mallotus villosus",22,70.75,"Osmeridae"," 27",1993
"16810","Mallotus villosus",22.2333,70.3333,"Osmeridae"," 27",1985
"16813","Mallotus villosus",21.8333,70.4,"Osmeridae"," 27",1985
"16816","Mallotus villosus",21.9333,70.4167,"Osmeridae"," 27",1982
"16819","Mallotus villosus",21.6333,70.5833,"Osmeridae"," 27",1999
"16822","Mallotus villosus",21.6667,70.4333,"Osmeridae"," 27",1983
"16825","Mallotus villosus",20,70.9167,"Osmeridae"," 27",1996
"16828","Mallotus villosus",20,70.8333,"Osmeridae"," 27",1999
"16831","Mallotus villosus",20,71,"Osmeridae"," 27",1999
"16834","Mallotus villosus",20,70.6667,"Osmeridae"," 27",2001
"16837","Mallotus villosus",20.8333,71,"Osmeridae"," 27",1984
"16840","Mallotus villosus",22,71.7333,"Osmeridae"," 27",1985
"16843","Mallotus villosus",28.5,71.1667,"Osmeridae"," 27",2006
"16846","Mallotus villosus",20.6,70.3,"Osmeridae"," 27",1982
"16849","Mallotus villosus",20,73.5,"Osmeridae"," 27",1982
"16852","Mallotus villosus",21.5,71.8667,"Osmeridae"," 27",1985
"16855","Mallotus villosus",21.5,72.0167,"Osmeridae"," 27",1985
"16858","Mallotus villosus",21.5,70.5,"Osmeridae"," 27",2001
"16861","Mallotus villosus",21.6333,70.4833,"Osmeridae"," 27",1985
"16864","Mallotus villosus",21.2,70.3167,"Osmeridae"," 27",1982
"16867","Mallotus villosus",19.8,71.5,"Osmeridae"," 27",1991
"16870","Mallotus villosus",19.8333,71.3333,"Osmeridae"," 27",1991
"16873","Mallotus villosus",20,71.1667,"Osmeridae"," 27",1999
"16876","Mallotus villosus",20,71.3333,"Osmeridae"," 27",1999
"16879","Mallotus villosus",20,71.75,"Osmeridae"," 27",1983
"16882","Mallotus villosus",20,72,"Osmeridae"," 27",1983
"16885","Mallotus villosus",24.4167,71.1167,"Osmeridae"," 27",1985
"16888","Mallotus villosus",24.3833,71.0833,"Osmeridae"," 27",1998
"16891","Mallotus villosus",23.8,70.85,"Osmeridae"," 27",1984
"16894","Mallotus villosus",24.3333,70.95,"Osmeridae"," 27",1985
"16897","Mallotus villosus",23.5167,70.7333,"Osmeridae"," 27",1985
"16900","Mallotus villosus",23.8667,70.8333,"Osmeridae"," 27",1998
"16903","Mallotus villosus",23.6,70.8333,"Osmeridae"," 27",1982
"16906","Mallotus villosus",23.7333,71,"Osmeridae"," 27",1983
"16909","Mallotus villosus",25,72.25,"Osmeridae"," 27",1991
"16912","Mallotus villosus",25,71.75,"Osmeridae"," 27",1996
"16915","Mallotus villosus",25,72.1667,"Osmeridae"," 27",1998
"16918","Mallotus villosus",25,71.8333,"Osmeridae"," 27",2000
"16921","Mallotus villosus",20.8667,70.75,"Osmeridae"," 27",1984
"16924","Mallotus villosus",21,70.9667,"Osmeridae"," 27",1985
"16927","Mallotus villosus",21,70.9167,"Osmeridae"," 27",1983
"16930","Mallotus villosus",24,72,"Osmeridae"," 27",1998
"16933","Mallotus villosus",24,72.1667,"Osmeridae"," 27",1998
"16936","Mallotus villosus",24,71.85,"Osmeridae"," 27",1985
"16939","Mallotus villosus",24,71.75,"Osmeridae"," 27",1996
"16942","Mallotus villosus",24,71.6667,"Osmeridae"," 27",1998
"16945","Mallotus villosus",23.5,72.1667,"Osmeridae"," 27",2005
"16948","Mallotus villosus",24,71.4667,"Osmeridae"," 27",1982
"16951","Mallotus villosus",24.420778,73.47847,"Osmeridae"," 27",2011
"16954","Mallotus villosus",24,72.4167,"Osmeridae"," 27",1985
"16957","Mallotus villosus",24,73,"Osmeridae"," 27",1991
"16960","Mallotus villosus",24,72.3333,"Osmeridae"," 27",1999
"16963","Mallotus villosus",24,72.8333,"Osmeridae"," 27",1999
"16966","Mallotus villosus",24,73.1667,"Osmeridae"," 27",2003
"16969","Mallotus villosus",24,73.3333,"Osmeridae"," 27",2003
"16972","Mallotus villosus",24,72.9167,"Osmeridae"," 27",1982
"16975","Mallotus villosus",24,73.0833,"Osmeridae"," 27",1984
"16978","Mallotus villosus",24,72.5833,"Osmeridae"," 27",1984
"16981","Mallotus villosus",16.6667,69.5,"Osmeridae"," 27",1982
"16984","Mallotus villosus",16.9167,69.7,"Osmeridae"," 27",1982
"16987","Mallotus villosus",19,70.8333,"Osmeridae"," 27",2006
"16990","Mallotus villosus",19,70.6667,"Osmeridae"," 27",2000
"16993","Mallotus villosus",20,70.5833,"Osmeridae"," 27",1996
"16996","Mallotus villosus",19.9333,70.8333,"Osmeridae"," 27",1982
"16999","Mallotus villosus",19.9667,70.6667,"Osmeridae"," 27",1982
"17002","Mallotus villosus",25.531883,75.8468,"Osmeridae"," 27",2013
"17005","Mallotus villosus",22.5,71.5833,"Osmeridae"," 27",2006
"17008","Mallotus villosus",26.8667,70.8167,"Osmeridae"," 27",1984
"17011","Mallotus villosus",23,71,"Osmeridae"," 27",1988
"17014","Mallotus villosus",23,71.3333,"Osmeridae"," 27",1989
"17017","Mallotus villosus",23,71.1667,"Osmeridae"," 27",1989
"17020","Mallotus villosus",22.5,71.25,"Osmeridae"," 27",2006
"17023","Mallotus villosus",22.75,70.4167,"Osmeridae"," 27",1985
"17026","Mallotus villosus",21,70.8,"Osmeridae"," 27",1989
"17029","Mallotus villosus",21,71.5,"Osmeridae"," 27",1989
"17032","Mallotus villosus",21,72.25,"Osmeridae"," 27",1989
"17035","Mallotus villosus",21,70.75,"Osmeridae"," 27",1991
"17038","Mallotus villosus",21,72.75,"Osmeridae"," 27",1983
"17041","Mallotus villosus",21,71.6667,"Osmeridae"," 27",1983
"17044","Mallotus villosus",21,71.4167,"Osmeridae"," 27",1983
"17047","Mallotus villosus",21,70.7833,"Osmeridae"," 27",1993
"17050","Mallotus villosus",21,71.5833,"Osmeridae"," 27",1985
"17053","Mallotus villosus",19,70.3333,"Osmeridae"," 27",1983
"17056","Mallotus villosus",20,70.2833,"Osmeridae"," 27",1985
"17059","Mallotus villosus",20,71.0333,"Osmeridae"," 27",1989
"17062","Mallotus villosus",20,70.5,"Osmeridae"," 27",1991
"17065","Mallotus villosus",20,70.3333,"Osmeridae"," 27",2000
"17068","Mallotus villosus",20.6,72.5,"Osmeridae"," 27",1984
"17071","Mallotus villosus",20.6333,72.25,"Osmeridae"," 27",1984
"17074","Mallotus villosus",21,72.5,"Osmeridae"," 27",1983
"17077","Mallotus villosus",25,72.75,"Osmeridae"," 27",1985
"17080","Mallotus villosus",25,72.5,"Osmeridae"," 27",1985
"17083","Mallotus villosus",25,73,"Osmeridae"," 27",1991
"17086","Mallotus villosus",25,73.25,"Osmeridae"," 27",1991
"17089","Mallotus villosus",25,72.3333,"Osmeridae"," 27",1998
"17092","Mallotus villosus",25,73.1667,"Osmeridae"," 27",2001
"17095","Mallotus villosus",25,73.3333,"Osmeridae"," 27",2001
"17098","Mallotus villosus",25,71.6667,"Osmeridae"," 27",2005
"17101","Mallotus villosus",25,72.8333,"Osmeridae"," 27",2005
"17104","Mallotus villosus",25,72.6667,"Osmeridae"," 27",2000
"17107","Mallotus villosus",25,73.5,"Osmeridae"," 27",1983
"17110","Mallotus villosus",25,71.8833,"Osmeridae"," 27",1985
"17113","Mallotus villosus",25,71.7167,"Osmeridae"," 27",1985
"17116","Mallotus villosus",25,73.0833,"Osmeridae"," 27",1984
"17119","Mallotus villosus",25,71.7333,"Osmeridae"," 27",1993
"17122","Mallotus villosus",23,71.5,"Osmeridae"," 27",1996
"17125","Mallotus villosus",21.5,70.4667,"Osmeridae"," 27",1999
"17128","Mallotus villosus",18.5,70.3,"Osmeridae"," 27",1989
"17131","Mallotus villosus",20.007,70.5017,"Osmeridae"," 27",2006
"17134","Mallotus villosus",13.9361315,76.237686,"Osmeridae"," 27",2008
"17137","Mallotus villosus",11.937752,71.27493,"Osmeridae"," 27",2008
"17140","Mallotus villosus",27,73.6667,"Osmeridae"," 27",1983
"17143","Mallotus villosus",19.5,70.9167,"Osmeridae"," 27",1985
"17146","Mallotus villosus",19.8667,71.1667,"Osmeridae"," 27",1991
"17149","Mallotus villosus",19.5,71.3333,"Osmeridae"," 27",1996
"17152","Mallotus villosus",19,71.3333,"Osmeridae"," 27",1997
"17155","Mallotus villosus",19.5333,71.2333,"Osmeridae"," 27",1989
"17158","Mallotus villosus",19.5,72,"Osmeridae"," 27",1985
"17161","Mallotus villosus",20,72.5,"Osmeridae"," 27",2003
"17164","Mallotus villosus",20,72.6667,"Osmeridae"," 27",2003
"17167","Mallotus villosus",20,72.25,"Osmeridae"," 27",1983
"17170","Mallotus villosus",14.973333,75.25833,"Osmeridae"," 27",2011
"17173","Mallotus villosus",19.9993,70.4973,"Osmeridae"," 27",2006
"17176","Mallotus villosus",35,69.7667,"Osmeridae"," 27",1993
"17179","Mallotus villosus",24,71.2167,"Osmeridae"," 27",1985
"17182","Mallotus villosus",25,72.5833,"Osmeridae"," 27",1984
"17185","Mallotus villosus",23.45,70.8667,"Osmeridae"," 27",1983
"17188","Mallotus villosus",11.17646,76.38727,"Osmeridae"," 27",2008
"17191","Mallotus villosus",23,71.4,"Osmeridae"," 27",1985
"17194","Mallotus villosus",23,71.5833,"Osmeridae"," 27",1982
"17197","Mallotus villosus",34,71.75,"Osmeridae"," 27",1996
"17200","Mallotus villosus",24.2333,70.7333,"Osmeridae"," 27",1985
"17203","Mallotus villosus",23.443666,75.18816,"Osmeridae"," 27",2010
"17206","Mallotus villosus",25,72.0833,"Osmeridae"," 27",1984
"17209","Mallotus villosus",25,71.55,"Osmeridae"," 27",1985
"17212","Mallotus villosus",20.5,71.25,"Osmeridae"," 27",1985
"17215","Mallotus villosus",20,72.1667,"Osmeridae"," 27",2003
"17218","Mallotus villosus",22,73.1667,"Osmeridae"," 27",2003
"17221","Mallotus villosus",23.5,72.5,"Osmeridae"," 27",2005
"17224","Mallotus villosus",24,71.55,"Osmeridae"," 27",1985
"17227","Mallotus villosus",23.5,71.0833,"Osmeridae"," 27",1988
"17230","Mallotus villosus",19.5,70.75,"Osmeridae"," 27",1985
"17233","Mallotus villosus",25.15,71.0167,"Osmeridae"," 27",1985
"17236","Mallotus villosus",25,71.15,"Osmeridae"," 27",1984
"17239","Mallotus villosus",21.7667,70.4167,"Osmeridae"," 27",1984
"17242","Mallotus villosus",22.5,70.9833,"Osmeridae"," 27",1996
"17245","Mallotus villosus",18.5,71.1667,"Osmeridae"," 27",1985
"17248","Mallotus villosus",23.4167,70.8667,"Osmeridae"," 27",1984
"17251","Mallotus villosus",23.2333,70.5833,"Osmeridae"," 27",1985
"17254","Mallotus villosus",23.6667,71,"Osmeridae"," 27",1982
"17257","Mallotus villosus",23,71.3,"Osmeridae"," 27",1985
"17260","Mallotus villosus",23,71.1167,"Osmeridae"," 27",1985
"17263","Mallotus villosus",22,72.2,"Osmeridae"," 27",1985
"17266","Mallotus villosus",22,73.0833,"Osmeridae"," 27",1983
"17269","Mallotus villosus",24,71.7167,"Osmeridae"," 27",1985
"17272","Mallotus villosus",23.5,71.8333,"Osmeridae"," 27",2005
"17275","Mallotus villosus",24,71.9167,"Osmeridae"," 27",1982
"17278","Mallotus villosus",19,72.4167,"Osmeridae"," 27",2003
"17281","Mallotus villosus",19.7333,71.75,"Osmeridae"," 27",1991
"17284","Mallotus villosus",18.0667,70.3667,"Osmeridae"," 27",1985
"17287","Mallotus villosus",25,75.98333,"Osmeridae"," 27",2008
"17290","Mallotus villosus",21,72.0833,"Osmeridae"," 27",1983
"17293","Mallotus villosus",21,70.5833,"Osmeridae"," 27",1985
"17296","Mallotus villosus",23,73,"Osmeridae"," 27",1991
"17299","Mallotus villosus",24,73.5,"Osmeridae"," 27",2003
"17302","Mallotus villosus",23,73.3333,"Osmeridae"," 27",2003
"17305","Mallotus villosus",23.5,73.1667,"Osmeridae"," 27",2005
"17308","Mallotus villosus",23.8,70.8667,"Osmeridae"," 27",1988
"17311","Mallotus villosus",24,71.4167,"Osmeridae"," 27",1983
"17314","Mallotus villosus",11.083205,79.97719,"Osmeridae"," 27",2019
"17317","Mallotus villosus",25,71.2167,"Osmeridae"," 27",1985
"17320","Mallotus villosus",26.966995,78.033,"Osmeridae"," 27",2011
"17323","Mallotus villosus",23,72.45,"Osmeridae"," 27",1985
