"species","Long","Lat","Family","FAO_AREA","Year"
"374","Brachydeuterus auritus",12.86175,-9.329058,"Haemulidae"," 47",1989
"375","Brachydeuterus auritus",13.08333,-8.370833,"Haemulidae"," 47",1985
"376","Brachydeuterus auritus",12.9,-9.320833,"Haemulidae"," 47",1995
"377","Brachydeuterus auritus",13.49137,-10.39042,"Haemulidae"," 47",1994
"378","Brachydeuterus auritus",12.90739,-9.332031,"Haemulidae"," 47",1989
"379","Brachydeuterus auritus",13.84,-10.93845,"Haemulidae"," 47",1992
"380","Brachydeuterus auritus",13.68789,-10.73747,"Haemulidae"," 47",1994
"381","Brachydeuterus auritus",13.514,-10.43833,"Haemulidae"," 47",2010
"382","Brachydeuterus auritus",13.31776,-10.40421,"Haemulidae"," 47",1994
"384","Brama brama",13.05,-12.58,"Bramidae"," 47",2002
"385","Branchiostegus semifasciatus",-17.23,11.77,"Malacanthidae"," 34",2008
"386","Branchiostegus semifasciatus",-17.28,11.54,"Malacanthidae"," 34",2008
"387","Branchiostegus semifasciatus",-17.25,11.583333,"Malacanthidae"," 34",1985
"388","Branchiostegus semifasciatus",13.67821367,-10.97666667,"Malacanthidae"," 47",1992
"389","Branchiostegus semifasciatus",13.5500001907,-11.5,"Malacanthidae"," 47",2001
"390","Branchiostegus semifasciatus",13.53,-12.27,"Malacanthidae"," 47",2002
"391","Branchiostegus semifasciatus",13.15,-8.404166667,"Malacanthidae"," 47",1994
"392","Branchiostegus semifasciatus",13.42651474,-12.33159685,"Malacanthidae"," 47",1991
"393","Branchiostegus semifasciatus",13.472875,-10.78924685,"Malacanthidae"," 47",1991
"394","Branchiostegus semifasciatus",13.11395144,-8.780873317,"Malacanthidae"," 47",1992
"395","Branchiostegus semifasciatus",13.0886899,-8.660282963,"Malacanthidae"," 47",1991
"396","Branchiostegus semifasciatus",13.55399024,-11.53903692,"Malacanthidae"," 47",1989
"397","Branchiostegus semifasciatus",12.32527341,-14.09736865,"Malacanthidae"," 47",1997
"398","Branchiostegus semifasciatus",13.6521706,-11.15435657,"Malacanthidae"," 47",1992
"399","Branchiostegus semifasciatus",13.4499998093,-12.266699791,"Malacanthidae"," 47",2002
"400","Bregmaceros atlanticus",-9.98299980164,3.01699995995,"Bregmacerotidae"," 34",1997
"401","Bregmaceros atlanticus",-9.983,3.017,"Bregmacerotidae"," 34",1997
"404","Brotula barbata",-17.27,11.62,"Ophidiidae"," 34",2008
"405","Brotula barbata",-17.1667,11.5833,"Ophidiidae"," 34",1985
"406","Brotula barbata",13,-9.76667022705,"Ophidiidae"," 47",2002
"407","Brotula barbata",13.6,-11.25,"Ophidiidae"," 47",2001
"408","Brotula barbata",13.433333,-12.46667,"Ophidiidae"," 47",2001
"409","Brotula barbata",13.566667,-11.9,"Ophidiidae"," 47",1989
"410","Brotula barbata",13.45,-11.48333,"Ophidiidae"," 47",2001
"413","Bufoceratias wedli",12.7833333,-8.4666667,"Diceratiidae"," 47",2002
"414","Bufoceratias wedli",12.766667,-8.433333,"Diceratiidae"," 47",2002
"415","Bufoceratias wedli",12.833333,-8.6,"Diceratiidae"," 47",2002
"416","Buglossidium luteum",10.1667,-3.4843,"Soleidae"," 34",2002
"417","Buglossidium luteum",13.46887,-10.91693,"Soleidae"," 47",1989
"418","Buglossidium luteum",13.23316,-10.75303,"Soleidae"," 47",1989
"419","Callanthias ruber",-17.18,11.2,"Callanthiidae"," 34",2008
"420","Callanthias ruber",-17.3,11.3,"Callanthiidae"," 34",2008
"421","Callechelys leucoptera",-15.24583,9.352667,"Ophichthidae"," 34",2012
"424","Caranx crysos",9.09,4.03,"Carangidae"," 34",2020
"425","Caranx crysos",-17.21,10.21,"Carangidae"," 34",2008
"426","Caranx crysos",-4.283472,-0.266806,"Carangidae"," 34",2011
"427","Caranx crysos",12.1455,-6.389666667,"Carangidae"," 47",2010
"428","Caranx crysos",12.98,-7.87,"Carangidae"," 47",2002
"429","Caranx crysos",13.00183333,-9.4765,"Carangidae"," 47",2009
"430","Caranx crysos",12.96408333,-9.279166667,"Carangidae"," 47",2009
"431","Caranx crysos",12.75641667,-7.237833333,"Carangidae"," 47",2010
"432","Caranx crysos",12.94004167,-9.105047492,"Carangidae"," 47",2001
"433","Caranx crysos",12.640003,-6.991463217,"Carangidae"," 47",1985
"434","Caranx crysos",12.99185831,-9.357524745,"Carangidae"," 47",1989
"435","Caranx crysos",13.32662861,-10.24912844,"Carangidae"," 47",1986
"436","Caranx crysos",12.65985013,-6.942304232,"Carangidae"," 47",1986
"437","Caranx crysos",12.75819152,-7.377597569,"Carangidae"," 47",1986
"438","Caranx crysos",13.31096308,-10.1793431,"Carangidae"," 47",2001
"439","Caranx crysos",12.92470151,-9.207091111,"Carangidae"," 47",2006
"440","Caranx crysos",12.12166667,-6.08875,"Carangidae"," 47",2009
"441","Caranx crysos",13.37624222,-10.20863182,"Carangidae"," 47",2001
"442","Caranx crysos",12.72122694,-7.204137432,"Carangidae"," 47",1991
"443","Caranx crysos",12.44415865,-6.74375,"Carangidae"," 47",1989
"444","Caranx crysos",12.72468573,-7.312580752,"Carangidae"," 47",2006
"445","Caranx crysos",13.2165,-9.993916667,"Carangidae"," 47",2009
"446","Caranx crysos",12.83934045,-7.445793773,"Carangidae"," 47",2001
"447","Caranx crysos",12.15835624,-6.390041422,"Carangidae"," 47",1999
"448","Caranx crysos",13.323,-10.20716667,"Carangidae"," 47",2010
"449","Caranx crysos",13.12349293,-9.545220196,"Carangidae"," 47",1995
"450","Caranx crysos",13.606625,-11.48852516,"Carangidae"," 47",1999
"451","Caranx crysos",12.22333333,-6.488452995,"Carangidae"," 47",1995
"452","Caranx crysos",13.65620833,-11.50591352,"Carangidae"," 47",2006
"453","Caranx crysos",13.24435796,-10.00977772,"Carangidae"," 47",2006
"454","Caranx crysos",13.20866025,-10.045,"Carangidae"," 47",1986
"455","Caranx crysos",13.40725,-10.24975,"Carangidae"," 47",2009
"456","Caranx crysos",12.08783333,-6.417333333,"Carangidae"," 47",2009
"457","Caranx crysos",12.92304098,-7.609070059,"Carangidae"," 47",2002
"458","Caranx hippos",13.183333,-9.733334,"Carangidae"," 47",2001
"459","Caranx latus",6.678851,0.406426,"Carangidae"," 34",2001
"460","Caranx lugubris",13,-9.13333034515,"Carangidae"," 47",1990
"461","Caranx rhonchus",13.233300209,-8.80000019073,"Carangidae"," 47",1997
"462","Caranx senegallus",-13.51667,9.1,"Carangidae"," 34",1986
"463","Caranx senegallus",-13.51666667,9.1,"Carangidae"," 34",1986
"464","Caranx senegallus",-13.77667,9.506667,"Carangidae"," 34",1985
"465","Carapus acus",7.4435,1.4385,"Carapidae"," 34",2010
"466","Caristius fasciatus",12.30525174,-7.550199248,"Caristiidae"," 47",2000
"468","Carlarius parkii",12.01299038,-5.625833333,"Ariidae"," 34",1991
"469","Carlarius parkii",11.96340578,-5.838751217,"Ariidae"," 34",1986
"470","Carlarius parkii",12.1085705,-5.806452741,"Ariidae"," 34",1986
"471","Carlarius parkii",12.04061055,-5.214852252,"Ariidae"," 34",1991
"472","Carlarius parkii",11.90541667,-5.507284725,"Ariidae"," 34",1992
"473","Carlarius parkii",12.0085705,-5.839786074,"Ariidae"," 34",1991
"474","Carlarius parkii",12.1063837,-5.644643437,"Ariidae"," 34",1989
"475","Carlarius parkii",12.0085705,-5.123119407,"Ariidae"," 34",1986
"476","Carlarius parkii",11.96304197,-5.230561177,"Ariidae"," 34",1986
"477","Carlarius parkii",11.90458333,-5.5587281,"Ariidae"," 34",1989
"478","Carlarius parkii",11.96331231,-5.178488048,"Ariidae"," 34",1992
"479","Carlarius parkii",12.04749137,-5.29950559,"Ariidae"," 34",1986
"480","Carlarius parkii",12.05765989,-5.20753797,"Ariidae"," 34",1991
"481","Carlarius parkii",12.04488034,-5.226666667,"Ariidae"," 34",1992
"482","Carlarius parkii",11.94333333,-5.85,"Ariidae"," 34",1985
"483","Carlarius parkii",12.02809556,-5.143132826,"Ariidae"," 34",1989
"484","Carlarius parkii",12.01322572,-5.361589787,"Ariidae"," 34",1985
"485","Carlarius parkii",12.06653577,-5.859167809,"Ariidae"," 34",1985
"486","Carlarius parkii",11.99416667,-5.683333333,"Ariidae"," 34",1985
"487","Carlarius parkii",12.04128212,-5.220612612,"Ariidae"," 34",1989
"488","Carlarius parkii",11.88209863,-5.535887242,"Ariidae"," 34",1991
"489","Carlarius parkii",12.02708034,-5.480347262,"Ariidae"," 34",1985
"490","Carlarius parkii",11.97523717,-5.089786074,"Ariidae"," 34",1991
"491","Carlarius parkii",11.99243949,-5.639147704,"Ariidae"," 34",1992
"492","Carlarius parkii",12.09664565,-5.261821381,"Ariidae"," 34",1992
"493","Carlarius parkii",11.88833333,-5.758006413,"Ariidae"," 34",1995
"494","Carlarius parkii",11.99500309,-5.162187067,"Ariidae"," 34",1989
"495","Carlarius parkii",12.5751995,-7.127358579,"Ariidae"," 47",1999
"496","Carlarius parkii",13.46252923,-10.32877306,"Ariidae"," 47",1996
"497","Carlarius parkii",12.47309454,-6.675672889,"Ariidae"," 47",1991
"498","Carlarius parkii",13.10750719,-9.737985985,"Ariidae"," 47",1996
"499","Carlarius parkii",13.73929167,-11.75634653,"Ariidae"," 47",1999
"500","Carlarius parkii",12.41883727,-6.85435657,"Ariidae"," 47",1985
"501","Carlarius parkii",13.18421653,-8.048586587,"Ariidae"," 47",1991
"502","Carlarius parkii",11.71236625,-6.722130368,"Ariidae"," 47",2001
"503","Carlarius parkii",13.47624222,-11.85863182,"Ariidae"," 47",2000
"504","Carlarius parkii",13.70625,-11.45584135,"Ariidae"," 47",1995
"505","Carlarius parkii",12.96016667,-7.571833333,"Ariidae"," 47",2010
"506","Carlarius parkii",13.22416667,-10.10367629,"Ariidae"," 47",1995
"507","Carlarius parkii",13.05604167,-7.82286886,"Ariidae"," 47",2002
"508","Carlarius parkii",13.66368395,-10.5963334,"Ariidae"," 47",1997
"509","Carlarius parkii",13.25793447,-8.22200173,"Ariidae"," 47",2006
"510","Carlarius parkii",12.32604861,-7.177916667,"Ariidae"," 47",1986
"511","Carlarius parkii",13.33467247,-8.598404074,"Ariidae"," 47",2000
"512","Carlarius parkii",13.22799551,-8.144717272,"Ariidae"," 47",1989
"513","Carlarius parkii",12.74841667,-7.633833333,"Ariidae"," 47",2009
"514","Carlarius parkii",13.73799344,-10.91275638,"Ariidae"," 47",2002
"515","Carlarius parkii",13.794824,-10.97369152,"Ariidae"," 47",1996
"516","Carlarius parkii",12.92407536,-7.522752619,"Ariidae"," 47",1997
"517","Carlarius parkii",12.58792194,-7.01011345,"Ariidae"," 47",1997
"518","Carlarius parkii",13.7189468,-11.22706872,"Ariidae"," 47",1995
"519","Carlarius parkii",13.3125,-10.13333333,"Ariidae"," 47",1995
"520","Carlarius parkii",12.65691667,-6.988019982,"Ariidae"," 47",1999
"521","Carlarius parkii",13.33703855,-10.12315333,"Ariidae"," 47",1991
"522","Carlarius parkii",12.32373226,-6.372026025,"Ariidae"," 47",1985
"523","Carlarius parkii",13.2631351,-8.41135974,"Ariidae"," 47",1995
"524","Carlarius parkii",12.65956305,-7.01374295,"Ariidae"," 47",1986
"525","Carlarius parkii",13.49136818,-10.39042444,"Ariidae"," 47",1994
"526","Carlarius parkii",13.72266667,-11.3896077,"Ariidae"," 47",2000
"527","Carlarius parkii",13.28703855,-8.32315333,"Ariidae"," 47",1989
"528","Carlarius parkii",13.51666667,-12.25133333,"Ariidae"," 47",1999
"529","Carlarius parkii",13.27688059,-8.258096165,"Ariidae"," 47",1995
"530","Carlarius parkii",13.17359487,-9.712666667,"Ariidae"," 47",2002
"531","Carlarius parkii",13.17558948,-8.040431456,"Ariidae"," 47",2006
"532","Carlarius parkii",13.29335575,-8.574923529,"Ariidae"," 47",2002
"533","Carlarius parkii",12.92191667,-7.62425,"Ariidae"," 47",2009
"534","Carlarius parkii",12.56174616,-6.879058082,"Ariidae"," 47",1986
"535","Carlarius parkii",12.9602846,-9.137743289,"Ariidae"," 47",2000
"536","Carlarius parkii",12.64201656,-6.874341586,"Ariidae"," 47",1986
"537","Carlarius parkii",12.77313079,-7.205005071,"Ariidae"," 47",1986
"538","Carlarius parkii",13.32931597,-8.599337078,"Ariidae"," 47",2006
"539","Carlarius parkii",13.73760859,-11.48825384,"Ariidae"," 47",1989
"540","Carlarius parkii",12.77094192,-7.171587176,"Ariidae"," 47",1989
"541","Carlarius parkii",13.19207901,-10.47599484,"Ariidae"," 47",2000
"542","Carlarius parkii",13.50289739,-12.34894544,"Ariidae"," 47",1997
"543","Carlarius parkii",12.33916667,-6.573229704,"Ariidae"," 47",1995
"544","Carlarius parkii",13.12383333,-8.053916667,"Ariidae"," 47",2010
"545","Carlarius parkii",13.35,-10.15333333,"Ariidae"," 47",1991
"546","Carlarius parkii",13.71883333,-11.53033333,"Ariidae"," 47",2010
"547","Carlarius parkii",13.39181099,-10.16532394,"Ariidae"," 47",1991
"548","Carlarius parkii",13.05033333,-7.817583333,"Ariidae"," 47",2010
"549","Carlarius parkii",13.1225,-8.006563037,"Ariidae"," 47",1996
"550","Carlarius parkii",13.17604065,-8.038828519,"Ariidae"," 47",2002
"551","Carlarius parkii",13.06286751,-9.398874238,"Ariidae"," 47",2000
"552","Carlarius parkii",12.97888267,-7.662220405,"Ariidae"," 47",2001
"553","Carlarius parkii",12.37522449,-6.580048294,"Ariidae"," 47",1986
"554","Carlarius parkii",12.92715005,-7.543192012,"Ariidae"," 47",1989
"555","Carlarius parkii",13.15288675,-8.048333333,"Ariidae"," 47",1986
"556","Carlarius parkii",12.09021625,-6.190170175,"Ariidae"," 47",1999
"557","Carlarius parkii",13.0265168,-7.775637565,"Ariidae"," 47",1986
"558","Carlarius parkii",12.92475508,-9.257027274,"Ariidae"," 47",2001
"559","Carlarius parkii",13.76165356,-11.91461183,"Ariidae"," 47",2000
"560","Carlarius parkii",13.6267703,-10.6275,"Ariidae"," 47",1995
"561","Carlarius parkii",13.02539909,-7.711625,"Ariidae"," 47",1999
"562","Carlarius parkii",13.10957556,-8.125298488,"Ariidae"," 47",1989
"563","Carlarius parkii",13.27658333,-8.575916667,"Ariidae"," 47",2010
"564","Carlarius parkii",12.98716667,-7.885,"Ariidae"," 47",2010
"565","Carlarius parkii",13.07333333,-9.438452995,"Ariidae"," 47",1996
"566","Carlarius parkii",13.23678425,-8.303787656,"Ariidae"," 47",1996
"567","Carlarius parkii",13.07165064,-9.354166667,"Ariidae"," 47",1986
"568","Carlarius parkii",13.76217963,-11.83052145,"Ariidae"," 47",1989
"569","Carlarius parkii",13.72691463,-11.27741667,"Ariidae"," 47",2000
"570","Carlarius parkii",13.56889515,-11.7040283,"Ariidae"," 47",2000
"571","Carlarius parkii",13.21032014,-9.760708333,"Ariidae"," 47",1998
"572","Carlarius parkii",13.71132885,-10.64471727,"Ariidae"," 47",1996
"573","Carlarius parkii",12.35525,-6.4075734,"Ariidae"," 47",1991
"574","Carlarius parkii",12.79401431,-7.6105,"Ariidae"," 47",1997
"575","Carlarius parkii",13.72799551,-10.66138394,"Ariidae"," 47",1989
"576","Carlarius parkii",12.65467428,-7.037157534,"Ariidae"," 47",2002
"577","Carlarius parkii",13.27166667,-8.569583333,"Ariidae"," 47",2009
"578","Carlarius parkii",13.323625,-8.587947813,"Ariidae"," 47",2002
"579","Carlarius parkii",13.514,-10.43833333,"Ariidae"," 47",2010
"580","Carlarius parkii",13.75743923,-11.24729234,"Ariidae"," 47",2000
"581","Carlarius parkii",13.84165844,-10.98895221,"Ariidae"," 47",2000
"582","Carlarius parkii",12.61104182,-7.076958333,"Ariidae"," 47",2002
"590","Cataetyx laticeps",12.5167,-9.26667,"Bythitidae"," 47",2001
"591","Cataetyx laticeps",12.60775,-8.015833,"Bythitidae"," 47",2009
"592","Cataetyx laticeps",12.85667,-8.587417,"Bythitidae"," 47",2010
"593","Cataetyx laticeps",11.73333,-7.7,"Bythitidae"," 47",2000
"594","Cataetyx laticeps",12.787,-8.462667,"Bythitidae"," 47",2009
"595","Cataetyx laticeps",13.2564,-10.80394,"Bythitidae"," 47",2002
"596","Cataetyx laticeps",11.56667,-7.516667,"Bythitidae"," 47",2000
"597","Cataetyx laticeps",12.7667,-8.41667,"Bythitidae"," 47",2001
"598","Cataetyx laticeps",12.6805,-8.273083,"Bythitidae"," 47",2010
"599","Cataetyx laticeps",12.68033,-8.272,"Bythitidae"," 47",2009
"600","Cataetyx laticeps",13.33025,-11.91067,"Bythitidae"," 47",2010
"601","Centrarchops chapini",13.37530779,-11.69608914,"Dinopercidae"," 47",1989
"602","Centrarchops chapini",13.64273026,-10.66324647,"Dinopercidae"," 47",1991
"603","Centrarchops chapini",13.1667003632,-8.05000019073,"Dinopercidae"," 47",2002
"604","Centrarchops chapini",13.166667,-8.05,"Dinopercidae"," 47",2002
"605","Centrarchops chapini",12.64465398,-6.856825781,"Dinopercidae"," 47",1985
"606","Centrarchops chapini",13.17,-8.05,"Dinopercidae"," 47",2002
"607","Cephalopholis nigri",6.58333,0.416667,"Serranidae"," 34",1993
"608","Cephalopholis nigri",6.583333,0.416667,"Serranidae"," 34",1993
"609","Cephalopholis nigri",13.2453,-8.78222,"Serranidae"," 47",2001
"610","Cephalopholis taeniops",6.471746,0.272074,"Serranidae"," 34",2012
"611","Cephalopholis taeniops",6.761556,0.36825,"Serranidae"," 34",2009
"612","Cephalopholis taeniops",12.09290889,-6.291965155,"Serranidae"," 47",1985
"613","Cephalopholis taeniops",12.73739157,-7.256622175,"Serranidae"," 47",1995
"614","Cephalopholis taeniops",12.77470151,-7.390424444,"Serranidae"," 47",1985
"615","Cephalopholis taeniops",12.35829881,-6.659703134,"Serranidae"," 47",1994
"616","Cephalopholis taeniops",13.69418563,-11.75756051,"Serranidae"," 47",1992
"617","Cephalopholis taeniops",12.70370522,-7.289819997,"Serranidae"," 47",1985
"618","Cepola pauciradiata",12.95,-9.516667,"Cepolidae"," 47",1989
"619","Cepola pauciradiata",13.32368,-10.19164,"Cepolidae"," 47",2002
"620","Cepola pauciradiata",13,-9.766667,"Cepolidae"," 47",2002
"621","Cepola pauciradiata",13,-9.76667,"Cepolidae"," 47",2002
"622","Ceratoscopelus maderensis",-9.88300037384,0.0170000009239,"Myctophidae"," 34",1997
"623","Ceratoscopelus maderensis",-9.883,0.017,"Myctophidae"," 34",1997
"624","Chaetodipterus lippei",-13.78667,9.515,"Ephippidae"," 34",1986
"625","Chaetodipterus lippei",12.93,-7.55,"Ephippidae"," 47",2002
"626","Chaetodon hoefleri",13.466666,-10.61667,"Chaetodontidae"," 47",2001
"627","Chaetodon hoefleri",13.5666999817,-11.8000001907,"Chaetodontidae"," 47",2001
"628","Chaetodon hoefleri",13.483334,-12.36667,"Chaetodontidae"," 47",2001
"629","Chaetodon hoefleri",13.4666996002,-10.6167001724,"Chaetodontidae"," 47",2001
"634","Chascanopsetta lugubris",-17.2833,10.9333,"Bothidae"," 34",1985
"635","Chascanopsetta lugubris",11.43358058,-5.697497842,"Bothidae"," 34",1996
"636","Chascanopsetta lugubris",11.57333333,-5.455119661,"Bothidae"," 34",1995
"637","Chascanopsetta lugubris",-17.3667,11.3833,"Bothidae"," 34",1985
"638","Chascanopsetta lugubris",11.97251936,-7.187484429,"Bothidae"," 47",1997
"639","Chascanopsetta lugubris",12.54975,-7.70375,"Bothidae"," 47",2009
"640","Chascanopsetta lugubris",11.716666,-6.733333,"Bothidae"," 47",2001
"641","Chascanopsetta lugubris",12.21252923,-6.728773065,"Bothidae"," 47",1995
"642","Chascanopsetta lugubris",11.40194226,-6.252862135,"Bothidae"," 47",2006
"643","Chascanopsetta lugubris",12.1499996185,-7.36667013168,"Bothidae"," 47",2001
"644","Chascanopsetta lugubris",11.97305655,-7.160970154,"Bothidae"," 47",1997
"645","Chascanopsetta lugubris",11.95732208,-7.073616601,"Bothidae"," 47",2006
"646","Chascanopsetta lugubris",11.8333,-6.85,"Bothidae"," 47",2005
"647","Chascanopsetta lugubris",12.80426228,-8.22125,"Bothidae"," 47",1986
"648","Chascanopsetta lugubris",13.19586257,-8.778773065,"Bothidae"," 47",1989
"649","Chascanopsetta lugubris",11.57484269,-6.459559361,"Bothidae"," 47",1995
"650","Chascanopsetta lugubris",12.59408333,-8.047416667,"Bothidae"," 47",2009
"651","Chascanopsetta lugubris",11.57297139,-6.491609061,"Bothidae"," 47",1997
"652","Chascanopsetta lugubris",11.70934138,-6.704607501,"Bothidae"," 47",1986
"653","Chascanopsetta lugubris",12.08914014,-7.410646947,"Bothidae"," 47",1997
"654","Chascanopsetta lugubris",12.69393988,-8.09426608,"Bothidae"," 47",1996
"655","Chascanopsetta lugubris",11.74339613,-6.757919213,"Bothidae"," 47",1995
"656","Chascanopsetta lugubris",11.9918608,-7.190304631,"Bothidae"," 47",1986
"657","Chascanopsetta lugubris",11.99344712,-7.146117681,"Bothidae"," 47",1985
"658","Chascanopsetta lugubris",12.91049476,-8.520968614,"Bothidae"," 47",1989
"659","Chascanopsetta lugubris",13.15825,-10.6045,"Bothidae"," 47",2009
"660","Chascanopsetta lugubris",12.7833003998,-9.55000019073,"Bothidae"," 47",2001
"661","Chascanopsetta lugubris",12.55617,-7.716667,"Bothidae"," 47",2007
"662","Chascanopsetta lugubris",11.95,-7.1,"Bothidae"," 47",2002
"663","Chascanopsetta lugubris",11.7166996002,-6.73332977295,"Bothidae"," 47",2001
"664","Chascanopsetta lugubris",13.15,-10.6,"Bothidae"," 47",2005
"665","Chascanopsetta lugubris",11.4040696,-6.021514351,"Bothidae"," 47",1996
"666","Chascanopsetta lugubris",11.54354726,-6.324762832,"Bothidae"," 47",1996
"667","Chascanopsetta lugubris",11.97374853,-7.175571715,"Bothidae"," 47",2001
