"species","Long","Lat","Family","FAO_AREA","Year"
"8021","Paracirrhites arcatus",-155.8792,19.93408,"Cirrhitidae"," 77",2021
"8022","Paracirrhites arcatus",-157.304481,21.13353,"Cirrhitidae"," 77",2019
"8023","Paracirrhites arcatus",-156.591021,20.797618,"Cirrhitidae"," 77",2019
"8024","Paracirrhites arcatus",-155.9998,19.63669,"Cirrhitidae"," 77",2020
"8025","Paracirrhites arcatus",-150.8466667,18.0363867,"Cirrhitidae"," 77",1989
"8026","Paracirrhites forsteri",-159.6508,22.19185,"Cirrhitidae"," 77",2015
"8027","Paracirrhites forsteri",-159.4637,21.87426,"Cirrhitidae"," 77",2010
"8028","Paracirrhites forsteri",-159.6602,21.92076,"Cirrhitidae"," 77",2019
"8029","Paracirrhites forsteri",-158.0645,21.65115,"Cirrhitidae"," 77",2016
"8030","Paracirrhites forsteri",-156.4482,20.63106,"Cirrhitidae"," 77",2018
"8031","Paracirrhites forsteri",-155.9116,19.42319,"Cirrhitidae"," 77",2018
"8032","Paracirrhites forsteri",-156.4594,20.64403,"Cirrhitidae"," 77",2017
"8033","Paracirrhites forsteri",-159.4322,21.87576,"Cirrhitidae"," 77",2019
"8034","Paracirrhites forsteri",-155.9323,19.48117,"Cirrhitidae"," 77",2016
"8035","Paracirrhites forsteri",-156.4963,20.63317,"Cirrhitidae"," 77",2021
"8036","Paracirrhites forsteri",-157.8403,21.27682,"Cirrhitidae"," 77",2014
"8037","Paracirrhites forsteri",-155.9331,19.48088,"Cirrhitidae"," 77",2010
"8038","Paracirrhites forsteri",-159.4768,21.88123,"Cirrhitidae"," 77",2007
"8039","Paracirrhites forsteri",-157.7553,21.23053,"Cirrhitidae"," 77",2020
"8040","Paracirrhites forsteri",-157.6846,21.27503,"Cirrhitidae"," 77",2020
"8041","Paracirrhites forsteri",-159.468,21.87771,"Cirrhitidae"," 77",2020
"8042","Paracirrhites forsteri",-158.1342,21.35878,"Cirrhitidae"," 77",2013
"8043","Paracirrhites forsteri",-155.8487,19.96988,"Cirrhitidae"," 77",2007
"8044","Paracirrhites hemistictus",166.6108,19.28962,"Cirrhitidae"," 71",2014
"8045","Paraliparis hawaiiensis",-171.9001,25.5421,"Liparidae"," 77",2012
"8046","Paraliparis hawaiiensis",-165.9657,24.03002,"Liparidae"," 77",2009
"8047","Parapercis pacifica",160.2625,40.11667,"Pinguipedidae"," 61",2013
"8048","Parapercis schauinslandii",-158.1423,21.33591,"Pinguipedidae"," 77",2013
"8049","Parapercis schauinslandii",-158.1338,21.35473,"Pinguipedidae"," 77",2020
"8050","Parapercis schauinslandii",-169.5484,16.66369,"Pinguipedidae"," 77",2012
"8051","Parapercis schauinslandii",-158.1339,21.35326,"Pinguipedidae"," 77",2010
"8052","Parapercis schauinslandii",-156.458,20.63616,"Pinguipedidae"," 77",2017
"8053","Parapercis schauinslandii",-157.862,21.28944,"Pinguipedidae"," 77",2015
"8054","Parexocoetus brachypterus",-177.1167,26.2,"Exocoetidae"," 61",2002
"8055","Parexocoetus brachypterus",-158.2316,21.44796,"Exocoetidae"," 77",2011
"8056","Parexocoetus brachypterus",-160.5167,19.71667,"Exocoetidae"," 77",2002
"8057","Parexocoetus brachypterus",-152.7167,21.36667,"Exocoetidae"," 77",2005
"8058","Parexocoetus brachypterus",-166.7667,22.81667,"Exocoetidae"," 77",2002
"8059","Parexocoetus brachypterus",-162.1667,25.81667,"Exocoetidae"," 77",2002
"8060","Parexocoetus brachypterus",-163.0533,22.75167,"Exocoetidae"," 77",2002
"8061","Parexocoetus brachypterus",-168.5667,28.08333,"Exocoetidae"," 77",2002
"8062","Parexocoetus brachypterus",-158.1833,24.03333,"Exocoetidae"," 77",2002
"8063","Parexocoetus brachypterus",-167.95,24.93333,"Exocoetidae"," 77",2002
"8064","Parexocoetus brachypterus",-159.2333,22.13333,"Exocoetidae"," 77",2002
"8065","Parexocoetus brachypterus",-157.75,20.64833,"Exocoetidae"," 77",2002
"8067","Parupeneus chrysonemus",-171.76195,25.70216667,"Mullidae"," 77",2009
"8068","Parupeneus chrysonemus",-162.4193,6.402412,"Mullidae"," 77",2015
"8069","Parupeneus cyclostomus",169.9805,10.25478,"Mullidae"," 71",2007
"8070","Parupeneus cyclostomus",-157.864,21.28956,"Mullidae"," 77",2020
"8071","Parupeneus cyclostomus",-157.686687,21.395322,"Mullidae"," 77",2016
"8072","Parupeneus cyclostomus",-157.6519647,21.32102044,"Mullidae"," 77",2013
"8073","Parupeneus cyclostomus",-160.158128,21.960595,"Mullidae"," 77",2016
"8074","Parupeneus cyclostomus",-156.801717,20.825832,"Mullidae"," 77",2019
"8075","Parupeneus cyclostomus",-157.056131,20.913637,"Mullidae"," 77",2016
"8076","Parupeneus cyclostomus",-162.3494,6.390509,"Mullidae"," 77",2012
"8077","Parupeneus cyclostomus",-158.0675,21.64913,"Mullidae"," 77",2020
"8078","Parupeneus cyclostomus",-169.4534463,16.73361867,"Mullidae"," 77",2012
"8079","Parupeneus insularis",-162.3535,6.405876,"Mullidae"," 77",2018
"8080","Parupeneus insularis",-162.4528,6.406772,"Mullidae"," 77",2012
"8081","Parupeneus insularis",-155.9324,19.48123,"Mullidae"," 77",2016
"8082","Parupeneus insularis",-157.9885,21.28385,"Mullidae"," 77",2019
"8083","Parupeneus insularis",-162.3496,6.400351,"Mullidae"," 77",2012
"8084","Parupeneus insularis",-169.5264,16.73736,"Mullidae"," 77",2021
"8085","Parupeneus multifasciatus",-157.8502,21.28774,"Mullidae"," 77",2014
"8086","Parupeneus multifasciatus",-157.6943,21.27018,"Mullidae"," 77",2021
"8087","Parupeneus multifasciatus",-159.4685,21.87801,"Mullidae"," 77",2018
"8088","Parupeneus multifasciatus",-157.8617,21.28882,"Mullidae"," 77",2020
"8089","Parupeneus multifasciatus",-171.67638,25.78294,"Mullidae"," 77",2011
"8090","Parupeneus multifasciatus",-158.1808,21.36901,"Mullidae"," 77",2013
"8091","Parupeneus multifasciatus",-173.910394,26.001085,"Mullidae"," 77",2008
"8092","Parupeneus multifasciatus",-156.4478,20.70464,"Mullidae"," 77",2014
"8093","Parupeneus multifasciatus",-156.4535,20.72874,"Mullidae"," 77",2017
"8094","Parupeneus multifasciatus",-157.6952,21.27071,"Mullidae"," 77",2016
"8095","Parupeneus multifasciatus",-157.8666,21.28825,"Mullidae"," 77",2021
"8096","Parupeneus multifasciatus",-158.0654,21.65108,"Mullidae"," 77",2015
"8097","Parupeneus multifasciatus",-159.458,21.87398,"Mullidae"," 77",2018
"8098","Parupeneus multifasciatus",-169.5278955,16.73962774,"Mullidae"," 77",2012
"8099","Parupeneus multifasciatus",-156.4964,20.63277,"Mullidae"," 77",2021
"8100","Parupeneus multifasciatus",-166.2496,23.8838,"Mullidae"," 77",2017
"8101","Parupeneus multifasciatus",-162.3741,6.3856,"Mullidae"," 77",2010
"8102","Parupeneus multifasciatus",-155.9124,19.42284,"Mullidae"," 77",2013
"8103","Parupeneus multifasciatus",-157.8777619,21.29360139,"Mullidae"," 77",2015
"8104","Parupeneus multifasciatus",-156.644228,20.832417,"Mullidae"," 77",2019
"8105","Parupeneus multifasciatus",-156.327255,20.950408,"Mullidae"," 77",2015
"8106","Parupeneus multifasciatus",-155.8314,19.98179,"Mullidae"," 77",2021
"8107","Parupeneus multifasciatus",-159.4765,21.88123,"Mullidae"," 77",2007
"8108","Parupeneus multifasciatus",-155.982132,20.756622,"Mullidae"," 77",1981
"8109","Parupeneus multifasciatus",-159.4601,21.87452,"Mullidae"," 77",2015
"8110","Parupeneus multifasciatus",-157.6959,21.27147,"Mullidae"," 77",2016
"8111","Parupeneus multifasciatus",-155.9327,19.48015,"Mullidae"," 77",2019
"8112","Parupeneus multifasciatus",-156.5034,20.79565,"Mullidae"," 77",2014
"8113","Parupeneus pleurostigma",-156.6714,20.84647,"Mullidae"," 77",2020
"8114","Parupeneus pleurostigma",-155.922,19.3584,"Mullidae"," 77",2017
"8115","Parupeneus pleurostigma",-157.6838,21.27545,"Mullidae"," 77",2021
"8116","Parupeneus pleurostigma",-158.1388,21.33191,"Mullidae"," 77",2011
"8119","Parupeneus porphyreus",-157.763,21.26185,"Mullidae"," 77",2012
"8120","Parupeneus porphyreus",-158.0634,21.75087,"Mullidae"," 77",2015
"8121","Parupeneus porphyreus",-158.1439,21.79725,"Mullidae"," 77",2018
"8122","Parupeneus porphyreus",-158.0627,21.70474,"Mullidae"," 77",2018
"8123","Parupeneus porphyreus",-158.1069,21.75065,"Mullidae"," 77",2017
"8124","Parupeneus porphyreus",-158.166,21.35689,"Mullidae"," 77",2013
"8125","Parupeneus porphyreus",-156.7395,21.00706,"Mullidae"," 77",2018
"8126","Parupeneus porphyreus",-158.0807,21.79227,"Mullidae"," 77",2018
"8127","Parupeneus porphyreus",-156.9993,21.05426,"Mullidae"," 77",1982
"8128","Parupeneus porphyreus",-156.7485,20.91473,"Mullidae"," 77",2019
"8129","Parupeneus porphyreus",-158.1797,21.60777,"Mullidae"," 77",2017
"8130","Parupeneus porphyreus",-158.1507,21.77816,"Mullidae"," 77",2020
"8131","Parupeneus porphyreus",-158.1665,21.73774,"Mullidae"," 77",2012
"8132","Parupeneus porphyreus",-158.0888,21.75703,"Mullidae"," 77",2016
"8134","Pentaceros wheeleri",178.7183,30.265,"Pentacerotidae"," 61",1985
"8135","Pentaceros wheeleri",179.0633,29.74667,"Pentacerotidae"," 61",1985
"8136","Pentaceros wheeleri",179.0683,29.69167,"Pentacerotidae"," 61",1985
"8137","Pentaceros wheeleri",178.065,29.72833,"Pentacerotidae"," 61",1985
"8138","Pentaceros wheeleri",178.725,30.22333,"Pentacerotidae"," 61",1985
"8139","Pentaceros wheeleri",178.718,30.265,"Pentacerotidae"," 61",1985
"8140","Pentaceros wheeleri",179.065,29.77833,"Pentacerotidae"," 61",1985
"8141","Pentaceros wheeleri",178.725,30.215,"Pentacerotidae"," 61",1985
"8142","Pentaceros wheeleri",179.065,29.72833,"Pentacerotidae"," 61",1985
"8143","Pentaceros wheeleri",-157.4922,41.47667,"Pentacerotidae"," 67",1990
"8144","Pentaceros wheeleri",-157.492,41.4767,"Pentacerotidae"," 67",1990
"8145","Pervagor aspricaudus",-157.8615,21.28813,"Monacanthidae"," 77",2021
"8146","Pervagor aspricaudus",-158.1324,21.35526,"Monacanthidae"," 77",2016
"8147","Pervagor spilosoma",-169.5333,16.75,"Monacanthidae"," 77",1986
"8148","Pervagor spilosoma",-158.133,21.34601,"Monacanthidae"," 77",2020
"8149","Pervagor spilosoma",-170.6,25.5,"Monacanthidae"," 77",1999
"8150","Pervagor spilosoma",-157.8633,21.28828,"Monacanthidae"," 77",2020
"8151","Pervagor spilosoma",-158.1317,21.35386,"Monacanthidae"," 77",2014
"8152","Pervagor spilosoma",-157.8611,21.28997,"Monacanthidae"," 77",2018
"8153","Pervagor spilosoma",-158.2138,21.44828,"Monacanthidae"," 77",2012
"8154","Pervagor spilosoma",-159.4545,21.87283,"Monacanthidae"," 77",1986
"8155","Phenacoscorpius megalops",171.0667,35.65,"Scorpaenidae"," 61",2012
"8157","Photostomias liemi",-169.0683,19.43833,"Stomiidae"," 77",1987
"8158","Photostylus pycnopterus",-123.95,32.63333,"Alepocephalidae"," 77",1980
"8159","Phtheirichthys lineatus",-173,17,"Echeneidae"," 77",1982
"8162","Plagiotremus ewaensis",-158.0401,21.24619,"Blenniidae"," 77",2015
"8163","Platybelone argalus",-155.9133,19.42375,"Belonidae"," 77",2018
"8165","Platybelone argalus",-159.4884,21.88415,"Belonidae"," 77",2020
"8167","Platybelone argalus",-156.3431,20.58388,"Belonidae"," 77",2017
"8170","Plectroglyphidodon dickii",-162.352,6.38183,"Pomacentridae"," 77",2008
"8171","Plectroglyphidodon dickii",-162.3597,6.389517,"Pomacentridae"," 77",2015
"8172","Plectroglyphidodon dickii",-162.4123,6.381146,"Pomacentridae"," 77",2008
"8173","Plectroglyphidodon dickii",-162.3977,6.445667,"Pomacentridae"," 77",2012
"8174","Plectroglyphidodon imparipennis",166.6039,19.32132,"Pomacentridae"," 71",2014
"8175","Plectroglyphidodon imparipennis",166.6479,19.31318,"Pomacentridae"," 71",2014
"8176","Plectroglyphidodon imparipennis",166.6393,19.27641,"Pomacentridae"," 71",2017
"8177","Plectroglyphidodon imparipennis",166.5938,19.30821,"Pomacentridae"," 71",2014
"8178","Plectroglyphidodon imparipennis",166.6521,19.29794,"Pomacentridae"," 71",2014
"8179","Plectroglyphidodon imparipennis",166.6425,19.31543,"Pomacentridae"," 71",2011
"8180","Plectroglyphidodon imparipennis",-157.8105107,21.25026989,"Pomacentridae"," 77",2010
"8181","Plectroglyphidodon imparipennis",-160.1836979,21.8239255,"Pomacentridae"," 77",2013
"8182","Plectroglyphidodon imparipennis",-156.8112123,20.7929996,"Pomacentridae"," 77",2013
"8183","Plectroglyphidodon imparipennis",-156.919045,20.737005,"Pomacentridae"," 77",2019
"8184","Plectroglyphidodon imparipennis",-157.829,21.5085,"Pomacentridae"," 77",2017
"8185","Plectroglyphidodon imparipennis",-157.235433,21.082633,"Pomacentridae"," 77",2008
"8186","Plectroglyphidodon imparipennis",-157.6735045,21.28112921,"Pomacentridae"," 77",2010
"8187","Plectroglyphidodon imparipennis",-156.8760382,20.74276376,"Pomacentridae"," 77",2013
"8188","Plectroglyphidodon imparipennis",-166.160333,23.851435,"Pomacentridae"," 77",2008
"8189","Plectroglyphidodon imparipennis",-157.85567,21.57091,"Pomacentridae"," 77",2013
"8190","Plectroglyphidodon imparipennis",-170,25,"Pomacentridae"," 77",1980
"8191","Plectroglyphidodon imparipennis",-155.8795,19.9338,"Pomacentridae"," 77",2021
"8192","Plectroglyphidodon imparipennis",-159.337461,21.95617072,"Pomacentridae"," 77",2013
"8193","Plectroglyphidodon imparipennis",-159.706417,22.1594,"Pomacentridae"," 77",2008
"8194","Plectroglyphidodon imparipennis",-156.950417,20.734278,"Pomacentridae"," 77",2008
"8195","Plectroglyphidodon imparipennis",-159.4559,21.87277,"Pomacentridae"," 77",2018
"8196","Plectroglyphidodon imparipennis",-156.0494,19.71491,"Pomacentridae"," 77",2021
"8197","Plectroglyphidodon imparipennis",-156.016,20.68305,"Pomacentridae"," 77",2008
"8198","Plectroglyphidodon imparipennis",-156.282806,20.590436,"Pomacentridae"," 77",2019
"8199","Plectroglyphidodon imparipennis",-158.1267,21.33722,"Pomacentridae"," 77",2017
"8200","Plectroglyphidodon imparipennis",-169.43166,16.708,"Pomacentridae"," 77",2010
"8201","Plectroglyphidodon imparipennis",-157.80389,21.494807,"Pomacentridae"," 77",2016
"8202","Plectroglyphidodon imparipennis",-156.0262,19.6736,"Pomacentridae"," 77",2017
"8203","Plectroglyphidodon imparipennis",-158.0893042,21.28963893,"Pomacentridae"," 77",2012
"8204","Plectroglyphidodon imparipennis",-157.8645416,21.29066211,"Pomacentridae"," 77",2010
"8205","Plectroglyphidodon imparipennis",-157.312285,21.106146,"Pomacentridae"," 77",2019
"8206","Plectroglyphidodon imparipennis",-166.090755,23.812387,"Pomacentridae"," 77",2008
"8207","Plectroglyphidodon imparipennis",-156.9914245,20.78225258,"Pomacentridae"," 77",2010
"8208","Plectroglyphidodon imparipennis",-159.63945,21.917533,"Pomacentridae"," 77",2008
"8209","Plectroglyphidodon imparipennis",-159.7263119,22.15153269,"Pomacentridae"," 77",2010
"8210","Plectroglyphidodon imparipennis",-156.6586918,20.84695416,"Pomacentridae"," 77",2012
"8211","Plectroglyphidodon imparipennis",-160.129748,21.985782,"Pomacentridae"," 77",2015
"8212","Plectroglyphidodon imparipennis",-155.860167,19.95739,"Pomacentridae"," 77",2016
"8213","Plectroglyphidodon imparipennis",-159.7313241,22.14039146,"Pomacentridae"," 77",2010
"8214","Plectroglyphidodon imparipennis",-155.696117,18.945117,"Pomacentridae"," 77",2008
"8215","Plectroglyphidodon imparipennis",-160.048161,21.984566,"Pomacentridae"," 77",2019
"8216","Plectroglyphidodon imparipennis",-156.807395,20.800488,"Pomacentridae"," 77",2016
"8217","Plectroglyphidodon imparipennis",-156.576867,20.791567,"Pomacentridae"," 77",2008
"8218","Plectroglyphidodon imparipennis",-158.1447834,21.37500543,"Pomacentridae"," 77",2012
"8219","Plectroglyphidodon imparipennis",-158.2159368,21.45862279,"Pomacentridae"," 77",2012
"8220","Plectroglyphidodon imparipennis",-158.100479,21.28592566,"Pomacentridae"," 77",2012
"8221","Plectroglyphidodon imparipennis",-157.234858,21.082637,"Pomacentridae"," 77",2019
"8222","Plectroglyphidodon imparipennis",-156.665133,20.853917,"Pomacentridae"," 77",2008
"8223","Plectroglyphidodon imparipennis",-157.7098,21.412217,"Pomacentridae"," 77",2008
"8224","Plectroglyphidodon imparipennis",-158.1255859,21.3304355,"Pomacentridae"," 77",2013
"8225","Plectroglyphidodon imparipennis",-158.059957,21.661396,"Pomacentridae"," 77",2016
"8226","Plectroglyphidodon imparipennis",-157.0411,21.081839,"Pomacentridae"," 77",2019
"8227","Plectroglyphidodon imparipennis",-155.9326,19.48034,"Pomacentridae"," 77",2017
"8228","Plectroglyphidodon imparipennis",-157.832057,21.553817,"Pomacentridae"," 77",2019
"8229","Plectroglyphidodon imparipennis",-156.049831,19.7569,"Pomacentridae"," 77",2015
"8230","Plectroglyphidodon imparipennis",-157.8295,21.5085,"Pomacentridae"," 77",2017
"8231","Plectroglyphidodon imparipennis",-157.805314,21.488147,"Pomacentridae"," 77",2019
"8232","Plectroglyphidodon imparipennis",-156.311572,20.582226,"Pomacentridae"," 77",2019
"8233","Plectroglyphidodon imparipennis",-156.5913139,20.79761283,"Pomacentridae"," 77",2010
"8234","Plectroglyphidodon imparipennis",-155.869178,19.030253,"Pomacentridae"," 77",2019
"8235","Plectroglyphidodon imparipennis",-159.4544,21.87284,"Pomacentridae"," 77",2018
"8236","Plectroglyphidodon imparipennis",-166.06371,23.69576,"Pomacentridae"," 77",2011
"8237","Plectroglyphidodon imparipennis",-159.705322,21.956726,"Pomacentridae"," 77",2016
"8238","Plectroglyphidodon imparipennis",-156.96926,20.740194,"Pomacentridae"," 77",2015
"8239","Plectroglyphidodon imparipennis",-166.064935,23.782244,"Pomacentridae"," 77",2016
"8240","Plectroglyphidodon imparipennis",-157.082317,21.087038,"Pomacentridae"," 77",2019
"8241","Plectroglyphidodon imparipennis",-158.0621359,21.66921283,"Pomacentridae"," 77",2013
"8242","Plectroglyphidodon imparipennis",-155.956579,19.511386,"Pomacentridae"," 77",2019
"8243","Plectroglyphidodon imparipennis",-155.825602,20.01060066,"Pomacentridae"," 77",2010
"8244","Plectroglyphidodon imparipennis",-157.927904,21.298931,"Pomacentridae"," 77",2019
"8245","Plectroglyphidodon imparipennis",-159.4767,21.88098,"Pomacentridae"," 77",2018
"8246","Plectroglyphidodon imparipennis",-155.948217,19.495805,"Pomacentridae"," 77",2016
"8247","Plectroglyphidodon imparipennis",-169.5593842,16.7085686,"Pomacentridae"," 77",2012
"8248","Plectroglyphidodon imparipennis",-166.1027381,23.63723064,"Pomacentridae"," 77",2010
"8249","Plectroglyphidodon imparipennis",-155.501,19.1339,"Pomacentridae"," 77",2005
"8250","Plectroglyphidodon imparipennis",-156.8739,21.16588,"Pomacentridae"," 77",2012
"8251","Plectroglyphidodon imparipennis",-155.8899036,20.24361681,"Pomacentridae"," 77",2013
"8252","Plectroglyphidodon imparipennis",-157.6541,21.3192,"Pomacentridae"," 77",2008
"8253","Plectroglyphidodon imparipennis",-155.754467,18.975683,"Pomacentridae"," 77",2008
"8254","Plectroglyphidodon imparipennis",-156.7534401,21.17580506,"Pomacentridae"," 77",2012
"8255","Plectroglyphidodon imparipennis",-155.9115,19.42162,"Pomacentridae"," 77",2018
"8256","Plectroglyphidodon imparipennis",-157.7268286,21.41352925,"Pomacentridae"," 77",2013
"8257","Plectroglyphidodon imparipennis",-155.981317,20.745567,"Pomacentridae"," 77",2006
"8258","Plectroglyphidodon imparipennis",-157.853435,21.564413,"Pomacentridae"," 77",2016
"8259","Plectroglyphidodon imparipennis",-156.6301501,20.81896196,"Pomacentridae"," 77",2012
"8260","Plectroglyphidodon imparipennis",-159.4638419,21.87361057,"Pomacentridae"," 77",2010
"8261","Plectroglyphidodon imparipennis",-166.198914,23.863528,"Pomacentridae"," 77",2016
"8262","Plectroglyphidodon imparipennis",-156.8543447,21.16696642,"Pomacentridae"," 77",2012
"8263","Plectroglyphidodon imparipennis",-159.722531,22.162321,"Pomacentridae"," 77",2016
"8264","Plectroglyphidodon imparipennis",-155.522917,19.1114,"Pomacentridae"," 77",2008
"8265","Plectroglyphidodon imparipennis",-156.325305,20.581797,"Pomacentridae"," 77",2019
"8266","Plectroglyphidodon imparipennis",-155.902258,19.383239,"Pomacentridae"," 77",2015
"8267","Plectroglyphidodon imparipennis",-157.882848,21.295687,"Pomacentridae"," 77",2016
"8268","Plectroglyphidodon imparipennis",-156.9921741,21.06706629,"Pomacentridae"," 77",2012
"8269","Plectroglyphidodon imparipennis",-156.80818,20.80065,"Pomacentridae"," 77",2012
"8270","Plectroglyphidodon imparipennis",-156.538552,20.521888,"Pomacentridae"," 77",2016
"8271","Plectroglyphidodon imparipennis",-155.280583,19.2656,"Pomacentridae"," 77",2008
"8272","Plectroglyphidodon imparipennis",-158.1875284,21.43304014,"Pomacentridae"," 77",2013
"8273","Plectroglyphidodon imparipennis",-156.98817,20.771394,"Pomacentridae"," 77",2015
"8274","Plectroglyphidodon imparipennis",-157.3118285,21.10530772,"Pomacentridae"," 77",2013
"8275","Plectroglyphidodon imparipennis",-156.608198,20.807041,"Pomacentridae"," 77",2016
"8276","Plectroglyphidodon imparipennis",-159.4544,21.87312,"Pomacentridae"," 77",2021
"8277","Plectroglyphidodon imparipennis",-156.793576,21.061962,"Pomacentridae"," 77",2019
"8278","Plectroglyphidodon imparipennis",-159.519185,21.886066,"Pomacentridae"," 77",2015
"8279","Plectroglyphidodon imparipennis",-157.892229,21.297019,"Pomacentridae"," 77",2019
"8280","Plectroglyphidodon imparipennis",-157.259117,21.085417,"Pomacentridae"," 77",2008
"8281","Plectroglyphidodon imparipennis",-156.805411,21.058004,"Pomacentridae"," 77",2019
"8282","Plectroglyphidodon imparipennis",-158.278362,21.572206,"Pomacentridae"," 77",2019
"8283","Plectroglyphidodon imparipennis",-169.4322039,16.69143364,"Pomacentridae"," 77",2012
"8284","Plectroglyphidodon imparipennis",-156.709942,20.52629,"Pomacentridae"," 77",2019
"8285","Plectroglyphidodon imparipennis",-157.0583993,20.88422656,"Pomacentridae"," 77",2012
"8286","Plectroglyphidodon imparipennis",-159.6083982,21.892898,"Pomacentridae"," 77",2013
"8287","Plectroglyphidodon imparipennis",-156.629833,20.8155,"Pomacentridae"," 77",2008
"8288","Plectroglyphidodon imparipennis",-158.1309,21.3548,"Pomacentridae"," 77",2020
"8289","Plectroglyphidodon imparipennis",-159.626882,21.908902,"Pomacentridae"," 77",2019
"8290","Plectroglyphidodon imparipennis",-158.0595847,21.65986742,"Pomacentridae"," 77",2012
"8291","Plectroglyphidodon imparipennis",-158.0267385,21.69453808,"Pomacentridae"," 77",2012
"8292","Plectroglyphidodon imparipennis",-156.814173,21.173213,"Pomacentridae"," 77",2019
"8293","Plectroglyphidodon imparipennis",-159.66687,21.940138,"Pomacentridae"," 77",2016
"8294","Plectroglyphidodon imparipennis",-157.7163888,21.46088063,"Pomacentridae"," 77",2013
"8295","Plectroglyphidodon imparipennis",-155.958843,19.542758,"Pomacentridae"," 77",2019
"8296","Plectroglyphidodon johnstonianus",-175.889072,27.781997,"Pomacentridae"," 61",2008
"8297","Plectroglyphidodon johnstonianus",-175.8270988,27.79034967,"Pomacentridae"," 61",2010
"8298","Plectroglyphidodon johnstonianus",-175.7844276,27.7891249,"Pomacentridae"," 61",2010
"8299","Plectroglyphidodon johnstonianus",-175.7435754,27.86071365,"Pomacentridae"," 61",2010
"8300","Plectroglyphidodon johnstonianus",-157.78,21.48,"Pomacentridae"," 77",2017
"8301","Plectroglyphidodon johnstonianus",-159.7662223,22.14169904,"Pomacentridae"," 77",2013
"8302","Plectroglyphidodon johnstonianus",-156.8289592,20.86122469,"Pomacentridae"," 77",2010
"8303","Plectroglyphidodon johnstonianus",-156.8234471,20.77728412,"Pomacentridae"," 77",2013
"8304","Plectroglyphidodon johnstonianus",-157.8629,21.28809,"Pomacentridae"," 77",2014
"8305","Plectroglyphidodon johnstonianus",-156.457215,20.72269924,"Pomacentridae"," 77",2012
"8306","Plectroglyphidodon johnstonianus",-156.579717,20.791072,"Pomacentridae"," 77",2019
"8307","Plectroglyphidodon johnstonianus",-157.07441,21.0839394,"Pomacentridae"," 77",2012
"8308","Plectroglyphidodon johnstonianus",-166.1497948,23.83940809,"Pomacentridae"," 77",2014
"8309","Plectroglyphidodon johnstonianus",-155.8931737,19.91792388,"Pomacentridae"," 77",2013
"8310","Plectroglyphidodon johnstonianus",-157.816888,21.500692,"Pomacentridae"," 77",2016
"8311","Plectroglyphidodon johnstonianus",-159.696637,21.952745,"Pomacentridae"," 77",2015
"8312","Plectroglyphidodon johnstonianus",-158.1435173,21.37233587,"Pomacentridae"," 77",2012
"8313","Plectroglyphidodon johnstonianus",-157.8615,21.28834,"Pomacentridae"," 77",2021
"8314","Plectroglyphidodon johnstonianus",-169.51051,16.72178,"Pomacentridae"," 77",2010
"8315","Plectroglyphidodon johnstonianus",-159.282125,22.143671,"Pomacentridae"," 77",2016
"8316","Plectroglyphidodon johnstonianus",-155.8969777,19.91123286,"Pomacentridae"," 77",2013
"8317","Plectroglyphidodon johnstonianus",-157.8616,21.28961,"Pomacentridae"," 77",2017
"8318","Plectroglyphidodon johnstonianus",-156.802525,20.816224,"Pomacentridae"," 77",2019
"8319","Plectroglyphidodon johnstonianus",-157.7023715,21.38703053,"Pomacentridae"," 77",2010
"8320","Plectroglyphidodon johnstonianus",-155.9063213,19.89316491,"Pomacentridae"," 77",2013
"8321","Plectroglyphidodon johnstonianus",-157.0615841,20.90005201,"Pomacentridae"," 77",2012
"8322","Plectroglyphidodon johnstonianus",-156.48676,20.938654,"Pomacentridae"," 77",2015
"8323","Plectroglyphidodon johnstonianus",-155.9091576,19.89859303,"Pomacentridae"," 77",2013
"8324","Plectroglyphidodon johnstonianus",-156.815799,20.788053,"Pomacentridae"," 77",2019
"8325","Plectroglyphidodon johnstonianus",-168.00591,24.99998,"Pomacentridae"," 77",2011
"8326","Plectroglyphidodon johnstonianus",-156.603,20.805283,"Pomacentridae"," 77",2008
"8327","Plectroglyphidodon johnstonianus",-156.9611153,21.05930465,"Pomacentridae"," 77",2013
"8328","Plectroglyphidodon johnstonianus",-156.435367,20.593267,"Pomacentridae"," 77",2008
"8329","Plectroglyphidodon johnstonianus",-156.699455,20.918321,"Pomacentridae"," 77",2016
"8330","Plectroglyphidodon johnstonianus",-157.257448,21.189509,"Pomacentridae"," 77",2019
"8331","Plectroglyphidodon johnstonianus",-155.949943,19.491988,"Pomacentridae"," 77",2015
"8332","Plectroglyphidodon johnstonianus",-157.8655,21.28836,"Pomacentridae"," 77",2020
"8333","Plectroglyphidodon johnstonianus",-157.7757,21.4768,"Pomacentridae"," 77",2017
"8334","Plectroglyphidodon johnstonianus",-156.486867,20.9364,"Pomacentridae"," 77",2008
"8335","Plectroglyphidodon johnstonianus",-157.2550131,21.19357997,"Pomacentridae"," 77",2012
"8336","Plectroglyphidodon johnstonianus",-162.435,6.384095,"Pomacentridae"," 77",2012
"8337","Plectroglyphidodon johnstonianus",-156.80247,20.81785,"Pomacentridae"," 77",2012
"8338","Plectroglyphidodon johnstonianus",-157.149715,21.083832,"Pomacentridae"," 77",2015
"8339","Plectroglyphidodon johnstonianus",-157.8959795,21.61848723,"Pomacentridae"," 77",2013
